Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Prepare_a_reading_space/g5.txt,"Find my spectacles and put it on the coffe table in home office. Then find the book and put it on th
e coffe table in home office.","['walk_executor(table_123)', 'walk_executor(coffe_maker_147)', 'walk_executor(kitchen_counter_132)',
 'walk_executor(bookshelf_137)', 'walk_executor(bookshelf_136)', 'walk_executor(bookshelf_189)', 'op
en_executor(bookshelf_189)', 'walk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', 'walk_e
xecutor(bookshelf_260)', 'open_executor(bookshelf_260)', 'walk_executor(bookshelf_372)', 'open_execu
tor(bookshelf_372)', 'walk_executor(desk_261)', 'walk_executor(desk_375)', 'walk_executor(table_193)
', 'walk_executor(nightstand_262)', 'walk_executor(nightstand_373)', 'walk_executor(dresser_377)', '
walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(table_193)', 'walk
_executor(table_123)', 'walk_executor(bookshelf_189)', 'open_executor(bookshelf_189) (Failed)', 'wal
k_executor(bookshelf_189)', 'open_executor(bookshelf_189) (Failed)', 'walk_executor(home_office_161)
', 'walk_executor(bookshelf_189)', 'open_executor(bookshelf_189) (Failed)', 'walk_executor(floor_167
)', 'walk_executor(bookshelf_189)', 'open_executor(bookshelf_189) (Failed)', 'walk_executor(bookshel
f_189)', 'open_executor(bookshelf_189) (Failed)', 'walk_executor(home_office_161)', 'walk_executor(b
ookshelf_189)', 'open_executor(bookshelf_189) (Failed)', 'walk_executor(bookshelf_137)', 'grab_execu
tor(book_2092)', 'walk_executor(home_office_161)', 'walk_executor(table_193)', 'put_executor(book_20
92, table_193)', 'walk_executor(bookshelf_136)', 'grab_executor(book_2091)', 'walk_executor(home_off
ice_161)', 'walk_executor(table_193)', 'put_executor(book_2091, table_193)']","Time consume: 93 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 48
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Pet_cat/g3.txt,Syntax Error,"['walk_executor(dining_room_1)', 'walk_executor(cupboard_130)', 'walk_executor(filing_cabinet_378)',
 'walk_executor(dining_room_1)', 'walk_executor(cupboard_130)', 'walk_executor(sink_133)', 'walk_exe
cutor(filing_cabinet_378)', 'walk_executor(pot_54)', 'grab_executor(pot_54)', 'walk_executor(dining_
room_1)', 'walk_executor(filing_cabinet_378)', 'walk_executor(sink_133)', 'walk_executor(filing_cabi
net_378)', 'walk_executor(sink_133)', 'open_executor(pot_54)', 'grab_executor(faucet_134) (Failed)',
 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'switchon_executor(faucet_134)', 'wa
lk_executor(pot_54)', 'walk_executor(kitchen_counter_128)', 'walk_executor(sink_133)', 'walk_executo
r(cupboard_130)', 'walk_executor(sink_133)', 'wash_executor(pot_54)', 'rinse_executor(pot_54)', 'clo
se_executor(pot_54)', 'walk_executor(filing_cabinet_378)', 'walk_executor(dining_room_1)', 'walk_exe
cutor(table_193)', 'put_executor(pot_54, table_193)', 'walk_executor(home_office_161)', 'walk_execut
or(cupboard_130)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_exec
utor(cupboard_130)', 'walk_executor(cupboard_130)', 'walk_executor(sink_133)', 'walk_executor(sink_1
33)', 'walk_executor(pot_54)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134) (Failed)'
, 'walk_executor(cupboard_130)', 'walk_executor(sink_133)', 'walk_executor(faucet_134)', 'grab_execu
tor(pot_54)', 'walk_executor(home_office_161)', 'walk_executor(table_193)', 'put_executor(pot_54, ta
ble_193)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(cupboa
rd_131)', 'open_executor(cupboard_131)', 'walk_executor(table_127)', 'grab_executor(bowl_2096)', 'wa
lk_executor(faucet_134)', 'open_executor(bowl_2096) (Failed)', 'walk_executor(faucet_134)', 'switcho
n_executor(faucet_134) (Failed)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'sw
itchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(home_office_161)', 'w
alk_executor(table_193)', 'put_executor(bowl_2096, table_193)', 'walk_executor(dining_room_1)', 'wal
k_executor(cupboard_131)', 'walk_executor(filing_cabinet_378)', 'walk_executor(home_office_161)']","Time consume: 255 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 70
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(bathro
om_counter_306)', 'walk_executor(toilet_302)', 'grab_executor(soap_2038) (Failed)', 'grab_executor(t
oilet_paper_2118)', 'wipe_executor(toilet_302)', 'putin_executor(toilet_paper_2118, toilet_302) (Fai
led)', 'putin_executor(toilet_paper_2118, toilet_302) (Failed)', 'wipe_executor(toilet_302)', 'put_e
xecutor(toilet_paper_2118, toilet_302)']","Time consume: 37 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 11
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Clean_the_bathroom/g2.txt,Prepare a sink of soapy water in the bathroom.,"['walk_executor(bathroom_counter_306)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)
', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(soap
_2038)', 'grab_executor(soap_2038)', 'walk_executor(sink_307)', 'putin_executor(soap_2038, sink_307)
', 'walk_executor(faucet_308)', 'switchon_executor(faucet_308)']","Time consume: 16 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 11
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g8.txt,Syntax Error,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(kitchen_counter_128)', 'put_
executor(food_egg_2053, kitchen_counter_128)', 'walk_executor(food_lemon_2061)', 'grab_executor(food
_lemon_2061)', 'walk_executor(kitchen_counter_128)', 'put_executor(food_lemon_2061, kitchen_counter_
128)', 'walk_executor(food_vegetable_2072)', 'grab_executor(food_vegetable_2072)', 'walk_executor(ki
tchen_counter_128)', 'put_executor(food_vegetable_2072, kitchen_counter_128)', 'walk_executor(cupboa
rd_130)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(cupb
oard_130)', 'walk_executor(kitchen_counter_128)', 'grab_executor(cutting_board_2080) (Failed)', 'wal
k_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(kitchen_counter_12
8)', 'grab_executor(food_egg_2053)', 'walk_executor(pot_54)', 'putin_executor(food_egg_2053, pot_54)
 (Failed)', 'walk_executor(pot_54)', 'put_executor(food_egg_2053, pot_54)', 'plugin_executor(oven_14
1) (Failed)', 'walk_executor(pot_54)', 'grab_executor(pot_54)', 'walk_executor(sink_133)', 'grab_exe
cutor(faucet_134) (Failed)', 'switchoff_executor(faucet_134)', 'switchon_executor(faucet_134)', 'was
h_executor(pot_54)', 'switchon_executor(faucet_134) (Failed)', 'walk_executor(kitchen_counter_128)',
 'open_executor(oven_141) (Failed)', 'put_executor(pot_54, sink_133)', 'walk_executor(kitchen_counte
r_128)', 'grab_executor(food_egg_2053)', 'walk_executor(sink_133)', 'putin_executor(food_egg_2053, p
ot_54) (Failed)', 'walk_executor(kitchen_counter_128)', 'walk_executor(fridge_140)', 'switchoff_exec
utor(fridge_140) (Failed)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140) (Failed)', 
'walk_executor(kitchen_counter_128)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (F
ailed)', 'walk_executor(cupboard_130)', 'grab_executor(pot_54)', 'walk_executor(sink_133)', 'switcho
n_executor(faucet_134) (Failed)', 'walk_executor(kitchen_counter_132)', 'walk_executor(fridge_140)',
 'switchon_executor(fridge_140)', 'walk_executor(food_lemon_2061)', 'grab_executor(food_lemon_2061) 
(Failed)']","Time consume: 391 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 62
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 32 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(food_ice_cream_2058)', 'grab_executor(food_ice_cream_2058)', 'walk_executor(fridge_140)', 's
witchoff_executor(fridge_140) (Failed)', 'walk_executor(dining_room_1)', 'walk_executor(table_127)',
 'grab_executor(bowl_2096)', 'putin_executor(food_ice_cream_2058, bowl_2096)', 'walk_executor(fridge
_140)', 'walk_executor(food_jam_2059)', 'grab_executor(food_jam_2059)', 'put_executor(food_jam_2059,
 bowl_2096)']","Time consume: 63 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 15
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g6.txt,"Put pizza and hamburger on a plate. Then hot them in the microwave. Then put them on a table in dinn
ing room.","['walk_executor(cupboard_130)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open
_executor(fridge_140)', 'walk_executor(food_pizza_2065)', 'grab_executor(food_pizza_2065)', 'walk_ex
ecutor(food_hamburger_2057)', 'grab_executor(food_hamburger_2057)', 'walk_executor(cupboard_130)', '
open_executor(cupboard_130) (Failed)', 'walk_executor(cupboard_130)', 'walk_executor(microwave_149)'
, 'open_executor(microwave_149) (Failed)', 'walk_executor(kitchen_counter_132)', 'walk_executor(cupb
oard_130)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140) (Failed)', 'walk_executor(c
upboard_130)', 'walk_executor(table_123)', 'put_executor(food_hamburger_2057, table_123)', 'put_exec
utor(food_pizza_2065, table_123)', 'walk_executor(microwave_149)', 'open_executor(microwave_149)', '
walk_executor(table_123)', 'grab_executor(food_hamburger_2057)', 'walk_executor(microwave_149)', 'pu
tin_executor(food_hamburger_2057, microwave_149)', 'walk_executor(table_123)', 'grab_executor(food_p
izza_2065)', 'walk_executor(microwave_149)', 'putin_executor(food_pizza_2065, microwave_149)', 'clos
e_executor(microwave_149)', 'switchon_executor(microwave_149)', 'switchoff_executor(microwave_149)',
 'open_executor(microwave_149)', 'grab_executor(food_hamburger_2057)', 'walk_executor(table_123)', '
put_executor(food_hamburger_2057, table_123)', 'walk_executor(microwave_149)', 'grab_executor(food_p
izza_2065)', 'walk_executor(table_123)', 'put_executor(food_pizza_2065, table_123)']","Time consume: 155 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 42
","Keystate: k1 - Requires: 12 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Wash_clothes/g2.txt,Wash all the clothes in the basket for clothes by adding soap to the washing machine and running it.,"['walk_executor(basket_for_clothes_2040)', 'walk_executor(washing_machine_2041)', 'open_executor(was
hing_machine_2041)', 'walk_executor(basket_for_clothes_2040)', 'grab_executor(clothes_socks_2115)', 
'walk_executor(washing_machine_2041)', 'putin_executor(clothes_socks_2115, washing_machine_2041)', '
walk_executor(basket_for_clothes_2040)', 'grab_executor(clothes_pants_2113)', 'walk_executor(washing
_machine_2041)', 'putin_executor(clothes_pants_2113, washing_machine_2041)', 'walk_executor(basket_f
or_clothes_2040)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(washing_machine_2041)', 'puti
n_executor(clothes_shirt_2114, washing_machine_2041)', 'walk_executor(basket_for_clothes_2040)', 'gr
ab_executor(clothes_skirt_2116)', 'walk_executor(washing_machine_2041)', 'putin_executor(clothes_ski
rt_2116, washing_machine_2041)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabi
net_305)', 'grab_executor(soap_2038)', 'walk_executor(washing_machine_2041)', 'putin_executor(soap_2
038, washing_machine_2041)', 'close_executor(washing_machine_2041)', 'plugin_executor(washing_machin
e_2041)', 'switchon_executor(washing_machine_2041)']","Time consume: 53 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 27
",1,Scene_id: 2
cdl_dataset/dataset/Pet_cat/g4.txt,Wash my cat.,"['walk_executor(bathtub_297)', 'walk_executor(window_287)', 'open_executor(window_287)', 'walk_execu
tor(towel_rack_299)', 'walk_executor(towel_rack_300)', 'walk_executor(bathtub_297)', 'walk_executor(
washing_machine_2041)', 'walk_executor(bathroom_265)', 'walk_executor(bathtub_297)', 'walk_executor(
shower_303)', 'walk_executor(bathroom_265)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(
bathroom_265)', 'walk_executor(bathtub_297)', 'walk_executor(bathroom_265)', 'walk_executor(bathtub_
297)', 'walk_executor(home_office_161)', 'walk_executor(couch_192)', 'grab_executor(cat_2082)', 'wal
k_executor(bathroom_265)', 'walk_executor(bathtub_297)', 'wash_executor(cat_2082)']","Time consume: 68 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 22
",1,Scene_id: 2
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player.,"['walk_executor(tvstand_186)', 'walk_executor(tvstand_186)', 'walk_executor(television_216)', 'walk_
executor(powersocket_218)', 'walk_executor(tvstand_186)', 'walk_executor(television_216)', 'walk_exe
cutor(tvstand_186)', 'walk_executor(television_216)', 'walk_executor(cd_2100)', 'walk_executor(power
socket_218)', 'walk_executor(tvstand_186)', 'walk_executor(television_216)', 'walk_executor(tvstand_
186)', 'walk_executor(powersocket_218)', 'walk_executor(tvstand_186)']","Time consume: 35 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 15
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(dining_room_1
)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(dining_room_1)', 'walk_executor(window_40
)', 'walk_executor(bathroom_265)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_ca
binet_305)', 'walk_executor(towel_rack_298)', 'grab_executor(towel_rack_298)', 'walk_executor(window
_40)', 'wipe_executor(window_40)', 'walk_executor(dining_room_1)', 'walk_executor(window_2109)', 'wi
pe_executor(window_2109)', 'walk_executor(bathroom_265)', 'walk_executor(window_287)', 'wipe_executo
r(window_287)', 'walk_executor(bedroom_327)', 'walk_executor(window_346)', 'wipe_executor(window_346
)']","Time consume: 43 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 22
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g3.txt,Cook bacon with the frying pan.,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(kitchen_counter_132)',
 'walk_executor(cupboard_131)', 'walk_executor(kitchen_counter_129)', 'walk_executor(stove_2090)', '
open_executor(cupboard_131) (Failed)', 'walk_executor(kitchen_counter_129)', 'grab_executor(fryingpa
n_2107)', 'put_executor(fryingpan_2107, stove_2090)', 'walk_executor(cupboard_131)', 'open_executor(
cupboard_131) (Failed)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'wal
k_executor(kitchen_counter_129)', 'grab_executor(oil_2102)', 'walk_executor(fryingpan_2107)', 'put_e
xecutor(oil_2102, fryingpan_2107)', 'walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_13
1)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_
131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executo
r(kitchen_counter_132)', 'walk_executor(knifeblock_52)', 'walk_executor(stove_2090)', 'switchon_exec
utor(stove_2090)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_exec
utor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_130)', 'walk_ex
ecutor(fridge_140)', 'open_executor(fridge_140) (Failed)', 'walk_executor(fridge_140)', 'open_execut
or(fridge_140) (Failed)', 'walk_executor(fridge_140)', 'open_executor(fridge_140) (Failed)', 'walk_e
xecutor(fridge_140)', 'open_executor(fridge_140) (Failed)', 'walk_executor(fridge_140)', 'switchoff_
executor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(food_bacon_2044)', 'close_executo
r(fridge_140)', 'walk_executor(stove_2090)', 'put_executor(food_bacon_2044, fryingpan_2107)']","Time consume: 120 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 49
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g3.txt,Wash the bowls and plates with dishwasher. And wash forks by hand.,"['walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'walk_executor(cupboard_131)', 'o
pen_executor(cupboard_131)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed
)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_executor(cupboa
rd_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupb
oard_131) (Failed)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'wal
k_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_executor(dishwasher_143
)', 'open_executor(dishwasher_143) (Failed)', 'walk_executor(dishwasher_143)', 'walk_executor(dishwa
sher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_executor(dishwasher_143)', 'walk_executo
r(cupboard_131)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_e
xecutor(dishwasher_143)', 'open_executor(dishwasher_143) (Failed)', 'walk_executor(dishwasher_143)',
 'open_executor(dishwasher_143) (Failed)', 'walk_executor(dishwasher_143)', 'open_executor(dishwashe
r_143) (Failed)', 'walk_executor(dishwasher_143)', 'switchon_executor(dishwasher_143)']","Time consume: 155 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 33
","Keystate: k1 - Requires: 16 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g1.txt,Boil vegetables with a pot on the stove.,"['walk_executor(fridge_140)', 'open_executor(fridge_140) (Failed)', 'walk_executor(kitchen_counter_1
29)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'w
alk_executor(pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(faucet_134)', 'switchon_executor(
faucet_134) (Failed)', 'walk_executor(fridge_140)', 'grab_executor(food_vegetable_2072)', 'wash_exec
utor(food_vegetable_2072)', 'walk_executor(kitchen_counter_132)', 'putin_executor(food_vegetable_207
2, pot_2093) (Failed)', 'walk_executor(stove_2090)', 'put_executor(pot_2093, stove_2090)', 'switchon
_executor(stove_2090)']","Time consume: 40 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 18
","Keystate: k1 - Requires: 13 steps
Keystate: k2 - Requires: 11 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,"Put milk, turkey, egg, fish and chicken on one of the table in dining room.","['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(milk_2074)', 'walk_executor(kitchen_counter_132)', 'grab_executor(food_egg_2053) (Failed)', 
'walk_executor(table_123)', 'put_executor(milk_2074, table_123)', 'walk_executor(fridge_140)', 'grab
_executor(food_turkey_2071)', 'walk_executor(table_123)', 'put_executor(food_turkey_2071, table_123)
', 'walk_executor(fridge_140)', 'grab_executor(food_egg_2053)', 'walk_executor(table_123)', 'put_exe
cutor(food_egg_2053, table_123)', 'walk_executor(fridge_140)', 'grab_executor(food_fish_2054)', 'wal
k_executor(table_123)', 'put_executor(food_fish_2054, table_123)', 'walk_executor(fridge_140)', 'gra
b_executor(food_chicken_2050)', 'walk_executor(table_123)', 'put_executor(food_chicken_2050, table_1
23)', 'walk_executor(fridge_140)', 'close_executor(fridge_140)', 'switchon_executor(fridge_140)']","Time consume: 45 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 27
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Find a book and put it on the coffe table in home office. Then open the window in the home office.,"['walk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', 'walk_executor(bookshelf_188)', 'op
en_executor(bookshelf_188) (Failed)', 'walk_executor(bookshelf_189)', 'open_executor(bookshelf_189)'
, 'walk_executor(bookshelf_189)', 'walk_executor(bookshelf_189)', 'walk_executor(bookshelf_189)', 'w
alk_executor(dining_room_1)', 'walk_executor(bookshelf_137)', 'open_executor(bookshelf_137)', 'walk_
executor(bookshelf_137)', 'grab_executor(book_2092)', 'walk_executor(home_office_161)', 'walk_execut
or(table_193)', 'put_executor(book_2092, table_193)', 'walk_executor(window_181)', 'open_executor(wi
ndow_181)']","Time consume: 81 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 19
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Slice and toast bread.,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(kitchen_counter_129)',
 'walk_executor(toaster_144)', 'walk_executor(fridge_140)', 'open_executor(fridge_140) (Failed)', 'w
alk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_130)', 
'open_executor(cupboard_130) (Failed)', 'walk_executor(knifeblock_52)', 'walk_executor(cupboard_131)
', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_13
1) (Failed)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(
cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(knifeblock_52)', 'walk_execut
or(knifeblock_52)', 'walk_executor(toaster_144)', 'walk_executor(knifeblock_52)', 'walk_executor(toa
ster_144)', 'switchoff_executor(toaster_144) (Failed)', 'walk_executor(kitchen_counter_129)', 'walk_
executor(toaster_144)', 'walk_executor(knifeblock_52)', 'walk_executor(cupboard_130)', 'walk_executo
r(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_130)', 'walk_execu
tor(cupboard_131)', 'walk_executor(fridge_140)', 'walk_executor(kitchen_counter_129)', 'walk_executo
r(toaster_144)', 'plugout_executor(toaster_144)', 'walk_executor(fridge_140)', 'open_executor(fridge
_140) (Failed)', 'walk_executor(fridge_140)', 'open_executor(fridge_140) (Failed)', 'walk_executor(f
ridge_140)', 'open_executor(fridge_140) (Failed)', 'walk_executor(fridge_140)', 'walk_executor(toast
er_144)']","Time consume: 151 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 45
","Keystate: k1 - Requires: 19 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Drink/g3.txt,Syntax Error,"['walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_130) (Failed)
', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_executor(faucet_134)', 'switc
hoff_executor(faucet_134)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', '
walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)',
 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)
', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_13
1)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_
131) (Failed)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboar
d_131) (Failed)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupbo
ard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_exe
cutor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_e
xecutor(cupboard_131) (Failed)', 'walk_executor(cupboard_130)', 'walk_executor(faucet_134)', 'switch
off_executor(faucet_134) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Fai
led)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(cupboar
d_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupbo
ard_131) (Failed)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_exe
cutor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(cupboard_131)', 'open_e
xecutor(cupboard_131) (Failed)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed
)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Fail
ed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(fridge_1
40)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(fridge_140)', 's
witchoff_executor(fridge_140) (Failed)']","Time consume: 280 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 62
","Keystate: k1 - Requires: 20 steps
Action Completion Rate: No actions required",Scene_id: 2
