Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Cook_some_food/g8.txt,"Make a bowl of egg salad with boiled egg, lemon, and vegetables.","['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(fridge_140)', 'switcho
ff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(pot_54)', 'open_executor(pot_5
4)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(pot_54)', 'putin
_executor(food_egg_2053, pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switchoff_
executor(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'switchon_ex
ecutor(stove_2090)', 'grab_executor(pot_54)', 'walk_executor(faucet_308)', 'switchoff_executor(fauce
t_308)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'walk_executor(faucet_134)
', 'walk_executor(pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switchon_executor
(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_54, 
stove_2090)', 'walk_executor(food_vegetable_2072)', 'grab_executor(food_vegetable_2072)', 'walk_exec
utor(faucet_134)', 'switchon_executor(faucet_134)', 'wash_executor(food_vegetable_2072)', 'switchoff
_executor(faucet_134)', 'walk_executor(cutting_board_2080)', 'put_executor(food_vegetable_2072, cutt
ing_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(bench_125)', 'walk_executor(toaster
_144)', 'open_executor(toaster_144)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143
)', 'grab_executor(knife_2036)', 'walk_executor(food_vegetable_2072)', 'cut_executor(food_vegetable_
2072)', 'walk_executor(food_lemon_2061)', 'grab_executor(food_lemon_2061)', 'walk_executor(cutting_b
oard_2080)', 'put_executor(food_lemon_2061, cutting_board_2080)', 'walk_executor(food_lemon_2061)', 
'cut_executor(food_lemon_2061)']","Time consume: 503 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 25
goal correct times: 0
action_num: 53
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g5.txt,Syntax Error,"['walk_executor(stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(kitchen_counter_132)',
 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_steak_2042)', 'walk_executor(fryingpan_2107)', 'putin_executor(food_steak_2042, fryingp
an_2107)', 'walk_executor(food_steak_2042)', 'grab_executor(food_steak_2042)', 'walk_executor(cuttin
g_board_2080)', 'put_executor(food_steak_2042, cutting_board_2080)', 'walk_executor(knifeblock_52)',
 'walk_executor(food_steak_2042)', 'grab_executor(food_steak_2042)', 'walk_executor(fryingpan_2107)'
, 'putin_executor(food_steak_2042, fryingpan_2107)', 'walk_executor(food_steak_2042)', 'grab_executo
r(food_steak_2042)', 'walk_executor(cutting_board_2080)', 'put_executor(food_steak_2042, cutting_boa
rd_2080)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)']","Time consume: 119 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 24
","Keystate: k1 - Requires: 12 steps
Keystate: k2 - Requires: 9 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g6.txt,"Slice apple, kiwi, and banana. Then put them on a plate.","['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_apple_2043)', 'walk_executor(cutting_board_2080)', 'put_executor(food_apple_2043, cutti
ng_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(dishwasher_143)', 'open_executor(dis
hwasher_143)', 'grab_executor(knife_2036)', 'walk_executor(food_apple_2043)', 'cut_executor(food_app
le_2043)', 'walk_executor(food_kiwi_2060)', 'grab_executor(food_kiwi_2060)', 'walk_executor(cutting_
board_2080)', 'put_executor(food_kiwi_2060, cutting_board_2080)', 'walk_executor(food_kiwi_2060)', '
cut_executor(food_kiwi_2060)', 'walk_executor(food_banana_2045)', 'grab_executor(food_banana_2045)',
 'walk_executor(cutting_board_2080)', 'put_executor(food_banana_2045, cutting_board_2080)', 'walk_ex
ecutor(food_banana_2045)', 'cut_executor(food_banana_2045)', 'walk_executor(table_127)', 'walk_execu
tor(food_apple_2043)', 'grab_executor(food_apple_2043)', 'walk_executor(plate_2105)', 'put_executor(
food_apple_2043, plate_2105)', 'walk_executor(food_kiwi_2060)', 'grab_executor(food_kiwi_2060)', 'wa
lk_executor(plate_2105)', 'put_executor(food_kiwi_2060, plate_2105)', 'walk_executor(food_banana_204
5)', 'grab_executor(food_banana_2045)', 'walk_executor(plate_2105)', 'put_executor(food_banana_2045,
 plate_2105)']","Time consume: 120 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 37
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 2
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Pet_cat/g5.txt,Syntax Error,"['walk_executor(sink_133)', 'walk_executor(sink_307)']","Time consume: 102 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 7
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Drink/g6.txt,Syntax Error,"['walk_executor(kitchen_counter_129)', 'walk_executor(kitchen_counter_128)', 'walk_executor(kitchen_
counter_132)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_
140)', 'walk_executor(kitchen_counter_128)', 'walk_executor(kitchen_counter_129)', 'walk_executor(ki
tchen_counter_132)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140) (Failed)', 'walk_e
xecutor(kitchen_counter_128)', 'walk_executor(kitchen_counter_129)', 'walk_executor(kitchen_counter_
132)', 'walk_executor(fridge_140)', 'grab_executor(food_lemon_2061)', 'walk_executor(cutting_board_2
080)', 'put_executor(food_lemon_2061, cutting_board_2080)', 'walk_executor(knifeblock_52)']","Time consume: 287 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 14
goal correct times: 0
action_num: 19
","Keystate: k1 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g1.txt,Boil some rice by pot.,"['walk_executor(kitchen_counter_129)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)',
 'walk_executor(home_office_161)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'o
pen_executor(fridge_140)', 'grab_executor(food_rice_2067)', 'walk_executor(pot_2093)', 'open_executo
r(pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(faucet_134)', 'walk_executor(kitchen_counter
_132)', 'put_executor(food_rice_2067, kitchen_counter_132)', 'switchoff_executor(faucet_134)', 'walk
_executor(stove_2090)', 'put_executor(pot_2093, stove_2090)', 'switchon_executor(stove_2090)', 'grab
_executor(pot_2093)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(
faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stov
e_2090)', 'put_executor(pot_2093, stove_2090)']","Time consume: 143 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 26
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Clean_the_bathroom/g1.txt,Clean the bathroom sink directly.,"['walk_executor(sink_307)', 'wipe_executor(sink_307) (Failed)', 'scrub_executor(sink_307)']","Time consume: 42 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 3
",1,Scene_id: 2
cdl_dataset/dataset/Make_coffee/g2.txt,Syntax Error,"['walk_executor(coffe_maker_147)', 'open_executor(coffe_maker_147)', 'close_executor(coffe_maker_147
)', 'switchon_executor(coffe_maker_147)', 'walk_executor(coffe_maker_147)', 'switchoff_executor(coff
e_maker_147)', 'open_executor(coffe_maker_147)', 'close_executor(coffe_maker_147)', 'switchon_execut
or(coffe_maker_147)', 'walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_128)', 'w
alk_executor(table_127)']","Time consume: 139 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 12
","Keystate: k1 - Requires: 20 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g4.txt,Boil some vegetables with pot. Then store the whole pot in the fridge.,"['walk_executor(stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(kitchen_counter_129)',
 'walk_executor(pot_2093)', 'open_executor(pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(fau
cet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_2093, st
ove_2090)', 'walk_executor(faucet_134)', 'walk_executor(pot_2093)', 'grab_executor(pot_2093)', 'walk
_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(pot_2093)', 'close_executor
(pot_2093)', 'open_executor(pot_2093)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)'
, 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_2093, stove_2090)
', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk
_executor(pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(fridge_140)', 'putin_executor(pot_20
93, fridge_140)', 'close_executor(fridge_140)']","Time consume: 197 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 8
goal correct times: 0
action_num: 31
","Keystate: k1 - Requires: 14 steps
Keystate: k2 - Requires: 17 steps
Keystate: k3 - Requires: 13 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Turn_on_light/g1.txt,Turn on the lights in the bathroom.,"['walk_executor(light_325)', 'switchon_executor(light_325)']","Time consume: 28 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 2
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,Syntax Error,"['walk_executor(bookshelf_189)', 'open_executor(bookshelf_189)', 'walk_executor(bookshelf_137)', 'op
en_executor(bookshelf_137)', 'walk_executor(book_2092)', 'grab_executor(book_2092)', 'walk_executor(
table_193)', 'put_executor(book_2092, table_193)']","Time consume: 159 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 7
goal correct times: 0
action_num: 8
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 12 steps
Keystate: k3 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_ice_cream_2058)', 'walk_executor(kitchen_counter_129)', 'walk_executor(cupboard_130)', 
'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(kitchen_counter_128)', 
'walk_executor(kitchen_counter_132)', 'walk_executor(microwave_149)', 'open_executor(microwave_149)'
, 'walk_executor(table_123)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095)', 'walk_executor
(kitchen_counter_128)', 'put_executor(food_ice_cream_2058, kitchen_counter_128)', 'walk_executor(foo
d_jam_2059)', 'grab_executor(food_jam_2059)', 'walk_executor(bowl_2095)', 'put_executor(food_jam_205
9, bowl_2095)']","Time consume: 133 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 21
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 2
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Drink/g3.txt,Syntax Error,[],"Time consume: 85 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 0
","Keystate: k1 - Requires: 23 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g1.txt,Directly iron a pair of skirt.,"['walk_executor(basket_for_clothes_2040)', 'grab_executor(clothes_skirt_2116)', 'walk_executor(ironi
ng_board_2099)', 'put_executor(clothes_skirt_2116, ironing_board_2099)', 'walk_executor(iron_2117)',
 'plugin_executor(iron_2117)', 'switchon_executor(iron_2117)', 'grab_executor(iron_2117)', 'walk_exe
cutor(clothes_skirt_2116)', 'touch_executor(clothes_skirt_2116)', 'touch_executor(clothes_skirt_2116
)']","Time consume: 131 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 7
goal correct times: 0
action_num: 11
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(bathro
om_counter_306)', 'walk_executor(shower_303)', 'walk_executor(toilet_302)', 'open_executor(toilet_30
2)', 'walk_executor(toilet_paper_2118)', 'grab_executor(toilet_paper_2118)', 'walk_executor(toilet_3
02)', 'putin_executor(toilet_paper_2118, toilet_302)', 'grab_executor(toilet_paper_2118)', 'walk_exe
cutor(toilet_302)', 'putin_executor(toilet_paper_2118, toilet_302)', 'grab_executor(toilet_paper_211
8)', 'putin_executor(toilet_paper_2118, toilet_302)']","Time consume: 135 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 15
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,['walk_executor(cutting_board_2080)'],"Time consume: 81 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 1
","Keystate: k1 - Requires: 13 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)',
 'walk_executor(cupboard_130)', 'walk_executor(kitchen_counter_128)', 'walk_executor(fridge_140)', '
switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(dishwasher_143)', 'open
_executor(dishwasher_143)', 'walk_executor(sink_133)', 'walk_executor(cleaning_solution_2098)', 'gra
b_executor(cleaning_solution_2098)', 'walk_executor(dishwasher_143)', 'putin_executor(cleaning_solut
ion_2098, dishwasher_143)', 'walk_executor(wallshelf_301)', 'walk_executor(wallshelf_191)', 'walk_ex
ecutor(wallshelf_190)', 'walk_executor(wallshelf_187)', 'walk_executor(kitchen_counter_129)', 'walk_
executor(table_123)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095)', 'walk_executor(dishwas
her_143)', 'putin_executor(bowl_2095, dishwasher_143)', 'walk_executor(table_123)', 'walk_executor(b
ench_126)', 'walk_executor(table_193)', 'walk_executor(table_127)', 'walk_executor(bowl_2096)', 'gra
b_executor(bowl_2096)', 'walk_executor(dishwasher_143)', 'putin_executor(bowl_2096, dishwasher_143)'
, 'walk_executor(bowl_2097)', 'grab_executor(bowl_2097)', 'walk_executor(dishwasher_143)', 'putin_ex
ecutor(bowl_2097, dishwasher_143)', 'walk_executor(plate_2105)', 'grab_executor(plate_2105)', 'walk_
executor(dishwasher_143)', 'putin_executor(plate_2105, dishwasher_143)', 'close_executor(dishwasher_
143)', 'switchon_executor(dishwasher_143)']","Time consume: 251 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 43
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g9.txt,Make some French fries.,"['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)',
 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_potato_2066)', 'walk_executor(cutting_board_2080)', 'put_executor(food_potato_2066, cut
ting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(doorjamb_356)', 'walk_executor(tab
lelamp_359)', 'walk_executor(bathroom_counter_306)', 'walk_executor(dishwasher_143)', 'open_executor
(dishwasher_143)', 'grab_executor(knife_2036)', 'walk_executor(food_potato_2066)', 'cut_executor(foo
d_potato_2066)', 'walk_executor(knife_2036)', 'grab_executor(knife_2036)', 'walk_executor(food_potat
o_2066)', 'cut_executor(food_potato_2066)', 'cut_executor(food_potato_2066)', 'walk_executor(food_po
tato_2066)', 'cut_executor(food_potato_2066)', 'walk_executor(food_potato_2066)', 'walk_executor(kit
chen_counter_128)', 'put_executor(knife_2036, kitchen_counter_128)', 'walk_executor(food_potato_2066
)', 'grab_executor(food_potato_2066)', 'walk_executor(knife_2036)', 'grab_executor(knife_2036)', 'wa
lk_executor(cutting_board_2080)', 'put_executor(food_potato_2066, cutting_board_2080)', 'walk_execut
or(food_potato_2066)', 'cut_executor(food_potato_2066)', 'walk_executor(stove_2090)', 'switchon_exec
utor(stove_2090)', 'walk_executor(oven_141)', 'open_executor(oven_141)', 'walk_executor(fryingpan_21
07)', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_2107, st
ove_2090)', 'walk_executor(food_potato_2066)', 'grab_executor(food_potato_2066)', 'walk_executor(fry
ingpan_2107)', 'put_executor(food_potato_2066, fryingpan_2107)', 'walk_executor(food_potato_2066)', 
'walk_executor(fryingpan_2107)']","Time consume: 430 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 19
goal correct times: 0
action_num: 50
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_2110)', 'switchon_executor(computer_2110)']","Time consume: 45 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Pet_cat/g3.txt,Syntax Error,"['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)',
 'walk_executor(cupboard_130)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabin
et_305)', 'walk_executor(kitchen_counter_128)', 'walk_executor(kitchen_counter_129)', 'walk_executor
(table_123)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095)', 'walk_executor(faucet_134)', '
switchoff_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 
'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(table_193)', 'put_
executor(bowl_2095, table_193)']","Time consume: 242 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 14
goal correct times: 0
action_num: 19
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Wash_clothes/g3.txt,"Hand wash the jacket, then wash it by washing machine.","['walk_executor(basket_for_clothes_2040)', 'walk_executor(dresser_377)', 'walk_executor(bed_264)', '
walk_executor(clothes_jacket_2078)', 'grab_executor(clothes_jacket_2078)', 'wash_executor(clothes_ja
cket_2078)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(washing_m
achine_2041)', 'open_executor(washing_machine_2041)', 'putin_executor(clothes_jacket_2078, washing_m
achine_2041)', 'close_executor(washing_machine_2041)', 'plugin_executor(washing_machine_2041)', 'swi
tchon_executor(washing_machine_2041)']","Time consume: 116 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 7
goal correct times: 0
action_num: 14
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g3.txt,Cook bacon with the frying pan.,"['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)',
 'walk_executor(wallshelf_190)', 'walk_executor(oven_141)', 'open_executor(oven_141)', 'walk_executo
r(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(fryingpan_2107)', 'walk_executor(fridge_
140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(fryingpan_2107)
', 'walk_executor(food_bacon_2044)', 'grab_executor(food_bacon_2044)', 'walk_executor(fryingpan_2107
)', 'put_executor(food_bacon_2044, fryingpan_2107)']","Time consume: 331 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 21
goal correct times: 0
action_num: 17
","Keystate: k1 - Requires: 10 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Wash_windows/g2.txt,Syntax Error,"['walk_executor(window_2109)', 'open_executor(window_2109)', 'walk_executor(window_40)', 'open_execu
tor(window_40)', 'walk_executor(window_181)', 'open_executor(window_181)', 'walk_executor(window_287
)', 'open_executor(window_287)', 'walk_executor(window_346)', 'open_executor(window_346)', 'walk_exe
cutor(window_2109)', 'open_executor(window_2109) (Failed)', 'walk_executor(window_2109)', 'wipe_exec
utor(window_2109) (Failed)', 'walk_executor(window_2109)', 'walk_executor(window_40)', 'walk_executo
r(window_181)', 'walk_executor(window_287)', 'walk_executor(window_346)', 'walk_executor(window_2109
)', 'wipe_executor(window_2109) (Failed)']","Time consume: 188 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 17
goal correct times: 0
action_num: 21
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g4.txt,Syntax Error,['walk_executor(basket_for_clothes_2040)'],"Time consume: 28 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 1
","Keystate: k1 - Requires: 9 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Slice and toast bread.,"['walk_executor(knifeblock_52)', 'walk_executor(kitchen_counter_132)', 'walk_executor(cutting_board_
2080)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)',
 'walk_executor(kitchen_counter_129)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_14
3)', 'grab_executor(knife_2036)', 'walk_executor(toaster_144)', 'open_executor(toaster_144)', 'walk_
executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor
(photoframe_102)', 'walk_executor(oven_141)', 'open_executor(oven_141)', 'walk_executor(microwave_14
9)', 'open_executor(microwave_149)', 'walk_executor(filing_cabinet_378)', 'grab_executor(food_bread_
2016)', 'walk_executor(cutting_board_2080)', 'put_executor(food_bread_2016, cutting_board_2080)', 'w
alk_executor(food_bread_2016)', 'cut_executor(food_bread_2016)', 'grab_executor(food_bread_2016)', '
walk_executor(toaster_144)', 'putin_executor(food_bread_2016, toaster_144)', 'close_executor(toaster
_144)', 'switchon_executor(toaster_144)']","Time consume: 129 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 31
",1,Scene_id: 2
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Drink/g4.txt,Get a cup of milk and heat it by microwave.,"['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)',
 'open_executor(cupboard_131)', 'walk_executor(kitchen_counter_128)', 'walk_executor(kitchen_counter
_129)', 'walk_executor(microwave_149)', 'open_executor(microwave_149)', 'walk_executor(table_123)', 
'walk_executor(cup_2087)', 'grab_executor(cup_2087)', 'walk_executor(fridge_140)', 'switchoff_execut
or(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(milk_2074)', 'grab_executor(milk_2074)'
, 'walk_executor(cup_2087)', 'putin_executor(milk_2074, cup_2087)', 'walk_executor(microwave_149)', 
'putin_executor(cup_2087, microwave_149)', 'close_executor(microwave_149)', 'switchon_executor(micro
wave_149)']","Time consume: 114 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 22
",1,Scene_id: 2
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(cupboard_130)', 'walk_
executor(pot_2093)', 'open_executor(pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(faucet_134
)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_2093, stove_209
0)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'walk_executor(pot_2093)', 'grab_
executor(pot_2093)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'switchoff_execu
tor(faucet_134) (Failed)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_
executor(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_2093, stove_2090)', 'walk_exec
utor(stove_2090)', 'grab_executor(pot_2093)', 'put_executor(pot_2093, stove_2090)']","Time consume: 100 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 25
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', 'walk_executor(bookshelf_189)', 'op
en_executor(bookshelf_189)', 'walk_executor(bookshelf_137)', 'open_executor(bookshelf_137)', 'walk_e
xecutor(bookshelf_136)', 'walk_executor(book_2091)', 'open_executor(book_2091)', 'walk_executor(book
_2092)', 'open_executor(book_2092)', 'walk_executor(book_2091)', 'grab_executor(book_2091)', 'walk_e
xecutor(table_193)', 'put_executor(book_2091, table_193)', 'walk_executor(table_123)', 'walk_executo
r(table_127)']","Time consume: 184 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 10
goal correct times: 0
action_num: 17
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Syntax Error,[],"Time consume: 122 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 0
","Keystate: k1 - Requires: 16 steps
Keystate: k2 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 2
