Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Pet_cat/g3.txt,Syntax Error,"['walk_executor(dining_room_1)', 'walk_executor(kitchen_counter_128)', 'walk_executor(cupboard_130)'
, 'open_executor(cupboard_130) (Failed)', 'walk_executor(home_office_161)', 'walk_executor(kitchen_c
ounter_128)', 'walk_executor(sink_133)', 'walk_executor(faucet_134)', 'walk_executor(cupboard_130)',
 'walk_executor(kitchen_counter_132)', 'switchon_executor(faucet_134) (Failed)', 'walk_executor(cupb
oard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(kitchen_counter_129)', 'walk_exec
utor(sink_133)', 'walk_executor(faucet_134)', 'walk_executor(kitchen_counter_128)', 'walk_executor(s
ink_133)', 'walk_executor(home_office_161)', 'walk_executor(kitchen_counter_132)', 'walk_executor(cu
pboard_130)', 'walk_executor(faucet_134)', 'walk_executor(sink_133)', 'walk_executor(kitchen_counter
_128)', 'walk_executor(kitchen_counter_129)', 'walk_executor(faucet_134)', 'walk_executor(table_193)
', 'walk_executor(sink_133)', 'walk_executor(faucet_134)', 'walk_executor(dining_room_1)', 'walk_exe
cutor(table_127)', 'grab_executor(bowl_2096)', 'walk_executor(faucet_134)', 'switchon_executor(fauce
t_134) (Failed)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134) (Failed)', 'walk_execu
tor(faucet_134)']","Time consume: 115 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Make_coffee/g1.txt,Syntax Error,"['walk_executor(coffe_maker_147)', 'open_executor(coffe_maker_147)', 'walk_executor(cupboard_130)', 
'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(coffe_maker_14
7)', 'open_executor(coffe_maker_147) (Failed)']","Time consume: 22 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g3.txt,Cook bacon with the frying pan.,"['walk_executor(stove_2090)', 'plugin_executor(stove_2090) (Failed)', 'walk_executor(kitchen_counter
_129)', 'grab_executor(tray_142) (Failed)', 'walk_executor(stove_2090)', 'grab_executor(fryingpan_21
07)', 'walk_executor(kitchen_counter_129)', 'put_executor(fryingpan_2107, stove_2090)', 'switchon_ex
ecutor(stove_2090)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(fr
idge_140)', 'open_executor(fridge_140) (Failed)', 'walk_executor(stove_2090)', 'grab_executor(frying
pan_2107)', 'put_executor(fryingpan_2107, stove_2090)', 'switchon_executor(stove_2090) (Failed)', 'w
alk_executor(fridge_140)', 'grab_executor(food_bacon_2044) (Failed)', 'walk_executor(fridge_140)', '
grab_executor(food_bacon_2044) (Failed)', 'walk_executor(stove_2090)', 'grab_executor(fryingpan_2107
)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_2107, stove_2090)', 'switchon_executor(stov
e_2090) (Failed)', 'walk_executor(fridge_140)', 'grab_executor(food_bacon_2044) (Failed)', 'walk_exe
cutor(stove_2090)', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_executor(fryi
ngpan_2107, stove_2090)', 'switchon_executor(stove_2090) (Failed)', 'walk_executor(cupboard_131)', '
open_executor(cupboard_131) (Failed)', 'walk_executor(fridge_140)', 'grab_executor(food_bacon_2044) 
(Failed)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(food_bacon_
2044)', 'walk_executor(stove_2090)', 'put_executor(food_bacon_2044, fryingpan_2107)', 'switchon_exec
utor(stove_2090) (Failed)']","Time consume: 64 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player with remote control.,"['walk_executor(home_office_161)', 'walk_executor(tvstand_186)', 'walk_executor(tvstand_186)', 'walk
_executor(tvstand_186)', 'walk_executor(tvstand_186)', 'walk_executor(powersocket_48)', 'plugin_exec
utor(powersocket_48) (Failed)', 'walk_executor(home_office_161)', 'walk_executor(tvstand_186)', 'wal
k_executor(tvstand_186)', 'walk_executor(tvstand_186)', 'walk_executor(tvstand_186)', 'walk_executor
(powersocket_48)']","Time consume: 28 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Wash_windows/g1.txt,Syntax Error,"['walk_executor(window_287)', 'open_executor(window_287)']","Time consume: 10 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Pet_cat/g1.txt,Find my cat and touch it,"['walk_executor(floor_222)', 'walk_executor(floor_273)', 'walk_executor(floor_333)', 'walk_executor(
floor_14)', 'walk_executor(floor_15)', 'walk_executor(floor_164)', 'walk_executor(floor_278)', 'walk
_executor(floor_276)', 'walk_executor(floor_21)', 'walk_executor(floor_22)', 'walk_executor(floor_27
5)', 'walk_executor(floor_277)', 'walk_executor(floor_18)', 'walk_executor(floor_12)', 'walk_executo
r(floor_13)', 'walk_executor(floor_14)', 'walk_executor(floor_15)', 'walk_executor(floor_16)', 'walk
_executor(floor_17)', 'walk_executor(floor_19)', 'walk_executor(floor_20)', 'walk_executor(floor_21)
', 'walk_executor(floor_22)', 'walk_executor(floor_23)', 'walk_executor(floor_24)']","Time consume: 19 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0",Action Completion Rate: 0.0,Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,"Find the book and put it on the coffe table in home office. Then prepare a cup of hot milk, put it o
n the table.","['walk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', 'walk_executor(bookshelf_188)', 'op
en_executor(bookshelf_188) (Failed)', 'walk_executor(bookshelf_189)', 'open_executor(bookshelf_189)'
, 'walk_executor(bookshelf_189)', 'walk_executor(bookshelf_189)', 'walk_executor(bookshelf_189)', 'o
pen_executor(bookshelf_189) (Failed)', 'walk_executor(dining_room_1)', 'walk_executor(bookshelf_137)
', 'open_executor(bookshelf_137)', 'grab_executor(book_2092)', 'walk_executor(home_office_161)', 'wa
lk_executor(table_193)', 'put_executor(book_2092, table_193)', 'walk_executor(dining_room_1)', 'walk
_executor(kitchen_counter_129)', 'open_executor(fridge_140) (Failed)', 'open_executor(fridge_140) (F
ailed)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)',
 'grab_executor(milk_2074)', 'walk_executor(table_193)', 'put_executor(milk_2074, table_193)', 'walk
_executor(fridge_140)', 'open_executor(fridge_140) (Failed)', 'walk_executor(fridge_140)', 'switchof
f_executor(fridge_140) (Failed)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'wal
k_executor(fryingpan_2107)', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_exec
utor(fryingpan_2107, stove_2090)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140) (Fai
led)', 'walk_executor(coffe_maker_147)', 'grab_executor(cup_2006) (Failed)', 'walk_executor(cupboard
_131)', 'open_executor(cupboard_131) (Failed)', 'walk_executor(dining_room_1)', 'walk_executor(books
helf_137)', 'grab_executor(book_2092)', 'walk_executor(home_office_161)', 'walk_executor(table_193)'
, 'put_executor(book_2092, table_193)', 'walk_executor(dining_room_1)', 'walk_executor(fridge_140)',
 'switchoff_executor(fridge_140) (Failed)', 'walk_executor(dining_room_1)', 'walk_executor(bookshelf
_137)', 'open_executor(bookshelf_137) (Failed)', 'walk_executor(dining_room_1)', 'walk_executor(book
shelf_137)', 'grab_executor(book_2092)', 'walk_executor(home_office_161)', 'walk_executor(table_193)
', 'put_executor(book_2092, table_193)', 'walk_executor(dining_room_1)', 'walk_executor(fridge_140)'
, 'switchoff_executor(fridge_140) (Failed)', 'walk_executor(dining_room_1)', 'walk_executor(bookshel
f_137)', 'open_executor(bookshelf_137) (Failed)', 'walk_executor(dining_room_1)', 'walk_executor(boo
kshelf_137)', 'grab_executor(book_2092)', 'walk_executor(home_office_161)', 'walk_executor(table_193
)', 'put_executor(book_2092, table_193)', 'walk_executor(dining_room_1)', 'walk_executor(fridge_140)
', 'switchoff_executor(fridge_140) (Failed)', 'walk_executor(dining_room_1)', 'walk_executor(bookshe
lf_137)', 'grab_executor(book_2092)', 'walk_executor(home_office_161)', 'walk_executor(table_193)', 
'put_executor(book_2092, table_193)', 'walk_executor(fridge_140)', 'open_executor(fridge_140) (Faile
d)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140) (Failed)', 'walk_executor(dining_r
oom_1)', 'walk_executor(bookshelf_137)', 'grab_executor(book_2092)', 'walk_executor(home_office_161)
', 'walk_executor(table_193)', 'put_executor(book_2092, table_193)', 'walk_executor(fridge_140)', 's
witchoff_executor(fridge_140) (Failed)', 'walk_executor(dining_room_1)', 'walk_executor(bookshelf_13
7)', 'grab_executor(book_2092)', 'walk_executor(home_office_161)', 'walk_executor(table_193)', 'put_
executor(book_2092, table_193)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140) (Faile
d)', 'walk_executor(dining_room_1)', 'walk_executor(bookshelf_137)', 'grab_executor(book_2092)', 'wa
lk_executor(home_office_161)', 'walk_executor(table_193)', 'put_executor(book_2092, table_193)', 'wa
lk_executor(dining_room_1)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140) (Failed)',
 'walk_executor(table_193)', 'walk_executor(dining_room_1)', 'walk_executor(fridge_140)', 'switchoff
_executor(fridge_140) (Failed)', 'walk_executor(dining_room_1)', 'walk_executor(bookshelf_137)', 'gr
ab_executor(book_2092)', 'walk_executor(home_office_161)', 'walk_executor(table_193)', 'put_executor
(book_2092, table_193)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140) (Failed)', 'wa
lk_executor(bookshelf_137)', 'grab_executor(book_2092)', 'walk_executor(home_office_161)', 'walk_exe
cutor(table_193)', 'put_executor(book_2092, table_193)', 'walk_executor(dining_room_1)', 'walk_execu
tor(fridge_140)', 'switchoff_executor(fridge_140) (Failed)', 'walk_executor(dining_room_1)', 'walk_e
xecutor(bookshelf_137)', 'grab_executor(book_2092)', 'walk_executor(home_office_161)', 'walk_executo
r(table_193)', 'put_executor(book_2092, table_193)', 'walk_executor(dining_room_1)', 'walk_executor(
cup_2089)', 'grab_executor(cup_2089)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140) 
(Failed)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140) (Failed)', 'walk_executor(fr
idge_140)', 'switchoff_executor(fridge_140) (Failed)', 'walk_executor(dining_room_1)', 'walk_executo
r(bookshelf_137)', 'grab_executor(book_2092)', 'walk_executor(home_office_161)', 'walk_executor(tabl
e_193)']","Time consume: 397 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 14 steps
Keystate: k3 - Requires: 9 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(fridge_140)', 'open_
executor(fridge_140) (Failed)', 'walk_executor(oven_141)', 'open_executor(oven_141)', 'grab_executor
(food_onion_2026)', 'put_executor(food_onion_2026, kitchen_counter_129)', 'put_executor(food_chicken
_2050, kitchen_counter_129)', 'walk_executor(food_onion_2026)', 'grab_executor(food_onion_2026)', 'w
alk_executor(kitchen_counter_129)', 'walk_executor(tray_142)', 'grab_executor(tray_142)', 'walk_exec
utor(kitchen_counter_129)', 'put_executor(tray_142, kitchen_counter_129)', 'put_executor(food_onion_
2026, tray_142)', 'put_executor(food_chicken_2050, tray_142) (Failed)', 'grab_executor(food_chicken_
2050)', 'walk_executor(tray_142)', 'grab_executor(tray_142)', 'walk_executor(kitchen_counter_129)', 
'put_executor(food_chicken_2050, tray_142)', 'put_executor(tray_142, oven_141)', 'close_executor(ove
n_141)', 'switchon_executor(oven_141)']","Time consume: 86 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Pet_cat/g2.txt,Slice some chicken and give it to my cat.,"['walk_executor(cupboard_130)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open
_executor(fridge_140)', 'walk_executor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'wal
k_executor(kitchen_counter_132)', 'walk_executor(knifeblock_52)', 'walk_executor(dishwasher_143)', '
open_executor(dishwasher_143)', 'grab_executor(knife_2036)', 'walk_executor(kitchen_counter_132)', '
put_executor(food_chicken_2050, kitchen_counter_132)', 'cut_executor(food_chicken_2050)', 'grab_exec
utor(food_chicken_2050)', 'put_executor(food_chicken_2050, kitchen_counter_132)', 'cut_executor(food
_chicken_2050)', 'grab_executor(food_chicken_2050)']","Time consume: 69 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Wash_windows/g2.txt,Syntax Error,"['walk_executor(bathroom_265)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabin
et_305)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305) (Failed)', 'wa
lk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305) (Failed)', 'walk_executor(b
athroom_cabinet_305)', 'open_executor(bathroom_cabinet_305) (Failed)', 'walk_executor(towel_rack_298
)', 'grab_executor(towel_2083)', 'walk_executor(window_287)', 'wipe_executor(window_287)', 'walk_exe
cutor(window_346)', 'wipe_executor(window_346)', 'walk_executor(window_40)', 'wipe_executor(window_4
0)', 'walk_executor(window_2109)', 'wipe_executor(window_2109)']","Time consume: 30 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(kitchen_counter_129)
', 'walk_executor(knifeblock_52)', 'walk_executor(kitchen_counter_132)', 'put_executor(food_chicken_
2050, kitchen_counter_132)', 'walk_executor(knifeblock_52)', 'walk_executor(dishwasher_143)', 'switc
hoff_executor(dishwasher_143) (Failed)', 'open_executor(dishwasher_143)', 'grab_executor(knife_2036)
', 'walk_executor(kitchen_counter_132)', 'grab_executor(food_chicken_2050)', 'cut_executor(food_chic
ken_2050)']","Time consume: 43 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 6 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Wash_clothes/g3.txt,Syntax Error,"['walk_executor(bathroom_265)', 'walk_executor(bathroom_counter_306)', 'walk_executor(sink_307)', 'o
pen_executor(sink_307) (Failed)', 'walk_executor(bathroom_counter_306)', 'walk_executor(sink_307)', 
'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(washing
_machine_2041)', 'open_executor(washing_machine_2041)', 'walk_executor(bathroom_cabinet_305)', 'grab
_executor(soap_2038)', 'walk_executor(sink_307)', 'walk_executor(bathroom_counter_306)', 'walk_execu
tor(window_287)', 'walk_executor(bathtub_297)', 'walk_executor(basket_for_clothes_2040)', 'open_exec
utor(basket_for_clothes_2040) (Failed)', 'walk_executor(basket_for_clothes_2040)', 'walk_executor(be
droom_220)', 'walk_executor(bed_264)', 'grab_executor(clothes_jacket_2078)', 'walk_executor(bathroom
_265)', 'walk_executor(sink_307)', 'wash_executor(clothes_jacket_2078)', 'scrub_executor(clothes_jac
ket_2078)', 'rinse_executor(clothes_jacket_2078)', 'walk_executor(washing_machine_2041)', 'plugin_ex
ecutor(washing_machine_2041) (Failed)', 'walk_executor(basket_for_clothes_2040)', 'putin_executor(cl
othes_jacket_2078, basket_for_clothes_2040)', 'walk_executor(washing_machine_2041)', 'plugin_executo
r(washing_machine_2041)', 'putin_executor(clothes_jacket_2078, washing_machine_2041) (Failed)', 'wal
k_executor(basket_for_clothes_2040)', 'grab_executor(clothes_jacket_2078)', 'walk_executor(washing_m
achine_2041)', 'open_executor(washing_machine_2041) (Failed)', 'walk_executor(washing_machine_2041)'
, 'switchoff_executor(washing_machine_2041) (Failed)', 'putin_executor(clothes_jacket_2078, washing_
machine_2041)', 'close_executor(washing_machine_2041)', 'switchon_executor(washing_machine_2041)']","Time consume: 92 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Turn_on_light/g1.txt,Syntax Error,"['walk_executor(light_325)', 'switchon_executor(light_325)']","Time consume: 11 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g3.txt,Boil some vegetables. Then cool them in a bowl.,"['walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'walk_executor(fridge_140)',
 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(food_vegetable_2072)'
, 'grab_executor(food_vegetable_2072)', 'walk_executor(sink_133)', 'wash_executor(food_vegetable_207
2)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'putin_executor(food_vegetable_2072, pot_54)'
, 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090) (Failed)', 'grab_executor(pot_54)',
 'put_executor(pot_54, stove_2090)', 'switchon_executor(stove_2090)', 'switchoff_executor(stove_2090
)', 'walk_executor(kitchen_counter_129)', 'walk_executor(pot_54)', 'grab_executor(pot_54)', 'walk_ex
ecutor(sink_133)', 'wash_executor(pot_54)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_1
34) (Failed)', 'walk_executor(kitchen_counter_132)', 'walk_executor(fridge_140)', 'switchoff_executo
r(fridge_140) (Failed)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140) (Failed)', 'wa
lk_executor(fridge_140)', 'walk_executor(food_vegetable_2072)', 'grab_executor(food_vegetable_2072)'
, 'walk_executor(sink_133)', 'wash_executor(food_vegetable_2072)', 'walk_executor(pot_54)', 'open_ex
ecutor(pot_54) (Failed)', 'walk_executor(cupboard_130)', 'walk_executor(fridge_140)', 'open_executor
(fridge_140) (Failed)', 'switchon_executor(fridge_140)', 'walk_executor(cupboard_130)', 'walk_execut
or(pot_54)', 'walk_executor(pot_54)', 'walk_executor(food_vegetable_2072)', 'walk_executor(food_vege
table_2072)', 'walk_executor(cupboard_130)', 'open_executor(cupboard_130) (Failed)', 'put_executor(p
ot_54, kitchen_counter_129) (Failed)', 'walk_executor(cupboard_130)', 'walk_executor(food_vegetable_
2072)', 'walk_executor(pot_54)', 'walk_executor(dining_room_1)', 'walk_executor(table_123)', 'grab_e
xecutor(bowl_2095) (Failed)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_e
xecutor(fridge_140) (Failed)', 'walk_executor(sink_133)', 'grab_executor(bowl_2095) (Failed)', 'walk
_executor(dining_room_1)', 'walk_executor(table_123)', 'grab_executor(bowl_2095) (Failed)', 'walk_ex
ecutor(table_123)', 'grab_executor(bowl_2095) (Failed)', 'walk_executor(table_123)', 'grab_executor(
bowl_2095) (Failed)', 'walk_executor(table_123)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_20
95) (Failed)', 'walk_executor(dining_room_1)', 'walk_executor(table_123)', 'walk_executor(bowl_2095)
', 'grab_executor(bowl_2095) (Failed)', 'walk_executor(table_123)', 'grab_executor(bowl_2095) (Faile
d)', 'walk_executor(stove_2090)', 'switchon_executor(stove_2090)', 'switchoff_executor(stove_2090)',
 'walk_executor(table_123)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095) (Failed)', 'walk_
executor(stove_2090)', 'switchon_executor(stove_2090)', 'switchoff_executor(stove_2090)', 'walk_exec
utor(bowl_2095)', 'walk_executor(table_123)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095) 
(Failed)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095) (Failed)', 'walk_executor(bowl_2095
)', 'grab_executor(bowl_2095) (Failed)', 'walk_executor(table_123)', 'walk_executor(bowl_2095)', 'wa
lk_executor(food_vegetable_2072)', 'walk_executor(table_123)', 'walk_executor(bowl_2095)', 'grab_exe
cutor(bowl_2095) (Failed)', 'walk_executor(dining_room_1)', 'walk_executor(table_123)', 'walk_execut
or(sink_133)', 'wash_executor(pot_54)', 'walk_executor(food_vegetable_2072)', 'walk_executor(fridge_
140)', 'switchoff_executor(fridge_140) (Failed)', 'walk_executor(table_123)', 'walk_executor(bowl_20
95)', 'walk_executor(pot_54)', 'walk_executor(table_123)', 'grab_executor(bowl_2095) (Failed)', 'wal
k_executor(table_123)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095) (Failed)', 'walk_execu
tor(table_123)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095) (Failed)', 'walk_executor(tab
le_123)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095) (Failed)', 'walk_executor(table_123)
', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095) (Failed)', 'walk_executor(pot_54)', 'walk_e
xecutor(table_123)', 'walk_executor(bowl_2095)', 'putin_executor(food_vegetable_2072, bowl_2095)']","Time consume: 618 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 13 steps
Keystate: k2 - Requires: 15 steps
Keystate: k3 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g6.txt,Syntax Error,"['walk_executor(ironing_board_2099)', 'walk_executor(iron_2117)', 'plugin_executor(iron_2117)', 'swi
tchon_executor(iron_2117)', 'walk_executor(dresser_377)', 'open_executor(dresser_377) (Failed)', 'wa
lk_executor(bed_376)', 'walk_executor(dresser_377)', 'open_executor(dresser_377) (Failed)', 'walk_ex
ecutor(nightstand_373)', 'walk_executor(ironing_board_2099)', 'walk_executor(dresser_377)', 'walk_ex
ecutor(bedroom_220)', 'walk_executor(ironing_board_2099)', 'walk_executor(dresser_377)', 'walk_execu
tor(bathroom_265)', 'walk_executor(bathroom_265)', 'walk_executor(bathtub_297)', 'walk_executor(bask
et_for_clothes_2040)', 'grab_executor(basket_for_clothes_2040)', 'walk_executor(bedroom_220)', 'open
_executor(basket_for_clothes_2040) (Failed)', 'open_executor(basket_for_clothes_2040) (Failed)', 'wa
lk_executor(basket_for_clothes_2040)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(ironing_b
oard_2099)', 'put_executor(clothes_shirt_2114, ironing_board_2099)', 'walk_executor(iron_2117)', 'sw
itchon_executor(iron_2117) (Failed)', 'walk_executor(ironing_board_2099)', 'grab_executor(iron_2117)
', 'walk_executor(ironing_board_2099)', 'grab_executor(clothes_shirt_2114) (Failed)', 'walk_executor
(basket_for_clothes_2040)', 'grab_executor(clothes_skirt_2116) (Failed)', 'walk_executor(basket_for_
clothes_2040)', 'grab_executor(clothes_skirt_2116) (Failed)', 'walk_executor(basket_for_clothes_2040
)', 'grab_executor(clothes_skirt_2116) (Failed)', 'walk_executor(basket_for_clothes_2040)', 'grab_ex
ecutor(clothes_skirt_2116) (Failed)', 'walk_executor(basket_for_clothes_2040)', 'grab_executor(cloth
es_skirt_2116) (Failed)', 'walk_executor(basket_for_clothes_2040)', 'grab_executor(clothes_skirt_211
6) (Failed)', 'walk_executor(bathroom_265)', 'walk_executor(basket_for_clothes_2040)', 'grab_executo
r(clothes_skirt_2116) (Failed)', 'walk_executor(basket_for_clothes_2040)', 'grab_executor(clothes_sk
irt_2116) (Failed)', 'walk_executor(ironing_board_2099)', 'put_executor(iron_2117, ironing_board_209
9)', 'grab_executor(clothes_shirt_2114)']","Time consume: 309 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 3 steps
Keystate: k2 - Requires: 9 steps
Keystate: k3 - Requires: 2 steps
Keystate: k4 - Requires: 6 steps
Action Completion Rate: 0.0",Scene_id: 2
