Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Wash_clothes/g3.txt,Syntax Error,"['walk_executor(closetdrawer_146)', 'walk_executor(closetdrawer_146)', 'walk_executor(closetdrawer_1
46)', 'walk_executor(closetdrawer_146)', 'walk_executor(closetdrawer_146)', 'walk_executor(closetdra
wer_146)', 'walk_executor(couch_352)', 'walk_executor(clothes_jacket_2047)', 'grab_executor(clothes_
jacket_2047)', 'walk_executor(sink_42)', 'putin_executor(clothes_jacket_2047, sink_42)', 'wash_execu
tor(clothes_jacket_2047)', 'walk_executor(couch_352)', 'walk_executor(clothes_jacket_2047)', 'grab_e
xecutor(clothes_jacket_2047)', 'walk_executor(washing_machine_2007)', 'open_executor(washing_machine
_2007)', 'putin_executor(clothes_jacket_2047, washing_machine_2007)', 'plugin_executor(washing_machi
ne_2007)', 'close_executor(washing_machine_2007)', 'switchon_executor(washing_machine_2007)']","Time consume: 216 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 7
goal correct times: 0
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Drink/g1.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_e
xecutor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'switchon_exec
utor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(cup_2063)', 'grab_executor(cup_206
3)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 's
witchoff_executor(faucet_43) (Failed)', 'walk_executor(cup_2063)', 'walk_executor(kitchen_counter_23
0)', 'put_executor(cup_2063, kitchen_counter_230)', 'walk_executor(cup_2063)', 'grab_executor(cup_20
63)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)']","Time consume: 145 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 11
goal correct times: 0
",Action Completion Rate: 1.0,Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,Syntax Error,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)']","Time consume: 138 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 8
goal correct times: 0
","Keystate: k1 - Requires: 147 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g1.txt,Syntax Error,"['walk_executor(sink_42)', 'scrub_executor(sink_42)', 'wipe_executor(sink_42) (Failed)', 'scrub_exec
utor(sink_42)', 'walk_executor(sink_42)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)'
, 'walk_executor(sink_42)', 'scrub_executor(sink_42)', 'scrub_executor(sink_42)', 'walk_executor(fau
cet_43)', 'switchoff_executor(faucet_43)']","Time consume: 91 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
",Action Completion Rate: 1.0,Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g3.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(fryingpan_2083)', 'grab_executor(fryingpan_208
3)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)', 'switchon_executor(sto
ve_2065)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)
', 'walk_executor(fryingpan_2083)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'p
ut_executor(fryingpan_2083, stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(f
ood_bacon_2010)', 'grab_executor(food_bacon_2010)', 'walk_executor(fryingpan_2083)', 'put_executor(f
ood_bacon_2010, fryingpan_2083)', 'switchoff_executor(stove_2065)', 'open_executor(stove_2065)', 'sw
itchon_executor(stove_2065)', 'switchon_executor(stove_2065) (Failed)']","Time consume: 252 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 12
goal correct times: 0
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,Syntax Error,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_chicken_2017)', 'walk_executor(table_226)', 'put_executor(food_chicken_2017, table_226)
', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(table_226)', 'put_
executor(food_egg_2020, table_226)', 'walk_executor(food_fish_2021)', 'grab_executor(food_fish_2021)
', 'walk_executor(table_226)', 'put_executor(food_fish_2021, table_226)', 'walk_executor(food_turkey
_2040)', 'grab_executor(food_turkey_2040)', 'walk_executor(table_226)', 'put_executor(food_turkey_20
40, table_226)', 'walk_executor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(table_226)',
 'put_executor(milk_2043, table_226)']","Time consume: 155 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g5.txt,Syntax Error,"['walk_executor(coffee_table_2068)', 'walk_executor(home_office_319)', 'walk_executor(curtain_407)',
 'walk_executor(curtain_407)', 'walk_executor(curtain_407)', 'walk_executor(curtain_407)', 'walk_exe
cutor(table_355)', 'walk_executor(spectacles_2082)', 'grab_executor(spectacles_2082)', 'walk_executo
r(coffee_table_2068)', 'put_executor(spectacles_2082, coffee_table_2068)', 'walk_executor(bookshelf_
354)', 'open_executor(bookshelf_354)', 'walk_executor(coffee_table_2068)', 'walk_executor(book_2066)
', 'grab_executor(book_2066)', 'walk_executor(coffee_table_2068)', 'put_executor(book_2066, coffee_t
able_2068)']","Time consume: 141 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g2.txt,Syntax Error,[],"Time consume: 119 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
","Keystate: k1 - Requires: 5 steps
Keystate: k2 - Requires: 10 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g1.txt,Syntax Error,"['walk_executor(dining_room_201)', 'walk_executor(dining_room_201)', 'walk_executor(dining_room_201)
', 'walk_executor(kitchen_counter_230)', 'walk_executor(sink_231)', 'walk_executor(cupboard_229)', '
open_executor(cupboard_229)', 'walk_executor(table_226)', 'walk_executor(dishwasher_1001)', 'open_ex
ecutor(dishwasher_1001)', 'walk_executor(bowl_2071)', 'grab_executor(bowl_2071)', 'walk_executor(dis
hwasher_1001)', 'putin_executor(bowl_2071, dishwasher_1001)', 'walk_executor(bowl_2072)', 'grab_exec
utor(bowl_2072)', 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2072, dishwasher_1001)', 'w
alk_executor(plate_1000)', 'grab_executor(plate_1000)', 'walk_executor(dishwasher_1001)', 'putin_exe
cutor(plate_1000, dishwasher_1001)', 'close_executor(dishwasher_1001)', 'walk_executor(dishwasher_10
01)', 'switchon_executor(dishwasher_1001)']","Time consume: 285 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 14
goal correct times: 0
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Drink/g4.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_e
xecutor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(
milk_2043)', 'putin_executor(milk_2043, cup_2063)', 'walk_executor(microwave_297)', 'open_executor(m
icrowave_297)', 'putin_executor(cup_2063, microwave_297)', 'close_executor(microwave_297)', 'switcho
n_executor(microwave_297)']","Time consume: 130 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 7
goal correct times: 0
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g1.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'walk_executor(fridge_289)', 'swit
choff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(pot_2069)', 'walk_executor(
food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(pot_2069)', 'open_execut
or(pot_2069)', 'putin_executor(food_vegetable_2041, pot_2069)', 'walk_executor(sink_42)', 'walk_exec
utor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43
)', 'switchoff_executor(faucet_43)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065
)', 'switchon_executor(stove_2065)']","Time consume: 132 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 7
goal correct times: 0
","Keystate: k1 - Requires: 9 steps
Keystate: k2 - Requires: 5 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Pet_cat/g5.txt,Syntax Error,"['walk_executor(bed_105)', 'walk_executor(sink_231)', 'walk_executor(table_355)', 'walk_executor(cat
_2055)', 'walk_executor(cat_2055)', 'walk_executor(sink_231)']","Time consume: 207 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 10
goal correct times: 0
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g5.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)',
 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(milk_2043)', 'walk_executor(cup_2063)', 'putin_executor(milk_2043, cup_2063)', 'walk_executo
r(food_cereal_2015)', 'grab_executor(food_cereal_2015)', 'walk_executor(cup_2063)', 'putin_executor(
food_cereal_2015, cup_2063)', 'walk_executor(oven_295)', 'open_executor(oven_295)', 'walk_executor(c
up_2063)', 'grab_executor(cup_2063)', 'walk_executor(oven_295)', 'putin_executor(cup_2063, oven_295)
', 'close_executor(oven_295)', 'switchon_executor(oven_295)', 'switchoff_executor(oven_295)']","Time consume: 338 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 11
goal correct times: 0
","Keystate: k1 - Requires: 10 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g10.txt,Syntax Error,"['walk_executor(table_107)', 'walk_executor(table_226)', 'walk_executor(table_355)', 'walk_executor(
fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)']","Time consume: 447 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 22
goal correct times: 0
","Keystate: k1 - Requires: 25 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Listen_to_music/g1.txt,Syntax Error,"['walk_executor(tvstand_225)', 'walk_executor(cd_player_2060)', 'open_executor(cd_player_2060)', 'wa
lk_executor(cd_2075)', 'grab_executor(cd_2075)', 'walk_executor(cd_player_2060)', 'putin_executor(cd
_2075, cd_player_2060)', 'close_executor(cd_player_2060)', 'plugin_executor(cd_player_2060)', 'switc
hon_executor(cd_player_2060)', 'switchoff_executor(cd_player_2060)', 'open_executor(cd_player_2060)'
, 'grab_executor(cd_2075)', 'putin_executor(cd_2075, cd_player_2060)', 'close_executor(cd_player_206
0)', 'switchon_executor(cd_player_2060)', 'switchoff_executor(cd_player_2060)', 'open_executor(cd_pl
ayer_2060)', 'grab_executor(cd_2075)', 'walk_executor(cd_player_2060)', 'open_executor(cd_player_206
0) (Failed)', 'open_executor(cd_player_2060) (Failed)', 'close_executor(cd_player_2060)', 'switchon_
executor(cd_player_2060)', 'switchoff_executor(cd_player_2060)', 'open_executor(cd_player_2060)', 'p
utin_executor(cd_2075, cd_player_2060)', 'close_executor(cd_player_2060)', 'switchon_executor(cd_pla
yer_2060)']","Time consume: 140 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 8
goal correct times: 0
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Turn_on_light/g3.txt,Syntax Error,"['walk_executor(bathroom_1)', 'walk_executor(bedroom_67)', 'walk_executor(dining_room_201)', 'walk_e
xecutor(home_office_319)', 'walk_executor(bathroom_1)', 'walk_executor(bedroom_67)', 'walk_executor(
dining_room_201)', 'walk_executor(home_office_319)', 'walk_executor(bathroom_1)', 'walk_executor(lig
ht_64)', 'switchon_executor(light_64)', 'walk_executor(bedroom_67)', 'walk_executor(light_169)', 'sw
itchon_executor(light_169)', 'walk_executor(dining_room_201)', 'walk_executor(light_245)', 'switchon
_executor(light_245)', 'walk_executor(home_office_319)', 'walk_executor(light_411)', 'switchon_execu
tor(light_411)']","Time consume: 143 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 7
goal correct times: 0
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g2.txt,Syntax Error,['walk_executor(faucet_43)'],"Time consume: 124 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
","Keystate: k1 - Requires: 15 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g2.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'grab_executor(food_chicken_2017)', 'walk_executor(cutting_board_2051
)', 'put_executor(food_chicken_2017, cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_execut
or(knife_2050)', 'walk_executor(food_chicken_2017)', 'cut_executor(food_chicken_2017)']","Time consume: 97 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Change_TV_channel/g1.txt,Syntax Error,"['walk_executor(tvstand_225)', 'walk_executor(tvstand_353)', 'walk_executor(bookshelf_354)', 'open_e
xecutor(bookshelf_354)', 'walk_executor(couch_352)', 'walk_executor(remote_control_2052)', 'touch_ex
ecutor(remote_control_2052)']","Time consume: 41 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
",Action Completion Rate: 1.0,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g8.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'walk_executor(
food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(pot_2069)', 'putin_executor(food_egg
_2020, pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_
43)', 'switchoff_executor(faucet_43)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_20
65)', 'switchon_executor(stove_2065)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', '
walk_executor(food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(sink_42)',
 'putin_executor(food_vegetable_2041, sink_42)', 'wash_executor(food_vegetable_2041)', 'walk_executo
r(food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'rinse_executor(food_vegetable_2041)'
, 'walk_executor(cutting_board_2051)', 'put_executor(food_vegetable_2041, cutting_board_2051)', 'wal
k_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_vegetable_2041)', 'cut_exe
cutor(food_vegetable_2041)', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'wa
lk_executor(food_vegetable_2041)', 'put_executor(food_lemon_2028, food_vegetable_2041)']","Time consume: 244 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 11
goal correct times: 0
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 15 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Make_coffee/g2.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)',
 'walk_executor(tvstand_225)', 'walk_executor(mousepad_167)', 'walk_executor(drawing_241)', 'walk_ex
ecutor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(t
able_226)', 'walk_executor(coffe_maker_290)', 'open_executor(coffe_maker_290)', 'walk_executor(coffe
e_filter_2000)', 'grab_executor(coffee_filter_2000)', 'walk_executor(coffe_maker_290)', 'putin_execu
tor(coffee_filter_2000, coffe_maker_290)', 'close_executor(coffe_maker_290)', 'switchon_executor(cof
fe_maker_290)']","Time consume: 233 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 8
goal correct times: 0
","Keystate: k1 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g6.txt,Syntax Error,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_hamburger_2024)', 'walk_executor(food_pizza_2034)', 'grab_executor(food_pizza_2034)', '
walk_executor(kitchen_counter_230)', 'grab_executor(food_pizza_2034)', 'walk_executor(cupboard_229)'
, 'open_executor(cupboard_229) (Failed)', 'walk_executor(sink_231)', 'put_executor(food_pizza_2034, 
kitchen_counter_230)', 'walk_executor(food_hamburger_2024)', 'grab_executor(food_hamburger_2024)', '
walk_executor(plate_1000)', 'put_executor(food_hamburger_2024, plate_1000)', 'walk_executor(food_piz
za_2034)', 'grab_executor(food_pizza_2034)', 'walk_executor(plate_1000)', 'put_executor(food_pizza_2
034, plate_1000)', 'walk_executor(microwave_297)', 'open_executor(microwave_297)', 'walk_executor(pl
ate_1000)', 'grab_executor(plate_1000)', 'walk_executor(microwave_297)', 'putin_executor(plate_1000,
 microwave_297)', 'plugin_executor(microwave_297) (Failed)', 'close_executor(microwave_297)', 'switc
hon_executor(microwave_297)']","Time consume: 356 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 19
goal correct times: 0
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 5 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Write_an_email/g1.txt,Syntax Error,"['walk_executor(computer_417)', 'switchon_executor(computer_417)']","Time consume: 23 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g2.txt,Syntax Error,"['walk_executor(bathroom_counter_41)', 'walk_executor(sink_42)', 'walk_executor(soap_2053)', 'grab_e
xecutor(soap_2053)', 'walk_executor(sink_42)', 'putin_executor(soap_2053, sink_42)', 'walk_executor(
faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'switchoff_executor(fa
ucet_43) (Failed)', 'walk_executor(soap_2053)', 'grab_executor(soap_2053)', 'putin_executor(soap_205
3, sink_42)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet
_43)']","Time consume: 102 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,Syntax Error,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_fish_2021)', 'walk_executor(sink_42)', 'putin_executor(food_fish_2021, sink_42)', 'wash
_executor(food_fish_2021)', 'walk_executor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(t
able_226)', 'put_executor(milk_2043, table_226)', 'walk_executor(food_turkey_2040)', 'grab_executor(
food_turkey_2040)', 'walk_executor(table_226)', 'put_executor(food_turkey_2040, table_226)', 'walk_e
xecutor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(table_226)', 'put_executor(f
ood_egg_2020, table_226)', 'walk_executor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_e
xecutor(table_226)', 'put_executor(food_fish_2021, table_226)', 'walk_executor(food_chicken_2017)', 
'grab_executor(food_chicken_2017)', 'walk_executor(table_226)', 'put_executor(food_chicken_2017, tab
le_226)']","Time consume: 131 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g6.txt,Syntax Error,[],"Time consume: 107 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
","Keystate: k1 - Requires: 40 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g4.txt,Syntax Error,"['walk_executor(closetdrawer_146)', 'walk_executor(closetdrawer_146)', 'walk_executor(closetdrawer_1
46)', 'walk_executor(closetdrawer_146)', 'walk_executor(closetdrawer_146)', 'walk_executor(closetdra
wer_146)', 'walk_executor(bed_105)', 'walk_executor(clothes_underwear_2049)', 'grab_executor(clothes
_underwear_2049)', 'walk_executor(sink_231)', 'putin_executor(clothes_underwear_2049, sink_231)', 'w
alk_executor(faucet_232)', 'switchon_executor(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_
executor(clothes_underwear_2049)', 'scrub_executor(clothes_underwear_2049)', 'grab_executor(clothes_
underwear_2049)', 'putin_executor(clothes_underwear_2049, sink_231)', 'scrub_executor(clothes_underw
ear_2049)', 'walk_executor(soap_2054)', 'grab_executor(soap_2054)', 'walk_executor(clothes_underwear
_2049)', 'scrub_executor(clothes_underwear_2049)', 'rinse_executor(clothes_underwear_2049)', 'grab_e
xecutor(clothes_underwear_2049)', 'walk_executor(soap_2054)', 'put_executor(clothes_underwear_2049, 
soap_2054)', 'walk_executor(washing_machine_2007)', 'open_executor(washing_machine_2007)', 'walk_exe
cutor(clothes_underwear_2049)', 'grab_executor(clothes_underwear_2049)', 'walk_executor(washing_mach
ine_2007)', 'putin_executor(clothes_underwear_2049, washing_machine_2007)', 'grab_executor(clothes_u
nderwear_2049)', 'putin_executor(clothes_underwear_2049, washing_machine_2007)', 'walk_executor(cupb
oard_229)', 'open_executor(cupboard_229)']","Time consume: 211 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 7 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Make_coffee/g1.txt,Syntax Error,"['walk_executor(coffe_maker_290)', 'open_executor(coffe_maker_290)', 'walk_executor(kitchen_counter_
230)', 'walk_executor(coffe_maker_290)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk
_executor(coffe_maker_290)', 'put_executor(cup_2063, coffe_maker_290)', 'walk_executor(coffe_maker_2
90)', 'close_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290)', 'grab_executor(cup_20
63)', 'walk_executor(coffe_maker_290)', 'put_executor(cup_2063, coffe_maker_290)']","Time consume: 105 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Pet_cat/g4.txt,Syntax Error,"['walk_executor(sink_42)', 'walk_executor(sink_231)']","Time consume: 116 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 7
goal correct times: 0
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g4.txt,Syntax Error,[],"Time consume: 104 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g9.txt,Syntax Error,[],"Time consume: 111 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
","Keystate: k1 - Requires: 24 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g3.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_e
xecutor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(
faucet_43)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_28
9)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'w
alk_executor(food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(pot_2069)',
 'putin_executor(food_vegetable_2041, pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_206
9, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(cupboard_229)', 'open_executor(cupb
oard_229)', 'walk_executor(drawing_242)', 'walk_executor(curtain_24)', 'walk_executor(closetdrawer_1
43)', 'walk_executor(closetdrawer_143)', 'walk_executor(closetdrawer_143)', 'walk_executor(table_226
)', 'walk_executor(bowl_2071)']","Time consume: 358 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 14
goal correct times: 0
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 6 steps
Keystate: k3 - Requires: 6 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Wash_windows/g2.txt,Syntax Error,"['walk_executor(window_63)', 'open_executor(window_63)', 'walk_executor(window_86)', 'open_executor(
window_86)', 'walk_executor(window_348)', 'open_executor(window_348)']","Time consume: 77 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 0
