Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Prepare_dinner/g5.txt,Syntax Error,"['walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'sw
itchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_steak_2008)', 'walk_
executor(stove_2065)', 'put_executor(food_steak_2008, stove_2065)', 'plugin_executor(stove_2065) (Fa
iled)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(kitchen_counter
_230)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(cutting_board_2051)
', 'put_executor(food_steak_2008, cutting_board_2051) (Failed)', 'walk_executor(stove_2065)', 'grab_
executor(fryingpan_2083)', 'put_executor(fryingpan_2083, stove_2065)', 'switchon_executor(stove_2065
) (Failed)', 'grab_executor(fryingpan_2083)', 'put_executor(fryingpan_2083, stove_2065)', 'switchon_
executor(stove_2065) (Failed)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065) (Failed)
', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'grab_executor(food_steak_
2008)', 'walk_executor(stove_2065)', 'put_executor(food_steak_2008, stove_2065)', 'switchon_executor
(stove_2065) (Failed)', 'walk_executor(stove_2065)', 'grab_executor(food_steak_2008)', 'put_executor
(food_steak_2008, fryingpan_2083)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(stove_2
065)', 'grab_executor(fryingpan_2083)', 'put_executor(fryingpan_2083, stove_2065)', 'grab_executor(f
ood_steak_2008)', 'put_executor(food_steak_2008, fryingpan_2083)', 'switchon_executor(stove_2065) (F
ailed)', 'grab_executor(fryingpan_2083)', 'put_executor(fryingpan_2083, stove_2065)', 'switchon_exec
utor(stove_2065) (Failed)', 'walk_executor(stove_2065)', 'grab_executor(fryingpan_2083)', 'put_execu
tor(fryingpan_2083, stove_2065)', 'grab_executor(food_steak_2008)', 'put_executor(food_steak_2008, f
ryingpan_2083)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(stove_2065)', 'switchon_ex
ecutor(stove_2065) (Failed)', 'walk_executor(stove_2065)', 'grab_executor(fryingpan_2083)', 'put_exe
cutor(fryingpan_2083, stove_2065)', 'grab_executor(food_steak_2008)', 'put_executor(food_steak_2008,
 fryingpan_2083)', 'switchon_executor(stove_2065) (Failed)', 'grab_executor(fryingpan_2083)', 'put_e
xecutor(fryingpan_2083, stove_2065)', 'grab_executor(food_steak_2008)', 'put_executor(food_steak_200
8, fryingpan_2083)', 'switchon_executor(stove_2065) (Failed)']","Time consume: 221 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 63
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g10.txt,Boil some noodles with chicken.,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Fail
ed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'g
rab_executor(food_chicken_2017)', 'close_executor(fridge_289)', 'switchon_executor(fridge_289)', 'wa
lk_executor(kitchen_counter_230)', 'grab_executor(pot_2069)', 'walk_executor(faucet_232)', 'put_exec
utor(pot_2069, sink_231)', 'open_executor(pot_2069)', 'switchon_executor(faucet_232)', 'grab_executo
r(pot_2069)', 'switchon_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'walk_executor(
kitchen_counter_230)', 'open_executor(fridge_289) (Failed)', 'grab_executor(food_noodles_2029) (Fail
ed)', 'walk_executor(kitchen_counter_230)', 'grab_executor(food_noodles_2029) (Failed)', 'walk_execu
tor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_exec
utor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_noodles_2029)', 'close_executor(
fridge_289)', 'switchon_executor(fridge_289)', 'walk_executor(kitchen_counter_230)', 'putin_executor
(food_noodles_2029, pot_2069)', 'cut_executor(food_chicken_2017) (Failed)', 'walk_executor(kitchen_c
ounter_230)', 'grab_executor(knife_2050)', 'walk_executor(cutting_board_2051)', 'put_executor(food_c
hicken_2017, cutting_board_2051)', 'cut_executor(food_chicken_2017)', 'grab_executor(food_chicken_20
17)', 'walk_executor(stove_2065)', 'putin_executor(food_chicken_2017, pot_2069)']","Time consume: 88 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 42
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Syntax Error,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'walk_
executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(cupboard_229)', 'walk_e
xecutor(bathroom_1)', 'walk_executor(sink_42)', 'grab_executor(cleaning_solution_2073)', 'walk_execu
tor(dishwasher_1001)', 'putin_executor(cleaning_solution_2073, dishwasher_1001)', 'close_executor(di
shwasher_1001)', 'switchon_executor(dishwasher_1001)', 'walk_executor(cupboard_229)', 'walk_executor
(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_execut
or(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', '
walk_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'open_ex
ecutor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)
', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_22
9)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'walk_executor(dishwashe
r_1001)', 'open_executor(dishwasher_1001) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(c
upboard_229) (Failed)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'open_executor
(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'sw
itchoff_executor(dishwasher_1001) (Failed)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_
229)', 'walk_executor(bathroom_1)', 'walk_executor(sink_42)', 'grab_executor(cleaning_solution_2073)
 (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cu
pboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(
cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'swi
tchoff_executor(dishwasher_1001) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_2
29) (Failed)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'open_executor(cupboard
_229) (Failed)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001) (Failed)']","Time consume: 253 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 62
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Pet_cat/g2.txt,Slice some chicken and give it to my cat.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(cutting_board_2051)'
, 'put_executor(food_chicken_2017, cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor
(knife_2050)', 'cut_executor(food_chicken_2017) (Failed)', 'cut_executor(food_chicken_2017) (Failed)
', 'walk_executor(cutting_board_2051)', 'put_executor(food_chicken_2017, cutting_board_2051) (Failed
)', 'cut_executor(food_chicken_2017)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chick
en_2017)', 'put_executor(food_chicken_2017, cutting_board_2051)', 'cut_executor(food_chicken_2017)',
 'grab_executor(food_chicken_2017)', 'put_executor(food_chicken_2017, cutting_board_2051)', 'cut_exe
cutor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'put_executor(food_chicken_2017, cutt
ing_board_2051)', 'cut_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'put_execut
or(food_chicken_2017, cutting_board_2051)', 'cut_executor(food_chicken_2017)', 'grab_executor(food_c
hicken_2017)', 'put_executor(food_chicken_2017, cutting_board_2051)', 'cut_executor(food_chicken_201
7)', 'grab_executor(food_chicken_2017)', 'walk_executor(home_office_319)', 'walk_executor(couch_352)
', 'putin_executor(food_chicken_2017, cat_2055) (Failed)', 'walk_executor(home_office_319)', 'walk_e
xecutor(couch_352)', 'putin_executor(food_chicken_2017, cat_2055) (Failed)', 'walk_executor(home_off
ice_319)', 'walk_executor(couch_352)', 'putin_executor(food_chicken_2017, cat_2055) (Failed)', 'walk
_executor(home_office_319)', 'walk_executor(couch_352)', 'putin_executor(food_chicken_2017, cat_2055
) (Failed)', 'walk_executor(couch_352)', 'put_executor(food_chicken_2017, cat_2055)']","Time consume: 149 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 45
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g7.txt,Syntax Error,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(fridge_289)', 'switcho
ff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_fish_2021)', 'close_execu
tor(fridge_289)', 'switchon_executor(fridge_289)', 'walk_executor(cupboard_229)', 'walk_executor(kit
chen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_exe
cutor(kitchen_counter_230)', 'walk_executor(sink_231)', 'open_executor(sink_231) (Failed)', 'walk_ex
ecutor(kitchen_counter_230)', 'grab_executor(knife_2050)', 'put_executor(food_fish_2021, kitchen_cou
nter_230)', 'cut_executor(food_fish_2021)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'w
alk_executor(sink_231)', 'wash_executor(pot_2069)', 'walk_executor(kitchen_counter_230)', 'put_execu
tor(pot_2069, kitchen_counter_230)', 'grab_executor(food_fish_2021)', 'putin_executor(food_fish_2021
, pot_2069) (Failed)', 'walk_executor(knife_2050)', 'cut_executor(food_fish_2021)', 'walk_executor(s
ink_231)', 'grab_executor(pot_2069) (Failed)', 'walk_executor(sink_231)', 'put_executor(food_fish_20
21, sink_231)', 'wash_executor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(kit
chen_counter_230)', 'put_executor(food_fish_2021, kitchen_counter_230)', 'cut_executor(food_fish_202
1)', 'walk_executor(sink_231)', 'grab_executor(pot_2069)', 'walk_executor(kitchen_counter_230)', 'pu
t_executor(pot_2069, kitchen_counter_230)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_2
32)', 'grab_executor(pot_2069)', 'walk_executor(sink_231)', 'putin_executor(pot_2069, sink_231)', 'w
alk_executor(faucet_232)', 'switchoff_executor(faucet_232)', 'grab_executor(pot_2069)', 'walk_execut
or(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'walk_execut
or(food_fish_2021)', 'putin_executor(food_fish_2021, pot_2069) (Failed)', 'walk_executor(cupboard_22
9)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_
229) (Failed)', 'walk_executor(sauce_2078)', 'grab_executor(sauce_2078) (Failed)']","Time consume: 155 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 61
","Keystate: k1 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_windows/g1.txt,Open the windows in the bathroom.,"['walk_executor(window_63)', 'open_executor(window_63)']","Time consume: 6 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 2
",1,Scene_id: 0
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(television_410)', 'switchon_executor(television_410)']","Time consume: 5 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 2
",Action Completion Rate: 0.0,Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g5.txt,"Put milk and egg on one of the table in dining room. Throw all the items in the fridge to the trashc
an. Then put milk and eggs back in the fridge.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(food_egg_2020)', 'grab_executor(food
_egg_2020)', 'walk_executor(table_226)', 'put_executor(milk_2043, table_226)', 'put_executor(food_eg
g_2020, table_226)', 'walk_executor(fridge_289)', 'walk_executor(food_apple_2009)', 'grab_executor(f
ood_apple_2009)', 'walk_executor(trashcan_99)', 'putin_executor(food_apple_2009, trashcan_99)', 'wal
k_executor(food_banana_2011)', 'grab_executor(food_banana_2011)', 'walk_executor(trashcan_99)', 'put
in_executor(food_banana_2011, trashcan_99)', 'walk_executor(food_bread_2012)', 'grab_executor(food_b
read_2012)', 'walk_executor(trashcan_99)', 'putin_executor(food_bread_2012, trashcan_99)', 'walk_exe
cutor(food_cake_2013)', 'grab_executor(food_cake_2013)', 'walk_executor(trashcan_99)', 'putin_execut
or(food_cake_2013, trashcan_99)', 'walk_executor(food_carrot_2014)', 'grab_executor(food_carrot_2014
)', 'walk_executor(trashcan_99)', 'putin_executor(food_carrot_2014, trashcan_99)', 'walk_executor(fo
od_cereal_2015)', 'grab_executor(food_cereal_2015)', 'walk_executor(trashcan_99)', 'putin_executor(f
ood_cereal_2015, trashcan_99)', 'walk_executor(food_cheese_2016)', 'grab_executor(food_cheese_2016)'
, 'walk_executor(trashcan_99)', 'putin_executor(food_cheese_2016, trashcan_99)', 'walk_executor(food
_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(trashcan_99)', 'putin_executor(f
ood_chicken_2017, trashcan_99)', 'walk_executor(food_dessert_2018)', 'grab_executor(food_dessert_201
8)', 'walk_executor(trashcan_99)', 'putin_executor(food_dessert_2018, trashcan_99)', 'walk_executor(
food_donut_2019)', 'grab_executor(food_donut_2019)', 'walk_executor(trashcan_99)', 'putin_executor(f
ood_donut_2019, trashcan_99)', 'walk_executor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'wa
lk_executor(trashcan_99)', 'putin_executor(food_fish_2021, trashcan_99)', 'walk_executor(food_food_2
022)', 'grab_executor(food_food_2022)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2022
, trashcan_99)', 'walk_executor(food_fruit_2023)', 'grab_executor(food_fruit_2023)', 'walk_executor(
trashcan_99)', 'putin_executor(food_fruit_2023, trashcan_99)', 'walk_executor(food_hamburger_2024)',
 'grab_executor(food_hamburger_2024)', 'walk_executor(trashcan_99)', 'putin_executor(food_hamburger_
2024, trashcan_99)', 'walk_executor(food_ice_cream_2025)', 'grab_executor(food_ice_cream_2025)', 'wa
lk_executor(trashcan_99)', 'putin_executor(food_ice_cream_2025, trashcan_99)', 'walk_executor(food_j
am_2026)', 'grab_executor(food_jam_2026)', 'walk_executor(trashcan_99)', 'putin_executor(food_jam_20
26, trashcan_99)', 'walk_executor(food_kiwi_2027)', 'grab_executor(food_kiwi_2027)', 'walk_executor(
trashcan_99)', 'putin_executor(food_kiwi_2027, trashcan_99)', 'walk_executor(food_lemon_2028)', 'gra
b_executor(food_lemon_2028)', 'walk_executor(trashcan_99)', 'putin_executor(food_lemon_2028, trashca
n_99)', 'walk_executor(food_noodles_2029)', 'grab_executor(food_noodles_2029)', 'walk_executor(trash
can_99)', 'putin_executor(food_noodles_2029, trashcan_99)', 'walk_executor(food_oatmeal_2030)', 'gra
b_executor(food_oatmeal_2030)', 'walk_executor(trashcan_99)', 'putin_executor(food_oatmeal_2030, tra
shcan_99)', 'walk_executor(food_orange_2031)', 'grab_executor(food_orange_2031)', 'walk_executor(tra
shcan_99)', 'putin_executor(food_orange_2031, trashcan_99)', 'walk_executor(food_onion_2032)', 'grab
_executor(food_onion_2032)', 'walk_executor(trashcan_99)', 'putin_executor(food_onion_2032, trashcan
_99)', 'walk_executor(food_peanut_butter_2033)', 'grab_executor(food_peanut_butter_2033)', 'walk_exe
cutor(trashcan_99)', 'putin_executor(food_peanut_butter_2033, trashcan_99)', 'walk_executor(food_piz
za_2034)', 'grab_executor(food_pizza_2034)', 'walk_executor(trashcan_99)', 'putin_executor(food_pizz
a_2034, trashcan_99)', 'walk_executor(food_potato_2035)', 'grab_executor(food_potato_2035)', 'walk_e
xecutor(trashcan_99)', 'putin_executor(food_potato_2035, trashcan_99)', 'walk_executor(food_rice_203
6)', 'grab_executor(food_rice_2036)', 'walk_executor(trashcan_99)', 'putin_executor(food_rice_2036, 
trashcan_99)', 'walk_executor(food_salt_2037)', 'grab_executor(food_salt_2037)', 'walk_executor(tras
hcan_99)', 'putin_executor(food_salt_2037, trashcan_99)', 'walk_executor(food_snack_2038)', 'grab_ex
ecutor(food_snack_2038)', 'walk_executor(trashcan_99)', 'putin_executor(food_snack_2038, trashcan_99
)', 'walk_executor(food_sugar_2039)', 'grab_executor(food_sugar_2039)', 'walk_executor(trashcan_99)'
, 'putin_executor(food_sugar_2039, trashcan_99)', 'walk_executor(food_turkey_2040)', 'grab_executor(
food_turkey_2040)', 'walk_executor(trashcan_99)', 'putin_executor(food_turkey_2040, trashcan_99)', '
walk_executor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(food_egg_2020)', 'grab_executo
r(food_egg_2020)', 'walk_executor(table_226)', 'put_executor(milk_2043, table_226)', 'put_executor(f
ood_egg_2020, table_226)', 'walk_executor(sauce_2078)', 'grab_executor(sauce_2078)', 'walk_executor(
trashcan_99)', 'putin_executor(sauce_2078, trashcan_99)', 'walk_executor(food_steak_2008)', 'grab_ex
ecutor(food_steak_2008)', 'walk_executor(trashcan_99)', 'putin_executor(food_steak_2008, trashcan_99
)', 'walk_executor(dry_pasta_2042)', 'grab_executor(dry_pasta_2042)', 'walk_executor(trashcan_99)', 
'putin_executor(dry_pasta_2042, trashcan_99)', 'walk_executor(milk_2043)', 'grab_executor(milk_2043)
', 'walk_executor(fridge_289)', 'putin_executor(milk_2043, fridge_289)', 'walk_executor(food_egg_202
0)', 'grab_executor(food_egg_2020)', 'walk_executor(fridge_289)', 'putin_executor(food_egg_2020, fri
dge_289)']","Time consume: 568 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 158
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 15 steps
Keystate: k3 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(food_onion_2032)', '
grab_executor(food_onion_2032)', 'close_executor(fridge_289)', 'switchon_executor(fridge_289)', 'wal
k_executor(cutting_board_2051)', 'put_executor(food_onion_2032, cutting_board_2051)', 'walk_executor
(knife_2050)', 'grab_executor(knife_2050)', 'cut_executor(food_onion_2032) (Failed)', 'walk_executor
(oven_295)', 'open_executor(oven_295) (Failed)', 'walk_executor(cutting_board_2051)', 'put_executor(
food_chicken_2017, cutting_board_2051)', 'cut_executor(food_chicken_2017)', 'cut_executor(food_onion
_2032)', 'walk_executor(oven_295)', 'switchoff_executor(oven_295) (Failed)', 'walk_executor(oven_295
)', 'switchoff_executor(oven_295) (Failed)', 'walk_executor(cutting_board_2051)', 'put_executor(knif
e_2050, cutting_board_2051)', 'walk_executor(oven_295)', 'switchoff_executor(oven_295) (Failed)', 'w
alk_executor(oven_295)', 'open_executor(oven_295)', 'grab_executor(food_chicken_2017) (Failed)', 'wa
lk_executor(oven_295)', 'walk_executor(tray_296)', 'grab_executor(tray_296)', 'put_executor(tray_296
, cutting_board_2051) (Failed)', 'putin_executor(tray_296, oven_295)', 'close_executor(oven_295)', '
switchon_executor(oven_295)']","Time consume: 75 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 38
","Keystate: k1 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Find a book and put it on the coffe table in home office. Then open the window in the home office.,"['walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_executor(book_2067)', 'grab_e
xecutor(book_2067)', 'walk_executor(coffee_table_2068)', 'put_executor(book_2067, coffee_table_2068)
', 'walk_executor(window_348)', 'open_executor(window_348)']","Time consume: 27 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 8
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,"Find the book and put it on the coffe table in home office. Then prepare a cup of hot milk, put it o
n the table.","['walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_executor(book_2067)', 'grab_e
xecutor(book_2067)', 'walk_executor(coffee_table_2068)', 'put_executor(book_2067, coffee_table_2068)
', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(dining_room_201)', '
walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_exe
cutor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(cupboard_229)', 'close_executor(cupboa
rd_229)', 'walk_executor(coffee_table_2068)', 'put_executor(milk_2043, coffee_table_2068)']","Time consume: 93 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 18
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 11 steps
Keystate: k3 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Make_coffee/g1.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(coffe_maker_290)', 'open_executor(coffe_maker_
290)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'grab_executor(napkin_2005) (Fa
iled)', 'walk_executor(cupboard_229)', 'walk_executor(coffe_maker_290)', 'walk_executor(kitchen_coun
ter_230)', 'grab_executor(cup_2063)', 'walk_executor(faucet_232)', 'open_executor(faucet_232) (Faile
d)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232)', 'switchon_executor(faucet_232) (F
ailed)', 'walk_executor(coffe_maker_290)', 'walk_executor(kitchen_counter_230)', 'putin_executor(cup
_2063, coffe_maker_290) (Failed)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Fail
ed)', 'walk_executor(kitchen_counter_230)', 'walk_executor(coffe_maker_290)', 'open_executor(coffe_m
aker_290) (Failed)', 'put_executor(cup_2063, kitchen_counter_230)', 'close_executor(coffe_maker_290)
', 'switchon_executor(coffe_maker_290)', 'grab_executor(cup_2063)', 'walk_executor(coffe_maker_290)'
, 'putin_executor(cup_2063, coffe_maker_290) (Failed)', 'put_executor(cup_2063, coffe_maker_290)', '
switchon_executor(coffe_maker_290) (Failed)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 
'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(coffe_maker_29
0)', 'open_executor(coffe_maker_290) (Failed)', 'close_executor(coffe_maker_290) (Failed)', 'switcho
n_executor(coffe_maker_290) (Failed)', 'put_executor(cup_2063, coffe_maker_290)', 'close_executor(co
ffe_maker_290) (Failed)', 'walk_executor(kitchen_counter_230)', 'grab_executor(cup_2063)', 'walk_exe
cutor(coffe_maker_290)', 'put_executor(cup_2063, coffe_maker_290)', 'switchon_executor(coffe_maker_2
90) (Failed)', 'walk_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290) (Failed)', 'gra
b_executor(cup_2063)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_
executor(kitchen_counter_230)', 'put_executor(cup_2063, kitchen_counter_230)', 'walk_executor(coffe_
maker_290)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'grab_executor(c
up_2063)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(cof
fe_maker_290)', 'close_executor(coffe_maker_290) (Failed)']","Time consume: 153 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 61
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(light_64)', 'switchon_executor(light_64)', 'walk_executor(light_245)', 'switchon_exe
cutor(light_245)', 'walk_executor(light_169)', 'switchon_executor(light_169)', 'walk_executor(light_
411)', 'switchon_executor(light_411)']","Time consume: 14 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 8
",1,Scene_id: 0
cdl_dataset/dataset/Drink/g2.txt,Get a cup of water and freeze it.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(dining_room_201)', 'walk_executor(kitchen_counter_230)', 'grab_executor(cup_2063)', 'walk_ex
ecutor(faucet_232)', 'switchon_executor(faucet_232)', 'put_executor(cup_2063, faucet_232)', 'switcho
ff_executor(faucet_232)', 'grab_executor(cup_2063)', 'walk_executor(fridge_289)', 'putin_executor(cu
p_2063, fridge_289)', 'close_executor(fridge_289)', 'switchon_executor(fridge_289)']","Time consume: 50 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 15
",1,Scene_id: 0
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'walk_executor(towel_ra
ck_31)', 'walk_executor(towel_rack_32)', 'grab_executor(towel_2057)', 'walk_executor(window_63)', 'w
ipe_executor(window_63)', 'walk_executor(window_86)', 'wipe_executor(window_86)', 'walk_executor(win
dow_348)', 'wipe_executor(window_348)']","Time consume: 21 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 11
",1,Scene_id: 0
