Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Cook_some_food/g8.txt,Syntax Error,"['walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(fridge_289)', 'switchoff_e
xecutor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(pot_2069)', 'open_executor(pot_206
9)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(pot_2069)', 'put
in_executor(food_egg_2020, pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switc
hon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(stove_2065)', 'putin_execu
tor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(food_vegetable_2041)', '
grab_executor(food_vegetable_2041)', 'walk_executor(sink_42)', 'putin_executor(food_vegetable_2041, 
sink_42)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(food_vegetable
_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041)
 (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Fail
ed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 
'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_
executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_execut
or(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(foo
d_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vege
table_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_
2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) 
(Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Faile
d)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', '
wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_e
xecutor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executo
r(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food
_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_veget
able_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2
041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (
Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed
)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'w
ash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_ex
ecutor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor
(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_
vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegeta
ble_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_20
41) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (F
ailed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)
', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wa
sh_executor(food_vegetable_2041) (Failed)', 'wash_executor(food_vegetable_2041) (Failed)', 'wash_exe
cutor(food_vegetable_2041) (Failed)', 'walk_executor(food_vegetable_2041)']","Time consume: 2179 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 18
goal generate times: 91
goal correct times: 16
","Keystate: k1 - Requires: 3 steps
Keystate: k2 - Requires: 27 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Turn_on_light/g2.txt,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(light_169)', 'switchon_executor(light_169)', 'walk_executor(light_64)', 'switchon_ex
ecutor(light_64)']","Time consume: 33 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 19
goal generate times: 1
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g5.txt,"Put milk and egg on one of the table in dining room. Throw all the items in the fridge to the trashc
an. Then put milk and eggs back in the fridge.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(milk_2043)', 'walk_executor(table_226)', 'put_executor(milk_2043, table_226)', 'walk_executo
r(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(table_226)', 'put_executor(food_eg
g_2020, table_226)', 'walk_executor(food_steak_2008)', 'grab_executor(food_steak_2008)', 'walk_execu
tor(trashcan_99)', 'putin_executor(food_steak_2008, trashcan_99)', 'walk_executor(food_apple_2009)',
 'grab_executor(food_apple_2009)', 'walk_executor(trashcan_99)', 'putin_executor(food_apple_2009, tr
ashcan_99)', 'walk_executor(food_bacon_2010)', 'grab_executor(food_bacon_2010)', 'walk_executor(tras
hcan_99)', 'putin_executor(food_bacon_2010, trashcan_99)', 'walk_executor(food_banana_2011)', 'grab_
executor(food_banana_2011)', 'walk_executor(trashcan_99)', 'putin_executor(food_banana_2011, trashca
n_99)', 'walk_executor(food_bread_2012)', 'grab_executor(food_bread_2012)', 'walk_executor(trashcan_
99)', 'putin_executor(food_bread_2012, trashcan_99)', 'walk_executor(food_cake_2013)', 'grab_executo
r(food_cake_2013)', 'walk_executor(trashcan_99)', 'putin_executor(food_cake_2013, trashcan_99)', 'wa
lk_executor(food_carrot_2014)', 'grab_executor(food_carrot_2014)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_carrot_2014, trashcan_99)', 'walk_executor(food_cereal_2015)', 'grab_executor(food
_cereal_2015)', 'walk_executor(trashcan_99)', 'putin_executor(food_cereal_2015, trashcan_99)', 'walk
_executor(food_cheese_2016)', 'grab_executor(food_cheese_2016)', 'walk_executor(trashcan_99)', 'puti
n_executor(food_cheese_2016, trashcan_99)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_
chicken_2017)', 'walk_executor(trashcan_99)', 'putin_executor(food_chicken_2017, trashcan_99)', 'wal
k_executor(food_dessert_2018)', 'grab_executor(food_dessert_2018)', 'walk_executor(trashcan_99)', 'p
utin_executor(food_dessert_2018, trashcan_99)', 'walk_executor(food_donut_2019)', 'grab_executor(foo
d_donut_2019)', 'walk_executor(trashcan_99)', 'putin_executor(food_donut_2019, trashcan_99)', 'walk_
executor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_fish_2021, trashcan_99)', 'walk_executor(food_food_2022)', 'grab_executor(food_food_2022)
', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2022, trashcan_99)', 'walk_executor(food_
fruit_2023)', 'grab_executor(food_fruit_2023)', 'walk_executor(trashcan_99)', 'putin_executor(food_f
ruit_2023, trashcan_99)', 'walk_executor(food_hamburger_2024)', 'grab_executor(food_hamburger_2024)'
, 'walk_executor(trashcan_99)', 'putin_executor(food_hamburger_2024, trashcan_99)', 'walk_executor(f
ood_ice_cream_2025)', 'grab_executor(food_ice_cream_2025)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_ice_cream_2025, trashcan_99)', 'walk_executor(food_jam_2026)', 'grab_executor(food_jam_20
26)', 'walk_executor(trashcan_99)', 'putin_executor(food_jam_2026, trashcan_99)', 'walk_executor(foo
d_kiwi_2027)', 'grab_executor(food_kiwi_2027)', 'walk_executor(trashcan_99)', 'putin_executor(food_k
iwi_2027, trashcan_99)', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'walk_e
xecutor(trashcan_99)', 'putin_executor(food_lemon_2028, trashcan_99)', 'walk_executor(food_noodles_2
029)', 'grab_executor(food_noodles_2029)', 'walk_executor(trashcan_99)', 'putin_executor(food_noodle
s_2029, trashcan_99)', 'walk_executor(food_oatmeal_2030)', 'grab_executor(food_oatmeal_2030)', 'walk
_executor(trashcan_99)', 'putin_executor(food_oatmeal_2030, trashcan_99)', 'walk_executor(food_orang
e_2031)', 'grab_executor(food_orange_2031)', 'walk_executor(trashcan_99)', 'putin_executor(food_oran
ge_2031, trashcan_99)', 'walk_executor(food_onion_2032)', 'grab_executor(food_onion_2032)', 'walk_ex
ecutor(trashcan_99)', 'putin_executor(food_onion_2032, trashcan_99)', 'walk_executor(food_peanut_but
ter_2033)', 'grab_executor(food_peanut_butter_2033)', 'walk_executor(trashcan_99)', 'putin_executor(
food_peanut_butter_2033, trashcan_99)', 'walk_executor(food_pizza_2034)', 'grab_executor(food_pizza_
2034)', 'walk_executor(trashcan_99)', 'putin_executor(food_pizza_2034, trashcan_99)', 'walk_executor
(food_potato_2035)', 'grab_executor(food_potato_2035)', 'walk_executor(trashcan_99)', 'putin_executo
r(food_potato_2035, trashcan_99)', 'walk_executor(food_rice_2036)', 'grab_executor(food_rice_2036)',
 'walk_executor(trashcan_99)', 'putin_executor(food_rice_2036, trashcan_99)', 'walk_executor(food_sa
lt_2037)', 'grab_executor(food_salt_2037)', 'walk_executor(trashcan_99)', 'putin_executor(food_salt_
2037, trashcan_99)', 'walk_executor(food_snack_2038)', 'grab_executor(food_snack_2038)', 'walk_execu
tor(trashcan_99)', 'putin_executor(food_snack_2038, trashcan_99)', 'walk_executor(food_sugar_2039)',
 'grab_executor(food_sugar_2039)', 'walk_executor(trashcan_99)', 'putin_executor(food_sugar_2039, tr
ashcan_99)', 'walk_executor(food_turkey_2040)', 'grab_executor(food_turkey_2040)', 'walk_executor(tr
ashcan_99)', 'putin_executor(food_turkey_2040, trashcan_99)', 'walk_executor(food_vegetable_2041)', 
'grab_executor(food_vegetable_2041)', 'walk_executor(trashcan_99)', 'putin_executor(food_vegetable_2
041, trashcan_99)', 'walk_executor(dry_pasta_2042)', 'grab_executor(dry_pasta_2042)', 'walk_executor
(trashcan_99)', 'putin_executor(dry_pasta_2042, trashcan_99)', 'walk_executor(sauce_2078)', 'grab_ex
ecutor(sauce_2078)', 'walk_executor(trashcan_99)', 'putin_executor(sauce_2078, trashcan_99)', 'walk_
executor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(fridge_289)', 'putin_executor(milk_
2043, fridge_289)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(f
ridge_289)', 'putin_executor(food_egg_2020, fridge_289)', 'close_executor(fridge_289)']","Time consume: 639 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 22
goal generate times: 4
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g3.txt,Syntax Error,"['walk_executor(closetdrawer_394)', 'walk_executor(closetdrawer_394)', 'walk_executor(closetdrawer_3
94)', 'walk_executor(closetdrawer_394)', 'walk_executor(closetdrawer_394)', 'walk_executor(closetdra
wer_394)']","Time consume: 73 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 22
goal generate times: 1
goal correct times: 0
","Keystate: k1 - Requires: 9 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_233)', 'open_executor(bookshelf_233)', 'walk_executor(bookshelf_354)', 'op
en_executor(bookshelf_354)', 'walk_executor(book_2066)', 'open_executor(book_2066)', 'walk_executor(
book_2067)', 'open_executor(book_2067)', 'walk_executor(book_2066)', 'grab_executor(book_2066)', 'wa
lk_executor(coffee_table_2068)', 'put_executor(book_2066, coffee_table_2068)']","Time consume: 63 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 22
goal generate times: 2
goal correct times: 1
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g1.txt,Boil some rice by pot.,"['walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(pot_2069)', 'grab_executor
(pot_2069)', 'walk_executor(sink_42)', 'putin_executor(pot_2069, sink_42)', 'walk_executor(faucet_43
)', 'switchon_executor(faucet_43)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_exec
utor(pot_2069)', 'walk_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(stove_2
065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)']","Time consume: 60 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 22
goal generate times: 2
goal correct times: 0
","Keystate: k1 - Requires: 13 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Syntax Error,[],"Time consume: 58 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 22
goal generate times: 3
goal correct times: 0
","Keystate: k1 - Requires: 16 steps
Keystate: k2 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g9.txt,Syntax Error,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(closetdrawer_394)', 'w
alk_executor(closetdrawer_394)', 'walk_executor(closetdrawer_394)']","Time consume: 62 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 22
goal generate times: 1
goal correct times: 0
","Keystate: k1 - Requires: 24 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_windows/g1.txt,Open the windows in the bathroom.,"['walk_executor(window_63)', 'open_executor(window_63)']","Time consume: 20 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 23
goal generate times: 1
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(pot_2069)', 'open_executor(pot_206
9)', 'walk_executor(food_rice_2036)', 'grab_executor(food_rice_2036)', 'walk_executor(pot_2069)', 'p
utin_executor(food_rice_2036, pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(stove_2065)', 'p
ut_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(fryingpan_2083)'
, 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, stove_
2065)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(fryingpan_208
3)', 'putin_executor(food_egg_2020, fryingpan_2083)', 'walk_executor(food_rice_2036)', 'grab_executo
r(food_rice_2036)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_rice_2036, fryingpan_2083)
']","Time consume: 136 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 23
goal generate times: 3
goal correct times: 0
","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g5.txt,Fried a steak. Then cut it and put it on a plate.,"['walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(fryingpan_2083)', 'grab_ex
ecutor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)', 'w
alk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_exec
utor(food_steak_2008)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_steak_2008, fryingpan_
2083)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(food_steak_2008
)', 'grab_executor(food_steak_2008)', 'walk_executor(cutting_board_2051)', 'put_executor(food_steak_
2008, cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor
(food_steak_2008)', 'cut_executor(food_steak_2008)', 'walk_executor(dishwasher_1001)', 'open_executo
r(dishwasher_1001)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(cu
p_2064)', 'walk_executor(closetdrawer_118)', 'walk_executor(closetdrawer_118)', 'walk_executor(close
tdrawer_118)', 'walk_executor(sink_231)', 'walk_executor(food_steak_2008)', 'grab_executor(food_stea
k_2008)', 'walk_executor(plate_1000)', 'put_executor(food_steak_2008, plate_1000)']","Time consume: 206 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 23
goal generate times: 4
goal correct times: 0
","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g3.txt,Cook bacon with the frying pan.,"['walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(fryingpan_2083)', 'grab_ex
ecutor(fryingpan_2083)', 'walk_executor(stove_2065)', 'putin_executor(fryingpan_2083, stove_2065)', 
'switchon_executor(stove_2065)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'ope
n_executor(fridge_289)', 'grab_executor(food_bacon_2010)', 'walk_executor(fryingpan_2083)', 'putin_e
xecutor(food_bacon_2010, fryingpan_2083)']","Time consume: 56 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 23
goal generate times: 2
goal correct times: 0
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g1.txt,Syntax Error,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(oven_295)', 'open_exec
utor(oven_295)', 'walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(pot_2069)'
, 'grab_executor(pot_2069)', 'walk_executor(sink_42)', 'putin_executor(pot_2069, sink_42)', 'walk_ex
ecutor(faucet_43)', 'switchon_executor(faucet_43)', 'walk_executor(pot_2069)', 'open_executor(pot_20
69)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_
executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)']","Time consume: 167 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 23
goal generate times: 5
goal correct times: 2
","Keystate: k1 - Requires: 19 steps
Keystate: k2 - Requires: 10 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g6.txt,Syntax Error,[],"Time consume: 45 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 23
goal generate times: 3
goal correct times: 0
","Keystate: k1 - Requires: 40 steps
Action Completion Rate: No actions required",Scene_id: 0
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(bathroom_1)', 'walk_executor(bedroom_67)', 'walk_executor(dining_room_201)', 'walk_e
xecutor(home_office_319)', 'walk_executor(light_64)', 'walk_executor(light_169)', 'walk_executor(lig
ht_245)', 'walk_executor(light_411)', 'walk_executor(light_64)', 'switchon_executor(light_64)', 'wal
k_executor(light_169)', 'switchon_executor(light_169)', 'walk_executor(light_245)', 'switchon_execut
or(light_245)', 'walk_executor(light_411)', 'switchon_executor(light_411)']","Time consume: 121 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 26
goal generate times: 3
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g1.txt,Syntax Error,"['walk_executor(ironing_board_2074)', 'walk_executor(iron_2089)', 'plugin_executor(iron_2089)', 'swi
tchon_executor(iron_2089)', 'walk_executor(closetdrawer_143)', 'walk_executor(closetdrawer_143)', 'w
alk_executor(closetdrawer_143)', 'walk_executor(closetdrawer_143)', 'walk_executor(closetdrawer_143)
', 'walk_executor(closetdrawer_143)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer
_384)', 'walk_executor(washing_machine_2007)', 'open_executor(washing_machine_2007)', 'walk_executor
(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_exe
cutor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'wal
k_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'walk_executor(closetdrawer_
384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdr
awer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(clo
setdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executo
r(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_ex
ecutor(closetdrawer_158)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'wa
lk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)'
, 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_
384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdr
awer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(bat
hroom_counter_41)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_exec
utor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk
_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 
'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_38
4)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdraw
er_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_143)', 'walk_executor(close
tdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(
closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_exec
utor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk
_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 
'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_384)', 'walk_executor(closetdrawer_38
4)', 'walk_executor(bathtub_30)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_s
kirt_2088)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_skirt_2088, ironing_board_20
74)']","Time consume: 1092 seconds
Exp_helper query times: 14
Guidance query times: 0
library scale: 26
goal generate times: 7
goal correct times: 2
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Make_coffee/g1.txt,Syntax Error,[],"Time consume: 104 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 26
goal generate times: 3
goal correct times: 0
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Find a book and put it on the coffe table in home office. Then open the window in the home office.,"['walk_executor(bookshelf_101)', 'open_executor(bookshelf_101)', 'walk_executor(bookshelf_354)', 'op
en_executor(bookshelf_354)', 'walk_executor(book_2066)', 'open_executor(book_2066)', 'walk_executor(
book_2067)', 'open_executor(book_2067)', 'grab_executor(book_2067)', 'walk_executor(coffee_table_206
8)', 'put_executor(book_2067, coffee_table_2068)', 'walk_executor(window_348)', 'open_executor(windo
w_348)']","Time consume: 117 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 26
goal generate times: 3
goal correct times: 0
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Drink/g2.txt,Syntax Error,[],"Time consume: 51 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 26
goal generate times: 3
goal correct times: 0
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g5.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'wa
lk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_execu
tor(food_banana_2011)', 'walk_executor(cutting_board_2051)', 'put_executor(food_banana_2011, cutting
_board_2051)', 'walk_executor(food_banana_2011)', 'cut_executor(food_banana_2011)', 'walk_executor(o
il_2079)', 'grab_executor(oil_2079)', 'walk_executor(fryingpan_2083)', 'putin_executor(oil_2079, fry
ingpan_2083)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan
_2083, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(food_banana_2011)', 'grab_execu
tor(food_banana_2011)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_banana_2011, fryingpan
_2083)']","Time consume: 478 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 26
goal generate times: 9
goal correct times: 6
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g5.txt,"Find my spectacles and put it on the coffe table in home office. Then find the book and put it on th
e coffe table in home office.","['walk_executor(couch_352)', 'walk_executor(tvstand_353)', 'walk_executor(coffee_table_2068)', 'walk
_executor(tvstand_225)', 'walk_executor(nightstand_100)', 'open_executor(nightstand_100)', 'walk_exe
cutor(nightstand_102)', 'walk_executor(table_355)', 'walk_executor(spectacles_2082)', 'grab_executor
(spectacles_2082)', 'walk_executor(coffee_table_2068)', 'put_executor(spectacles_2082, coffee_table_
2068)', 'walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_executor(book_2066)', 
'grab_executor(book_2066)', 'walk_executor(table_355)', 'put_executor(book_2066, table_355)', 'grab_
executor(book_2066)', 'walk_executor(coffee_table_2068)', 'put_executor(book_2066, coffee_table_2068
)']","Time consume: 191 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 26
goal generate times: 4
goal correct times: 2
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
