Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Cook_some_food/g5.txt,Make oil fried banana.,"['walk_executor(cupboard_117)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open
_executor(fridge_126)', 'walk_executor(food_banana_2083)', 'grab_executor(food_banana_2083)', 'close
_executor(fridge_126)', 'walk_executor(kitchen_counter_119)', 'walk_executor(cupboard_117)', 'walk_e
xecutor(kitchen_counter_119)', 'put_executor(food_banana_2083, kitchen_counter_119)', 'walk_executor
(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_executor(cupboard_117)', 'open_execut
or(cupboard_117) (Failed)', 'walk_executor(food_banana_2083)', 'walk_executor(kitchen_counter_119)',
 'grab_executor(food_banana_2083)', 'walk_executor(kitchen_counter_119)', 'put_executor(food_banana_
2083, kitchen_counter_119)', 'walk_executor(cupboard_117)', 'walk_executor(kitchen_counter_119)', 'g
rab_executor(pot_2138)', 'walk_executor(stove_2135)', 'put_executor(pot_2138, kitchen_counter_119)',
 'switchon_executor(stove_2135)', 'walk_executor(food_banana_2083)', 'grab_executor(food_banana_2083
)', 'walk_executor(kitchen_counter_119)', 'put_executor(food_banana_2083, kitchen_counter_119)', 'wa
lk_executor(cupboard_117)', 'walk_executor(kitchen_counter_119)', 'grab_executor(pot_2138)', 'put_ex
ecutor(pot_2138, stove_2135)', 'walk_executor(cupboard_117)', 'walk_executor(cupboard_117)', 'walk_e
xecutor(kitchen_counter_119)', 'walk_executor(cupboard_117)', 'walk_executor(kitchen_counter_119)', 
'grab_executor(food_banana_2083)', 'walk_executor(kitchen_counter_119)', 'put_executor(food_banana_2
083, kitchen_counter_119)', 'walk_executor(stove_2135)', 'switchon_executor(stove_2135) (Failed)', '
walk_executor(cupboard_117)', 'walk_executor(kitchen_counter_119)', 'walk_executor(cupboard_117)', '
walk_executor(food_banana_2083)', 'walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_count
er_119)', 'walk_executor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_executor(cupb
oard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor
(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 'wal
k_executor(cupboard_117)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', '
walk_executor(cupboard_117)', 'walk_executor(fridge_126)', 'walk_executor(food_banana_2083)', 'grab_
executor(food_banana_2083)', 'walk_executor(kitchen_counter_119)', 'put_executor(food_banana_2083, k
itchen_counter_119)', 'walk_executor(kitchen_counter_119)', 'walk_executor(stove_2135)', 'switchon_e
xecutor(stove_2135) (Failed)', 'walk_executor(dining_room_41)', 'walk_executor(kitchen_counter_122)'
, 'grab_executor(fryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_
2135)', 'switchon_executor(stove_2135) (Failed)', 'walk_executor(kitchen_counter_122)', 'grab_execut
or(fryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'walk_
executor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 'walk_executor(dining_room_41)', '
walk_executor(kitchen_counter_122)', 'grab_executor(fryingpan_2154)', 'walk_executor(stove_2135)', '
put_executor(fryingpan_2154, stove_2135)', 'switchon_executor(stove_2135) (Failed)', 'walk_executor(
stove_2135)', 'walk_executor(dining_room_41)', 'walk_executor(kitchen_counter_122)', 'grab_executor(
fryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'switchon
_executor(stove_2135) (Failed)', 'walk_executor(dining_room_41)', 'walk_executor(kitchen_counter_122
)', 'grab_executor(fryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stov
e_2135)', 'switchon_executor(stove_2135) (Failed)', 'walk_executor(dining_room_41)', 'walk_executor(
kitchen_counter_122)', 'grab_executor(fryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(f
ryingpan_2154, stove_2135)', 'walk_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_executo
r(dining_room_41)', 'walk_executor(kitchen_counter_122)', 'grab_executor(fryingpan_2154)', 'walk_exe
cutor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'walk_executor(fridge_126)', 'open_e
xecutor(fridge_126) (Failed)', 'walk_executor(dining_room_41)', 'walk_executor(kitchen_counter_122)'
, 'grab_executor(fryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_
2135)', 'switchon_executor(stove_2135) (Failed)', 'walk_executor(kitchen_counter_122)', 'grab_execut
or(fryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'switc
hon_executor(stove_2135) (Failed)', 'walk_executor(kitchen_counter_122)', 'grab_executor(fryingpan_2
154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'switchon_executor(s
tove_2135) (Failed)', 'walk_executor(dining_room_41)', 'walk_executor(kitchen_counter_122)', 'grab_e
xecutor(fryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', '
switchon_executor(stove_2135) (Failed)', 'walk_executor(stove_2135)', 'switchon_executor(stove_2135)
 (Failed)', 'walk_executor(dining_room_41)', 'walk_executor(kitchen_counter_122)', 'grab_executor(fr
yingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'walk_execu
tor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_executor(dining_room_41)', 'walk_execu
tor(kitchen_counter_122)', 'grab_executor(fryingpan_2154)', 'walk_executor(stove_2135)', 'put_execut
or(fryingpan_2154, stove_2135)']","Time consume: 536 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 151
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_ice_cream_2097)', 'walk_executor(dining_room_41)', 'walk_executor(kitchen_counter_119)'
, 'grab_executor(bowl_2141)', 'putin_executor(food_ice_cream_2097, bowl_2141)', 'walk_executor(food_
jam_2098)', 'grab_executor(food_jam_2098)', 'put_executor(food_jam_2098, bowl_2141)']","Time consume: 63 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 11
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Pet_cat/g2.txt,Slice some chicken and give it to my cat.,"['walk_executor(kitchen_counter_119)', 'walk_executor(knifeblock_76)', 'walk_executor(cutting_board_
2123)', 'walk_executor(kitchen_counter_119)', 'walk_executor(knifeblock_76)', 'walk_executor(kitchen
_counter_119)', 'walk_executor(knifeblock_76)', 'walk_executor(knifeblock_76)', 'walk_executor(knife
block_76)', 'walk_executor(kitchen_counter_119)', 'walk_executor(cutting_board_2123)', 'walk_executo
r(knifeblock_76)', 'walk_executor(kitchen_counter_119)', 'walk_executor(knifeblock_76)', 'walk_execu
tor(knifeblock_76)', 'walk_executor(knifeblock_76)', 'walk_executor(kitchen_counter_119)', 'walk_exe
cutor(knifeblock_76)', 'walk_executor(knifeblock_76)', 'walk_executor(knifeblock_76)', 'walk_executo
r(knifeblock_76)', 'walk_executor(knifeblock_76)', 'walk_executor(dining_room_41)', 'walk_executor(t
able_114)', 'grab_executor(knife_2122)', 'walk_executor(knifeblock_76)', 'walk_executor(kitchen_coun
ter_119)', 'walk_executor(cutting_board_2123)', 'walk_executor(kitchen_counter_119)', 'walk_executor
(cutting_board_2123)', 'put_executor(knife_2122, cutting_board_2123)', 'walk_executor(kitchen_counte
r_119)', 'walk_executor(dining_room_41)', 'walk_executor(table_114)', 'grab_executor(knife_2122)', '
walk_executor(kitchen_counter_119)', 'walk_executor(cutting_board_2123)', 'walk_executor(kitchen_cou
nter_119)', 'walk_executor(cutting_board_2123)', 'walk_executor(dining_room_41)', 'walk_executor(tab
le_114)', 'walk_executor(kitchen_counter_119)', 'walk_executor(cutting_board_2123)', 'walk_executor(
knife_2122)', 'walk_executor(dining_room_41)', 'walk_executor(cutting_board_2123)', 'put_executor(kn
ife_2122, cutting_board_2123)', 'walk_executor(dining_room_41)', 'walk_executor(table_114)', 'walk_e
xecutor(dining_room_41)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_execu
tor(fridge_126)', 'grab_executor(food_chicken_2089)', 'close_executor(fridge_126)', 'walk_executor(k
itchen_counter_119)', 'walk_executor(cutting_board_2123)', 'put_executor(food_chicken_2089, cutting_
board_2123)', 'grab_executor(knife_2122)', 'cut_executor(food_chicken_2089)', 'grab_executor(food_ch
icken_2089)', 'put_executor(knife_2122, kitchen_counter_119)', 'walk_executor(dining_room_41)', 'wal
k_executor(home_office_241)', 'walk_executor(dresser_274)', 'open_executor(dresser_274)', 'put_execu
tor(food_chicken_2089, cat_2069)']","Time consume: 427 seconds
Exp_helper query times: 3
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 67
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g6.txt,"Put pizza and hamburger on a plate. Then hot them in the microwave. Then put them on a table in dinn
ing room.","['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(food_pizza_2106)', 'grab_executor(food_pizza_2106)', 'walk_executor(food_hamburger_2096)', '
grab_executor(food_hamburger_2096)', 'walk_executor(kitchen_counter_122)', 'walk_executor(kitchen_co
unter_119)', 'grab_executor(plate_2152) (Failed)', 'walk_executor(kitchen_counter_119)', 'grab_execu
tor(plate_2152) (Failed)', 'put_executor(food_hamburger_2096, plate_2152)', 'put_executor(food_pizza
_2106, plate_2152)', 'grab_executor(plate_2152)', 'walk_executor(microwave_135)', 'putin_executor(pl
ate_2152, microwave_135) (Failed)', 'open_executor(microwave_135)', 'putin_executor(plate_2152, micr
owave_135)', 'close_executor(microwave_135)', 'switchon_executor(microwave_135)', 'switchoff_executo
r(microwave_135)', 'open_executor(microwave_135)', 'grab_executor(plate_2152)', 'walk_executor(table
_114)', 'put_executor(plate_2152, table_114)']","Time consume: 164 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 26
",1,Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,"Put milk, turkey, egg, fish and chicken on one of the table in dining room.","['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_chicken_2089)', 'walk_executor(dining_room_41)', 'put_executor(food_chicken_2089, kitch
en_counter_123) (Failed)', 'walk_executor(table_114)', 'put_executor(food_chicken_2089, table_114)',
 'walk_executor(fridge_126)', 'grab_executor(food_turkey_2112)', 'walk_executor(table_114)', 'put_ex
ecutor(food_turkey_2112, table_114)', 'walk_executor(fridge_126)', 'grab_executor(food_egg_2092)', '
walk_executor(table_114)', 'put_executor(food_egg_2092, table_114)', 'walk_executor(fridge_126)', 'g
rab_executor(food_fish_2093)', 'walk_executor(table_114)', 'put_executor(food_fish_2093, table_114)'
, 'walk_executor(fridge_126)', 'grab_executor(milk_2115) (Failed)', 'grab_executor(milk_2115) (Faile
d)', 'walk_executor(fridge_126)', 'grab_executor(milk_2115) (Failed)', 'grab_executor(milk_2115) (Fa
iled)', 'grab_executor(milk_2115) (Failed)', 'grab_executor(milk_2115) (Failed)', 'grab_executor(mil
k_2115) (Failed)', 'grab_executor(milk_2115) (Failed)', 'grab_executor(milk_2115) (Failed)', 'grab_e
xecutor(milk_2115) (Failed)', 'walk_executor(fridge_126)', 'grab_executor(milk_2115) (Failed)', 'gra
b_executor(milk_2115) (Failed)', 'walk_executor(fridge_126)', 'grab_executor(milk_2115) (Failed)', '
walk_executor(fridge_126)', 'grab_executor(milk_2115) (Failed)', 'grab_executor(milk_2115) (Failed)'
, 'walk_executor(fridge_126)', 'grab_executor(milk_2115) (Failed)', 'walk_executor(fridge_126)', 'sw
itchoff_executor(fridge_126) (Failed)', 'walk_executor(table_114)', 'grab_executor(milk_2115)', 'wal
k_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switcho
n_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switcho
ff_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_executor(table_114)', 'put_exe
cutor(milk_2115, table_114)']","Time consume: 186 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 56
",1,Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g2.txt,Hand wash a shirt and iron this shirt.,"['walk_executor(basket_for_clothes_2078)', 'open_executor(basket_for_clothes_2078) (Failed)', 'walk_
executor(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(sink_120)', 'wash
_executor(clothes_shirt_2158)', 'scrub_executor(clothes_shirt_2158)', 'rinse_executor(clothes_shirt_
2158)', 'walk_executor(ironing_board_2144)', 'walk_executor(ironing_board_2144)', 'put_executor(clot
hes_shirt_2158, ironing_board_2144)', 'walk_executor(ironing_board_2144)', 'walk_executor(dining_roo
m_41)', 'walk_executor(bowl_2142)', 'grab_executor(iron_2161)', 'walk_executor(ironing_board_2144)',
 'put_executor(iron_2161, ironing_board_2144)', 'plugin_executor(iron_2161)', 'switchon_executor(iro
n_2161)']","Time consume: 130 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 19
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'walk_executor(bookshelf_196)', 'op
en_executor(bookshelf_196)', 'walk_executor(bookshelf_275)', 'grab_executor(book_2136) (Failed)', 'o
pen_executor(bookshelf_275) (Failed)', 'grab_executor(pencil_2020)', 'walk_executor(table_270)', 'pu
t_executor(pencil_2020, table_270)', 'walk_executor(desk_272)', 'walk_executor(bookshelf_124)', 'ope
n_executor(bookshelf_124) (Failed)', 'walk_executor(bookshelf_124)', 'open_executor(bookshelf_124) (
Failed)', 'walk_executor(bookshelf_124)', 'grab_executor(book_2136)', 'walk_executor(table_270)', 'p
ut_executor(book_2136, table_270)']","Time consume: 57 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 19
",1,Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g6.txt,"Slice apple, kiwi, and banana. Then put them on a plate.","['walk_executor(cutting_board_2123)', 'walk_executor(kitchen_counter_119)', 'walk_executor(cutting_b
oard_2123)', 'walk_executor(cutting_board_2123)', 'walk_executor(kitchen_counter_119)', 'walk_execut
or(cutting_board_2123)', 'grab_executor(cutting_board_2123) (Failed)', 'walk_executor(kitchen_counte
r_119)', 'walk_executor(cutting_board_2123)', 'walk_executor(cutting_board_2123)', 'walk_executor(ki
tchen_counter_119)', 'walk_executor(kitchen_counter_119)', 'walk_executor(cutting_board_2123)', 'wal
k_executor(kitchen_counter_119)', 'walk_executor(cutting_board_2123)', 'walk_executor(kitchen_counte
r_119)', 'walk_executor(cutting_board_2123)', 'walk_executor(dining_room_41)', 'walk_executor(fridge
_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(food_apple_208
1)', 'walk_executor(cutting_board_2123)', 'put_executor(food_apple_2081, cutting_board_2123)', 'walk
_executor(fridge_126)', 'grab_executor(food_banana_2083)', 'walk_executor(kitchen_counter_119)', 'pu
t_executor(food_banana_2083, cutting_board_2123)', 'walk_executor(fridge_126)', 'walk_executor(fridg
e_126)', 'walk_executor(dining_room_41)', 'walk_executor(kitchen_counter_123)', 'grab_executor(food_
kiwi_2054)', 'walk_executor(cutting_board_2123)', 'put_executor(food_kiwi_2054, cutting_board_2123)'
, 'grab_executor(knife_2035) (Failed)', 'grab_executor(knife_2035) (Failed)', 'grab_executor(knife_2
035) (Failed)', 'walk_executor(kitchen_counter_123)', 'grab_executor(knife_2035)', 'walk_executor(cu
tting_board_2123)', 'cut_executor(food_apple_2081)', 'cut_executor(food_kiwi_2054)', 'cut_executor(f
ood_banana_2083)', 'walk_executor(plate_2152)', 'grab_executor(plate_2152)', 'walk_executor(cutting_
board_2123)', 'put_executor(food_apple_2081, plate_2152) (Failed)', 'put_executor(knife_2035, kitche
n_counter_119)', 'grab_executor(food_apple_2081)', 'put_executor(food_apple_2081, plate_2152)', 'gra
b_executor(food_kiwi_2054)', 'put_executor(food_kiwi_2054, plate_2152)', 'grab_executor(food_banana_
2083)', 'put_executor(food_banana_2083, plate_2152)']","Time consume: 298 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 55
","Keystate: k1 - Requires: 36 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_clothes/g3.txt,"Hand wash the jacket, then wash it by washing machine.","['walk_executor(basket_for_clothes_2078)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_1
26)', 'open_executor(fridge_126)', 'walk_executor(basket_for_clothes_2078)', 'open_executor(basket_f
or_clothes_2078) (Failed)', 'walk_executor(dining_room_41)', 'walk_executor(fridge_126)', 'open_exec
utor(fridge_126) (Failed)', 'walk_executor(basket_for_clothes_2078)', 'walk_executor(basket_for_clot
hes_2078)', 'grab_executor(clothes_pants_2157)', 'walk_executor(sink_120)', 'wash_executor(clothes_p
ants_2157)', 'walk_executor(washing_machine_2079)', 'plugin_executor(washing_machine_2079)', 'open_e
xecutor(washing_machine_2079)', 'putin_executor(clothes_pants_2157, washing_machine_2079)', 'close_e
xecutor(washing_machine_2079)', 'switchon_executor(washing_machine_2079)']","Time consume: 75 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 20
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Slice and toast bread.,"['walk_executor(knifeblock_76)', 'walk_executor(kitchen_counter_119)', 'walk_executor(cutting_board_
2123)', 'walk_executor(knifeblock_76)', 'walk_executor(kitchen_counter_122)', 'walk_executor(toaster
_132)', 'switchon_executor(toaster_132)', 'walk_executor(knifeblock_76)', 'walk_executor(cutting_boa
rd_2123)', 'walk_executor(knifeblock_76)', 'walk_executor(cutting_board_2123)', 'walk_executor(knife
block_76)', 'walk_executor(cutting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_executor(kitc
hen_counter_119)', 'walk_executor(cutting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_execut
or(kitchen_counter_119)', 'walk_executor(cutting_board_2123)', 'walk_executor(knifeblock_76)', 'walk
_executor(cutting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_executor(cutting_board_2123)',
 'walk_executor(knifeblock_76)', 'walk_executor(dining_room_41)', 'walk_executor(table_114)', 'grab_
executor(knife_2122)', 'walk_executor(knifeblock_76)', 'walk_executor(cutting_board_2123)', 'walk_ex
ecutor(food_bread_2084)', 'grab_executor(food_bread_2084)', 'put_executor(food_bread_2084, cutting_b
oard_2123) (Failed)', 'walk_executor(cutting_board_2123)', 'put_executor(food_bread_2084, cutting_bo
ard_2123)', 'cut_executor(food_bread_2084)', 'walk_executor(toaster_132)', 'put_executor(food_bread_
2084, toaster_132) (Failed)', 'walk_executor(food_bread_2084)', 'grab_executor(food_bread_2084)', 'w
alk_executor(cutting_board_2123)', 'put_executor(food_bread_2084, cutting_board_2123)', 'cut_executo
r(food_bread_2084)', 'walk_executor(toaster_132)', 'putin_executor(food_bread_2084, toaster_132) (Fa
iled)', 'walk_executor(food_bread_2084)', 'grab_executor(food_bread_2084)', 'walk_executor(cutting_b
oard_2123)', 'put_executor(food_bread_2084, cutting_board_2123)', 'cut_executor(food_bread_2084)', '
grab_executor(food_bread_2084)', 'walk_executor(toaster_132)', 'putin_executor(food_bread_2084, toas
ter_132) (Failed)', 'put_executor(knife_2122, kitchen_counter_122)', 'walk_executor(food_bread_2084)
', 'walk_executor(food_bread_2084)', 'walk_executor(dining_room_41)', 'walk_executor(table_114)', 'g
rab_executor(knife_2122)', 'walk_executor(cutting_board_2123)', 'walk_executor(food_bread_2084)', 'p
ut_executor(food_bread_2084, cutting_board_2123) (Failed)', 'walk_executor(table_114)', 'cut_executo
r(food_bread_2084)', 'putin_executor(food_bread_2084, toaster_132) (Failed)', 'walk_executor(dining_
room_41)', 'walk_executor(table_114)', 'put_executor(food_bread_2084, cutting_board_2123) (Failed)',
 'walk_executor(dining_room_41)', 'walk_executor(table_114)', 'walk_executor(cutting_board_2123)', '
put_executor(food_bread_2084, cutting_board_2123)', 'cut_executor(food_bread_2084)', 'grab_executor(
food_bread_2084)', 'walk_executor(toaster_132)', 'put_executor(food_bread_2084, toaster_132)', 'swit
chon_executor(toaster_132) (Failed)', 'cut_executor(food_bread_2084)', 'grab_executor(food_bread_208
4)', 'walk_executor(toaster_132)', 'putin_executor(food_bread_2084, toaster_132) (Failed)', 'walk_ex
ecutor(food_bread_2084)', 'walk_executor(dining_room_41)', 'walk_executor(table_114)', 'walk_executo
r(dining_room_41)', 'walk_executor(table_114)', 'walk_executor(dining_room_41)', 'walk_executor(tabl
e_114)', 'walk_executor(food_bread_2084)', 'put_executor(food_bread_2084, cutting_board_2123) (Faile
d)', 'put_executor(food_bread_2084, cutting_board_2123) (Failed)', 'walk_executor(table_114)', 'walk
_executor(toaster_132)', 'plugin_executor(toaster_132) (Failed)', 'walk_executor(toaster_132)', 'put
in_executor(food_bread_2084, toaster_132) (Failed)', 'walk_executor(dining_room_41)', 'walk_executor
(table_114)', 'walk_executor(table_114)', 'walk_executor(cutting_board_2123)', 'put_executor(food_br
ead_2084, cutting_board_2123)', 'cut_executor(food_bread_2084)', 'grab_executor(food_bread_2084)', '
walk_executor(toaster_132)', 'put_executor(food_bread_2084, toaster_132)', 'switchon_executor(toaste
r_132) (Failed)', 'walk_executor(table_114)', 'grab_executor(food_bread_2084)', 'walk_executor(cutti
ng_board_2123)', 'put_executor(food_bread_2084, cutting_board_2123)', 'cut_executor(food_bread_2084)
', 'grab_executor(food_bread_2084)', 'walk_executor(toaster_132)', 'putin_executor(food_bread_2084, 
toaster_132) (Failed)', 'put_executor(food_bread_2084, cutting_board_2123) (Failed)', 'walk_executor
(dining_room_41)', 'walk_executor(table_114)', 'put_executor(food_bread_2084, cutting_board_2123) (F
ailed)', 'walk_executor(dining_room_41)', 'walk_executor(table_114)', 'walk_executor(dining_room_41)
', 'walk_executor(table_114)', 'walk_executor(dining_room_41)', 'walk_executor(table_114)', 'cut_exe
cutor(food_bread_2084)', 'put_executor(food_bread_2084, toaster_132) (Failed)', 'walk_executor(cutti
ng_board_2123)', 'put_executor(food_bread_2084, cutting_board_2123)', 'cut_executor(food_bread_2084)
', 'grab_executor(food_bread_2084)', 'walk_executor(toaster_132)', 'put_executor(food_bread_2084, to
aster_132)', 'switchon_executor(toaster_132) (Failed)', 'putin_executor(food_bread_2084, toaster_132
) (Failed)', 'walk_executor(toaster_132)', 'plugout_executor(toaster_132)', 'plugin_executor(toaster
_132)', 'switchon_executor(toaster_132) (Failed)', 'walk_executor(food_bread_2084)', 'grab_executor(
food_bread_2084)', 'walk_executor(cutting_board_2123)', 'put_executor(food_bread_2084, cutting_board
_2123)', 'cut_executor(food_bread_2084)', 'grab_executor(food_bread_2084)', 'walk_executor(toaster_1
32)', 'put_executor(food_bread_2084, toaster_132)', 'switchon_executor(toaster_132) (Failed)', 'walk
_executor(table_114)', 'walk_executor(dining_room_41)', 'walk_executor(table_114)', 'walk_executor(t
able_114)', 'grab_executor(food_bread_2084)']","Time consume: 490 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 151
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_276)', 'switchon_executor(computer_276)']","Time consume: 10 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Wash_windows/g1.txt,Open the windows in the bathroom.,"['walk_executor(bathroom_1)', 'open_executor(window_2156) (Failed)', 'walk_executor(window_2156)', '
open_executor(window_2156)']","Time consume: 11 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 4
",1,Scene_id: 1
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(tvstand_273)', 'touch_executor(remote_control_2124)']","Time consume: 13 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 2
",1,Scene_id: 1
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(light_73)', 'switchon_executor(light_73)', 'walk_executor(light_39)', 'switchon_exec
utor(light_39)', 'walk_executor(light_212)', 'switchon_executor(light_212)', 'walk_executor(light_28
3)', 'switchon_executor(light_283)']","Time consume: 26 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 8
",1,Scene_id: 1
