Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Wash_clothes/g4.txt,"First, hand wash the underwear with soap in the sink in the bathroom, then put it in the washing mac
hine, add some detergent for a thorough clean.","['walk_executor(closetdrawer_122)', 'walk_executor(closetdrawer_122)', 'walk_executor(closetdrawer_1
22)', 'walk_executor(closetdrawer_122)', 'walk_executor(closetdrawer_122)', 'walk_executor(closetdra
wer_122)', 'walk_executor(bed_105)', 'walk_executor(clothes_underwear_2049)', 'grab_executor(clothes
_underwear_2049)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(clothe
s_underwear_2049)', 'switchoff_executor(faucet_43)']","Time consume: 307 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 16
goal generate times: 11
goal correct times: 1
action_num: 13
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 10 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(fridge_289)', 'switcho
ff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(stove_2065)', 'open_executor(s
tove_2065)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_
executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executo
r(food_rice_2036)', 'grab_executor(food_rice_2036)', 'walk_executor(pot_2069)', 'putin_executor(food
_rice_2036, pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon
_executor(stove_2065)', 'walk_executor(fryingpan_2083)', 'grab_executor(fryingpan_2083)', 'walk_exec
utor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)', 'walk_executor(food_egg_2020)', 'grab
_executor(food_egg_2020)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_egg_2020, fryingpan
_2083)', 'walk_executor(food_rice_2036)', 'grab_executor(food_rice_2036)', 'walk_executor(fryingpan_
2083)', 'putin_executor(food_rice_2036, fryingpan_2083)']","Time consume: 251 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 16
goal generate times: 8
goal correct times: 2
action_num: 32
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player with remote control.,"['walk_executor(television_410)', 'walk_executor(dvd_player_2061)', 'plugin_executor(dvd_player_2061
)', 'switchon_executor(dvd_player_2061)', 'walk_executor(tvstand_225)', 'walk_executor(coffee_table_
2068)', 'walk_executor(couch_352)', 'walk_executor(remote_control_2052)', 'grab_executor(remote_cont
rol_2052)']","Time consume: 171 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 16
goal generate times: 13
goal correct times: 0
action_num: 9
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Listen_to_music/g1.txt,Insert a CD and play music using the CD player.,"['walk_executor(dresser_108)', 'open_executor(dresser_108)', 'walk_executor(table_107)', 'walk_execu
tor(desk_104)', 'walk_executor(dresser_123)', 'open_executor(dresser_123)', 'walk_executor(dresser_3
58)', 'open_executor(dresser_358)', 'walk_executor(nightstand_100)', 'open_executor(nightstand_100)'
, 'walk_executor(tvstand_225)', 'walk_executor(cd_player_2060)', 'open_executor(cd_player_2060)', 'w
alk_executor(cd_2075)', 'grab_executor(cd_2075)', 'walk_executor(cd_player_2060)', 'putin_executor(c
d_2075, cd_player_2060)', 'plugin_executor(cd_player_2060)', 'close_executor(cd_player_2060)', 'swit
chon_executor(cd_player_2060)']","Time consume: 149 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 19
goal generate times: 4
goal correct times: 0
action_num: 20
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g5.txt,Syntax Error,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'open_e
xecutor(food_cereal_2015) (Failed)', 'open_executor(food_cereal_2015) (Failed)', 'open_executor(food
_cereal_2015) (Failed)', 'walk_executor(closetdrawer_122)', 'walk_executor(closetdrawer_122)', 'walk
_executor(closetdrawer_122)', 'walk_executor(closetdrawer_122)', 'walk_executor(closetdrawer_122)', 
'walk_executor(closetdrawer_122)', 'walk_executor(kitchen_counter_230)', 'walk_executor(food_cereal_
2015)', 'grab_executor(food_cereal_2015)', 'walk_executor(cup_2063)', 'putin_executor(food_cereal_20
15, cup_2063)']","Time consume: 328 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 19
goal generate times: 17
goal correct times: 3
action_num: 17
","Keystate: k1 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g7.txt,Syntax Error,"['walk_executor(bench_228)', 'walk_executor(kitchen_counter_230)', 'walk_executor(knife_2050)', 'gra
b_executor(knife_2050)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_execut
or(fridge_289)', 'grab_executor(food_fish_2021)', 'walk_executor(faucet_43)', 'switchon_executor(fau
cet_43)', 'wash_executor(food_fish_2021)', 'switchoff_executor(faucet_43)', 'walk_executor(cutting_b
oard_2051)', 'put_executor(food_fish_2021, cutting_board_2051)', 'walk_executor(food_fish_2021)', 'c
ut_executor(food_fish_2021)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_vegetable_20
41)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(food_vegetable_2041
)', 'switchoff_executor(faucet_43)', 'walk_executor(cutting_board_2051)', 'put_executor(food_vegetab
le_2041, cutting_board_2051)', 'walk_executor(food_vegetable_2041)', 'cut_executor(food_vegetable_20
41)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executo
r(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(food_
fish_2021)', 'grab_executor(food_fish_2021) (Failed)', 'walk_executor(kitchen_counter_230)', 'put_ex
ecutor(knife_2050, kitchen_counter_230)', 'walk_executor(food_fish_2021)', 'grab_executor(food_fish_
2021)', 'walk_executor(pot_2069)', 'putin_executor(food_fish_2021, pot_2069)', 'walk_executor(food_v
egetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(pot_2069)', 'putin_executor(fo
od_vegetable_2041, pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 's
witchon_executor(stove_2065)']","Time consume: 234 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 19
goal generate times: 6
goal correct times: 2
action_num: 47
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g4.txt,"Iron a shirt, and put it in on the bed.","['walk_executor(ironing_board_2074)', 'walk_executor(basket_for_clothes_2006)', 'walk_executor(iron_
2089)', 'plugin_executor(iron_2089)', 'switchon_executor(iron_2089)', 'walk_executor(clothes_shirt_2
086)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(ironing_board_2074)', 'put_executor(cloth
es_shirt_2086, ironing_board_2074)', 'grab_executor(iron_2089)', 'walk_executor(faucet_43)', 'switch
on_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(ironing_board_2074)']","Time consume: 213 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 19
goal generate times: 12
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 2 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(kitchen_counter_230)', 'walk_executor(closetdrawer_122)', 'walk_executor(closetdrawe
r_122)', 'walk_executor(closetdrawer_122)', 'walk_executor(closetdrawer_122)', 'walk_executor(closet
drawer_122)', 'walk_executor(sink_42)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_
1001)', 'walk_executor(cleaning_solution_2073)', 'grab_executor(cleaning_solution_2073)', 'walk_exec
utor(dishwasher_1001)', 'putin_executor(cleaning_solution_2073, dishwasher_1001)', 'walk_executor(cu
pboard_229)', 'open_executor(cupboard_229)', 'walk_executor(closetdrawer_122)', 'walk_executor(deter
gent_2084)', 'walk_executor(closetdrawer_122)', 'walk_executor(closetdrawer_122)', 'walk_executor(si
nk_231)', 'walk_executor(plate_1000)', 'grab_executor(plate_1000)', 'walk_executor(dishwasher_1001)'
, 'putin_executor(plate_1000, dishwasher_1001)', 'close_executor(dishwasher_1001)', 'switchon_execut
or(dishwasher_1001)']","Time consume: 219 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 19
goal generate times: 2
goal correct times: 0
action_num: 26
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g9.txt,Make some French fries.,"['walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(fridge_289)', 'switchoff_e
xecutor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(knife_2050)', 'grab_executor(knife
_2050)', 'walk_executor(food_potato_2035)', 'grab_executor(food_potato_2035)', 'walk_executor(cuttin
g_board_2051)', 'put_executor(food_potato_2035, cutting_board_2051)', 'walk_executor(food_potato_203
5)', 'cut_executor(food_potato_2035)', 'walk_executor(oil_2079)', 'grab_executor(oil_2079)', 'walk_e
xecutor(fryingpan_2083)', 'putin_executor(oil_2079, fryingpan_2083)', 'grab_executor(fryingpan_2083)
', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)', 'switchon_executor(stove
_2065)', 'walk_executor(food_potato_2035)', 'grab_executor(food_potato_2035)', 'walk_executor(frying
pan_2083)', 'putin_executor(food_potato_2035, fryingpan_2083)', 'walk_executor(coffee_table_2068)', 
'walk_executor(table_226)', 'walk_executor(table_355)', 'walk_executor(sink_42)', 'walk_executor(cup
board_229)', 'open_executor(cupboard_229)', 'walk_executor(sink_231)', 'walk_executor(food_food_2022
)', 'grab_executor(food_food_2022)', 'walk_executor(plate_1000)', 'put_executor(food_food_2022, plat
e_1000)', 'grab_executor(food_food_2022)', 'putin_executor(food_food_2022, sink_231)', 'walk_executo
r(food_potato_2035)', 'grab_executor(food_potato_2035)', 'walk_executor(plate_1000)', 'put_executor(
food_potato_2035, plate_1000)']","Time consume: 254 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 19
goal generate times: 8
goal correct times: 1
action_num: 42
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_windows/g2.txt,Syntax Error,"['walk_executor(window_63)', 'open_executor(window_63)', 'walk_executor(window_86)', 'open_executor(
window_86)', 'walk_executor(window_348)', 'open_executor(window_348)']","Time consume: 130 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 19
goal generate times: 10
goal correct times: 2
action_num: 6
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Drink/g6.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'grab_executor(food_lemon_2028)', 'walk_executor(cutting_board_2051)'
, 'put_executor(food_lemon_2028, cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(k
nife_2050)', 'walk_executor(food_lemon_2028)', 'cut_executor(food_lemon_2028)', 'grab_executor(food_
lemon_2028)', 'walk_executor(cup_2063)', 'putin_executor(food_lemon_2028, cup_2063)', 'grab_executor
(cup_2063)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_
43)', 'walk_executor(food_sugar_2039)', 'grab_executor(food_sugar_2039) (Failed)', 'walk_executor(fa
ucet_43)', 'walk_executor(kitchen_counter_230)', 'put_executor(knife_2050, kitchen_counter_230)', 'w
alk_executor(food_sugar_2039)', 'grab_executor(food_sugar_2039)', 'walk_executor(cup_2063)', 'putin_
executor(food_sugar_2039, cup_2063)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'w
alk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'walk_executor(faucet_43)', 'walk_
executor(kitchen_counter_230)', 'put_executor(food_lemon_2028, kitchen_counter_230)', 'walk_executor
(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(food_sugar_2039)', 'grab_executor(food
_sugar_2039)', 'walk_executor(food_lemon_2028)', 'putin_executor(food_sugar_2039, food_lemon_2028)',
 'put_executor(cup_2063, cup_2063)']","Time consume: 467 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 19
goal generate times: 15
goal correct times: 2
action_num: 41
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g8.txt,"Make a bowl of egg salad with boiled egg, lemon, and vegetables.","['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_e
xecutor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(
faucet_43)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_28
9)', 'grab_executor(food_egg_2020)', 'putin_executor(food_egg_2020, pot_2069)', 'walk_executor(stove
_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(food_
vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(faucet_43)', 'switchon_execut
or(faucet_43)', 'wash_executor(food_vegetable_2041)', 'switchoff_executor(faucet_43)', 'walk_executo
r(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(cutting_board_2051)', 'put_executor(food
_vegetable_2041, cutting_board_2051)', 'walk_executor(food_vegetable_2041)', 'cut_executor(food_vege
table_2041)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(cutting
_board_2051)', 'put_executor(food_egg_2020, cutting_board_2051)', 'walk_executor(food_egg_2020)', 'c
ut_executor(food_egg_2020)', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'wa
lk_executor(cutting_board_2051)', 'put_executor(food_lemon_2028, cutting_board_2051)', 'walk_executo
r(food_lemon_2028)', 'cut_executor(food_lemon_2028)', 'walk_executor(cupboard_229)', 'open_executor(
cupboard_229)', 'walk_executor(stovefan_288)', 'walk_executor(closetdrawer_150)', 'walk_executor(clo
setdrawer_150)', 'walk_executor(closetdrawer_150)', 'walk_executor(closetdrawer_150)', 'walk_executo
r(table_226)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(bowl_2
072)', 'putin_executor(food_egg_2020, bowl_2072)', 'walk_executor(food_vegetable_2041)', 'grab_execu
tor(food_vegetable_2041)', 'walk_executor(bowl_2072)', 'putin_executor(food_vegetable_2041, bowl_207
2)', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'walk_executor(bowl_2072)',
 'putin_executor(food_lemon_2028, bowl_2072)']","Time consume: 329 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 23
goal generate times: 4
goal correct times: 0
action_num: 59
",1,Scene_id: 0
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(television_248)', 'switchon_executor(television_248)', 'walk_executor(tvstand_353)',
 'walk_executor(table_355)', 'walk_executor(remote_control_2052)', 'touch_executor(remote_control_20
52)']","Time consume: 141 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 24
goal generate times: 8
goal correct times: 3
action_num: 6
",1,Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g2.txt,Hand wash a shirt and iron this shirt.,"['walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(fauce
t_43)', 'switchon_executor(faucet_43)', 'wash_executor(clothes_shirt_2086)', 'switchoff_executor(fau
cet_43)', 'walk_executor(ironing_board_2074)', 'walk_executor(iron_2089)', 'plugin_executor(iron_208
9)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_shirt_2086, ironing_board_2074)', 's
witchon_executor(iron_2089)']","Time consume: 230 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 24
goal generate times: 10
goal correct times: 0
action_num: 12
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g5.txt,Iron the shirt and the skirt.,"['walk_executor(ironing_board_2074)', 'walk_executor(basket_for_clothes_2006)', 'walk_executor(iron_
2089)', 'plugin_executor(iron_2089)', 'switchon_executor(iron_2089)', 'grab_executor(iron_2089)', 'w
alk_executor(clothes_shirt_2086)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(kitchen_count
er_230)', 'put_executor(iron_2089, kitchen_counter_230)', 'switchon_executor(faucet_232)', 'wash_exe
cutor(clothes_shirt_2086)', 'switchoff_executor(faucet_232)', 'walk_executor(iron_2089)', 'grab_exec
utor(iron_2089)', 'walk_executor(clothes_skirt_2088)', 'grab_executor(clothes_skirt_2088) (Failed)',
 'walk_executor(ironing_board_2074)', 'put_executor(clothes_shirt_2086, ironing_board_2074)', 'walk_
executor(clothes_skirt_2088)', 'grab_executor(clothes_skirt_2088)', 'walk_executor(ironing_board_207
4)', 'put_executor(clothes_skirt_2088, ironing_board_2074)', 'grab_executor(clothes_skirt_2088)', 'w
alk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(clothes_skirt_2088)', 'swit
choff_executor(faucet_43)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_skirt_2088, i
roning_board_2074)']","Time consume: 313 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 24
goal generate times: 10
goal correct times: 0
action_num: 30
","Keystate: k1 - Requires: 2 steps
Keystate: k2 - Requires: 1 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,"Put milk, turkey, egg, fish and chicken on one of the table in dining room.","['walk_executor(table_107)', 'walk_executor(table_226)', 'walk_executor(table_355)', 'walk_executor(
fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(milk_204
3)', 'walk_executor(table_226)', 'put_executor(milk_2043, table_226)', 'walk_executor(food_turkey_20
40)', 'grab_executor(food_turkey_2040)', 'walk_executor(table_226)', 'put_executor(food_turkey_2040,
 table_226)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(table_2
26)', 'put_executor(food_egg_2020, table_226)', 'walk_executor(food_fish_2021)', 'grab_executor(food
_fish_2021)', 'walk_executor(table_226)', 'put_executor(food_fish_2021, table_226)', 'walk_executor(
food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(table_226)', 'put_executor(f
ood_chicken_2017, table_226)']","Time consume: 86 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 26
goal generate times: 2
goal correct times: 0
action_num: 25
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_233)', 'open_executor(bookshelf_233)', 'walk_executor(bookshelf_101)', 'op
en_executor(bookshelf_101)', 'walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_e
xecutor(book_2066)', 'open_executor(book_2066)', 'walk_executor(book_2067)', 'open_executor(book_206
7)', 'grab_executor(book_2067)', 'walk_executor(coffee_table_2068)', 'put_executor(book_2067, coffee
_table_2068)']","Time consume: 63 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 26
goal generate times: 2
goal correct times: 0
action_num: 13
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g3.txt,Wash the bowls and plates with dishwasher. And wash forks by hand.,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'walk_e
xecutor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(dishwasher_1001)', 'open_execu
tor(dishwasher_1001)', 'walk_executor(drawing_242)', 'walk_executor(microwave_297)', 'open_executor(
microwave_297)', 'walk_executor(table_226)', 'walk_executor(bowl_2071)', 'grab_executor(bowl_2071)',
 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2071, dishwasher_1001)', 'walk_executor(bowl
_2072)', 'grab_executor(bowl_2072)', 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2072, di
shwasher_1001)', 'walk_executor(table_226)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge
_289)', 'open_executor(fridge_289)', 'walk_executor(coffee_table_2068)', 'walk_executor(table_355)',
 'walk_executor(table_107)', 'walk_executor(sink_231)', 'walk_executor(plate_1000)', 'grab_executor(
plate_1000)', 'walk_executor(dishwasher_1001)', 'putin_executor(plate_1000, dishwasher_1001)', 'clos
e_executor(dishwasher_1001)', 'switchon_executor(dishwasher_1001)', 'walk_executor(fork_2080)', 'gra
b_executor(fork_2080)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(f
ork_2080)', 'switchoff_executor(faucet_43)', 'walk_executor(fork_2081)', 'grab_executor(fork_2081)',
 'walk_executor(kitchen_counter_230)', 'put_executor(fork_2080, kitchen_counter_230)', 'switchon_exe
cutor(faucet_232)', 'wash_executor(fork_2081)', 'switchoff_executor(faucet_232)']","Time consume: 209 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 28
goal generate times: 2
goal correct times: 0
action_num: 46
",1,Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g2.txt,Wash all the clothes in the basket for clothes by adding soap to the washing machine and running it.,"['walk_executor(basket_for_clothes_2006)', 'walk_executor(washing_machine_2007)', 'open_executor(was
hing_machine_2007)', 'walk_executor(clothes_pants_2085)', 'grab_executor(clothes_pants_2085)', 'walk
_executor(washing_machine_2007)', 'putin_executor(clothes_pants_2085, washing_machine_2007)', 'walk_
executor(bathroom_counter_41)', 'walk_executor(clothes_shirt_2086)', 'grab_executor(clothes_shirt_20
86)', 'walk_executor(washing_machine_2007)', 'putin_executor(clothes_shirt_2086, washing_machine_200
7)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'walk_executor(clot
hes_socks_2087)', 'grab_executor(clothes_socks_2087)', 'walk_executor(washing_machine_2007)', 'putin
_executor(clothes_socks_2087, washing_machine_2007)', 'walk_executor(sink_231)', 'walk_executor(clot
hes_skirt_2088)', 'grab_executor(clothes_skirt_2088)', 'walk_executor(washing_machine_2007)', 'putin
_executor(clothes_skirt_2088, washing_machine_2007)', 'walk_executor(soap_2054)', 'grab_executor(soa
p_2054)', 'walk_executor(washing_machine_2007)', 'putin_executor(soap_2054, washing_machine_2007)', 
'plugin_executor(washing_machine_2007)', 'close_executor(washing_machine_2007)', 'switchon_executor(
washing_machine_2007)']","Time consume: 190 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 31
goal generate times: 3
goal correct times: 1
action_num: 30
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g4.txt,"Make chicken pasta, put it in a plate.","['walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(fridge_289)', 'switchoff_e
xecutor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(pot_2069)', 'open_executor(pot_206
9)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(pot_2069
)', 'putin_executor(food_chicken_2017, pot_2069)', 'walk_executor(dry_pasta_2042)', 'grab_executor(d
ry_pasta_2042)', 'walk_executor(pot_2069)', 'putin_executor(dry_pasta_2042, pot_2069)', 'grab_execut
or(pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor
(stove_2065)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(table_22
6)', 'walk_executor(mousepad_167)', 'walk_executor(sink_42)', 'walk_executor(dishwasher_1001)', 'ope
n_executor(dishwasher_1001)', 'walk_executor(dresser_358)', 'open_executor(dresser_358)', 'walk_exec
utor(sink_231)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_execu
tor(plate_1000)', 'put_executor(food_chicken_2017, plate_1000)']","Time consume: 249 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 31
goal generate times: 3
goal correct times: 0
action_num: 33
","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 11 steps
Keystate: k3 - Requires: 6 steps
Keystate: k4 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g1.txt,Clean the bathroom sink directly.,[],"Time consume: 153 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 31
goal generate times: 9
goal correct times: 0
action_num: 0
",Action Completion Rate: 0.0,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g4.txt,Boil some vegetables with pot. Then store the whole pot in the fridge.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_vegetable_2041)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_exe
cutor(food_vegetable_2041)', 'switchoff_executor(faucet_43)', 'walk_executor(stove_2065)', 'open_exe
cutor(stove_2065)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'putin_executor(food_veget
able_2041, pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(fau
cet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stov
e_2065)', 'switchon_executor(stove_2065)', 'grab_executor(pot_2069)', 'walk_executor(fridge_289)', '
putin_executor(pot_2069, fridge_289)', 'close_executor(fridge_289)']","Time consume: 179 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 31
goal generate times: 4
goal correct times: 0
action_num: 24
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 4 steps
Keystate: k3 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Drink/g3.txt,Get a cup of water and add some sliced kiwi inside.,"['walk_executor(kitchen_counter_230)', 'walk_executor(cup_2063)', 'walk_executor(cup_2064)', 'grab_e
xecutor(cup_2064)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(
faucet_43)']","Time consume: 289 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 31
goal generate times: 13
goal correct times: 1
action_num: 7
","Keystate: k1 - Requires: 14 steps
Action Completion Rate: No actions required",Scene_id: 0
