Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Put_groceries_in_Fridge/g4.txt,"Cut the chicken into pieces, then put back to the fridge.","['walk_executor(kitchen_counter_230)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'wa
lk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_execu
tor(food_chicken_2017)', 'walk_executor(cutting_board_2051)', 'put_executor(food_chicken_2017, cutti
ng_board_2051)', 'walk_executor(food_chicken_2017)', 'cut_executor(food_chicken_2017)', 'grab_execut
or(food_chicken_2017)', 'walk_executor(fridge_289)', 'putin_executor(food_chicken_2017, fridge_289)'
, 'close_executor(fridge_289)']","Time consume: 79 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g3.txt,Syntax Error,"['walk_executor(closetdrawer_146)', 'walk_executor(closetdrawer_146)']","Time consume: 45 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
","Keystate: k1 - Requires: 9 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,Throw all the items in the fridge to the trashcan.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_steak_2008)', 'walk_executor(trashcan_99)', 'putin_executor(food_steak_2008, trashcan_9
9)', 'walk_executor(food_apple_2009)', 'grab_executor(food_apple_2009)', 'walk_executor(trashcan_99)
', 'putin_executor(food_apple_2009, trashcan_99)', 'walk_executor(food_bacon_2010)', 'grab_executor(
food_bacon_2010)', 'walk_executor(trashcan_99)', 'putin_executor(food_bacon_2010, trashcan_99)', 'wa
lk_executor(food_banana_2011)', 'grab_executor(food_banana_2011)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_banana_2011, trashcan_99)', 'walk_executor(food_bread_2012)', 'grab_executor(food_
bread_2012)', 'walk_executor(trashcan_99)', 'putin_executor(food_bread_2012, trashcan_99)', 'walk_ex
ecutor(food_cake_2013)', 'grab_executor(food_cake_2013)', 'walk_executor(trashcan_99)', 'putin_execu
tor(food_cake_2013, trashcan_99)', 'walk_executor(food_carrot_2014)', 'grab_executor(food_carrot_201
4)', 'walk_executor(trashcan_99)', 'putin_executor(food_carrot_2014, trashcan_99)', 'walk_executor(f
ood_cereal_2015)', 'grab_executor(food_cereal_2015)', 'walk_executor(trashcan_99)', 'putin_executor(
food_cereal_2015, trashcan_99)', 'walk_executor(food_cheese_2016)', 'grab_executor(food_cheese_2016)
', 'walk_executor(trashcan_99)', 'putin_executor(food_cheese_2016, trashcan_99)', 'walk_executor(foo
d_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(trashcan_99)', 'putin_executor(
food_chicken_2017, trashcan_99)', 'walk_executor(food_dessert_2018)', 'grab_executor(food_dessert_20
18)', 'walk_executor(trashcan_99)', 'putin_executor(food_dessert_2018, trashcan_99)', 'walk_executor
(food_donut_2019)', 'grab_executor(food_donut_2019)', 'walk_executor(trashcan_99)', 'putin_executor(
food_donut_2019, trashcan_99)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'wal
k_executor(trashcan_99)', 'putin_executor(food_egg_2020, trashcan_99)', 'walk_executor(food_fish_202
1)', 'grab_executor(food_fish_2021)', 'walk_executor(trashcan_99)', 'putin_executor(food_fish_2021, 
trashcan_99)', 'walk_executor(food_food_2022)', 'grab_executor(food_food_2022)', 'walk_executor(tras
hcan_99)', 'putin_executor(food_food_2022, trashcan_99)', 'walk_executor(food_fruit_2023)', 'grab_ex
ecutor(food_fruit_2023)', 'walk_executor(trashcan_99)', 'putin_executor(food_fruit_2023, trashcan_99
)', 'walk_executor(food_hamburger_2024)', 'grab_executor(food_hamburger_2024)', 'walk_executor(trash
can_99)', 'putin_executor(food_hamburger_2024, trashcan_99)', 'walk_executor(food_ice_cream_2025)', 
'grab_executor(food_ice_cream_2025)', 'walk_executor(trashcan_99)', 'putin_executor(food_ice_cream_2
025, trashcan_99)', 'walk_executor(food_jam_2026)', 'grab_executor(food_jam_2026)', 'walk_executor(t
rashcan_99)', 'putin_executor(food_jam_2026, trashcan_99)', 'walk_executor(food_kiwi_2027)', 'grab_e
xecutor(food_kiwi_2027)', 'walk_executor(trashcan_99)', 'putin_executor(food_kiwi_2027, trashcan_99)
', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'walk_executor(trashcan_99)',
 'putin_executor(food_lemon_2028, trashcan_99)', 'walk_executor(food_noodles_2029)', 'grab_executor(
food_noodles_2029)', 'walk_executor(trashcan_99)', 'putin_executor(food_noodles_2029, trashcan_99)',
 'walk_executor(food_oatmeal_2030)', 'grab_executor(food_oatmeal_2030)', 'walk_executor(trashcan_99)
', 'putin_executor(food_oatmeal_2030, trashcan_99)', 'walk_executor(food_orange_2031)', 'grab_execut
or(food_orange_2031)', 'walk_executor(trashcan_99)', 'putin_executor(food_orange_2031, trashcan_99)'
, 'walk_executor(food_onion_2032)', 'grab_executor(food_onion_2032)', 'walk_executor(trashcan_99)', 
'putin_executor(food_onion_2032, trashcan_99)', 'walk_executor(food_peanut_butter_2033)', 'grab_exec
utor(food_peanut_butter_2033)', 'walk_executor(trashcan_99)', 'putin_executor(food_peanut_butter_203
3, trashcan_99)', 'walk_executor(food_pizza_2034)', 'grab_executor(food_pizza_2034)', 'walk_executor
(trashcan_99)', 'putin_executor(food_pizza_2034, trashcan_99)', 'walk_executor(food_potato_2035)', '
grab_executor(food_potato_2035)', 'walk_executor(trashcan_99)', 'putin_executor(food_potato_2035, tr
ashcan_99)', 'walk_executor(food_rice_2036)', 'grab_executor(food_rice_2036)', 'walk_executor(trashc
an_99)', 'putin_executor(food_rice_2036, trashcan_99)', 'walk_executor(food_salt_2037)', 'grab_execu
tor(food_salt_2037)', 'walk_executor(trashcan_99)', 'putin_executor(food_salt_2037, trashcan_99)', '
walk_executor(food_snack_2038)', 'grab_executor(food_snack_2038)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_snack_2038, trashcan_99)', 'walk_executor(food_sugar_2039)', 'grab_executor(food_s
ugar_2039)', 'walk_executor(trashcan_99)', 'putin_executor(food_sugar_2039, trashcan_99)', 'walk_exe
cutor(food_turkey_2040)', 'grab_executor(food_turkey_2040)', 'walk_executor(trashcan_99)', 'putin_ex
ecutor(food_turkey_2040, trashcan_99)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_ve
getable_2041)', 'walk_executor(trashcan_99)', 'putin_executor(food_vegetable_2041, trashcan_99)', 'w
alk_executor(dry_pasta_2042)', 'grab_executor(dry_pasta_2042)', 'walk_executor(trashcan_99)', 'putin
_executor(dry_pasta_2042, trashcan_99)', 'walk_executor(milk_2043)', 'grab_executor(milk_2043)', 'wa
lk_executor(trashcan_99)', 'putin_executor(milk_2043, trashcan_99)', 'walk_executor(sauce_2078)', 'g
rab_executor(sauce_2078)', 'walk_executor(trashcan_99)', 'putin_executor(sauce_2078, trashcan_99)']","Time consume: 995 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 11
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Wash_windows/g2.txt,Syntax Error,"['walk_executor(closetdrawer_146)', 'walk_executor(closetdrawer_146)', 'walk_executor(closetdrawer_1
46)', 'walk_executor(closetdrawer_146)', 'walk_executor(closetdrawer_146)', 'walk_executor(closetdra
wer_382)', 'walk_executor(closetdrawer_382)', 'walk_executor(coffe_maker_290)', 'open_executor(coffe
_maker_290)', 'walk_executor(orchid_178)', 'walk_executor(closetdrawer_146)', 'walk_executor(bathtub
_30)', 'walk_executor(trashcan_99)', 'walk_executor(closetdrawer_146)', 'walk_executor(towel_rack_33
)', 'walk_executor(towel_2058)', 'grab_executor(towel_2058)', 'walk_executor(window_63)', 'wipe_exec
utor(window_63)', 'walk_executor(window_86)', 'wipe_executor(window_86)', 'walk_executor(window_348)
', 'wipe_executor(window_348)']","Time consume: 375 seconds
Exp_helper query times: 2
Guidance query times: 2
library scale: 0
goal generate times: 18
goal correct times: 0
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g4.txt,Syntax Error,[],"Time consume: 517 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 12
goal correct times: 0
","Keystate: k1 - Requires: 16 steps
Keystate: k2 - Requires: 15 steps
Keystate: k3 - Requires: 11 steps
Keystate: k4 - Requires: 11 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g2.txt,Find the book and put it on the table in home office. Then turn on the light in the home office.,"['walk_executor(bookshelf_233)', 'open_executor(bookshelf_233)', 'walk_executor(bookshelf_354)', 'op
en_executor(bookshelf_354)', 'walk_executor(book_2066)', 'grab_executor(book_2066)', 'walk_executor(
table_355)', 'put_executor(book_2066, table_355)', 'walk_executor(light_411)', 'switchon_executor(li
ght_411)']","Time consume: 106 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player with remote control.,"['walk_executor(tvstand_225)', 'walk_executor(tvstand_353)', 'walk_executor(dvd_player_2061)', 'open
_executor(dvd_player_2061)', 'plugin_executor(dvd_player_2061)', 'close_executor(dvd_player_2061)', 
'switchon_executor(dvd_player_2061)']","Time consume: 85 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_233)', 'open_executor(bookshelf_233)', 'walk_executor(bookshelf_354)', 'op
en_executor(bookshelf_354)', 'walk_executor(book_2066)', 'open_executor(book_2066)', 'grab_executor(
book_2066)', 'walk_executor(coffee_table_2068)', 'put_executor(book_2066, coffee_table_2068)']","Time consume: 136 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(kitchen_counter_230)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'wa
lk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_execu
tor(food_chicken_2017)', 'walk_executor(cutting_board_2051)', 'put_executor(food_chicken_2017, cutti
ng_board_2051)', 'walk_executor(food_chicken_2017)', 'cut_executor(food_chicken_2017)']","Time consume: 212 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,"Wash the fish at first. Then put milk, turkey, eggs, fish and chicken on one of the table in dining 
room.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_fish_2021)', 'walk_executor(sink_42)', 'putin_executor(food_fish_2021, sink_42)', 'wash
_executor(food_fish_2021)', 'walk_executor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(t
able_107)', 'put_executor(milk_2043, table_107)', 'walk_executor(food_turkey_2040)', 'grab_executor(
food_turkey_2040)', 'walk_executor(table_107)', 'put_executor(food_turkey_2040, table_107)', 'walk_e
xecutor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(table_107)', 'put_executor(f
ood_egg_2020, table_107)', 'walk_executor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_e
xecutor(table_107)', 'put_executor(food_fish_2021, table_107)', 'walk_executor(food_chicken_2017)', 
'grab_executor(food_chicken_2017)', 'walk_executor(table_107)', 'put_executor(food_chicken_2017, tab
le_107)']","Time consume: 387 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Boil egg.,"['walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(fridge_289)', 'switchoff_e
xecutor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(pot_2069)', 'open_executor(pot_206
9)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(pot_2069)', 'put
in_executor(food_egg_2020, pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switc
hon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(stove_2065)', 'putin_execu
tor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'grab_executor(pot_2069)', 'walk_execut
or(sink_42)', 'putin_executor(pot_2069, sink_42)', 'walk_executor(faucet_43)', 'switchon_executor(fa
ucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'w
alk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'walk_executor(faucet_43)', 'switch
on_executor(faucet_43)', 'switchoff_executor(faucet_43)']","Time consume: 173 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 7
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Find a book and put it on the coffe table in home office. Then open the window in the home office.,"['walk_executor(bookshelf_233)', 'open_executor(bookshelf_233)', 'walk_executor(bookshelf_354)', 'op
en_executor(bookshelf_354)', 'walk_executor(book_2066)', 'grab_executor(book_2066)', 'walk_executor(
coffee_table_2068)', 'put_executor(book_2066, coffee_table_2068)', 'walk_executor(window_348)', 'ope
n_executor(window_348)']","Time consume: 54 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Drink/g6.txt,Syntax Error,[],"Time consume: 378 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 12
goal correct times: 0
","Keystate: k1 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 0
