Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Iron_clothes/g2.txt,Hand wash a shirt and iron this shirt.,"['walk_executor(cupboard_117)', 'walk_executor(cupboard_118)', 'walk_executor(sink_19)', 'walk_execu
tor(cupboard_117)', 'walk_executor(cupboard_118)', 'walk_executor(sink_19)', 'grab_executor(detergen
t_2155)', 'grab_executor(soap_2125)', 'walk_executor(bathroom_counter_18)', 'walk_executor(cupboard_
117)', 'walk_executor(washing_machine_2079)', 'open_executor(washing_machine_2079) (Failed)', 'walk_
executor(dining_room_41)', 'walk_executor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'w
alk_executor(dining_room_41)', 'walk_executor(cupboard_117)', 'put_executor(soap_2125, kitchen_count
er_119)', 'walk_executor(kitchen_counter_119)', 'put_executor(detergent_2155, kitchen_counter_119)',
 'walk_executor(washing_machine_2079)', 'walk_executor(sink_120)', 'walk_executor(kitchen_counter_11
9)', 'grab_executor(soap_2125)', 'grab_executor(detergent_2155)', 'walk_executor(sink_120)', 'walk_e
xecutor(basket_for_clothes_2078)', 'open_executor(basket_for_clothes_2078) (Failed)', 'walk_executor
(basket_for_clothes_2078)', 'grab_executor(clothes_shirt_2158) (Failed)', 'grab_executor(clothes_shi
rt_2158) (Failed)', 'walk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_shirt_2158) (Fa
iled)', 'walk_executor(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158) (Failed)', 'walk_exe
cutor(basket_for_clothes_2078)', 'grab_executor(clothes_shirt_2158) (Failed)', 'walk_executor(clothe
s_shirt_2158)', 'grab_executor(clothes_shirt_2158) (Failed)', 'walk_executor(clothes_shirt_2158)', '
grab_executor(clothes_shirt_2158) (Failed)', 'walk_executor(clothes_shirt_2158)', 'grab_executor(clo
thes_shirt_2158) (Failed)', 'walk_executor(basket_for_clothes_2078)', 'walk_executor(clothes_shirt_2
158)', 'grab_executor(clothes_shirt_2158) (Failed)', 'walk_executor(basket_for_clothes_2078)', 'grab
_executor(clothes_shirt_2158) (Failed)', 'walk_executor(basket_for_clothes_2078)', 'grab_executor(cl
othes_shirt_2158) (Failed)', 'walk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_shirt_
2158) (Failed)', 'walk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_shirt_2158) (Faile
d)', 'grab_executor(clothes_shirt_2158) (Failed)', 'grab_executor(clothes_shirt_2158) (Failed)', 'wa
lk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_shirt_2158) (Failed)', 'walk_executor(
basket_for_clothes_2078)', 'grab_executor(clothes_shirt_2158) (Failed)', 'walk_executor(clothes_shir
t_2158)', 'grab_executor(clothes_shirt_2158) (Failed)', 'walk_executor(basket_for_clothes_2078)', 'g
rab_executor(clothes_shirt_2158) (Failed)', 'grab_executor(clothes_shirt_2158) (Failed)', 'walk_exec
utor(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158) (Failed)', 'put_executor(detergent_215
5, basket_for_clothes_2078)', 'put_executor(soap_2125, basket_for_clothes_2078)', 'grab_executor(clo
thes_shirt_2158)', 'walk_executor(sink_120)', 'wash_executor(clothes_shirt_2158)', 'scrub_executor(c
lothes_shirt_2158)', 'rinse_executor(clothes_shirt_2158)', 'walk_executor(ironing_board_2144)', 'put
_executor(clothes_shirt_2158, ironing_board_2144)', 'grab_executor(clothes_shirt_2158)', 'walk_execu
tor(ironing_board_2144)', 'put_executor(clothes_shirt_2158, ironing_board_2144)']","Time consume: 374 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 7 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g5.txt,"Find my spectacles and put it on the coffe table in home office. Then find the book and put it on th
e coffe table in home office.","['walk_executor(dining_room_41)', 'open_executor(bookshelf_124) (Failed)', 'walk_executor(home_offic
e_241)', 'walk_executor(bookshelf_275)', 'walk_executor(bookshelf_275)', 'walk_executor(desk_193)', 
'walk_executor(bookshelf_196)', 'walk_executor(bookshelf_196)', 'open_executor(bookshelf_196)', 'wal
k_executor(photoframe_219)', 'walk_executor(home_office_241)', 'walk_executor(bookshelf_196)', 'open
_executor(bookshelf_196) (Failed)', 'walk_executor(kitchen_counter_122)', 'grab_executor(spectacles_
2153)', 'walk_executor(home_office_241)', 'put_executor(spectacles_2153, table_270) (Failed)', 'put_
executor(spectacles_2153, table_270) (Failed)', 'walk_executor(table_270)', 'put_executor(spectacles
_2153, table_270)', 'walk_executor(bookshelf_275)', 'walk_executor(dining_room_41)', 'walk_executor(
kitchen_counter_122)', 'grab_executor(spectacles_2153)', 'walk_executor(home_office_241)', 'walk_exe
cutor(table_270)', 'put_executor(spectacles_2153, table_270)', 'walk_executor(bookshelf_196)', 'open
_executor(bookshelf_196) (Failed)', 'walk_executor(bookshelf_196)', 'grab_executor(novel_2060)', 'wa
lk_executor(home_office_241)', 'walk_executor(table_270)', 'put_executor(novel_2060, table_270)']","Time consume: 67 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Pet_cat/g2.txt,Slice some chicken and give it to my cat.,"['walk_executor(kitchen_counter_119)', 'walk_executor(knifeblock_76)', 'walk_executor(kitchen_counte
r_119)', 'walk_executor(cutting_board_2123)', 'grab_executor(cutting_board_2123)', 'walk_executor(ki
tchen_counter_119)', 'put_executor(cutting_board_2123, kitchen_counter_119)', 'grab_executor(knifebl
ock_76) (Failed)', 'walk_executor(knifeblock_76)', 'walk_executor(kitchen_counter_119)', 'walk_execu
tor(knifeblock_76)', 'walk_executor(kitchen_counter_119)', 'walk_executor(cutting_board_2123)', 'gra
b_executor(cutting_board_2123)', 'put_executor(cutting_board_2123, kitchen_counter_119)', 'walk_exec
utor(knifeblock_76)', 'walk_executor(kitchen_counter_119)', 'grab_executor(cutting_board_2123)', 'pu
t_executor(cutting_board_2123, kitchen_counter_119)', 'walk_executor(knifeblock_76)', 'walk_executor
(kitchen_counter_119)', 'grab_executor(cutting_board_2123)', 'put_executor(cutting_board_2123, kitch
en_counter_119)', 'walk_executor(knifeblock_76)', 'walk_executor(kitchen_counter_119)', 'walk_execut
or(knifeblock_76)', 'walk_executor(kitchen_counter_119)', 'walk_executor(cutting_board_2123)', 'grab
_executor(cutting_board_2123)', 'put_executor(cutting_board_2123, kitchen_counter_119)', 'walk_execu
tor(knifeblock_76)', 'walk_executor(kitchen_counter_119)', 'walk_executor(knifeblock_76)', 'walk_exe
cutor(kitchen_counter_119)', 'grab_executor(cutting_board_2123)', 'walk_executor(kitchen_counter_119
)', 'put_executor(cutting_board_2123, kitchen_counter_119)', 'walk_executor(knifeblock_76)', 'walk_e
xecutor(cutting_board_2123)', 'grab_executor(cutting_board_2123)', 'walk_executor(kitchen_counter_11
9)', 'put_executor(cutting_board_2123, kitchen_counter_119)', 'walk_executor(knifeblock_76)', 'walk_
executor(cutting_board_2123)', 'walk_executor(kitchen_counter_119)', 'grab_executor(cutting_board_21
23)', 'put_executor(cutting_board_2123, kitchen_counter_119)']","Time consume: 140 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_clothes/g3.txt,Syntax Error,"['walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_
executor(washing_machine_2079)', 'plugin_executor(washing_machine_2079)', 'walk_executor(fridge_126)
', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_executor(cupboard_117)', 'wa
lk_executor(cupboard_117)', 'walk_executor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', '
walk_executor(basket_for_clothes_2078)', 'open_executor(basket_for_clothes_2078) (Failed)', 'walk_ex
ecutor(bedroom_162)', 'walk_executor(couch_198)', 'grab_executor(clothes_jacket_2119)', 'walk_execut
or(bathroom_1)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(clothes_
jacket_2119)', 'switchoff_executor(faucet_20)', 'rinse_executor(clothes_jacket_2119)', 'walk_executo
r(dining_room_41)', 'walk_executor(washing_machine_2079)', 'open_executor(washing_machine_2079)', 'p
utin_executor(clothes_jacket_2119, washing_machine_2079)', 'close_executor(washing_machine_2079)', '
switchon_executor(washing_machine_2079)']","Time consume: 56 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g4.txt,"Cut the chicken into pieces, then put back to the fridge.","['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_chicken_2089)', 'walk_executor(kitchen_counter_119)', 'grab_executor(cutting_board_2123
)', 'put_executor(food_chicken_2089, cutting_board_2123)', 'walk_executor(cupboard_117)', 'walk_exec
utor(cupboard_117)', 'walk_executor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_ex
ecutor(knifeblock_76)', 'walk_executor(dining_room_41)', 'walk_executor(table_114)', 'grab_executor(
knife_2122)', 'walk_executor(kitchen_counter_119)', 'cut_executor(food_chicken_2089)', 'walk_executo
r(fridge_126)', 'putin_executor(food_chicken_2089, fridge_126) (Failed)', 'walk_executor(fridge_126)
', 'putin_executor(food_chicken_2089, fridge_126) (Failed)', 'close_executor(fridge_126)', 'grab_exe
cutor(food_chicken_2089) (Failed)', 'grab_executor(food_chicken_2089) (Failed)', 'grab_executor(food
_chicken_2089) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 'o
pen_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)
', 'grab_executor(food_chicken_2089) (Failed)', 'walk_executor(kitchen_counter_119)', 'grab_executor
(food_chicken_2089) (Failed)', 'walk_executor(table_114)', 'open_executor(fridge_126) (Failed)', 'op
en_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126) (Fai
led)', 'open_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'open_executor(fridge_126)
 (Failed)', 'walk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'grab_executor(food_c
hicken_2089) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 'wal
k_executor(kitchen_counter_119)', 'grab_executor(food_chicken_2089) (Failed)', 'walk_executor(kitche
n_counter_119)', 'grab_executor(food_chicken_2089) (Failed)', 'walk_executor(fridge_126)', 'open_exe
cutor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)',
 'walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_119)', 'walk_executor(fridge_1
26)', 'switchoff_executor(fridge_126) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fr
idge_126) (Failed)', 'walk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'grab_execut
or(food_chicken_2089) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126) (Faile
d)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 'walk_executor(fridge_1
26)', 'open_executor(fridge_126) (Failed)', 'walk_executor(cutting_board_2123)', 'grab_executor(food
_chicken_2089) (Failed)', 'walk_executor(cutting_board_2123)', 'grab_executor(food_chicken_2089) (Fa
iled)', 'putin_executor(food_chicken_2089, fridge_126) (Failed)']","Time consume: 348 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g5.txt,Iron the shirt and the skirt.,"['walk_executor(dining_room_41)', 'walk_executor(ironing_board_2144)', 'walk_executor(cupboard_117)'
, 'open_executor(cupboard_117) (Failed)', 'walk_executor(dresser_274)', 'open_executor(dresser_274)'
, 'walk_executor(ironing_board_2144)', 'walk_executor(dresser_274)', 'grab_executor(hanger_292)', 'g
rab_executor(hanger_293)', 'walk_executor(ironing_board_2144)', 'put_executor(hanger_292, ironing_bo
ard_2144)', 'put_executor(hanger_293, ironing_board_2144)', 'walk_executor(cupboard_118)', 'open_exe
cutor(cupboard_118)', 'walk_executor(ironing_board_2144)', 'walk_executor(dresser_274)', 'open_execu
tor(dresser_274) (Failed)', 'walk_executor(ironing_board_2144)', 'walk_executor(dresser_274)', 'grab
_executor(hanger_292)', 'grab_executor(hanger_293)', 'walk_executor(ironing_board_2144)', 'put_execu
tor(hanger_292, ironing_board_2144)', 'put_executor(hanger_293, ironing_board_2144)', 'grab_executor
(hanger_292)', 'sit_executor(chair_271) (Failed)', 'walk_executor(dresser_274)', 'open_executor(dres
ser_274) (Failed)', 'walk_executor(dresser_274)', 'open_executor(dresser_274) (Failed)', 'walk_execu
tor(ironing_board_2144)', 'walk_executor(dresser_274)', 'walk_executor(ironing_board_2144)', 'walk_e
xecutor(home_office_241)', 'walk_executor(dining_room_41)', 'walk_executor(ironing_board_2144)', 'wa
lk_executor(home_office_241)', 'walk_executor(ironing_board_2144)', 'walk_executor(home_office_241)'
, 'walk_executor(ironing_board_2144)', 'walk_executor(home_office_241)', 'walk_executor(ironing_boar
d_2144)', 'walk_executor(dresser_274)', 'walk_executor(ironing_board_2144)', 'walk_executor(ironing_
board_2144)', 'walk_executor(ironing_board_2144)']","Time consume: 208 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 11 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Vacuum_the_living_room/g1.txt,Vacuum the floor by push and pull the vacuume clearner.,"['walk_executor(dining_room_41)', 'walk_executor(trashcan_99)', 'walk_executor(vacuum_cleaner_2139)'
, 'plugin_executor(vacuum_cleaner_2139)', 'switchon_executor(vacuum_cleaner_2139)', 'push_executor(v
acuum_cleaner_2139)', 'pull_executor(vacuum_cleaner_2139)', 'switchoff_executor(vacuum_cleaner_2139)
', 'plugout_executor(vacuum_cleaner_2139)']","Time consume: 80 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 3 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Clean_the_bathroom/g2.txt,Syntax Error,"['walk_executor(sink_19)', 'walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17)
', 'walk_executor(soap_2125)', 'grab_executor(soap_2125)', 'walk_executor(sink_19)', 'putin_executor
(soap_2125, sink_19)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'walk_executor(fa
ucet_20)', 'switchoff_executor(faucet_20)']","Time consume: 17 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g1.txt,wash all the bowls and the plates with dishwasher,"['walk_executor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_executor(cupboard_118)
', 'open_executor(cupboard_118)', 'walk_executor(dishwasher_129)', 'open_executor(dishwasher_129)', 
'grab_executor(dishwasher_129) (Failed)', 'grab_executor(detergent_2011)', 'walk_executor(measuring_
cup_2012)', 'putin_executor(detergent_2011, measuring_cup_2012)', 'grab_executor(measuring_cup_2012)
', 'walk_executor(dishwasher_129)', 'putin_executor(measuring_cup_2012, dishwasher_129)', 'walk_exec
utor(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_executor(cupboard_117)', 'open_ex
ecutor(cupboard_117) (Failed)', 'walk_executor(cupboard_117)', 'walk_executor(cupboard_118)', 'open_
executor(cupboard_118) (Failed)', 'walk_executor(cupboard_117)', 'open_executor(cupboard_117) (Faile
d)', 'walk_executor(dining_room_41)', 'walk_executor(kitchen_counter_119)', 'walk_executor(bowl_2140
)', 'grab_executor(bowl_2140)', 'walk_executor(dishwasher_129)', 'putin_executor(bowl_2140, dishwash
er_129)', 'walk_executor(plate_2152)', 'grab_executor(plate_2152)', 'walk_executor(dishwasher_129)',
 'putin_executor(plate_2152, dishwasher_129)', 'close_executor(dishwasher_129)', 'switchon_executor(
dishwasher_129)']","Time consume: 125 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 10 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Pet_cat/g3.txt,"Prepare a bowl of water and put the bowl on the table in home office. Then find my cat put it on the
 table.","['walk_executor(home_office_241)', 'walk_executor(sink_120)', 'walk_executor(bowl_2142)', 'grab_exec
utor(bowl_2142)', 'walk_executor(sink_120)', 'walk_executor(faucet_121)', 'open_executor(faucet_121)
 (Failed)', 'switchon_executor(faucet_121)', 'putin_executor(bowl_2142, faucet_121)', 'switchoff_exe
cutor(faucet_121)', 'walk_executor(home_office_241)', 'put_executor(bowl_2142, table_270) (Failed)',
 'grab_executor(bowl_2142) (Failed)', 'walk_executor(bowl_2142)', 'grab_executor(bowl_2142)', 'walk_
executor(table_270)', 'put_executor(bowl_2142, table_270)', 'walk_executor(cat_2069)', 'grab_executo
r(cat_2069) (Failed)', 'walk_executor(cat_2069)', 'grab_executor(cat_2069) (Failed)', 'grab_executor
(cat_2069) (Failed)', 'grab_executor(cat_2069) (Failed)', 'grab_executor(cat_2069) (Failed)', 'walk_
executor(cat_2069)', 'grab_executor(cat_2069) (Failed)', 'walk_executor(cat_2069)', 'grab_executor(c
at_2069) (Failed)', 'walk_executor(cat_2069)', 'grab_executor(cat_2069) (Failed)', 'walk_executor(ca
t_2069)', 'touch_executor(cat_2069) (Failed)', 'walk_executor(faucet_121)', 'switchon_executor(fauce
t_121)', 'grab_executor(bowl_2142)', 'putin_executor(bowl_2142, faucet_121)', 'switchoff_executor(fa
ucet_121)', 'walk_executor(home_office_241)', 'walk_executor(table_270)', 'put_executor(bowl_2142, t
able_270) (Failed)', 'walk_executor(bowl_2142)', 'grab_executor(bowl_2142)', 'walk_executor(sink_120
)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121)', 'putin_executor(bowl_2142, faucet_
121)', 'switchoff_executor(faucet_121)', 'grab_executor(bowl_2142)', 'walk_executor(table_270)', 'pu
t_executor(bowl_2142, table_270)', 'walk_executor(cat_2069)', 'grab_executor(cat_2069) (Failed)', 'g
rab_executor(cat_2069) (Failed)', 'walk_executor(sink_120)', 'walk_executor(faucet_121)', 'switchon_
executor(faucet_121)', 'grab_executor(bowl_2142)', 'putin_executor(bowl_2142, faucet_121)', 'switcho
ff_executor(faucet_121)', 'grab_executor(bowl_2142)', 'walk_executor(table_270)', 'put_executor(bowl
_2142, table_270)', 'walk_executor(cat_2069)', 'grab_executor(cat_2069) (Failed)', 'walk_executor(si
nk_120)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121)', 'grab_executor(bowl_2142)', 
'putin_executor(bowl_2142, faucet_121)', 'switchoff_executor(faucet_121)', 'grab_executor(bowl_2142)
', 'walk_executor(table_270)', 'put_executor(bowl_2142, table_270)', 'walk_executor(cat_2069)', 'gra
b_executor(cat_2069) (Failed)', 'walk_executor(cat_2069)']","Time consume: 181 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_windows/g2.txt,Syntax Error,"['walk_executor(cupboard_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_
executor(cupboard_117)', 'walk_executor(cupboard_118)', 'walk_executor(cupboard_117)', 'walk_executo
r(cupboard_117)', 'open_executor(cupboard_117) (Failed)', 'walk_executor(cupboard_117)', 'open_execu
tor(cupboard_117) (Failed)', 'walk_executor(cupboard_117)', 'walk_executor(cupboard_118)', 'walk_exe
cutor(cupboard_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118) (Failed)', 'walk_e
xecutor(washing_machine_2079)', 'grab_executor(washing_machine_2079) (Failed)', 'walk_executor(home_
office_241)', 'walk_executor(bathroom_1)', 'walk_executor(bathroom_1)', 'walk_executor(bathroom_1)',
 'walk_executor(bathroom_1)', 'walk_executor(bathroom_1)', 'walk_executor(bathroom_1)', 'walk_execut
or(bathroom_1)', 'walk_executor(walllamp_36)', 'walk_executor(floor_14)', 'open_executor(drawing_33)
 (Failed)', 'walk_executor(drawing_33)', 'open_executor(drawing_33) (Failed)', 'open_executor(drawin
g_33) (Failed)', 'open_executor(drawing_33) (Failed)', 'open_executor(drawing_33) (Failed)', 'open_e
xecutor(drawing_33) (Failed)', 'open_executor(drawing_33) (Failed)', 'open_executor(drawing_33) (Fai
led)', 'open_executor(drawing_33) (Failed)', 'open_executor(drawing_33) (Failed)', 'open_executor(dr
awing_33) (Failed)', 'walk_executor(bathroom_1)', 'walk_executor(wall_4)', 'walk_executor(drawing_33
)', 'open_executor(drawing_33) (Failed)', 'open_executor(drawing_33) (Failed)', 'walk_executor(drawi
ng_33)', 'grab_executor(towel_2128)', 'walk_executor(window_310)', 'wipe_executor(window_310)', 'wal
k_executor(window_2156)', 'wipe_executor(window_2156)', 'walk_executor(window_191)', 'wipe_executor(
window_191)']","Time consume: 160 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Syntax Error,"['walk_executor(bookshelf_275)', 'walk_executor(bookshelf_275)', 'walk_executor(bookshelf_275)', 'wa
lk_executor(bookshelf_275)', 'walk_executor(bookshelf_275)', 'walk_executor(dining_room_41)', 'walk_
executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'grab_executor(book_2136)', 'walk_executor
(home_office_241)', 'walk_executor(table_270)', 'put_executor(book_2136, table_270)']","Time consume: 50 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'walk_executor(food_chicken_2089
)', 'grab_executor(food_chicken_2089) (Failed)', 'walk_executor(food_onion_2048)', 'grab_executor(fo
od_onion_2048) (Failed)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_execu
tor(fridge_126)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_chicken_2089)', 'walk_exec
utor(food_onion_2048)', 'grab_executor(food_onion_2048)', 'close_executor(fridge_126)', 'walk_execut
or(oven_127)', 'switchon_executor(oven_127)', 'put_executor(food_chicken_2089, oven_127)', 'put_exec
utor(food_onion_2048, oven_127)']","Time consume: 40 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Drink/g3.txt,Syntax Error,"['walk_executor(faucet_121)', 'walk_executor(kitchen_counter_119)', 'walk_executor(fridge_126)', 'sw
itchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_executor(fridge_126)', 'grab_execu
tor(food_kiwi_2099)', 'walk_executor(cutting_board_2123)', 'put_executor(food_kiwi_2099, cutting_boa
rd_2123)', 'walk_executor(kitchen_counter_119)', 'walk_executor(knifeblock_76)', 'walk_executor(knif
eblock_76)', 'walk_executor(dining_room_41)', 'walk_executor(table_114)', 'grab_executor(knife_2122)
', 'walk_executor(cutting_board_2123)', 'grab_executor(food_kiwi_2099)', 'cut_executor(food_kiwi_209
9)', 'walk_executor(cup_2133)', 'grab_executor(cup_2133) (Failed)', 'grab_executor(cup_2133) (Failed
)', 'walk_executor(faucet_121)', 'grab_executor(cup_2133) (Failed)', 'walk_executor(cup_2133)', 'gra
b_executor(cup_2133) (Failed)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121)', 'switc
hon_executor(faucet_121) (Failed)', 'walk_executor(cup_2133)', 'grab_executor(cup_2133) (Failed)', '
grab_executor(cup_2133) (Failed)', 'walk_executor(cup_2133)', 'grab_executor(cup_2133) (Failed)', 'w
alk_executor(cup_2133)', 'grab_executor(cup_2133) (Failed)', 'walk_executor(cup_2133)', 'grab_execut
or(cup_2133) (Failed)', 'walk_executor(cup_2133)', 'grab_executor(cup_2133) (Failed)', 'walk_executo
r(table_114)', 'grab_executor(cup_2133) (Failed)', 'put_executor(knife_2122, table_114)', 'grab_exec
utor(cup_2133)', 'walk_executor(kitchen_counter_119)', 'walk_executor(faucet_121)', 'switchon_execut
or(faucet_121) (Failed)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'wa
lk_executor(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'switchon_executor(faucet_121) (
Failed)']","Time consume: 188 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 11 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(cupboard_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_
executor(dishwasher_129)', 'open_executor(dishwasher_129)', 'walk_executor(cupboard_118)', 'grab_exe
cutor(food_peanut_butter_2077)', 'walk_executor(dishwasher_129)', 'putin_executor(food_peanut_butter
_2077, dishwasher_129)', 'grab_executor(tea_2066) (Failed)', 'grab_executor(detergent_2011)', 'putin
_executor(detergent_2011, dishwasher_129)', 'grab_executor(measuring_cup_2012)', 'putin_executor(mea
suring_cup_2012, dishwasher_129)', 'close_executor(dishwasher_129)', 'switchon_executor(dishwasher_1
29)']","Time consume: 51 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 20 steps
Action Completion Rate: No actions required",Scene_id: 1
