Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Cook_some_food/g5.txt,Make oil fried banana.,"['walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_122)', 'walk_executor(cupboard
_118)', 'open_executor(cupboard_118)', 'walk_executor(kitchen_counter_123)', 'walk_executor(plate_21
52)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'g
rab_executor(food_banana_2083)', 'walk_executor(cutting_board_2123)', 'put_executor(food_banana_2083
, cutting_board_2123)', 'walk_executor(knife_2035)', 'grab_executor(knife_2035)', 'walk_executor(foo
d_banana_2083)', 'cut_executor(food_banana_2083)', 'cut_executor(food_banana_2083)', 'walk_executor(
stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(fryingpan_2154)', 'grab_executor(fryin
gpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'walk_executor
(food_banana_2083)', 'cut_executor(food_banana_2083)', 'walk_executor(fryingpan_2154)', 'walk_execut
or(sink_19)', 'walk_executor(drawing_33)', 'walk_executor(food_banana_2083)', 'grab_executor(food_ba
nana_2083)', 'walk_executor(towel_2128)', 'put_executor(food_banana_2083, towel_2128)', 'walk_execut
or(fryingpan_2154)']","Time consume: 430 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 28
goal correct times: 0
action_num: 33
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g3.txt,Syntax Error,"['walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(pot_78)', 'grab_execut
or(pot_78)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_
20)', 'walk_executor(stove_2135)', 'switchon_executor(stove_2135)', 'put_executor(pot_78, stove_2135
)', 'walk_executor(bowl_2142)']","Time consume: 273 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 18
goal correct times: 0
action_num: 11
","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 12 steps
Keystate: k3 - Requires: 8 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g1.txt,Syntax Error,[],"Time consume: 171 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 12
goal correct times: 0
action_num: 0
","Keystate: k1 - Requires: 22 steps
Keystate: k2 - Requires: 14 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Wash_clothes/g1.txt,Wash all the clothes in the basket for clothes by washing machine.,"['walk_executor(basket_for_clothes_2078)', 'walk_executor(washing_machine_2079)', 'open_executor(was
hing_machine_2079)', 'walk_executor(clothes_pants_2157)', 'grab_executor(clothes_pants_2157)', 'walk
_executor(washing_machine_2079)', 'putin_executor(clothes_pants_2157, washing_machine_2079)', 'walk_
executor(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(washing_machine_2
079)', 'putin_executor(clothes_shirt_2158, washing_machine_2079)', 'walk_executor(clothes_socks_2159
)', 'grab_executor(clothes_socks_2159)', 'walk_executor(washing_machine_2079)', 'putin_executor(clot
hes_socks_2159, washing_machine_2079)', 'walk_executor(clothes_skirt_2160)', 'grab_executor(clothes_
skirt_2160)', 'walk_executor(washing_machine_2079)', 'putin_executor(clothes_skirt_2160, washing_mac
hine_2079)', 'close_executor(washing_machine_2079)', 'walk_executor(bathroom_cabinet_17)', 'open_exe
cutor(bathroom_cabinet_17)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_exe
cutor(bathroom_counter_18)', 'walk_executor(kitchen_counter_122)', 'walk_executor(kitchen_counter_12
3)', 'walk_executor(kitchen_counter_119)', 'walk_executor(sink_19)', 'walk_executor(washing_machine_
2079)', 'open_executor(washing_machine_2079)', 'walk_executor(detergent_2155)', 'grab_executor(deter
gent_2155)', 'walk_executor(washing_machine_2079)', 'putin_executor(detergent_2155, washing_machine_
2079)', 'plugin_executor(washing_machine_2079)', 'close_executor(washing_machine_2079)', 'switchon_e
xecutor(washing_machine_2079)']","Time consume: 121 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 38
",1,Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,Throw all the items in the fridge to the trashcan.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'close_
executor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(food_steak_2080)', 'walk_executor
(trashcan_99)', 'putin_executor(food_steak_2080, trashcan_99)', 'walk_executor(food_apple_2081)', 'g
rab_executor(food_apple_2081)', 'walk_executor(trashcan_99)', 'putin_executor(food_apple_2081, trash
can_99)', 'walk_executor(food_bacon_2082)', 'grab_executor(food_bacon_2082)', 'walk_executor(trashca
n_99)', 'putin_executor(food_bacon_2082, trashcan_99)', 'walk_executor(food_banana_2083)', 'grab_exe
cutor(food_banana_2083)', 'walk_executor(trashcan_99)', 'putin_executor(food_banana_2083, trashcan_9
9)', 'walk_executor(food_cake_2085)', 'grab_executor(food_cake_2085)', 'walk_executor(trashcan_99)',
 'putin_executor(food_cake_2085, trashcan_99)', 'walk_executor(food_carrot_2086)', 'grab_executor(fo
od_carrot_2086)', 'walk_executor(trashcan_99)', 'putin_executor(food_carrot_2086, trashcan_99)', 'wa
lk_executor(food_cereal_2087)', 'grab_executor(food_cereal_2087)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_cereal_2087, trashcan_99)', 'walk_executor(food_cheese_2088)', 'grab_executor(food
_cheese_2088)', 'walk_executor(trashcan_99)', 'putin_executor(food_cheese_2088, trashcan_99)', 'walk
_executor(food_chicken_2089)', 'grab_executor(food_chicken_2089)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_chicken_2089, trashcan_99)', 'walk_executor(food_dessert_2090)', 'grab_executor(fo
od_dessert_2090)', 'walk_executor(trashcan_99)', 'putin_executor(food_dessert_2090, trashcan_99)', '
walk_executor(food_donut_2091)', 'grab_executor(food_donut_2091)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_donut_2091, trashcan_99)', 'walk_executor(food_egg_2092)', 'grab_executor(food_egg
_2092)', 'walk_executor(trashcan_99)', 'putin_executor(food_egg_2092, trashcan_99)', 'walk_executor(
food_fish_2093)', 'grab_executor(food_fish_2093)', 'walk_executor(trashcan_99)', 'putin_executor(foo
d_fish_2093, trashcan_99)', 'walk_executor(food_food_2094)', 'grab_executor(food_food_2094)', 'walk_
executor(trashcan_99)', 'putin_executor(food_food_2094, trashcan_99)', 'walk_executor(food_fruit_209
5)', 'grab_executor(food_fruit_2095)', 'walk_executor(trashcan_99)', 'putin_executor(food_fruit_2095
, trashcan_99)', 'walk_executor(food_hamburger_2096)', 'grab_executor(food_hamburger_2096)', 'walk_e
xecutor(trashcan_99)', 'putin_executor(food_hamburger_2096, trashcan_99)', 'walk_executor(food_ice_c
ream_2097)', 'grab_executor(food_ice_cream_2097)', 'walk_executor(trashcan_99)', 'putin_executor(foo
d_ice_cream_2097, trashcan_99)', 'walk_executor(food_jam_2098)', 'grab_executor(food_jam_2098)', 'wa
lk_executor(trashcan_99)', 'putin_executor(food_jam_2098, trashcan_99)', 'walk_executor(food_lemon_2
100)', 'grab_executor(food_lemon_2100)', 'walk_executor(trashcan_99)', 'putin_executor(food_lemon_21
00, trashcan_99)', 'walk_executor(food_noodles_2101)', 'grab_executor(food_noodles_2101)', 'walk_exe
cutor(trashcan_99)', 'putin_executor(food_noodles_2101, trashcan_99)', 'walk_executor(food_oatmeal_2
102)', 'grab_executor(food_oatmeal_2102)', 'walk_executor(trashcan_99)', 'putin_executor(food_oatmea
l_2102, trashcan_99)', 'walk_executor(food_orange_2103)', 'grab_executor(food_orange_2103)', 'walk_e
xecutor(trashcan_99)', 'putin_executor(food_orange_2103, trashcan_99)', 'walk_executor(food_onion_21
04)', 'grab_executor(food_onion_2104)', 'walk_executor(trashcan_99)', 'putin_executor(food_onion_210
4, trashcan_99)', 'walk_executor(food_peanut_butter_2105)', 'grab_executor(food_peanut_butter_2105)'
, 'walk_executor(trashcan_99)', 'putin_executor(food_peanut_butter_2105, trashcan_99)', 'walk_execut
or(food_pizza_2106)', 'grab_executor(food_pizza_2106)', 'walk_executor(trashcan_99)', 'putin_executo
r(food_pizza_2106, trashcan_99)', 'walk_executor(food_potato_2107)', 'grab_executor(food_potato_2107
)', 'walk_executor(trashcan_99)', 'putin_executor(food_potato_2107, trashcan_99)', 'walk_executor(fo
od_rice_2108)', 'grab_executor(food_rice_2108)', 'walk_executor(trashcan_99)', 'putin_executor(food_
rice_2108, trashcan_99)', 'walk_executor(food_salt_2109)', 'grab_executor(food_salt_2109)', 'walk_ex
ecutor(trashcan_99)', 'putin_executor(food_salt_2109, trashcan_99)', 'walk_executor(food_snack_2110)
', 'grab_executor(food_snack_2110)', 'walk_executor(trashcan_99)', 'putin_executor(food_snack_2110, 
trashcan_99)', 'walk_executor(food_sugar_2111)', 'grab_executor(food_sugar_2111)', 'walk_executor(tr
ashcan_99)', 'putin_executor(food_sugar_2111, trashcan_99)', 'walk_executor(food_turkey_2112)', 'gra
b_executor(food_turkey_2112)', 'walk_executor(trashcan_99)', 'putin_executor(food_turkey_2112, trash
can_99)', 'walk_executor(food_vegetable_2113)', 'grab_executor(food_vegetable_2113)', 'walk_executor
(trashcan_99)', 'putin_executor(food_vegetable_2113, trashcan_99)', 'walk_executor(sauce_2148)', 'gr
ab_executor(sauce_2148)', 'walk_executor(trashcan_99)', 'putin_executor(sauce_2148, trashcan_99)', '
walk_executor(food_food_2001)', 'grab_executor(food_food_2001)', 'walk_executor(trashcan_99)', 'puti
n_executor(food_food_2001, trashcan_99)', 'walk_executor(food_food_2046)', 'grab_executor(food_food_
2046)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2046, trashcan_99)', 'walk_executor(
food_onion_2048)', 'grab_executor(food_onion_2048)', 'walk_executor(trashcan_99)', 'putin_executor(f
ood_onion_2048, trashcan_99)', 'walk_executor(food_food_2073)', 'grab_executor(food_food_2073)', 'wa
lk_executor(trashcan_99)', 'putin_executor(food_food_2073, trashcan_99)']","Time consume: 333 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 152
",1,Scene_id: 1
cdl_dataset/dataset/Clean_the_bathroom/g1.txt,Clean the bathroom sink directly.,"['walk_executor(sink_19)', 'wipe_executor(sink_19) (Failed)', 'scrub_executor(sink_19)']","Time consume: 114 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 8
goal correct times: 0
action_num: 3
",1,Scene_id: 1
cdl_dataset/dataset/Make_coffee/g1.txt,Make a cup of coffee using the coffee maker.,"['walk_executor(coffe_maker_130)', 'switchon_executor(coffe_maker_130)', 'walk_executor(kitchen_coun
ter_123)', 'walk_executor(coffe_maker_130)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_
118)', 'walk_executor(coffe_maker_130)', 'walk_executor(cupboard_117)', 'walk_executor(coffe_maker_1
30)', 'walk_executor(kitchen_counter_119)', 'walk_executor(coffe_maker_130)', 'walk_executor(sink_19
)', 'walk_executor(coffe_maker_130)', 'walk_executor(sink_120)', 'walk_executor(coffe_maker_130)', '
walk_executor(table_114)', 'walk_executor(coffe_maker_130)', 'walk_executor(cup_2132)', 'grab_execut
or(cup_2132)', 'walk_executor(kitchen_counter_119)', 'put_executor(cup_2132, kitchen_counter_119)', 
'walk_executor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(coffe_maker_130)', 'put_executo
r(cup_2132, coffe_maker_130)', 'walk_executor(coffe_maker_130)', 'walk_executor(coffe_maker_130)', '
switchoff_executor(coffe_maker_130)', 'open_executor(coffe_maker_130)', 'walk_executor(sink_19)']","Time consume: 300 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 14
goal correct times: 0
action_num: 30
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)',
 'walk_executor(cupboard_117)', 'walk_executor(sink_120)', 'walk_executor(bathroom_cabinet_17)', 'op
en_executor(bathroom_cabinet_17)', 'walk_executor(dishwasher_129)', 'open_executor(dishwasher_129)',
 'walk_executor(sink_19)', 'walk_executor(cleaning_solution_2143)', 'grab_executor(cleaning_solution
_2143)', 'walk_executor(dishwasher_129)', 'putin_executor(cleaning_solution_2143, dishwasher_129)', 
'walk_executor(bowl_2140)', 'grab_executor(bowl_2140)', 'walk_executor(dishwasher_129)', 'putin_exec
utor(bowl_2140, dishwasher_129)', 'walk_executor(bowl_2141)', 'grab_executor(bowl_2141)', 'walk_exec
utor(dishwasher_129)', 'putin_executor(bowl_2141, dishwasher_129)', 'walk_executor(bowl_2142)', 'gra
b_executor(bowl_2142)', 'walk_executor(dishwasher_129)', 'putin_executor(bowl_2142, dishwasher_129)'
, 'walk_executor(plate_2152)', 'grab_executor(plate_2152)', 'walk_executor(dishwasher_129)', 'putin_
executor(plate_2152, dishwasher_129)', 'close_executor(dishwasher_129)', 'switchon_executor(dishwash
er_129)']","Time consume: 158 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 32
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(kitchen_counter_119)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_e
xecutor(cupboard_117)', 'walk_executor(faucet_121)', 'walk_executor(couch_198)', 'walk_executor(kitc
hen_counter_123)', 'walk_executor(trashcan_99)', 'walk_executor(food_onion_2048)', 'walk_executor(ov
en_127)', 'open_executor(oven_127)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_chicken
_2089)', 'walk_executor(oven_127)', 'putin_executor(food_chicken_2089, oven_127)', 'walk_executor(fo
od_onion_2104)', 'grab_executor(food_onion_2104)', 'walk_executor(oven_127)', 'putin_executor(food_o
nion_2104, oven_127)']","Time consume: 159 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 22
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(kitchen_counter_123)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'grab_executor(food_chicken_2089)', 'walk_executor(cutting_board_2123
)', 'put_executor(food_chicken_2089, cutting_board_2123)', 'walk_executor(knife_2035)', 'grab_execut
or(knife_2035)', 'walk_executor(food_chicken_2089)', 'cut_executor(food_chicken_2089)']","Time consume: 72 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 11
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Listen_to_music/g1.txt,Insert a CD and play music using the CD player.,"['walk_executor(tvstand_116)', 'walk_executor(tvstand_273)', 'walk_executor(cd_player_2129)', 'open_
executor(cd_player_2129)', 'walk_executor(cd_2145)', 'grab_executor(cd_2145)', 'walk_executor(cd_pla
yer_2129)', 'putin_executor(cd_2145, cd_player_2129)', 'plugin_executor(cd_player_2129)', 'close_exe
cutor(cd_player_2129)', 'switchon_executor(cd_player_2129)']","Time consume: 63 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 11
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Boil egg.,"['walk_executor(kitchen_counter_119)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)'
, 'open_executor(fridge_126)', 'grab_executor(food_egg_2092)', 'walk_executor(pot_78)', 'grab_execut
or(pot_78)', 'walk_executor(faucet_121)', 'walk_executor(kitchen_counter_119)', 'put_executor(food_e
gg_2092, kitchen_counter_119)', 'switchon_executor(faucet_121)', 'switchoff_executor(faucet_121)', '
put_executor(pot_78, stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(food_egg_2092)', 
'grab_executor(food_egg_2092)', 'walk_executor(pot_78)', 'putin_executor(food_egg_2092, pot_78)', 'g
rab_executor(pot_78)', 'put_executor(pot_78, stove_2135)', 'walk_executor(pot_78)', 'grab_executor(f
ood_egg_2092)', 'put_executor(food_egg_2092, pot_78)', 'grab_executor(food_egg_2092)', 'putin_execut
or(food_egg_2092, pot_78)']","Time consume: 268 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 13
goal correct times: 0
action_num: 25
",1,Scene_id: 1
cdl_dataset/dataset/Turn_on_light/g3.txt,Syntax Error,"['walk_executor(bathroom_1)', 'walk_executor(dining_room_41)', 'walk_executor(bedroom_162)', 'walk_e
xecutor(home_office_241)']","Time consume: 169 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 13
goal correct times: 0
action_num: 4
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Pet_cat/g2.txt,Slice some chicken and give it to my cat.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_chicken_2089)', 'walk_executor(cutting_board_2123)', 'put_executor(food_chicken_2089, c
utting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_executor(kitchen_counter_123)', 'walk_exe
cutor(knife_2035)', 'grab_executor(knife_2035)', 'walk_executor(food_chicken_2089)', 'cut_executor(f
ood_chicken_2089)', 'walk_executor(couch_198)', 'walk_executor(food_chicken_2089)', 'cut_executor(fo
od_chicken_2089)', 'walk_executor(couch_269)', 'walk_executor(food_chicken_2089)', 'cut_executor(foo
d_chicken_2089)', 'walk_executor(pillow_287)', 'walk_executor(food_chicken_2089)', 'cut_executor(foo
d_chicken_2089)', 'walk_executor(bed_197)', 'walk_executor(food_chicken_2089)', 'cut_executor(food_c
hicken_2089)', 'walk_executor(dresser_274)', 'open_executor(dresser_274)', 'walk_executor(food_chick
en_2089)', 'cut_executor(food_chicken_2089)', 'walk_executor(cat_2069)', 'walk_executor(food_chicken
_2089)', 'grab_executor(food_chicken_2089)', 'walk_executor(cat_2069)', 'put_executor(food_chicken_2
089, cat_2069)']","Time consume: 183 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 33
","Keystate: k1 - Requires: 5 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g6.txt,"Put pizza and hamburger on a plate. Then hot them in the microwave. Then put them on a table in dinn
ing room.","['walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_122)', 'walk_executor(kitchen_
counter_123)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(fridge_1
26)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(food_pizza_2106)
', 'walk_executor(plate_2152)', 'put_executor(food_pizza_2106, plate_2152)', 'walk_executor(food_ham
burger_2096)', 'grab_executor(food_hamburger_2096)', 'walk_executor(plate_2152)', 'put_executor(food
_hamburger_2096, plate_2152)', 'walk_executor(microwave_135)', 'open_executor(microwave_135)', 'walk
_executor(plate_2152)', 'grab_executor(plate_2152)', 'walk_executor(microwave_135)', 'putin_executor
(plate_2152, microwave_135)', 'close_executor(microwave_135)', 'switchon_executor(microwave_135)', '
walk_executor(plate_2152)', 'switchoff_executor(microwave_135)', 'open_executor(microwave_135)', 'gr
ab_executor(plate_2152)', 'walk_executor(table_114)', 'put_executor(plate_2152, table_114)']","Time consume: 265 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 12
goal correct times: 0
action_num: 29
",1,Scene_id: 1
cdl_dataset/dataset/Turn_on_light/g2.txt,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(light_212)', 'switchon_executor(light_212)', 'walk_executor(light_39)', 'switchon_ex
ecutor(light_39)']","Time consume: 23 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 4
",1,Scene_id: 1
cdl_dataset/dataset/Make_coffee/g2.txt,Syntax Error,"['walk_executor(coffe_maker_130)', 'switchon_executor(coffe_maker_130)', 'walk_executor(coffe_maker_
130)']","Time consume: 201 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 14
goal correct times: 0
action_num: 3
","Keystate: k1 - Requires: 19 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g6.txt,"Slice apple, kiwi, and banana. Then put them on a plate.","['walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_123)', 'walk_executor(cutting_
board_2123)', 'walk_executor(kitchen_counter_122)', 'walk_executor(fridge_126)', 'switchoff_executor
(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(food_apple_2081)', 'walk_executor(cutting
_board_2123)', 'put_executor(food_apple_2081, cutting_board_2123)', 'walk_executor(knife_2035)', 'gr
ab_executor(knife_2035)', 'walk_executor(food_apple_2081)', 'cut_executor(food_apple_2081)', 'walk_e
xecutor(food_kiwi_2054)', 'grab_executor(food_kiwi_2054)', 'walk_executor(cutting_board_2123)', 'put
_executor(food_kiwi_2054, cutting_board_2123)', 'walk_executor(food_kiwi_2054)', 'cut_executor(food_
kiwi_2054)', 'walk_executor(food_banana_2083)', 'grab_executor(food_banana_2083)', 'walk_executor(cu
tting_board_2123)', 'put_executor(food_banana_2083, cutting_board_2123)', 'walk_executor(food_banana
_2083)', 'cut_executor(food_banana_2083)', 'walk_executor(food_apple_2081)', 'grab_executor(food_app
le_2081)', 'walk_executor(plate_2152)', 'put_executor(food_apple_2081, plate_2152)', 'walk_executor(
food_banana_2083)', 'grab_executor(food_banana_2083)', 'walk_executor(plate_2152)', 'put_executor(fo
od_banana_2083, plate_2152)', 'walk_executor(food_kiwi_2054)', 'grab_executor(food_kiwi_2054)', 'wal
k_executor(plate_2152)', 'put_executor(food_kiwi_2054, plate_2152)']","Time consume: 151 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 38
","Keystate: k1 - Requires: 34 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g3.txt,Syntax Error,"['walk_executor(kitchen_counter_119)', 'walk_executor(dishwasher_129)', 'open_executor(dishwasher_12
9)', 'walk_executor(bowl_2140)', 'grab_executor(bowl_2140)', 'walk_executor(dishwasher_129)', 'putin
_executor(bowl_2140, dishwasher_129)', 'walk_executor(bowl_2141)', 'grab_executor(bowl_2141)', 'walk
_executor(dishwasher_129)', 'putin_executor(bowl_2141, dishwasher_129)', 'walk_executor(bowl_2142)',
 'grab_executor(bowl_2142)', 'walk_executor(dishwasher_129)', 'putin_executor(bowl_2142, dishwasher_
129)', 'walk_executor(plate_2152)', 'grab_executor(plate_2152)', 'walk_executor(dishwasher_129)', 'p
utin_executor(plate_2152, dishwasher_129)', 'close_executor(dishwasher_129)', 'switchon_executor(dis
hwasher_129)', 'walk_executor(kitchen_counter_119)']","Time consume: 372 seconds
Exp_helper query times: 0
Guidance query times: 2
library scale: 0
goal generate times: 33
goal correct times: 0
action_num: 22
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Drink/g6.txt,Syntax Error,"['walk_executor(kitchen_counter_119)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)',
 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_lemon_2100)', 'walk_executor(cutting_board_2123)', 'put_executor(food_lemon_2100, cutti
ng_board_2123)', 'walk_executor(knife_2037)', 'grab_executor(knife_2037)', 'walk_executor(food_lemon
_2100)', 'cut_executor(food_lemon_2100)', 'grab_executor(food_lemon_2100)', 'put_executor(food_lemon
_2100, cutting_board_2123)', 'cut_executor(food_lemon_2100)', 'grab_executor(food_lemon_2100)', 'put
_executor(food_lemon_2100, cutting_board_2123)', 'cut_executor(food_lemon_2100)', 'walk_executor(cup
board_117)', 'walk_executor(kitchen_counter_123)', 'walk_executor(bathroom_cabinet_17)', 'open_execu
tor(bathroom_cabinet_17)', 'walk_executor(bathroom_counter_18)', 'walk_executor(table_114)', 'walk_e
xecutor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(faucet_20)', 'switchon_executor(faucet
_20)', 'switchoff_executor(faucet_20)']","Time consume: 456 seconds
Exp_helper query times: 1
Guidance query times: 2
library scale: 0
goal generate times: 25
goal correct times: 0
action_num: 30
","Keystate: k1 - Requires: 10 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g3.txt,Cook bacon with the frying pan.,"['walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_counter_122)', 'walk_executor(fryingpa
n_2154)', 'grab_executor(fryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154
, stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(fridge_126)', 'switchoff_executor(fr
idge_126)', 'open_executor(fridge_126)', 'grab_executor(food_bacon_2082)', 'walk_executor(cutting_bo
ard_2123)', 'put_executor(food_bacon_2082, cutting_board_2123)', 'walk_executor(knife_2035)', 'grab_
executor(knife_2035)', 'walk_executor(food_bacon_2082)', 'cut_executor(food_bacon_2082)', 'grab_exec
utor(food_bacon_2082)', 'walk_executor(fryingpan_2154)', 'put_executor(food_bacon_2082, fryingpan_21
54)']","Time consume: 100 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 20
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g1.txt,wash all the bowls and the plates with dishwasher,"['walk_executor(kitchen_counter_119)', 'walk_executor(bowl_2140)', 'walk_executor(bowl_2141)', 'walk
_executor(bowl_2142)', 'walk_executor(plate_2152)', 'walk_executor(dishwasher_129)', 'open_executor(
dishwasher_129)', 'walk_executor(bowl_2140)', 'grab_executor(bowl_2140)', 'walk_executor(dishwasher_
129)', 'putin_executor(bowl_2140, dishwasher_129)', 'walk_executor(bowl_2141)', 'grab_executor(bowl_
2141)', 'walk_executor(dishwasher_129)', 'putin_executor(bowl_2141, dishwasher_129)', 'walk_executor
(bowl_2142)', 'grab_executor(bowl_2142)', 'walk_executor(dishwasher_129)', 'putin_executor(bowl_2142
, dishwasher_129)', 'walk_executor(plate_2152)', 'grab_executor(plate_2152)', 'walk_executor(dishwas
her_129)', 'putin_executor(plate_2152, dishwasher_129)', 'close_executor(dishwasher_129)', 'switchon
_executor(dishwasher_129)']","Time consume: 170 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 25
",1,Scene_id: 1
