Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Cook_some_food/g4.txt,Boil some vegetables with pot. Then store the whole pot in the fridge.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(faucet_232)', 's
witchon_executor(faucet_232)', 'wash_executor(food_vegetable_2041)', 'switchoff_executor(faucet_232)
', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(food_vegetable_2041)', 'puti
n_executor(food_vegetable_2041, pot_2069) (Failed)', 'walk_executor(stove_2065)', 'put_executor(pot_
2069, stove_2065)', 'putin_executor(food_vegetable_2041, pot_2069) (Failed)', 'walk_executor(pot_206
9)', 'grab_executor(pot_2069)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232)', 'rinse
_executor(pot_2069)', 'switchoff_executor(faucet_232)', 'walk_executor(stove_2065)', 'put_executor(p
ot_2069, stove_2065)', 'walk_executor(food_vegetable_2041)', 'walk_executor(stove_2065)', 'switchon_
executor(stove_2065)', 'grab_executor(pot_2069)', 'putin_executor(food_vegetable_2041, pot_2069) (Fa
iled)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'put_executor(food_ve
getable_2041, kitchen_counter_230)', 'walk_executor(stove_2065)', 'walk_executor(pot_2069)', 'put_ex
ecutor(pot_2069, stove_2065) (Failed)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232)'
, 'rinse_executor(pot_2069)', 'switchoff_executor(faucet_232)', 'walk_executor(stove_2065)', 'put_ex
ecutor(pot_2069, stove_2065)', 'walk_executor(food_vegetable_2041)', 'putin_executor(food_vegetable_
2041, pot_2069) (Failed)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(fauc
et_232)', 'switchon_executor(faucet_232)', 'rinse_executor(pot_2069)', 'switchoff_executor(faucet_23
2)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'grab_executor(food_vegetabl
e_2041)', 'walk_executor(pot_2069)', 'put_executor(food_vegetable_2041, pot_2069)', 'switchon_execut
or(stove_2065) (Failed)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'wa
lk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_232)', 'switchon_executor(f
aucet_232)', 'rinse_executor(pot_2069)', 'switchoff_executor(faucet_232)', 'walk_executor(stove_2065
)', 'put_executor(pot_2069, stove_2065)', 'grab_executor(food_vegetable_2041)', 'walk_executor(pot_2
069)', 'putin_executor(food_vegetable_2041, pot_2069) (Failed)', 'switchon_executor(stove_2065) (Fai
led)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(kitchen
_counter_230)', 'grab_executor(faucet_232) (Failed)', 'walk_executor(pot_2069)', 'grab_executor(pot_
2069)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232)', 'rinse_executor(pot_2069)', 's
witchoff_executor(faucet_232)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', '
walk_executor(food_vegetable_2041)', 'put_executor(food_vegetable_2041, pot_2069) (Failed)', 'walk_e
xecutor(stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(stove_2065)', 'put_ex
ecutor(food_vegetable_2041, pot_2069)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(sto
ve_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executo
r(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'wa
lk_executor(food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(faucet_232)'
, 'switchon_executor(faucet_232)', 'wash_executor(food_vegetable_2041)', 'switchoff_executor(faucet_
232)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_232)', 'switchon_
executor(faucet_232)', 'rinse_executor(pot_2069)', 'switchoff_executor(faucet_232)', 'walk_executor(
stove_2065)', 'put_executor(pot_2069, stove_2065)', 'walk_executor(food_vegetable_2041)', 'put_execu
tor(food_vegetable_2041, pot_2069) (Failed)', 'walk_executor(stove_2065)', 'switchon_executor(stove_
2065) (Failed)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_execut
or(stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(faucet_232)', 'switchon_ex
ecutor(faucet_232)', 'grab_executor(pot_2069)', 'rinse_executor(pot_2069)', 'switchoff_executor(fauc
et_232)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'walk_executor(faucet_2
32)', 'switchon_executor(faucet_232)', 'rinse_executor(pot_2069)', 'switchoff_executor(faucet_232)',
 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065) (Failed)', 'walk_executor(fridge_2
89)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(pot_2069)', 'put_executor(food_veget
able_2041, pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(fridge_289)', 'open_executor(fridge
_289) (Failed)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_execut
or(stove_2065) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'w
alk_executor(food_carrot_2014)', 'grab_executor(food_carrot_2014)', 'walk_executor(faucet_232)', 'sw
itchon_executor(faucet_232)', 'wash_executor(food_carrot_2014)', 'switchoff_executor(faucet_232)', '
walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_232)', 'switchon_executor
(faucet_232)']","Time consume: 619 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 12 steps
Keystate: k3 - Requires: 10 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Pet_cat/g4.txt,Syntax Error,"['walk_executor(bathroom_1)', 'walk_executor(bathroom_counter_41)', 'walk_executor(sink_42)', 'walk_
executor(faucet_43)', 'switchon_executor(faucet_43)', 'walk_executor(bathroom_cabinet_40)', 'open_ex
ecutor(bathroom_cabinet_40)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_
40) (Failed)', 'walk_executor(faucet_43)', 'walk_executor(bathroom_counter_41)', 'walk_executor(sink
_42)']","Time consume: 37 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 4 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g3.txt,Cook bacon with the frying pan.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)',
 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'gr
ab_executor(food_bacon_2010) (Failed)', 'walk_executor(fridge_289)', 'walk_executor(food_bacon_2010)
', 'grab_executor(food_bacon_2010) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard
_229) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridg
e_289)', 'grab_executor(food_bacon_2010)', 'walk_executor(kitchen_counter_230)', 'grab_executor(fryi
ngpan_2083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)', 'switchon_exe
cutor(stove_2065)', 'putin_executor(food_bacon_2010, fryingpan_2083)']","Time consume: 41 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g1.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_e
xecutor(faucet_232)', 'switchon_executor(faucet_232)']","Time consume: 24 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 11 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g1.txt,Boil vegetables with a pot on the stove.,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_vegetable_2
041)', 'walk_executor(pot_2069)', 'putin_executor(food_vegetable_2041, pot_2069) (Failed)', 'grab_ex
ecutor(pot_2069)', 'walk_executor(sink_231)', 'open_executor(sink_231) (Failed)', 'walk_executor(fau
cet_232)', 'switchon_executor(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_executor(pot_206
9)', 'putin_executor(food_vegetable_2041, pot_2069) (Failed)', 'putin_executor(food_vegetable_2041, 
pot_2069) (Failed)', 'walk_executor(sink_231)', 'switchon_executor(faucet_232)', 'switchoff_executor
(faucet_232)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'putin_executor(fo
od_vegetable_2041, pot_2069) (Failed)', 'switchon_executor(stove_2065)']","Time consume: 49 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 9 steps
Keystate: k2 - Requires: 8 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Pet_cat/g2.txt,Syntax Error,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_chicken_2017)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_chicken_2017, 
kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'grab_executor(
cutting_board_2051) (Failed)', 'walk_executor(kitchen_counter_230)', 'grab_executor(knife_2050)', 'p
ut_executor(knife_2050, kitchen_counter_230)', 'walk_executor(cutting_board_2051)', 'grab_executor(c
utting_board_2051)', 'walk_executor(kitchen_counter_230)', 'put_executor(cutting_board_2051, kitchen
_counter_230)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_execut
or(kitchen_counter_230)', 'put_executor(food_chicken_2017, cutting_board_2051)', 'grab_executor(knif
e_2050)', 'cut_executor(food_chicken_2017)', 'put_executor(knife_2050, kitchen_counter_230)', 'walk_
executor(kitchen_counter_230)', 'grab_executor(food_chicken_2017)', 'walk_executor(cutting_board_205
1)', 'put_executor(food_chicken_2017, cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_execu
tor(knife_2050)', 'cut_executor(food_chicken_2017)', 'put_executor(knife_2050, kitchen_counter_230)'
, 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(cutting_boa
rd_2051)', 'put_executor(food_chicken_2017, cutting_board_2051)', 'grab_executor(knife_2050)', 'cut_
executor(food_chicken_2017)', 'put_executor(knife_2050, kitchen_counter_230)', 'grab_executor(food_c
hicken_2017)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_chicken_2017, cutting_board_
2051)', 'grab_executor(knife_2050)', 'cut_executor(food_chicken_2017)', 'put_executor(knife_2050, ki
tchen_counter_230)', 'grab_executor(food_chicken_2017)', 'walk_executor(cutting_board_2051)', 'walk_
executor(home_office_319)', 'walk_executor(couch_352)', 'grab_executor(cat_2055)', 'walk_executor(ki
tchen_counter_230)', 'put_executor(cat_2055, kitchen_counter_230)', 'walk_executor(kitchen_counter_2
30)', 'walk_executor(kitchen_counter_230)', 'cut_executor(food_chicken_2017) (Failed)', 'walk_execut
or(home_office_319)', 'walk_executor(couch_352)', 'grab_executor(cat_2055)', 'walk_executor(kitchen_
counter_230)', 'put_executor(cat_2055, kitchen_counter_230)', 'walk_executor(food_chicken_2017)', 'w
alk_executor(kitchen_counter_230)', 'walk_executor(cutting_board_2051)', 'walk_executor(kitchen_coun
ter_230)', 'walk_executor(kitchen_counter_230)', 'walk_executor(home_office_319)', 'walk_executor(co
uch_352)', 'grab_executor(cat_2055)', 'walk_executor(kitchen_counter_230)', 'put_executor(cat_2055, 
kitchen_counter_230)', 'walk_executor(food_chicken_2017)', 'grab_executor(cat_2055) (Failed)', 'walk
_executor(home_office_319)', 'walk_executor(couch_352)', 'grab_executor(cat_2055)', 'walk_executor(k
itchen_counter_230)', 'putin_executor(food_chicken_2017, cat_2055)']","Time consume: 251 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(dining_room_201)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)
', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'wal
k_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'o
pen_executor(cupboard_229) (Failed)', 'walk_executor(dishwasher_1001)', 'walk_executor(cupboard_229)
', 'open_executor(cupboard_229) (Failed)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwash
er_1001) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fr
idge_289)', 'walk_executor(bathroom_1)', 'walk_executor(sink_42)', 'grab_executor(cleaning_solution_
2073)', 'walk_executor(dining_room_201)', 'walk_executor(dishwasher_1001)', 'putin_executor(cleaning
_solution_2073, dishwasher_1001)', 'switchon_executor(dishwasher_1001)', 'open_executor(dishwasher_1
001) (Failed)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001) (Failed)', 'open_e
xecutor(dishwasher_1001) (Failed)', 'walk_executor(dining_room_201)', 'walk_executor(table_226)', 'g
rab_executor(bowl_2071)', 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2071, dishwasher_10
01)', 'walk_executor(dining_room_201)', 'grab_executor(bowl_2072) (Failed)', 'walk_executor(dining_r
oom_201)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001) (Failed)', 'walk_execut
or(bathroom_1)', 'walk_executor(sink_42)', 'grab_executor(cleaning_solution_2073)', 'walk_executor(d
ining_room_201)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001) (Failed)', 'walk
_executor(bathroom_1)', 'walk_executor(sink_42)', 'walk_executor(dishwasher_1001)', 'grab_executor(b
owl_2072) (Failed)', 'walk_executor(dining_room_201)', 'walk_executor(dishwasher_1001)', 'putin_exec
utor(cleaning_solution_2073, dishwasher_1001)', 'walk_executor(table_226)', 'grab_executor(bowl_2071
)', 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2071, dishwasher_1001)', 'walk_executor(d
ining_room_201)', 'switchon_executor(dishwasher_1001) (Failed)']","Time consume: 204 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Drink/g2.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_e
xecutor(faucet_232)', 'switchon_executor(faucet_232)', 'putin_executor(cup_2063, sink_231)', 'grab_e
xecutor(cup_2063)', 'switchoff_executor(faucet_232)', 'walk_executor(fridge_289)', 'open_executor(fr
idge_289) (Failed)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'putin_executor(
cup_2063, fridge_289)', 'close_executor(fridge_289)', 'switchon_executor(fridge_289)']","Time consume: 34 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(bathroom_1)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_
40)', 'walk_executor(towel_rack_31)', 'grab_executor(towel_rack_31)', 'walk_executor(window_63)', 'w
ipe_executor(window_63)', 'walk_executor(window_86)', 'wipe_executor(window_86)', 'walk_executor(win
dow_348)', 'wipe_executor(window_348)']","Time consume: 25 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g1.txt,Syntax Error,"['walk_executor(sink_42)', 'wash_executor(sink_42)']","Time consume: 11 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0",Action Completion Rate: 1.0,Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g2.txt,Wash all the clothes in the basket for clothes by adding soap to the washing machine and running it.,"['walk_executor(washing_machine_2007)', 'plugin_executor(washing_machine_2007)', 'walk_executor(bath
room_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'walk_executor(washing_machine_2007)', 'ope
n_executor(washing_machine_2007)', 'walk_executor(bathroom_cabinet_40)', 'walk_executor(bathroom_cab
inet_40)', 'walk_executor(washing_machine_2007)', 'walk_executor(bathroom_cabinet_40)', 'walk_execut
or(washing_machine_2007)', 'walk_executor(bathroom_cabinet_40)', 'walk_executor(bathroom_cabinet_40)
', 'walk_executor(washing_machine_2007)', 'switchon_executor(washing_machine_2007)']","Time consume: 52 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 20 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g2.txt,Syntax Error,"['walk_executor(bathroom_counter_41)', 'walk_executor(sink_42)', 'walk_executor(bathroom_counter_41)
', 'walk_executor(sink_42)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_shirt_
2086)', 'walk_executor(sink_42)', 'wash_executor(clothes_shirt_2086)', 'rinse_executor(clothes_shirt
_2086)', 'put_executor(clothes_shirt_2086, towel_rack_32)', 'walk_executor(ironing_board_2074)', 'wa
lk_executor(iron_2089)', 'grab_executor(iron_2089)', 'plugin_executor(iron_2089)', 'switchon_executo
r(iron_2089)', 'walk_executor(towel_rack_32)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(i
roning_board_2074)', 'put_executor(clothes_shirt_2086, ironing_board_2074)', 'grab_executor(clothes_
shirt_2086)', 'put_executor(clothes_shirt_2086, ironing_board_2074)']","Time consume: 60 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 1 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g3.txt,Syntax Error,"['walk_executor(bathroom_1)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_
40)', 'walk_executor(bathroom_counter_41)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43
)', 'walk_executor(basket_for_clothes_2006)', 'open_executor(basket_for_clothes_2006) (Failed)', 'wa
lk_executor(bathroom_1)', 'walk_executor(basket_for_clothes_2006)', 'walk_executor(basket_for_clothe
s_2006)', 'walk_executor(washing_machine_2007)', 'walk_executor(home_office_319)', 'walk_executor(co
uch_352)', 'grab_executor(clothes_jacket_2047)', 'walk_executor(bathroom_1)', 'walk_executor(sink_42
)', 'wash_executor(clothes_jacket_2047)', 'scrub_executor(clothes_jacket_2047)', 'rinse_executor(clo
thes_jacket_2047)', 'walk_executor(washing_machine_2007)', 'plugin_executor(washing_machine_2007)', 
'putin_executor(clothes_jacket_2047, washing_machine_2007) (Failed)', 'open_executor(washing_machine
_2007)', 'putin_executor(clothes_jacket_2047, washing_machine_2007)', 'close_executor(washing_machin
e_2007)', 'switchon_executor(washing_machine_2007)']","Time consume: 66 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Drink/g3.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)',
 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(cup_2064)', 'grab_executor
(cup_2064)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232)']","Time consume: 71 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 17 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Drink/g5.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)',
 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_232)', 'switchon_execut
or(faucet_232)', 'putin_executor(pot_2069, faucet_232)', 'switchoff_executor(faucet_232)', 'grab_exe
cutor(pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_execu
tor(stove_2065)']","Time consume: 50 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g4.txt,"Cut the chicken into pieces, then put back to the fridge.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'touch_
executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'close_executor(fridge_289)', 'swi
tchon_executor(fridge_289)', 'walk_executor(kitchen_counter_230)', 'walk_executor(cutting_board_2051
)', 'grab_executor(cutting_board_2051)', 'put_executor(cutting_board_2051, kitchen_counter_230)', 'w
alk_executor(knife_2050)', 'grab_executor(knife_2050)', 'put_executor(food_chicken_2017, cutting_boa
rd_2051)', 'cut_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(fri
dge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'switchoff_execut
or(fridge_289) (Failed)', 'switchoff_executor(fridge_289) (Failed)', 'open_executor(fridge_289) (Fai
led)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'open_executor(fridge
_289) (Failed)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_execu
tor(fridge_289) (Failed)', 'open_executor(fridge_289) (Failed)', 'open_executor(fridge_289) (Failed)
', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'switchoff_executor(fridg
e_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_exec
utor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchof
f_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Fail
ed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'open_executor(fridge_
289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'open_execut
or(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'w
alk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'switchoff_executor(fridge_289
) (Failed)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_exec
utor(fridge_289) (Failed)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 
'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_2
89) (Failed)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executo
r(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'wa
lk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 's
witchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289
) (Failed)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(
fridge_289) (Failed)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'swit
choff_executor(fridge_289) (Failed)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(frid
ge_289)', 'switchoff_executor(fridge_289) (Failed)', 'switchoff_executor(fridge_289) (Failed)', 'swi
tchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) 
(Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'open_executor(fr
idge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'open_e
xecutor(fridge_289) (Failed)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 's
witchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289
) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(
fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_exe
cutor(fridge_289) (Failed)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'swi
tchoff_executor(fridge_289) (Failed)', 'switchoff_executor(fridge_289) (Failed)', 'switchoff_executo
r(fridge_289) (Failed)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switcho
ff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Fai
led)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge
_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'switchoff_
executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed
)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_28
9)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fri
dge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_ex
ecutor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(cutting_board_2051)',
 'grab_executor(cutting_board_2051) (Failed)', 'switchoff_executor(fridge_289) (Failed)', 'walk_exec
utor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchof
f_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Fail
ed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_
289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(f
ridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_
executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'open_executor(fridge_289) (Failed
)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)']","Time consume: 778 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
