Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,Throw all the items in the fridge to the trashcan.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_steak_2042)', 'walk_executor(trashcan_360)', 'putin_executor(food_steak_2042, trashcan_
360)', 'walk_executor(food_apple_2043)', 'grab_executor(food_apple_2043)', 'walk_executor(trashcan_3
60)', 'putin_executor(food_apple_2043, trashcan_360)', 'walk_executor(food_bacon_2044)', 'grab_execu
tor(food_bacon_2044)', 'walk_executor(trashcan_360)', 'putin_executor(food_bacon_2044, trashcan_360)
', 'walk_executor(food_banana_2045)', 'grab_executor(food_banana_2045)', 'walk_executor(trashcan_360
)', 'putin_executor(food_banana_2045, trashcan_360)', 'walk_executor(food_cake_2046)', 'grab_executo
r(food_cake_2046)', 'walk_executor(trashcan_360)', 'putin_executor(food_cake_2046, trashcan_360)', '
walk_executor(food_carrot_2047)', 'grab_executor(food_carrot_2047)', 'walk_executor(trashcan_360)', 
'putin_executor(food_carrot_2047, trashcan_360)', 'walk_executor(food_cereal_2048)', 'grab_executor(
food_cereal_2048)', 'walk_executor(trashcan_360)', 'putin_executor(food_cereal_2048, trashcan_360)',
 'walk_executor(food_cheese_2049)', 'grab_executor(food_cheese_2049)', 'walk_executor(trashcan_360)'
, 'putin_executor(food_cheese_2049, trashcan_360)', 'walk_executor(food_chicken_2050)', 'grab_execut
or(food_chicken_2050)', 'walk_executor(trashcan_360)', 'putin_executor(food_chicken_2050, trashcan_3
60)', 'walk_executor(food_dessert_2051)', 'grab_executor(food_dessert_2051)', 'walk_executor(trashca
n_360)', 'putin_executor(food_dessert_2051, trashcan_360)', 'walk_executor(food_donut_2052)', 'grab_
executor(food_donut_2052)', 'walk_executor(trashcan_360)', 'putin_executor(food_donut_2052, trashcan
_360)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(trashcan_360)
', 'putin_executor(food_egg_2053, trashcan_360)', 'walk_executor(food_fish_2054)', 'grab_executor(fo
od_fish_2054)', 'walk_executor(trashcan_360)', 'putin_executor(food_fish_2054, trashcan_360)', 'walk
_executor(food_food_2055)', 'grab_executor(food_food_2055)', 'walk_executor(trashcan_360)', 'putin_e
xecutor(food_food_2055, trashcan_360)', 'walk_executor(food_fruit_2056)', 'grab_executor(food_fruit_
2056)', 'walk_executor(trashcan_360)', 'putin_executor(food_fruit_2056, trashcan_360)', 'walk_execut
or(food_hamburger_2057)', 'grab_executor(food_hamburger_2057)', 'walk_executor(trashcan_360)', 'puti
n_executor(food_hamburger_2057, trashcan_360)', 'walk_executor(food_ice_cream_2058)', 'grab_executor
(food_ice_cream_2058)', 'walk_executor(trashcan_360)', 'putin_executor(food_ice_cream_2058, trashcan
_360)', 'walk_executor(food_jam_2059)', 'grab_executor(food_jam_2059)', 'walk_executor(trashcan_360)
', 'putin_executor(food_jam_2059, trashcan_360)', 'walk_executor(food_kiwi_2060)', 'grab_executor(fo
od_kiwi_2060)', 'walk_executor(trashcan_360)', 'putin_executor(food_kiwi_2060, trashcan_360)', 'walk
_executor(food_lemon_2061)', 'grab_executor(food_lemon_2061)', 'walk_executor(trashcan_360)', 'putin
_executor(food_lemon_2061, trashcan_360)', 'walk_executor(food_noodles_2062)', 'grab_executor(food_n
oodles_2062)', 'walk_executor(trashcan_360)', 'putin_executor(food_noodles_2062, trashcan_360)', 'wa
lk_executor(food_oatmeal_2063)', 'grab_executor(food_oatmeal_2063)', 'walk_executor(trashcan_360)', 
'putin_executor(food_oatmeal_2063, trashcan_360)', 'walk_executor(food_peanut_butter_2064)', 'grab_e
xecutor(food_peanut_butter_2064)', 'walk_executor(trashcan_360)', 'putin_executor(food_peanut_butter
_2064, trashcan_360)', 'walk_executor(food_pizza_2065)', 'grab_executor(food_pizza_2065)', 'walk_exe
cutor(trashcan_360)', 'putin_executor(food_pizza_2065, trashcan_360)', 'walk_executor(food_potato_20
66)', 'grab_executor(food_potato_2066)', 'walk_executor(trashcan_360)', 'putin_executor(food_potato_
2066, trashcan_360)', 'walk_executor(food_rice_2067)', 'grab_executor(food_rice_2067)', 'walk_execut
or(trashcan_360)', 'putin_executor(food_rice_2067, trashcan_360)', 'walk_executor(food_salt_2068)', 
'grab_executor(food_salt_2068)', 'walk_executor(trashcan_360)', 'putin_executor(food_salt_2068, tras
hcan_360)', 'walk_executor(food_snack_2069)', 'grab_executor(food_snack_2069)', 'walk_executor(trash
can_360)', 'putin_executor(food_snack_2069, trashcan_360)', 'walk_executor(food_sugar_2070)', 'grab_
executor(food_sugar_2070)', 'walk_executor(trashcan_360)', 'putin_executor(food_sugar_2070, trashcan
_360)', 'walk_executor(food_turkey_2071)', 'grab_executor(food_turkey_2071)', 'walk_executor(trashca
n_360)', 'putin_executor(food_turkey_2071, trashcan_360)', 'walk_executor(food_vegetable_2072)', 'gr
ab_executor(food_vegetable_2072)', 'walk_executor(trashcan_360)', 'putin_executor(food_vegetable_207
2, trashcan_360)', 'walk_executor(sauce_2101)', 'grab_executor(sauce_2101)', 'walk_executor(trashcan
_360)', 'putin_executor(sauce_2101, trashcan_360)']","Time consume: 882 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 14
goal correct times: 0
action_num: 130
",1,Scene_id: 2
cdl_dataset/dataset/Pet_cat/g1.txt,Find my cat and touch it,"['walk_executor(couch_192)', 'walk_executor(cat_2082)', 'touch_executor(cat_2082)']","Time consume: 24 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 3
",1,Scene_id: 2
cdl_dataset/dataset/Make_coffee/g2.txt,"make a cup of coffee using the coffee maker, then add milk and sugar.","['walk_executor(coffe_maker_147)', 'switchon_executor(coffe_maker_147)', 'walk_executor(kitchen_coun
ter_128)', 'walk_executor(table_127)', 'walk_executor(table_123)', 'walk_executor(coffe_maker_147)',
 'switchoff_executor(coffe_maker_147)', 'open_executor(coffe_maker_147)', 'walk_executor(cup_2087)',
 'grab_executor(cup_2087)', 'walk_executor(coffe_maker_147)', 'putin_executor(cup_2087, coffe_maker_
147)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', '
walk_executor(coffe_maker_147)', 'close_executor(coffe_maker_147)', 'switchon_executor(coffe_maker_1
47)', 'walk_executor(milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(cup_2087)', 'putin_exec
utor(milk_2074, cup_2087)', 'walk_executor(food_sugar_2070)', 'grab_executor(food_sugar_2070)', 'wal
k_executor(cup_2087)', 'putin_executor(food_sugar_2070, cup_2087)']","Time consume: 109 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 26
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Pet_cat/g5.txt,Shower my cat in the sink. Use towel to dry my cat.,"['walk_executor(sink_133)', 'walk_executor(sink_307)', 'walk_executor(shower_303)', 'walk_executor(b
athtub_297)', 'walk_executor(toilet_302)', 'open_executor(toilet_302)', 'walk_executor(bathroom_cabi
net_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(couch_192)', 'walk_executor(cat_208
2)', 'grab_executor(cat_2082)', 'walk_executor(sink_133)', 'putin_executor(cat_2082, sink_133)', 'wa
lk_executor(cat_2082)', 'grab_executor(cat_2082)', 'wash_executor(cat_2082)', 'walk_executor(faucet_
134)', 'switchoff_executor(faucet_134)', 'walk_executor(towel_rack_298)', 'walk_executor(sink_133)',
 'putin_executor(cat_2082, sink_133)', 'walk_executor(towel_2083)', 'grab_executor(towel_2083)', 'wa
lk_executor(cat_2082)', 'grab_executor(cat_2082)', 'walk_executor(faucet_308)', 'switchoff_executor(
faucet_308)', 'walk_executor(sink_133)', 'putin_executor(cat_2082, sink_133)', 'walk_executor(cat_20
82)']","Time consume: 303 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 13
goal correct times: 0
action_num: 30
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g5.txt,Prepare a cup of hot milk with cereal inside.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(microwave_149)', 'open_executor(microwave_149)', 'walk_executor(milk_2074)', 'grab_executor(
milk_2074)', 'walk_executor(microwave_149)', 'putin_executor(milk_2074, microwave_149)', 'close_exec
utor(microwave_149)', 'switchon_executor(microwave_149)', 'walk_executor(kitchen_counter_128)', 'wal
k_executor(table_127)', 'walk_executor(kitchen_counter_129)', 'walk_executor(cupboard_130)', 'walk_e
xecutor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(desk_375)', 'walk_executor(tab
le_123)', 'walk_executor(food_cereal_2048)', 'grab_executor(food_cereal_2048)', 'walk_executor(cup_2
087)', 'putin_executor(food_cereal_2048, cup_2087)', 'walk_executor(microwave_149)', 'switchoff_exec
utor(microwave_149)', 'open_executor(microwave_149)', 'walk_executor(milk_2074)', 'grab_executor(mil
k_2074)', 'walk_executor(cup_2087)', 'putin_executor(milk_2074, cup_2087)']","Time consume: 180 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 30
","Keystate: k1 - Requires: 5 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(cupboa
rd_130)', 'walk_executor(toilet_302)', 'open_executor(toilet_302)', 'walk_executor(toilet_paper_2118
)', 'grab_executor(toilet_paper_2118)', 'walk_executor(toilet_302)', 'wipe_executor(toilet_302)', 'p
utin_executor(toilet_paper_2118, toilet_302)']","Time consume: 74 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 10
",1,Scene_id: 2
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(light_49)', 'switchon_executor(light_49)', 'walk_executor(light_217)', 'switchon_exe
cutor(light_217)', 'walk_executor(light_258)', 'switchon_executor(light_258)', 'walk_executor(light_
325)', 'switchon_executor(light_325)', 'walk_executor(light_384)', 'switchon_executor(light_384)']","Time consume: 102 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 10
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Scramble egg by the fryingpan.,"['walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(fridge_140)', 'switchoff_e
xecutor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(food_egg_2053)', 'walk_executor(fr
yingpan_2107)', 'putin_executor(food_egg_2053, fryingpan_2107)']","Time consume: 48 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 8
","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 11 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(pot_2093)', 'open_executor
(pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)
', 'walk_executor(stove_2090)', 'put_executor(pot_2093, stove_2090)', 'switchon_executor(stove_2090)
', 'grab_executor(pot_2093)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_e
xecutor(stove_2090)', 'put_executor(pot_2093, stove_2090)', 'grab_executor(pot_2093)', 'walk_executo
r(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(st
ove_2090)', 'put_executor(pot_2093, stove_2090)']","Time consume: 104 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 21
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g10.txt,Boil some noodles with chicken.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_chicken_2050)', 'walk_executor(cutting_board_2080)', 'put_executor(food_chicken_2050, c
utting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(cupboard_130)', 'walk_executor(h
ome_office_161)', 'walk_executor(light_217)', 'walk_executor(oven_141)', 'open_executor(oven_141)', 
'walk_executor(kitchen_counter_129)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143
)', 'grab_executor(knife_2036)', 'walk_executor(food_chicken_2050)', 'cut_executor(food_chicken_2050
)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet
_134)', 'walk_executor(kitchen_counter_132)', 'put_executor(pot_54, kitchen_counter_132)', 'switchof
f_executor(faucet_134)', 'walk_executor(stove_2090)', 'switchon_executor(stove_2090)', 'walk_executo
r(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(pot_54)', 'putin_executor(
food_chicken_2050, pot_54)', 'walk_executor(food_noodles_2062)', 'grab_executor(food_noodles_2062)',
 'walk_executor(pot_54)', 'putin_executor(food_noodles_2062, pot_54)', 'grab_executor(pot_54)', 'wal
k_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(stove_2090)', 'put_executo
r(pot_54, stove_2090)', 'walk_executor(faucet_134)', 'walk_executor(pot_54)', 'grab_executor(pot_54)
', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', '
walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)']","Time consume: 349 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 10
goal correct times: 0
action_num: 48
",1,Scene_id: 2
cdl_dataset/dataset/Listen_to_music/g1.txt,Insert a CD and play music using the CD player.,"['walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)
', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_16
1)', 'walk_executor(tvstand_135)', 'walk_executor(ironing_board_2099)', 'walk_executor(light_217)', 
'walk_executor(cupboard_130)', 'walk_executor(tvstand_186)', 'walk_executor(cd_player_2084)', 'open_
executor(cd_player_2084)', 'walk_executor(cd_2100)', 'grab_executor(cd_2100)', 'walk_executor(cd_pla
yer_2084)', 'putin_executor(cd_2100, cd_player_2084)', 'plugin_executor(cd_player_2084)', 'close_exe
cutor(cd_player_2084)', 'switchon_executor(cd_player_2084)']","Time consume: 136 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 20
",1,Scene_id: 2
cdl_dataset/dataset/Put_groceries_in_Fridge/g4.txt,"Cut the chicken into pieces, then put back to the fridge.","['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_chicken_2050)', 'walk_executor(cutting_board_2080)', 'put_executor(food_chicken_2050, c
utting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(home_office_161)', 'walk_executo
r(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_execu
tor(home_office_161)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'grab_execu
tor(knife_2036)', 'walk_executor(food_chicken_2050)', 'cut_executor(food_chicken_2050)', 'grab_execu
tor(food_chicken_2050)', 'walk_executor(fridge_140)', 'putin_executor(food_chicken_2050, fridge_140)
', 'close_executor(fridge_140)']","Time consume: 150 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 21
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g1.txt,Boil some rice by pot.,"['walk_executor(kitchen_counter_128)', 'walk_executor(stove_2090)', 'open_executor(stove_2090)', 'wa
lk_executor(pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(sink_133)', 'putin_executor(pot_20
93, sink_133)', 'walk_executor(pot_2093)', 'open_executor(pot_2093)', 'grab_executor(pot_2093)', 'wa
lk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(cupboard_130)', 'walk_exe
cutor(sink_133)', 'putin_executor(pot_2093, sink_133)', 'walk_executor(pot_2093)', 'grab_executor(po
t_2093)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(cupboard_131
)', 'open_executor(cupboard_131)', 'walk_executor(sink_133)', 'putin_executor(pot_2093, sink_133)', 
'walk_executor(pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(faucet_134)', 'switchon_executo
r(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(tablelamp_358)', 'walk_executor(sin
k_133)', 'putin_executor(pot_2093, sink_133)', 'walk_executor(fryingpan_2107)', 'walk_executor(oven_
141)', 'open_executor(oven_141)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'op
en_executor(fridge_140)', 'grab_executor(food_rice_2067)', 'walk_executor(pot_2093)', 'putin_executo
r(food_rice_2067, pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(stove_2090)', 'put_executor(
pot_2093, stove_2090)', 'switchon_executor(stove_2090)']","Time consume: 183 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 44
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(kitchen_counter_128)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)',
 'open_executor(cupboard_131)', 'walk_executor(kitchen_counter_132)', 'walk_executor(fridge_140)', '
switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(nightstand_262)', 'walk
_executor(oven_141)', 'open_executor(oven_141)', 'grab_executor(food_onion_2026)', 'walk_executor(cu
tting_board_2080)', 'put_executor(food_onion_2026, cutting_board_2080)', 'walk_executor(knifeblock_5
2)', 'walk_executor(curtain_121)', 'open_executor(curtain_121)', 'walk_executor(stove_2090)', 'open_
executor(stove_2090)', 'walk_executor(dresser_377)', 'walk_executor(washing_machine_2041)', 'open_ex
ecutor(washing_machine_2041)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'gr
ab_executor(knife_2036)', 'walk_executor(food_onion_2026)', 'cut_executor(food_onion_2026)', 'walk_e
xecutor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(oven_141)', 'putin_e
xecutor(food_chicken_2050, oven_141)', 'walk_executor(food_onion_2026)', 'grab_executor(food_onion_2
026)', 'walk_executor(oven_141)', 'putin_executor(food_onion_2026, oven_141)', 'close_executor(oven_
141)', 'switchon_executor(oven_141)']","Time consume: 210 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 37
",1,Scene_id: 2
cdl_dataset/dataset/Drink/g6.txt,Syntax Error,"['walk_executor(kitchen_counter_128)', 'walk_executor(cupboard_130)']","Time consume: 204 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 7
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 15 steps
Action Completion Rate: No actions required",Scene_id: 2
