Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065)',
 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(kitchen_counter_2
30)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, st
ove_2065)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289
)', 'grab_executor(food_egg_2020)', 'walk_executor(stove_2065)']","Time consume: 32 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 5 steps
Keystate: k2 - Requires: 5 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,"Find the book and put it on the coffe table in home office. Then prepare a cup of hot milk, put it o
n the table.","['walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_executor(book_2067)', 'grab_e
xecutor(book_2067)', 'walk_executor(coffee_table_2068)', 'put_executor(book_2067, coffee_table_2068)
', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)
', 'walk_executor(faucet_232)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cup_2064)', '
grab_executor(cup_2064)', 'walk_executor(cupboard_229)', 'walk_executor(cup_2064)', 'put_executor(cu
p_2064, cupboard_229) (Failed)', 'put_executor(cup_2064, kitchen_counter_230) (Failed)', 'walk_execu
tor(cupboard_229)', 'walk_executor(coffee_table_2068)', 'put_executor(cup_2064, coffee_table_2068)',
 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cup_2064)', '
grab_executor(cup_2064)', 'walk_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)', 'walk
_executor(faucet_232)', 'switchon_executor(faucet_232)', 'walk_executor(cup_2064)', 'put_executor(cu
p_2064, faucet_232) (Failed)', 'walk_executor(cup_2064)', 'switchon_executor(faucet_232) (Failed)', 
'walk_executor(cup_2064)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'w
alk_executor(kitchen_counter_230)', 'grab_executor(cup_2063)', 'walk_executor(fridge_289)', 'open_ex
ecutor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_e
xecutor(fridge_289) (Failed)', 'walk_executor(dining_room_201)', 'walk_executor(fridge_289)', 'open_
executor(fridge_289) (Failed)', 'walk_executor(dining_room_201)', 'walk_executor(fridge_289)', 'swit
choff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (
Failed)', 'walk_executor(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_executor(fridge_289)'
, 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'open_executor(cupboard_22
9) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor
(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'open_executo
r(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'wa
lk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'o
pen_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)
', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289
)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(dining_room_201)', 'walk_executor(frid
ge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchon_executor
(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executo
r(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_execut
or(fridge_289) (Failed)', 'walk_executor(dining_room_201)', 'walk_executor(fridge_289)', 'switchoff_
executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed
)', 'walk_executor(dining_room_201)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (
Failed)', 'walk_executor(dining_room_201)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executo
r(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_execut
or(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'w
alk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', '
switchon_executor(fridge_289)', 'walk_executor(faucet_232)', 'walk_executor(dining_room_201)', 'walk
_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'swi
tchon_executor(fridge_289)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'wal
k_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'wa
lk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 's
witchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289
) (Failed)', 'walk_executor(dining_room_201)', 'switchon_executor(fridge_289) (Failed)', 'walk_execu
tor(dining_room_201)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk
_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(dining_room_201)',
 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)'
, 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(dining_room_201)', 'walk_executor(fridge
_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(dining_room_201)', 'open_executor(
fridge_289) (Failed)', 'walk_executor(fridge_289)']","Time consume: 715 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 14 steps
Keystate: k3 - Requires: 10 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g5.txt,Syntax Error,"['walk_executor(dresser_123)', 'open_executor(dresser_123)', 'walk_executor(closetdrawer_116)', 'ope
n_executor(closetdrawer_116) (Failed)', 'walk_executor(dresser_108)', 'open_executor(dresser_108)', 
'walk_executor(closetdrawer_120)', 'open_executor(closetdrawer_120) (Failed)', 'walk_executor(dresse
r_123)', 'open_executor(dresser_123) (Failed)', 'walk_executor(hanger_128)', 'walk_executor(hanger_1
40)', 'grab_executor(hanger_140)', 'walk_executor(ironing_board_2074)', 'put_executor(hanger_140, ir
oning_board_2074)', 'walk_executor(hanger_138)', 'grab_executor(hanger_138)', 'walk_executor(ironing
_board_2074)', 'put_executor(hanger_138, ironing_board_2074)', 'walk_executor(bed_105)', 'grab_execu
tor(iron_2089) (Failed)', 'walk_executor(bed_105)', 'walk_executor(ironing_board_2074)', 'grab_execu
tor(iron_2089)', 'plugin_executor(iron_2089)', 'switchon_executor(iron_2089)', 'walk_executor(hanger
_140)', 'walk_executor(bathroom_1)', 'walk_executor(washing_machine_2007)', 'walk_executor(bathroom_
1)', 'walk_executor(bathroom_1)', 'walk_executor(bathroom_1)', 'walk_executor(bathroom_1)', 'walk_ex
ecutor(bathroom_1)', 'walk_executor(shower_36)', 'walk_executor(toilet_37)', 'walk_executor(bathroom
_1)', 'walk_executor(basket_for_clothes_2006)', 'open_executor(basket_for_clothes_2006) (Failed)', '
grab_executor(clothes_shirt_2086)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_shirt
_2086, ironing_board_2074)', 'grab_executor(clothes_skirt_2088) (Failed)', 'walk_executor(clothes_sk
irt_2088)', 'grab_executor(clothes_skirt_2088)', 'walk_executor(ironing_board_2074)', 'put_executor(
clothes_skirt_2088, ironing_board_2074)', 'switchon_executor(iron_2089) (Failed)', 'walk_executor(ir
oning_board_2074)', 'switchon_executor(iron_2089) (Failed)', 'walk_executor(ironing_board_2074)']","Time consume: 383 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 2 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(television_410)', 'switchon_executor(television_410)']","Time consume: 8 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
",Action Completion Rate: 0.0,Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Fail
ed)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(kitchen_counter_
230)', 'grab_executor(fryingpan_2083)', 'put_executor(fryingpan_2083, stove_2065)', 'walk_executor(k
nife_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_20
20)', 'walk_executor(fryingpan_2083)', 'cut_executor(food_egg_2020)', 'putin_executor(food_egg_2020,
 fryingpan_2083)', 'walk_executor(oil_2079)', 'grab_executor(oil_2079)', 'putin_executor(oil_2079, f
ryingpan_2083)', 'switchon_executor(stove_2065)', 'walk_executor(food_rice_2036)', 'grab_executor(fo
od_rice_2036)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_rice_2036, fryingpan_2083)', '
switchon_executor(stove_2065) (Failed)', 'switchoff_executor(stove_2065)', 'putin_executor(food_rice
_2036, fryingpan_2083) (Failed)', 'walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)',
 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(food_salt_2037)', 'grab_executor(food_sal
t_2037)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_salt_2037, fryingpan_2083)', 'switch
on_executor(stove_2065)', 'switchoff_executor(stove_2065)', 'walk_executor(fridge_289)', 'close_exec
utor(fridge_289)', 'switchon_executor(fridge_289)']","Time consume: 153 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 13 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_windows/g1.txt,Open the windows in the bathroom.,"['walk_executor(window_63)', 'open_executor(window_63)']","Time consume: 7 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'grab_executor(book_2067)', 'walk_e
xecutor(coffee_table_2068)', 'put_executor(book_2067, coffee_table_2068)']","Time consume: 11 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player with remote control.,"['walk_executor(home_office_319)', 'walk_executor(couch_352)', 'grab_executor(remote_control_2052)',
 'switchon_executor(remote_control_2052)']","Time consume: 29 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g3.txt,Syntax Error,"['walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(kitchen_counter_
230)', 'open_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)', 
'open_executor(cupboard_229) (Failed)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_
1001) (Failed)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'open_executor(cupboa
rd_229) (Failed)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001) (Failed)', 'wal
k_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'o
pen_executor(cupboard_229) (Failed)', 'walk_executor(dining_room_201)', 'walk_executor(table_226)', 
'grab_executor(bowl_2071)', 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2071, dishwasher_
1001)', 'walk_executor(cupboard_229)', 'walk_executor(dining_room_201)', 'walk_executor(table_226)',
 'grab_executor(bowl_2072)', 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2072, dishwasher
_1001)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'walk_executor(dining_room_20
1)', 'walk_executor(table_226)', 'walk_executor(table_226)', 'grab_executor(fork_2080)', 'walk_execu
tor(sink_231)', 'wash_executor(fork_2080)', 'grab_executor(fork_2081) (Failed)', 'walk_executor(dini
ng_room_201)', 'walk_executor(table_226)', 'grab_executor(fork_2081)', 'walk_executor(sink_231)', 'w
ash_executor(fork_2081)', 'walk_executor(kitchen_counter_230)', 'grab_executor(plate_1000) (Failed)'
, 'walk_executor(sink_231)', 'grab_executor(plate_1000) (Failed)', 'walk_executor(dining_room_201)',
 'walk_executor(table_226)', 'grab_executor(plate_1000) (Failed)', 'walk_executor(dining_room_201)',
 'walk_executor(table_226)', 'grab_executor(plate_1000) (Failed)', 'walk_executor(plate_1000)', 'gra
b_executor(plate_1000) (Failed)', 'walk_executor(dishwasher_1001)', 'grab_executor(plate_1000) (Fail
ed)', 'walk_executor(dining_room_201)', 'walk_executor(table_226)', 'walk_executor(table_226)', 'gra
b_executor(plate_1000) (Failed)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001) 
(Failed)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001) (Failed)', 'walk_execut
or(dishwasher_1001)', 'open_executor(dishwasher_1001) (Failed)', 'walk_executor(plate_1000)', 'grab_
executor(plate_1000) (Failed)', 'walk_executor(dishwasher_1001)', 'grab_executor(plate_1000) (Failed
)', 'walk_executor(dishwasher_1001)', 'walk_executor(sink_231)', 'grab_executor(plate_1000) (Failed)
', 'walk_executor(dining_room_201)', 'walk_executor(table_226)', 'grab_executor(plate_1000) (Failed)
', 'walk_executor(dining_room_201)', 'walk_executor(table_226)', 'grab_executor(plate_1000) (Failed)
', 'walk_executor(plate_1000)', 'grab_executor(plate_1000) (Failed)', 'walk_executor(table_226)', 'g
rab_executor(plate_1000) (Failed)', 'walk_executor(plate_1000)', 'grab_executor(plate_1000) (Failed)
', 'walk_executor(plate_1000)', 'grab_executor(plate_1000) (Failed)', 'walk_executor(dining_room_201
)', 'walk_executor(table_226)', 'grab_executor(plate_1000) (Failed)', 'walk_executor(sink_231)', 'gr
ab_executor(plate_1000) (Failed)', 'walk_executor(cupboard_229)', 'walk_executor(dining_room_201)', 
'walk_executor(table_226)', 'grab_executor(plate_1000) (Failed)', 'walk_executor(dishwasher_1001)', 
'open_executor(dishwasher_1001) (Failed)', 'walk_executor(plate_1000)', 'grab_executor(plate_1000) (
Failed)']","Time consume: 304 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Turn_on_light/g1.txt,Turn on the lights in the bathroom.,"['walk_executor(light_64)', 'switchon_executor(light_64)']","Time consume: 5 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g5.txt,Prepare a cup of hot milk with cereal inside.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(microwave_297)', 'close_executor(fri
dge_289)', 'switchon_executor(fridge_289)', 'open_executor(microwave_297) (Failed)', 'walk_executor(
cup_2063)', 'grab_executor(cup_2063)', 'putin_executor(milk_2043, cup_2063)', 'walk_executor(kitchen
_counter_230)', 'put_executor(cup_2063, kitchen_counter_230)', 'walk_executor(fridge_289)', 'open_ex
ecutor(fridge_289) (Failed)', 'walk_executor(food_cereal_2015)', 'grab_executor(food_cereal_2015) (F
ailed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)',
 'walk_executor(food_cereal_2015)', 'grab_executor(food_cereal_2015)', 'walk_executor(fridge_289)', 
'close_executor(fridge_289)', 'switchon_executor(fridge_289)', 'walk_executor(cup_2063)', 'grab_exec
utor(cup_2063)', 'putin_executor(food_cereal_2015, cup_2063)', 'walk_executor(microwave_297)', 'swit
chon_executor(microwave_297) (Failed)', 'walk_executor(microwave_297)', 'switchoff_executor(microwav
e_297)', 'open_executor(microwave_297)', 'put_executor(cup_2063, microwave_297)', 'close_executor(mi
crowave_297)', 'switchon_executor(microwave_297)']","Time consume: 75 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Drink/g6.txt,Make a cup of lemon water with additional sugar.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'walk_executor(kitchen_counter_230)', '
put_executor(food_lemon_2028, kitchen_counter_230)', 'walk_executor(fridge_289)', 'close_executor(fr
idge_289)', 'switchon_executor(fridge_289)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', '
walk_executor(faucet_232)', 'switchon_executor(faucet_232)', 'walk_executor(knife_2050)', 'grab_exec
utor(knife_2050)', 'put_executor(cup_2063, kitchen_counter_230)', 'grab_executor(food_lemon_2028)', 
'walk_executor(cutting_board_2051)', 'put_executor(food_lemon_2028, cutting_board_2051)', 'cut_execu
tor(food_lemon_2028)', 'grab_executor(cup_2063)', 'putin_executor(food_lemon_2028, cup_2063) (Failed
)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289) (Faile
d)', 'walk_executor(faucet_232)', 'grab_executor(food_sugar_2039) (Failed)', 'walk_executor(fridge_2
89)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(kitchen_counter_230)', 'walk_executo
r(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(fridge_289)', 'open_executo
r(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'wa
lk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(kitchen_counter_2
30)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(fridge_2
89)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(faucet_232)', 'switchon_executor(fau
cet_232) (Failed)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(kitchen_counter_230)', 
'walk_executor(cutting_board_2051)', 'grab_executor(food_lemon_2028) (Failed)', 'walk_executor(cutti
ng_board_2051)', 'grab_executor(food_lemon_2028) (Failed)', 'walk_executor(fridge_289)', 'open_execu
tor(fridge_289) (Failed)', 'walk_executor(food_sugar_2039)', 'grab_executor(food_sugar_2039) (Failed
)', 'walk_executor(kitchen_counter_230)', 'put_executor(cup_2063, kitchen_counter_230)', 'grab_execu
tor(food_lemon_2028)', 'walk_executor(cutting_board_2051)', 'put_executor(food_lemon_2028, cutting_b
oard_2051)', 'cut_executor(food_lemon_2028)', 'grab_executor(cup_2063)', 'walk_executor(faucet_232)'
, 'switchon_executor(faucet_232) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_
289) (Failed)', 'walk_executor(kitchen_counter_230)', 'put_executor(cup_2063, kitchen_counter_230)',
 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(food_sugar_20
39)', 'grab_executor(food_sugar_2039) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fr
idge_289) (Failed)', 'walk_executor(food_sugar_2039)', 'grab_executor(food_sugar_2039) (Failed)', 'w
alk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(fridge_289)', 's
witchoff_executor(fridge_289) (Failed)', 'walk_executor(cutting_board_2051)', 'grab_executor(food_le
mon_2028)', 'wash_executor(food_lemon_2028)', 'put_executor(food_lemon_2028, cutting_board_2051)', '
cut_executor(food_lemon_2028)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor
(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(faucet_232)', 'switchon_exec
utor(faucet_232) (Failed)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk
_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'swi
tchoff_executor(fridge_289) (Failed)', 'walk_executor(cutting_board_2051)', 'grab_executor(food_lemo
n_2028) (Failed)', 'put_executor(cup_2063, faucet_232)', 'switchon_executor(faucet_232) (Failed)', '
put_executor(cup_2063, faucet_232) (Failed)', 'walk_executor(faucet_232)', 'switchon_executor(faucet
_232) (Failed)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(cup_2063)', 'grab_executor
(cup_2063)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(f
ridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(
fridge_289) (Failed)', 'walk_executor(food_sugar_2039)', 'grab_executor(food_sugar_2039) (Failed)', 
'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)',
 'switchon_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(cutting_board
_2051)', 'grab_executor(food_lemon_2028) (Failed)', 'walk_executor(kitchen_counter_230)', 'walk_exec
utor(food_sugar_2039)', 'grab_executor(food_sugar_2039) (Failed)', 'walk_executor(cutting_board_2051
)', 'walk_executor(cup_2063)', 'put_executor(cup_2063, kitchen_counter_230) (Failed)', 'walk_executo
r(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_execut
or(fridge_289) (Failed)', 'walk_executor(food_sugar_2039)', 'grab_executor(food_sugar_2039) (Failed)
', 'walk_executor(kitchen_counter_230)', 'walk_executor(cutting_board_2051)', 'put_executor(knife_20
50, kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', '
walk_executor(faucet_232)', 'walk_executor(kitchen_counter_230)', 'walk_executor(kitchen_counter_230
)', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'walk_executor(kitchen_count
er_230)', 'put_executor(food_lemon_2028, kitchen_counter_230)', 'walk_executor(faucet_232)', 'walk_e
xecutor(cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)']","Time consume: 613 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 11 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g3.txt,"Hand wash the jacket, then wash it by washing machine.","['walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'walk_executor(bathroom
_counter_41)', 'walk_executor(faucet_43)', 'open_executor(faucet_43) (Failed)', 'walk_executor(bathr
oom_counter_41)', 'walk_executor(basket_for_clothes_2006)', 'open_executor(basket_for_clothes_2006) 
(Failed)', 'walk_executor(basket_for_clothes_2006)', 'walk_executor(basket_for_clothes_2006)', 'walk
_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40) (Failed)', 'walk_executor(baske
t_for_clothes_2006)', 'open_executor(basket_for_clothes_2006) (Failed)', 'walk_executor(home_office_
319)', 'walk_executor(couch_352)', 'grab_executor(clothes_jacket_2047)', 'walk_executor(faucet_43)',
 'wash_executor(clothes_jacket_2047)', 'rinse_executor(clothes_jacket_2047)', 'walk_executor(basket_
for_clothes_2006)', 'putin_executor(clothes_jacket_2047, basket_for_clothes_2006)', 'walk_executor(w
ashing_machine_2007)', 'plugin_executor(washing_machine_2007)', 'walk_executor(basket_for_clothes_20
06)', 'grab_executor(clothes_jacket_2047)', 'walk_executor(washing_machine_2007)', 'open_executor(wa
shing_machine_2007)', 'putin_executor(clothes_jacket_2047, washing_machine_2007)', 'close_executor(w
ashing_machine_2007)', 'switchon_executor(washing_machine_2007)']","Time consume: 102 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(kitchen_counter_230)
', 'put_executor(food_chicken_2017, kitchen_counter_230)', 'grab_executor(knife_2050)', 'walk_execut
or(cutting_board_2051)', 'put_executor(food_chicken_2017, cutting_board_2051) (Failed)', 'walk_execu
tor(food_onion_2032)', 'grab_executor(food_onion_2032)', 'walk_executor(kitchen_counter_230)', 'put_
executor(food_onion_2032, cutting_board_2051)', 'walk_executor(food_chicken_2017)', 'grab_executor(f
ood_chicken_2017)', 'walk_executor(cutting_board_2051)', 'put_executor(food_chicken_2017, cutting_bo
ard_2051)', 'cut_executor(food_chicken_2017)', 'cut_executor(food_onion_2032)', 'walk_executor(oven_
295)', 'switchoff_executor(oven_295)', 'open_executor(oven_295)', 'walk_executor(food_chicken_2017)'
, 'grab_executor(food_chicken_2017)', 'walk_executor(oven_295)', 'putin_executor(food_chicken_2017, 
oven_295)', 'walk_executor(food_onion_2032)', 'grab_executor(food_onion_2032)', 'walk_executor(oven_
295)', 'putin_executor(food_onion_2032, oven_295)', 'close_executor(oven_295)', 'switchon_executor(o
ven_295)']","Time consume: 66 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
",1,Scene_id: 0
