Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Prepare_a_reading_space/g2.txt,Find the book and put it on the table in home office. Then turn on the light in the home office.,"['walk_executor(bookshelf_136)', 'walk_executor(book_2091)', 'open_executor(book_2091)', 'grab_execu
tor(book_2091)', 'walk_executor(table_193)', 'put_executor(book_2091, table_193)', 'grab_executor(bo
ok_2091)', 'walk_executor(home_office_161)', 'walk_executor(table_193)', 'put_executor(book_2091, ta
ble_193)', 'walk_executor(home_office_161)', 'walk_executor(book_2091)', 'grab_executor(book_2091)',
 'walk_executor(table_193)', 'put_executor(book_2091, table_193)', 'walk_executor(light_217)', 'walk
_executor(light_217)', 'switchon_executor(light_217)']","Time consume: 114 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 18
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g6.txt,"Put pizza and hamburger on a plate. Then hot them in the microwave. Then put them on a table in dinn
ing room.","['walk_executor(kitchen_counter_129)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)'
, 'open_executor(fridge_140)', 'grab_executor(food_pizza_2065)', 'walk_executor(kitchen_counter_132)
', 'grab_executor(food_pizza_2065)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131) (Fa
iled)', 'walk_executor(filing_cabinet_378)', 'walk_executor(walllamp_183)', 'walk_executor(wallshelf
_301)', 'walk_executor(wallshelf_187)', 'walk_executor(table_127)', 'walk_executor(plate_2105)', 'pu
t_executor(food_pizza_2065, plate_2105)', 'walk_executor(food_hamburger_2057)', 'grab_executor(food_
hamburger_2057)', 'walk_executor(plate_2105)', 'put_executor(food_hamburger_2057, plate_2105)', 'wal
k_executor(microwave_149)', 'open_executor(microwave_149)', 'walk_executor(plate_2105)', 'grab_execu
tor(plate_2105)', 'walk_executor(microwave_149)', 'putin_executor(plate_2105, microwave_149)', 'clos
e_executor(microwave_149)', 'switchon_executor(microwave_149)', 'walk_executor(dining_room_1)', 'wal
k_executor(table_123)', 'walk_executor(table_127)', 'walk_executor(microwave_149)', 'switchoff_execu
tor(microwave_149)', 'open_executor(microwave_149)', 'walk_executor(plate_2105)', 'grab_executor(pla
te_2105)', 'walk_executor(table_127)', 'put_executor(plate_2105, table_127)']","Time consume: 225 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 38
",1,Scene_id: 2
cdl_dataset/dataset/Drink/g3.txt,Get a cup of water and add some sliced kiwi inside.,"['walk_executor(kitchen_counter_129)', 'walk_executor(kitchen_counter_128)', 'walk_executor(kitchen_
counter_132)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard
_130)', 'walk_executor(powersocket_259)', 'walk_executor(table_123)', 'walk_executor(cup_2087)', 'gr
ab_executor(cup_2087)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executo
r(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(faucet_134)', 'switchon_executor(fa
ucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(bowl_2095)', 'walk_executor(fridge_140)
', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(food_kiwi_2060)', '
walk_executor(cutting_board_2080)', 'put_executor(food_kiwi_2060, cutting_board_2080)', 'walk_execut
or(knifeblock_52)', 'walk_executor(ceilinglamp_41)', 'walk_executor(doorjamb_285)', 'walk_executor(s
tove_2090)', 'open_executor(stove_2090)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher
_143)', 'grab_executor(knife_2036)', 'walk_executor(food_kiwi_2060)', 'cut_executor(food_kiwi_2060)'
, 'grab_executor(food_kiwi_2060) (Failed)', 'walk_executor(kitchen_counter_128)', 'put_executor(cup_
2087, kitchen_counter_128)', 'walk_executor(food_kiwi_2060)', 'grab_executor(food_kiwi_2060)', 'walk
_executor(cup_2087)', 'putin_executor(food_kiwi_2060, cup_2087)', 'grab_executor(food_kiwi_2060)', '
putin_executor(food_kiwi_2060, cup_2087)', 'grab_executor(food_kiwi_2060)', 'putin_executor(food_kiw
i_2060, cup_2087)']","Time consume: 405 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 15
goal correct times: 0
action_num: 45
",1,Scene_id: 2
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g3.txt,Wash the bowls and plates with dishwasher. And wash forks by hand.,"['walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_128)', 'walk_executor(kitchen_
counter_129)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'walk_executor(cupb
oard_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_executor(table_123)'
, 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095)', 'walk_executor(dishwasher_143)', 'putin_ex
ecutor(bowl_2095, dishwasher_143)', 'walk_executor(table_123)', 'walk_executor(table_127)', 'walk_ex
ecutor(bowl_2096)', 'grab_executor(bowl_2096)', 'walk_executor(dishwasher_143)', 'putin_executor(bow
l_2096, dishwasher_143)', 'walk_executor(bowl_2097)', 'grab_executor(bowl_2097)', 'walk_executor(dis
hwasher_143)', 'putin_executor(bowl_2097, dishwasher_143)', 'walk_executor(plate_2105)', 'grab_execu
tor(plate_2105)', 'walk_executor(dishwasher_143)', 'putin_executor(plate_2105, dishwasher_143)', 'cl
ose_executor(dishwasher_143)', 'switchon_executor(dishwasher_143)', 'walk_executor(sink_133)', 'walk
_executor(sink_307)', 'walk_executor(kitchen_counter_128)', 'walk_executor(kitchen_counter_129)', 'w
alk_executor(kitchen_counter_132)', 'walk_executor(sink_133)', 'walk_executor(sink_307)', 'walk_exec
utor(fork_2103)', 'walk_executor(fork_2104)']","Time consume: 217 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 8
goal correct times: 0
action_num: 38
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Prepare_breakfast/g5.txt,Prepare a cup of hot milk with cereal inside.,"['walk_executor(kitchen_counter_128)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)',
 'open_executor(cupboard_131)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open
_executor(fridge_140)', 'walk_executor(food_cereal_2048)', 'walk_executor(milk_2074)', 'grab_executo
r(milk_2074)', 'walk_executor(blender_2032)', 'grab_executor(blender_2032)', 'putin_executor(milk_20
74, blender_2032)', 'walk_executor(microwave_149)', 'open_executor(microwave_149)', 'putin_executor(
blender_2032, microwave_149)', 'close_executor(microwave_149)', 'switchon_executor(microwave_149)', 
'walk_executor(food_cereal_2048)', 'grab_executor(food_cereal_2048)', 'walk_executor(blender_2032)',
 'putin_executor(food_cereal_2048, blender_2032)']","Time consume: 122 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 22
","Keystate: k1 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Drink/g2.txt,Get a cup of water and freeze it.,"['walk_executor(table_123)', 'walk_executor(table_127)', 'walk_executor(table_193)', 'walk_executor(
kitchen_counter_128)', 'walk_executor(table_123)', 'walk_executor(table_127)', 'walk_executor(table_
193)', 'walk_executor(cup_2087)', 'grab_executor(cup_2087)', 'walk_executor(faucet_134)', 'switchoff
_executor(faucet_134)', 'walk_executor(cup_2088)', 'grab_executor(cup_2088)', 'walk_executor(faucet_
308)', 'switchoff_executor(faucet_308)', 'walk_executor(faucet_134)', 'walk_executor(kitchen_counter
_132)', 'put_executor(cup_2088, kitchen_counter_132)', 'switchon_executor(faucet_134)', 'switchoff_e
xecutor(faucet_134)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(
fridge_140)', 'putin_executor(cup_2087, fridge_140)', 'close_executor(fridge_140)', 'walk_executor(f
ridge_140)', 'open_executor(fridge_140)', 'walk_executor(cup_2087)', 'grab_executor(cup_2087)', 'put
in_executor(cup_2087, fridge_140)', 'close_executor(fridge_140)']","Time consume: 310 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 20
goal correct times: 0
action_num: 31
",1,Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g2.txt,Syntax Error,[],"Time consume: 146 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 12
goal correct times: 0
action_num: 0
","Keystate: k1 - Requires: 5 steps
Keystate: k2 - Requires: 10 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Wash_clothes/g1.txt,Syntax Error,['walk_executor(basket_for_clothes_2040)'],"Time consume: 52 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 1
","Keystate: k1 - Requires: 21 steps
Action Completion Rate: No actions required",Scene_id: 2
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(dining_room_1)', 'walk_executor(home_office_161)', 'walk_executor(bedroom_220)', 'wa
lk_executor(bathroom_265)', 'walk_executor(bedroom_327)', 'walk_executor(light_49)', 'switchon_execu
tor(light_49)', 'walk_executor(light_217)', 'switchon_executor(light_217)', 'walk_executor(light_258
)', 'switchon_executor(light_258)', 'walk_executor(light_325)', 'switchon_executor(light_325)', 'wal
k_executor(light_384)', 'switchon_executor(light_384)']","Time consume: 117 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 15
",1,Scene_id: 2
cdl_dataset/dataset/Make_coffee/g1.txt,Make a cup of coffee using the coffee maker.,"['walk_executor(coffe_maker_147)', 'switchon_executor(coffe_maker_147)', 'switchoff_executor(coffe_m
aker_147)', 'open_executor(coffe_maker_147)', 'walk_executor(coffe_maker_147)', 'close_executor(coff
e_maker_147)', 'switchon_executor(coffe_maker_147)', 'switchoff_executor(coffe_maker_147)', 'open_ex
ecutor(coffe_maker_147)', 'close_executor(coffe_maker_147)', 'switchon_executor(coffe_maker_147)', '
switchoff_executor(coffe_maker_147)', 'open_executor(coffe_maker_147)']","Time consume: 132 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 13
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g4.txt,"Make chicken pasta, put it in a plate.","['walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(pot_2093)', 'open_executor
(pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)
', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(faucet_308)', 'switc
hoff_executor(faucet_308)', 'walk_executor(cupboard_130)', 'walk_executor(faucet_134)', 'switchon_ex
ecutor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(drawing_296)', 'walk_executor(
doorjamb_39)', 'walk_executor(filing_cabinet_378)', 'walk_executor(bench_122)', 'walk_executor(fridg
e_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(dry_pasta_207
3)', 'grab_executor(dry_pasta_2073)', 'walk_executor(pot_2093)', 'putin_executor(dry_pasta_2073, pot
_2093)', 'walk_executor(stove_2090)', 'close_executor(stove_2090)', 'switchon_executor(stove_2090)',
 'walk_executor(stove_2090)', 'switchoff_executor(stove_2090)', 'open_executor(stove_2090)', 'put_ex
ecutor(pot_2093, stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(fryingpan_2107)', 'gr
ab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_2107, stove_2090)
', 'walk_executor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(fryingpan_
2107)', 'putin_executor(food_chicken_2050, fryingpan_2107)', 'walk_executor(dry_pasta_2073)', 'grab_
executor(dry_pasta_2073)', 'walk_executor(food_chicken_2050)', 'put_executor(dry_pasta_2073, food_ch
icken_2050)', 'walk_executor(kitchen_counter_128)', 'walk_executor(wallshelf_191)', 'walk_executor(w
allshelf_187)', 'walk_executor(wallshelf_190)', 'walk_executor(wallshelf_301)', 'walk_executor(table
_127)', 'walk_executor(food_food_2055)', 'grab_executor(food_food_2055)', 'walk_executor(plate_2105)
', 'put_executor(food_food_2055, plate_2105)']","Time consume: 463 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 12
goal correct times: 0
action_num: 56
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 4 steps
Keystate: k3 - Requires: 8 steps
Keystate: k4 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Wash_clothes/g4.txt,Syntax Error,[],"Time consume: 192 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 12
goal correct times: 0
action_num: 0
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 13 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g6.txt,"Slice apple, kiwi, and banana. Then put them on a plate.","['walk_executor(table_127)', 'walk_executor(kitchen_counter_132)', 'walk_executor(fridge_140)', 'swi
tchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(food_apple_2043)', 'walk_e
xecutor(cutting_board_2080)', 'put_executor(food_apple_2043, cutting_board_2080)', 'walk_executor(kn
ifeblock_52)', 'walk_executor(orchid_200)', 'walk_executor(walllamp_291)', 'walk_executor(nightstand
_262)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'grab_executor(knife_2036)
', 'walk_executor(food_apple_2043)', 'cut_executor(food_apple_2043)', 'walk_executor(food_kiwi_2060)
', 'grab_executor(food_kiwi_2060)', 'walk_executor(cutting_board_2080)', 'put_executor(food_kiwi_206
0, cutting_board_2080)', 'walk_executor(food_kiwi_2060)', 'cut_executor(food_kiwi_2060)', 'walk_exec
utor(food_banana_2045)', 'grab_executor(food_banana_2045)', 'walk_executor(cutting_board_2080)', 'pu
t_executor(food_banana_2045, cutting_board_2080)', 'walk_executor(food_banana_2045)', 'cut_executor(
food_banana_2045)', 'walk_executor(food_apple_2043)', 'grab_executor(food_apple_2043)', 'walk_execut
or(plate_2105)', 'put_executor(food_apple_2043, plate_2105)', 'walk_executor(food_banana_2045)', 'gr
ab_executor(food_banana_2045)', 'walk_executor(plate_2105)', 'put_executor(food_banana_2045, plate_2
105)', 'walk_executor(food_kiwi_2060)', 'grab_executor(food_kiwi_2060)', 'walk_executor(plate_2105)'
, 'put_executor(food_kiwi_2060, plate_2105)']","Time consume: 142 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 41
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g1.txt,Syntax Error,['walk_executor(ironing_board_2099)'],"Time consume: 125 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 8
goal correct times: 0
action_num: 1
","Keystate: k1 - Requires: 10 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Drink/g6.txt,Syntax Error,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(table_127)', 'walk_executor(table_123)', 'walk_executor(cup_2087)', 'walk_executor(cup_2088)
', 'walk_executor(table_123)', 'walk_executor(table_193)', 'walk_executor(kitchen_counter_128)', 'wa
lk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_129)', 'walk_executor(bookshelf_13
7)', 'open_executor(bookshelf_137)', 'walk_executor(cup_2089)', 'walk_executor(bookshelf_137)', 'wal
k_executor(bookshelf_136)', 'walk_executor(bench_124)', 'walk_executor(bookshelf_372)', 'open_execut
or(bookshelf_372)', 'walk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', 'walk_executor(h
ome_office_161)', 'walk_executor(desk_375)', 'walk_executor(window_287)', 'open_executor(window_287)
', 'walk_executor(dresser_377)', 'walk_executor(bench_122)', 'walk_executor(home_office_161)', 'walk
_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(wallshelf_187)', 'walk
_executor(nightstand_262)', 'walk_executor(home_office_161)', 'walk_executor(light_49)', 'walk_execu
tor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(walllamp_291)', 'walk_execut
or(stovefan_139)', 'walk_executor(phone_47)', 'walk_executor(home_office_161)', 'walk_executor(home_
office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(mou
se_380)', 'walk_executor(chair_2119)', 'walk_executor(home_office_161)', 'walk_executor(laptop_2015)
']","Time consume: 411 seconds
Exp_helper query times: 7
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 48
","Keystate: k1 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_2110)', 'switchon_executor(computer_2110)']","Time consume: 19 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(television_216)', 'walk_executor(tvstand_135)', 'walk_executor(remote_control_2081)'
, 'touch_executor(remote_control_2081)', 'walk_executor(television_216)', 'switchon_executor(televis
ion_216)']","Time consume: 32 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 6
",1,Scene_id: 2
cdl_dataset/dataset/Clean_the_bathroom/g2.txt,Prepare a sink of soapy water in the bathroom.,"['walk_executor(sink_307)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_exe
cutor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(faucet_308)', 's
witchon_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(soap_2038)', 'grab_e
xecutor(soap_2038)', 'walk_executor(sink_307)', 'putin_executor(soap_2038, sink_307)']","Time consume: 49 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 12
",1,Scene_id: 2
cdl_dataset/dataset/Make_coffee/g2.txt,Syntax Error,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(wallshelf_187)', 'walk
_executor(kitchen_counter_132)', 'walk_executor(photoframe_102)', 'walk_executor(window_346)', 'open
_executor(window_346)', 'walk_executor(trashcan_360)']","Time consume: 92 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 8
","Keystate: k1 - Requires: 19 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g5.txt,"Find my spectacles and put it on the coffe table in home office. Then find the book and put it on th
e coffe table in home office.","['walk_executor(desk_375)', 'walk_executor(desk_261)', 'walk_executor(nightstand_373)', 'walk_execut
or(nightstand_262)', 'walk_executor(dresser_377)', 'walk_executor(bed_376)', 'walk_executor(kitchen_
counter_128)', 'walk_executor(spectacles_2106)', 'grab_executor(spectacles_2106)', 'walk_executor(ta
ble_193)', 'put_executor(spectacles_2106, table_193)', 'walk_executor(spectacles_2106)', 'grab_execu
tor(spectacles_2106)', 'walk_executor(table_193)', 'put_executor(spectacles_2106, table_193)', 'walk
_executor(bookshelf_136)', 'walk_executor(book_2091)', 'grab_executor(book_2091)', 'walk_executor(ta
ble_193)', 'put_executor(book_2091, table_193)']","Time consume: 263 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 16
goal correct times: 0
action_num: 20
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Scramble egg by the fryingpan.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(food_egg_2053)', 'walk_executor(kitchen_counter_129)', 'walk_executor(food_egg_2053)', 'walk
_executor(fryingpan_2107)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_ex
ecutor(fryingpan_2107)', 'put_executor(food_egg_2053, fryingpan_2107)', 'touch_executor(food_egg_205
3)']","Time consume: 139 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 8
goal correct times: 0
action_num: 12
","Keystate: k1 - Requires: 10 steps
Keystate: k2 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,"Find the book and put it on the coffe table in home office. Then prepare a cup of hot milk, put it o
n the table.","['walk_executor(bookshelf_136)', 'walk_executor(book_2091)', 'grab_executor(book_2091)', 'walk_execu
tor(table_193)', 'put_executor(book_2091, table_193)', 'walk_executor(stove_2090)', 'switchon_execut
or(stove_2090)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridg
e_140)', 'walk_executor(milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(stove_2090)', 'put_e
xecutor(milk_2074, stove_2090)', 'switchoff_executor(stove_2090)', 'walk_executor(milk_2074)', 'grab
_executor(milk_2074)', 'walk_executor(table_123)', 'put_executor(milk_2074, table_123)', 'walk_execu
tor(table_123)', 'grab_executor(milk_2074)', 'walk_executor(table_193)', 'put_executor(milk_2074, ta
ble_193)', 'grab_executor(milk_2074)', 'walk_executor(cup_2087)', 'putin_executor(milk_2074, cup_208
7)', 'walk_executor(microwave_149)', 'switchon_executor(microwave_149)', 'switchoff_executor(microwa
ve_149)', 'open_executor(microwave_149)', 'walk_executor(cup_2087)', 'grab_executor(cup_2087)', 'wal
k_executor(microwave_149)', 'putin_executor(cup_2087, microwave_149)', 'walk_executor(cup_2087)', 'g
rab_executor(cup_2087)', 'walk_executor(table_193)', 'put_executor(cup_2087, table_193)']","Time consume: 366 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 17
goal correct times: 0
action_num: 38
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 5 steps
Keystate: k3 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(cutting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(kitchen_counter
_132)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)',
 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(wallshelf_187)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'grab_exe
cutor(knife_2036)', 'walk_executor(cutting_board_2080)', 'walk_executor(food_chicken_2050)', 'grab_e
xecutor(food_chicken_2050)', 'walk_executor(cutting_board_2080)', 'put_executor(food_chicken_2050, c
utting_board_2080)', 'walk_executor(food_chicken_2050)', 'cut_executor(food_chicken_2050)']","Time consume: 99 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 20
",1,Scene_id: 2
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(kitchen_counter_132)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'grab_execu
tor(pot_54)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_20
90)', 'put_executor(pot_54, stove_2090)', 'switchon_executor(stove_2090)', 'grab_executor(pot_54)', 
'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'switchoff_executor(faucet_308) (Fail
ed)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)'
, 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'walk_executor(faucet_134)', 'swi
tchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'switcho
n_executor(stove_2090) (Failed)', 'walk_executor(faucet_134)', 'walk_executor(pot_54)', 'grab_execut
or(pot_54)', 'walk_executor(faucet_134)', 'walk_executor(faucet_308)', 'switchon_executor(faucet_308
)', 'switchoff_executor(faucet_308)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)
']","Time consume: 661 seconds
Exp_helper query times: 0
Guidance query times: 3
library scale: 0
goal generate times: 40
goal correct times: 0
action_num: 32
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)',
 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(food_chicken_2050)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'walk_exe
cutor(fridge_140)', 'walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_131)', 'walk_execu
tor(fridge_140)', 'walk_executor(cupboard_130)', 'walk_executor(kitchen_counter_128)', 'walk_executo
r(kitchen_counter_129)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'walk_executo
r(kitchen_counter_132)', 'walk_executor(fridge_140)', 'walk_executor(oven_141)', 'open_executor(oven
_141)', 'walk_executor(food_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(oven_
141)', 'putin_executor(food_chicken_2050, oven_141)', 'walk_executor(cutting_board_2080)', 'walk_exe
cutor(food_onion_2026)', 'walk_executor(food_onion_2026)']","Time consume: 299 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 17
goal correct times: 0
action_num: 29
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g5.txt,Fried a steak. Then cut it and put it on a plate.,"['walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(fryingpan_2107)', 'walk_ex
ecutor(stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(fryingpan_2107)', 'grab_executo
r(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_2107, stove_2090)', 'walk_e
xecutor(pot_2093)', 'open_executor(pot_2093)', 'walk_executor(fridge_140)', 'switchoff_executor(frid
ge_140)', 'open_executor(fridge_140)', 'grab_executor(food_steak_2042)', 'walk_executor(cutting_boar
d_2080)', 'put_executor(food_steak_2042, cutting_board_2080)', 'walk_executor(knifeblock_52)', 'walk
_executor(dresser_377)', 'walk_executor(ceilinglamp_43)', 'walk_executor(cupboard_131)', 'open_execu
tor(cupboard_131)', 'walk_executor(kitchen_counter_132)', 'walk_executor(dishwasher_143)', 'open_exe
cutor(dishwasher_143)', 'grab_executor(knife_2036)', 'walk_executor(food_steak_2042)', 'cut_executor
(food_steak_2042)', 'walk_executor(table_127)', 'walk_executor(food_steak_2042)', 'grab_executor(foo
d_steak_2042)', 'walk_executor(plate_2105)', 'put_executor(food_steak_2042, plate_2105)']","Time consume: 350 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 33
","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 2
