Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Prepare_dinner/g1.txt,Syntax Error,"['walk_executor(kitchen_counter_119)', 'walk_executor(stove_2135)', 'open_executor(stove_2135)', 'wa
lk_executor(pot_78)', 'grab_executor(pot_78)', 'walk_executor(sink_120)', 'open_executor(sink_120) (
Failed)', 'walk_executor(sink_120)', 'open_executor(faucet_121) (Failed)', 'walk_executor(sink_120)'
, 'grab_executor(faucet_121) (Failed)', 'walk_executor(kitchen_counter_119)', 'walk_executor(kitchen
_counter_119)', 'walk_executor(stove_2135)', 'open_executor(stove_2135) (Failed)', 'walk_executor(ki
tchen_counter_119)', 'walk_executor(sink_120)', 'put_executor(pot_78, sink_120)', 'walk_executor(kit
chen_counter_119)', 'grab_executor(bowl_2141)', 'walk_executor(sink_120)', 'wash_executor(bowl_2141)
', 'walk_executor(kitchen_counter_119)', 'grab_executor(pot_78)', 'walk_executor(sink_120)', 'switch
on_executor(faucet_121)', 'put_executor(pot_78, sink_120)', 'switchon_executor(stove_2135)', 'walk_e
xecutor(kitchen_counter_119)', 'walk_executor(stove_2135)', 'grab_executor(pot_78)', 'walk_executor(
sink_120)', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(kitchen_counter_119)', 'walk_ex
ecutor(stove_2135)', 'switchon_executor(stove_2135) (Failed)', 'walk_executor(kitchen_counter_119)',
 'wash_executor(pot_78)', 'walk_executor(stove_2135)', 'put_executor(pot_78, stove_2135)', 'walk_exe
cutor(kitchen_counter_119)', 'open_executor(kitchen_counter_119) (Failed)', 'walk_executor(kitchen_c
ounter_119)', 'grab_executor(pot_2138)', 'walk_executor(sink_120)', 'switchon_executor(faucet_121) (
Failed)', 'walk_executor(sink_120)', 'switchon_executor(faucet_121) (Failed)', 'put_executor(bowl_21
41, kitchen_counter_119)', 'walk_executor(kitchen_counter_119)', 'walk_executor(sink_120)', 'switcho
n_executor(faucet_121) (Failed)', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(kitchen_c
ounter_119)', 'walk_executor(sink_120)', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(si
nk_120)', 'switchon_executor(faucet_121) (Failed)', 'put_executor(pot_2138, sink_120)', 'switchon_ex
ecutor(faucet_121) (Failed)', 'grab_executor(pot_2138)', 'walk_executor(sink_120)', 'put_executor(po
t_2138, sink_120)', 'switchon_executor(faucet_121) (Failed)']","Time consume: 141 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 64
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Turn_on_light/g1.txt,Turn on the lights in the bathroom.,"['walk_executor(light_39)', 'switchon_executor(light_39)']","Time consume: 5 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 2
",1,Scene_id: 1
cdl_dataset/dataset/Drink/g2.txt,Syntax Error,"['walk_executor(kitchen_counter_123)', 'walk_executor(floor_45)', 'walk_executor(fridge_126)', 'swit
choff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_executor(fridge_126)', 'walk_executo
r(kitchen_counter_123)', 'walk_executor(kitchen_counter_123)', 'walk_executor(dining_room_41)', 'wal
k_executor(table_114)', 'grab_executor(cup_2132)', 'walk_executor(floor_45)', 'walk_executor(sink_12
0)', 'open_executor(faucet_121) (Failed)', 'switchon_executor(faucet_121)', 'walk_executor(sink_120)
', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(fridge_126)', 'close_executor(fridge_126
)', 'switchon_executor(fridge_126)', 'walk_executor(sink_120)', 'switchon_executor(faucet_121) (Fail
ed)', 'walk_executor(sink_120)', 'switchon_executor(faucet_121) (Failed)', 'switchon_executor(faucet
_121) (Failed)', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(sink_120)', 'switchon_exec
utor(faucet_121) (Failed)', 'walk_executor(sink_120)', 'switchon_executor(faucet_121) (Failed)', 'wa
lk_executor(sink_120)', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(sink_120)', 'switch
on_executor(faucet_121) (Failed)', 'walk_executor(sink_120)', 'switchon_executor(faucet_121) (Failed
)', 'walk_executor(sink_120)', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(sink_120)', 
'switchon_executor(faucet_121) (Failed)', 'walk_executor(sink_120)', 'walk_executor(sink_120)', 'swi
tchon_executor(faucet_121) (Failed)', 'switchon_executor(faucet_121) (Failed)', 'switchon_executor(f
aucet_121) (Failed)', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(sink_120)', 'put_exec
utor(cup_2132, sink_120)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'w
alk_executor(dining_room_41)', 'walk_executor(table_114)', 'grab_executor(cup_2132)', 'walk_executor
(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(faucet_121)', 'switchon_exec
utor(faucet_121) (Failed)', 'walk_executor(sink_120)', 'put_executor(cup_2132, sink_120)', 'grab_exe
cutor(faucet_121) (Failed)', 'walk_executor(dining_room_41)', 'walk_executor(table_114)', 'grab_exec
utor(cup_2132)', 'walk_executor(sink_120)', 'put_executor(cup_2132, sink_120)', 'walk_executor(fauce
t_121)', 'switchon_executor(faucet_121) (Failed)']","Time consume: 170 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 67
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Drink/g3.txt,Syntax Error,"['walk_executor(kitchen_counter_123)', 'grab_executor(food_kiwi_2054)', 'grab_executor(knife_2035)',
 'walk_executor(tray_2068)', 'put_executor(food_kiwi_2054, tray_2068)', 'cut_executor(food_kiwi_2054
)', 'walk_executor(sink_120)', 'walk_executor(dining_room_41)', 'walk_executor(table_114)', 'grab_ex
ecutor(cup_2132)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121)', 'walk_executor(kitc
hen_counter_119)', 'grab_executor(food_kiwi_2054) (Failed)', 'walk_executor(tray_2068)', 'grab_execu
tor(food_kiwi_2054) (Failed)', 'switchon_executor(faucet_121) (Failed)', 'switchoff_executor(faucet_
121) (Failed)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'switchon_exe
cutor(faucet_121) (Failed)', 'switchon_executor(faucet_121) (Failed)', 'switchoff_executor(faucet_12
1)', 'open_executor(cup_2132) (Failed)', 'walk_executor(tray_2068)', 'grab_executor(food_kiwi_2054) 
(Failed)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121)', 'switchoff_executor(faucet_
121)', 'walk_executor(tray_2068)', 'grab_executor(food_kiwi_2054) (Failed)', 'walk_executor(faucet_1
21)', 'switchon_executor(faucet_121)', 'switchoff_executor(faucet_121)', 'walk_executor(tray_2068)',
 'grab_executor(food_kiwi_2054) (Failed)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_12
1)', 'switchoff_executor(faucet_121)', 'walk_executor(tray_2068)', 'grab_executor(food_kiwi_2054) (F
ailed)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121)', 'walk_executor(tray_2068)', '
grab_executor(food_kiwi_2054) (Failed)', 'walk_executor(tray_2068)', 'grab_executor(food_kiwi_2054) 
(Failed)', 'walk_executor(tray_2068)', 'grab_executor(food_kiwi_2054) (Failed)', 'walk_executor(fauc
et_121)', 'switchon_executor(faucet_121) (Failed)', 'walk_executor(tray_2068)', 'grab_executor(food_
kiwi_2054) (Failed)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'walk_e
xecutor(tray_2068)', 'grab_executor(food_kiwi_2054) (Failed)', 'put_executor(cup_2132, kitchen_count
er_123)', 'grab_executor(food_kiwi_2054)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_12
1) (Failed)']","Time consume: 141 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 61
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Clean_the_bathroom/g2.txt,Prepare a sink of soapy water in the bathroom.,"['walk_executor(bathroom_1)', 'walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_
17)', 'walk_executor(bathroom_counter_18)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20
)', 'walk_executor(tooth_paste_2059)', 'grab_executor(tooth_paste_2059)', 'walk_executor(sink_19)', 
'putin_executor(tooth_paste_2059, sink_19)', 'walk_executor(faucet_20)', 'switchoff_executor(faucet_
20)']","Time consume: 20 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 12
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Wash_clothes/g1.txt,Wash all the clothes in the basket for clothes by washing machine.,"['walk_executor(basket_for_clothes_2078)', 'walk_executor(washing_machine_2079)', 'open_executor(bas
ket_for_clothes_2078) (Failed)', 'open_executor(washing_machine_2079)', 'walk_executor(basket_for_cl
othes_2078)', 'grab_executor(clothes_pants_2157)', 'walk_executor(washing_machine_2079)', 'putin_exe
cutor(clothes_pants_2157, washing_machine_2079)', 'walk_executor(basket_for_clothes_2078)', 'grab_ex
ecutor(clothes_shirt_2158)', 'walk_executor(washing_machine_2079)', 'putin_executor(clothes_shirt_21
58, washing_machine_2079)', 'walk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_socks_2
159)', 'walk_executor(washing_machine_2079)', 'putin_executor(clothes_socks_2159, washing_machine_20
79)', 'walk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_skirt_2160)', 'walk_executor(
washing_machine_2079)', 'putin_executor(clothes_skirt_2160, washing_machine_2079)', 'close_executor(
washing_machine_2079)', 'plugin_executor(washing_machine_2079)', 'switchon_executor(washing_machine_
2079)']","Time consume: 38 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 23
",1,Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(kitchen_counter_119)', 'walk_executor(knifeblock_76)', 'walk_executor(kitchen_counte
r_119)', 'grab_executor(cutting_board_2123) (Failed)', 'walk_executor(knifeblock_76)', 'walk_executo
r(kitchen_counter_119)', 'grab_executor(cutting_board_2123) (Failed)', 'walk_executor(kitchen_counte
r_119)', 'grab_executor(cutting_board_2123) (Failed)', 'walk_executor(knifeblock_76)', 'walk_executo
r(kitchen_counter_119)', 'grab_executor(cutting_board_2123) (Failed)', 'walk_executor(knifeblock_76)
', 'walk_executor(kitchen_counter_119)', 'grab_executor(cutting_board_2123) (Failed)', 'walk_executo
r(knifeblock_76)', 'walk_executor(kitchen_counter_119)', 'walk_executor(knifeblock_76)', 'walk_execu
tor(knifeblock_76)', 'walk_executor(dining_room_41)', 'walk_executor(table_114)', 'grab_executor(kni
fe_2122)', 'walk_executor(kitchen_counter_119)', 'grab_executor(cutting_board_2123) (Failed)', 'walk
_executor(cutting_board_2123)', 'put_executor(knife_2122, kitchen_counter_119)', 'walk_executor(dini
ng_room_41)', 'walk_executor(table_114)', 'grab_executor(knife_2122)', 'walk_executor(kitchen_counte
r_119)', 'walk_executor(cutting_board_2123)', 'put_executor(knife_2122, cutting_board_2123)', 'grab_
executor(knife_2122)', 'walk_executor(cutting_board_2123)', 'walk_executor(dining_room_41)', 'walk_e
xecutor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(
food_chicken_2089)', 'walk_executor(kitchen_counter_119)', 'put_executor(food_chicken_2089, cutting_
board_2123)', 'cut_executor(food_chicken_2089)']","Time consume: 110 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 42
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Scramble egg by the fryingpan.,"['walk_executor(fridge_126)', 'open_executor(fridge_126) (Failed)', 'switchon_executor(fridge_126) (
Failed)', 'walk_executor(kitchen_counter_123)', 'grab_executor(knife_2035)', 'walk_executor(kitchen_
counter_119)', 'put_executor(knife_2035, kitchen_counter_119)', 'walk_executor(fridge_126)', 'switch
off_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(food_egg_2092)', 'walk_execut
or(kitchen_counter_119)', 'walk_executor(stove_2135)', 'plugin_executor(stove_2135) (Failed)', 'walk
_executor(kitchen_counter_119)', 'grab_executor(pot_78)', 'put_executor(pot_78, kitchen_counter_119)
', 'walk_executor(kitchen_counter_123)', 'grab_executor(oil_2149)', 'walk_executor(kitchen_counter_1
19)', 'putin_executor(oil_2149, pot_78)', 'walk_executor(cupboard_117)', 'open_executor(cupboard_117
) (Failed)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(kitchen_co
unter_123)', 'grab_executor(tray_2068)', 'walk_executor(stove_2135)', 'put_executor(tray_2068, stove
_2135)', 'switchon_executor(stove_2135)', 'walk_executor(cupboard_118)', 'walk_executor(cupboard_118
)', 'open_executor(cupboard_118) (Failed)', 'walk_executor(kitchen_counter_122)', 'grab_executor(fry
ingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'walk_execut
or(kitchen_counter_119)', 'grab_executor(oil_2149) (Failed)', 'walk_executor(kitchen_counter_119)', 
'put_executor(food_egg_2092, bowl_2142)', 'grab_executor(bowl_2142)', 'walk_executor(stove_2135)', '
put_executor(bowl_2142, fryingpan_2154)']","Time consume: 95 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 44
","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(kitchen_counter_119)', 'walk_executor(cupboard_117)', 'walk_executor(cupboard_118)',
 'walk_executor(stove_2135)', 'walk_executor(faucet_121)', 'walk_executor(sink_120)', 'walk_executor
(pot_2138)', 'grab_executor(pot_2138)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121)'
, 'putin_executor(pot_2138, sink_120)', 'switchon_executor(faucet_121) (Failed)', 'grab_executor(pot
_2138)', 'walk_executor(faucet_121)', 'putin_executor(pot_2138, sink_120)', 'switchon_executor(fauce
t_121) (Failed)', 'grab_executor(pot_2138)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_
121) (Failed)', 'walk_executor(pot_2138)', 'walk_executor(sink_120)', 'putin_executor(pot_2138, sink
_120)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121) (Failed)', 'switchoff_executor(f
aucet_121)', 'grab_executor(pot_2138)', 'walk_executor(sink_120)', 'putin_executor(pot_2138, sink_12
0)', 'walk_executor(faucet_121)', 'switchon_executor(faucet_121)', 'switchoff_executor(faucet_121)',
 'grab_executor(pot_2138)', 'walk_executor(stove_2135)', 'put_executor(pot_2138, stove_2135)', 'swit
chon_executor(stove_2135)']","Time consume: 54 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 35
",1,Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g2.txt,Hand wash a shirt and iron this shirt.,"['walk_executor(basket_for_clothes_2078)', 'walk_executor(clothes_shirt_2158)', 'grab_executor(cloth
es_shirt_2158)', 'walk_executor(sink_120)', 'wash_executor(clothes_shirt_2158)', 'rinse_executor(clo
thes_shirt_2158)', 'walk_executor(ironing_board_2144)', 'put_executor(clothes_shirt_2158, ironing_bo
ard_2144)', 'walk_executor(ironing_board_2144)', 'walk_executor(ironing_board_2144)', 'walk_executor
(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(cupboard_118)', 'walk_executor(ironin
g_board_2144)', 'walk_executor(bowl_2142)', 'walk_executor(bowl_2142)', 'grab_executor(iron_2161)', 
'walk_executor(ironing_board_2144)', 'plugin_executor(iron_2161)', 'switchon_executor(iron_2161)', '
walk_executor(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'put_executor(clothes_shirt
_2158, ironing_board_2144)', 'walk_executor(ironing_board_2144)', 'switchon_executor(iron_2161) (Fai
led)', 'plugout_executor(iron_2161)', 'walk_executor(ironing_board_2144)', 'switchoff_executor(iron_
2161)', 'walk_executor(kitchen_counter_122)', 'walk_executor(kitchen_counter_122)', 'plugout_executo
r(iron_2161) (Failed)', 'grab_executor(clothes_shirt_2158) (Failed)', 'walk_executor(ironing_board_2
144)', 'walk_executor(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'put_executor(cloth
es_shirt_2158, ironing_board_2144)', 'walk_executor(ironing_board_2144)', 'walk_executor(ironing_boa
rd_2144)', 'switchoff_executor(iron_2161) (Failed)', 'walk_executor(ironing_board_2144)', 'grab_exec
utor(clothes_shirt_2158)', 'walk_executor(ironing_board_2144)', 'put_executor(clothes_shirt_2158, ir
oning_board_2144)', 'walk_executor(iron_2161)', 'switchon_executor(iron_2161) (Failed)', 'walk_execu
tor(ironing_board_2144)', 'grab_executor(clothes_shirt_2158)', 'put_executor(clothes_shirt_2158, iro
ning_board_2144)', 'plugin_executor(iron_2161)', 'switchon_executor(iron_2161)', 'walk_executor(clot
hes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'put_executor(clothes_shirt_2158, ironing_boa
rd_2144)', 'walk_executor(ironing_board_2144)', 'walk_executor(ironing_board_2144)', 'grab_executor(
clothes_shirt_2158)', 'put_executor(clothes_shirt_2158, ironing_board_2144)', 'switchoff_executor(ir
on_2161)', 'plugout_executor(iron_2161)']","Time consume: 169 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 59
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: 0.0",Scene_id: 1
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Cook_some_food/g10.txt,Boil some noodles with chicken.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(food_noodles_2101)', 'grab_executor(food_noodles_2101)', 'walk_executor(food_chicken_2089)',
 'grab_executor(food_chicken_2089)', 'walk_executor(sink_120)', 'grab_executor(pot_78) (Failed)', 'w
ash_executor(pot_78)', 'walk_executor(pot_78)', 'grab_executor(pot_78) (Failed)', 'putin_executor(fo
od_chicken_2089, pot_78)', 'putin_executor(food_noodles_2101, pot_78)', 'grab_executor(pot_78)', 'wa
lk_executor(oven_127)', 'put_executor(pot_78, oven_127)', 'switchon_executor(oven_127)']","Time consume: 50 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 18
","Keystate: k1 - Requires: 21 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,Throw all the items in the fridge to the trashcan.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(food_hamburger_2096)', 'grab_executor(food_hamburger_2096)', 'walk_executor(trashcan_99)', '
putin_executor(food_hamburger_2096, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_
ice_cream_2097)', 'walk_executor(trashcan_99)', 'putin_executor(food_ice_cream_2097, trashcan_99)', 
'walk_executor(fridge_126)', 'grab_executor(food_snack_2110)', 'walk_executor(trashcan_99)', 'putin_
executor(food_snack_2110, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_jam_2098)'
, 'walk_executor(trashcan_99)', 'putin_executor(food_jam_2098, trashcan_99)', 'walk_executor(fridge_
126)', 'grab_executor(food_onion_2048)', 'walk_executor(trashcan_99)', 'putin_executor(food_onion_20
48, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_food_2046)', 'walk_executor(tras
hcan_99)', 'putin_executor(food_food_2046, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executo
r(food_food_2073)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2073, trashcan_99)', 'wa
lk_executor(fridge_126)', 'grab_executor(food_steak_2080)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_steak_2080, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_apple_2081)',
 'walk_executor(trashcan_99)', 'putin_executor(food_apple_2081, trashcan_99)', 'walk_executor(fridge
_126)', 'grab_executor(food_bacon_2082)', 'walk_executor(trashcan_99)', 'putin_executor(food_bacon_2
082, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_banana_2083)', 'walk_executor(t
rashcan_99)', 'putin_executor(food_banana_2083, trashcan_99)', 'walk_executor(fridge_126)', 'grab_ex
ecutor(food_cake_2085)', 'walk_executor(trashcan_99)', 'putin_executor(food_cake_2085, trashcan_99)'
, 'walk_executor(fridge_126)', 'grab_executor(food_carrot_2086)', 'walk_executor(trashcan_99)', 'put
in_executor(food_carrot_2086, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_cereal
_2087)', 'walk_executor(trashcan_99)', 'putin_executor(food_cereal_2087, trashcan_99)', 'walk_execut
or(fridge_126)', 'grab_executor(food_cheese_2088)', 'walk_executor(trashcan_99)', 'putin_executor(fo
od_cheese_2088, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_chicken_2089)', 'wal
k_executor(trashcan_99)', 'putin_executor(food_chicken_2089, trashcan_99)', 'walk_executor(fridge_12
6)', 'grab_executor(food_dessert_2090)', 'walk_executor(trashcan_99)', 'putin_executor(food_dessert_
2090, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_donut_2091)', 'walk_executor(t
rashcan_99)', 'putin_executor(food_donut_2091, trashcan_99)', 'walk_executor(fridge_126)', 'grab_exe
cutor(food_egg_2092)', 'walk_executor(trashcan_99)', 'putin_executor(food_egg_2092, trashcan_99)', '
walk_executor(fridge_126)', 'grab_executor(food_fish_2093)', 'walk_executor(trashcan_99)', 'putin_ex
ecutor(food_fish_2093, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_food_2094)', 
'walk_executor(trashcan_99)', 'putin_executor(food_food_2094, trashcan_99)', 'walk_executor(fridge_1
26)', 'grab_executor(food_fruit_2095)', 'walk_executor(trashcan_99)', 'putin_executor(food_fruit_209
5, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_lemon_2100)', 'walk_executor(tras
hcan_99)', 'putin_executor(food_lemon_2100, trashcan_99)', 'walk_executor(fridge_126)', 'grab_execut
or(food_noodles_2101)', 'walk_executor(trashcan_99)', 'putin_executor(food_noodles_2101, trashcan_99
)', 'walk_executor(fridge_126)', 'grab_executor(food_oatmeal_2102)', 'walk_executor(trashcan_99)', '
putin_executor(food_oatmeal_2102, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_or
ange_2103)', 'walk_executor(trashcan_99)', 'putin_executor(food_orange_2103, trashcan_99)', 'walk_ex
ecutor(fridge_126)', 'grab_executor(food_onion_2104)', 'walk_executor(trashcan_99)', 'putin_executor
(food_onion_2104, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_peanut_butter_2105
)', 'walk_executor(trashcan_99)', 'putin_executor(food_peanut_butter_2105, trashcan_99)', 'walk_exec
utor(fridge_126)', 'grab_executor(food_pizza_2106)', 'walk_executor(trashcan_99)', 'putin_executor(f
ood_pizza_2106, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_potato_2107)', 'walk
_executor(trashcan_99)', 'putin_executor(food_potato_2107, trashcan_99)', 'walk_executor(fridge_126)
', 'grab_executor(food_rice_2108)', 'walk_executor(trashcan_99)', 'putin_executor(food_rice_2108, tr
ashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_salt_2109)', 'walk_executor(trashcan_9
9)', 'putin_executor(food_salt_2109, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food
_sugar_2111)', 'walk_executor(trashcan_99)', 'putin_executor(food_sugar_2111, trashcan_99)', 'walk_e
xecutor(fridge_126)', 'grab_executor(food_turkey_2112)', 'walk_executor(trashcan_99)', 'putin_execut
or(food_turkey_2112, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(food_vegetable_2113)
', 'walk_executor(trashcan_99)', 'putin_executor(food_vegetable_2113, trashcan_99)', 'walk_executor(
fridge_126)', 'grab_executor(food_food_2001)', 'walk_executor(trashcan_99)', 'putin_executor(food_fo
od_2001, trashcan_99)', 'walk_executor(fridge_126)', 'grab_executor(sauce_2148)', 'walk_executor(tra
shcan_99)', 'putin_executor(sauce_2148, trashcan_99)']","Time consume: 236 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 151
",1,Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g3.txt,Syntax Error,"['walk_executor(stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(fridge_126)', 'open_ex
ecutor(fridge_126) (Failed)', 'walk_executor(stove_2135)', 'walk_executor(fridge_126)', 'switchoff_e
xecutor(fridge_126)', 'walk_executor(kitchen_counter_119)', 'walk_executor(fridge_126)', 'open_execu
tor(fridge_126)', 'walk_executor(food_vegetable_2113)', 'grab_executor(food_vegetable_2113)', 'walk_
executor(sink_120)', 'wash_executor(food_vegetable_2113)', 'walk_executor(pot_78)', 'open_executor(p
ot_78) (Failed)', 'walk_executor(pot_78)', 'open_executor(pot_78) (Failed)', 'putin_executor(food_ve
getable_2113, pot_78)', 'walk_executor(stove_2135)', 'put_executor(pot_78, stove_2135) (Failed)', 'w
alk_executor(bowl_2141)', 'grab_executor(bowl_2141)', 'walk_executor(pot_78)', 'grab_executor(pot_78
)', 'walk_executor(stove_2135)', 'put_executor(pot_78, stove_2135)', 'switchon_executor(stove_2135) 
(Failed)', 'switchoff_executor(stove_2135)', 'grab_executor(pot_78)', 'walk_executor(sink_120)', 'pu
tin_executor(bowl_2141, sink_120)', 'grab_executor(food_vegetable_2113) (Failed)', 'switchon_executo
r(stove_2135)', 'walk_executor(bowl_2141)', 'grab_executor(bowl_2141)', 'walk_executor(pot_78)', 'wa
lk_executor(sink_120)', 'putin_executor(food_vegetable_2113, bowl_2141) (Failed)', 'switchon_executo
r(stove_2135) (Failed)', 'walk_executor(stove_2135)', 'switchoff_executor(stove_2135)', 'walk_execut
or(fridge_126)', 'switchoff_executor(fridge_126) (Failed)', 'walk_executor(stove_2135)', 'switchon_e
xecutor(stove_2135)', 'walk_executor(pot_78)', 'put_executor(pot_78, stove_2135) (Failed)', 'walk_ex
ecutor(stove_2135)', 'switchon_executor(stove_2135) (Failed)', 'walk_executor(stove_2135)', 'switcho
n_executor(stove_2135) (Failed)', 'walk_executor(pot_78)', 'walk_executor(stove_2135)', 'switchoff_e
xecutor(stove_2135)', 'walk_executor(sink_120)', 'walk_executor(pot_78)', 'put_executor(pot_78, kitc
hen_counter_119) (Failed)', 'walk_executor(stove_2135)', 'switchon_executor(stove_2135)', 'walk_exec
utor(sink_120)', 'walk_executor(pot_78)']","Time consume: 364 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 62
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 9 steps
Keystate: k3 - Requires: 7 steps
Action Completion Rate: 0.0",Scene_id: 1
