Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(cupboard_130)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'grab_executor(pot
_54)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', '
put_executor(pot_54, stove_2090)', 'switchon_executor(stove_2090)', 'grab_executor(pot_54)', 'walk_e
xecutor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(stove_2090)', 'put_executor(p
ot_54, stove_2090)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switchon_executor(faucet
_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2
090)']","Time consume: 109 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 20
",1,Scene_id: 2
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(shower_303)', 'walk_executor(bathtub_297)', 'walk_executor(towel_rack_299)', 'walk_e
xecutor(towel_rack_300)', 'walk_executor(bathroom_counter_306)', 'walk_executor(towel_rack_298)', 'w
alk_executor(towel_2083)', 'grab_executor(towel_2083)', 'walk_executor(window_2109)', 'wipe_executor
(window_2109)', 'walk_executor(window_40)', 'wipe_executor(window_40)', 'walk_executor(window_181)',
 'wipe_executor(window_181)', 'walk_executor(window_287)', 'wipe_executor(window_287)', 'walk_execut
or(window_346)', 'wipe_executor(window_346)']","Time consume: 94 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 18
",1,Scene_id: 2
cdl_dataset/dataset/Drink/g2.txt,Get a cup of water and freeze it.,"['walk_executor(kitchen_counter_128)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)',
 'open_executor(cupboard_131)', 'walk_executor(kitchen_counter_129)', 'walk_executor(microwave_149)'
, 'open_executor(microwave_149)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'op
en_executor(fridge_140)', 'walk_executor(table_123)', 'walk_executor(cup_2087)', 'grab_executor(cup_
2087)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(fridge_140)', 
'putin_executor(cup_2087, fridge_140)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)'
, 'walk_executor(cup_2087)', 'grab_executor(cup_2087)', 'walk_executor(faucet_308)', 'switchoff_exec
utor(faucet_308)', 'walk_executor(fridge_140)', 'putin_executor(cup_2087, fridge_140)', 'close_execu
tor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(cup_2087)', 'walk_executor(faucet_134)
', 'switchoff_executor(faucet_134)', 'walk_executor(fridge_140)', 'putin_executor(cup_2087, fridge_1
40)', 'close_executor(fridge_140)']","Time consume: 156 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 33
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g1.txt,Boil some rice by pot.,"['walk_executor(cupboard_130)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'walk_executor(sto
ve_2090)', 'open_executor(stove_2090)', 'walk_executor(faucet_134)', 'walk_executor(cupboard_131)', 
'open_executor(cupboard_131)', 'walk_executor(pot_54)', 'walk_executor(stove_2090)', 'walk_executor(
faucet_134)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_1
40)', 'walk_executor(pot_54)', 'walk_executor(stove_2090)', 'walk_executor(faucet_134)', 'walk_execu
tor(food_rice_2067)', 'walk_executor(pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)',
 'switchoff_executor(faucet_134)', 'walk_executor(food_rice_2067)', 'grab_executor(food_rice_2067)',
 'walk_executor(pot_54)', 'putin_executor(food_rice_2067, pot_54)', 'walk_executor(stove_2090)', 'pu
t_executor(pot_54, stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(faucet_134)', 'walk
_executor(pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet
_308)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'grab_executor(pot_54)', 'w
alk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_
executor(stove_2090)', 'put_executor(pot_54, stove_2090)']","Time consume: 286 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 42
",1,Scene_id: 2
cdl_dataset/dataset/Pet_cat/g5.txt,Shower my cat in the sink. Use towel to dry my cat.,"['walk_executor(sink_307)', 'walk_executor(bathtub_297)', 'walk_executor(toilet_302)', 'open_executo
r(toilet_302)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_
executor(shower_303)', 'walk_executor(basket_for_clothes_2040)', 'walk_executor(home_office_161)', '
walk_executor(couch_192)', 'walk_executor(cat_2082)', 'grab_executor(cat_2082)', 'walk_executor(fauc
et_134)', 'switchoff_executor(faucet_134)', 'switchon_executor(faucet_134)', 'wash_executor(cat_2082
)', 'switchoff_executor(faucet_134)', 'walk_executor(towel_rack_299)', 'walk_executor(towel_rack_298
)', 'walk_executor(towel_2083)', 'put_executor(cat_2082, towel_2083)']","Time consume: 194 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 21
","Keystate: k1 - Requires: 3 steps
Keystate: k2 - Requires: 1 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Drink/g4.txt,Get a cup of milk and heat it by microwave.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_e
xecutor(milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(fridge_140)', 'putin_executor(milk_2
074, fridge_140)', 'walk_executor(microwave_149)', 'open_executor(microwave_149)', 'walk_executor(mi
lk_2074)', 'grab_executor(milk_2074)', 'walk_executor(microwave_149)', 'putin_executor(milk_2074, mi
crowave_149)', 'close_executor(microwave_149)', 'switchon_executor(microwave_149)']","Time consume: 51 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 15
","Keystate: k1 - Requires: 10 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Wash_clothes/g3.txt,Syntax Error,"['walk_executor(basket_for_clothes_2040)', 'walk_executor(washing_machine_2041)', 'open_executor(was
hing_machine_2041)', 'walk_executor(television_216)']","Time consume: 70 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 4
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Wash_windows/g1.txt,Open the windows in the bathroom.,"['walk_executor(window_287)', 'open_executor(window_287)']","Time consume: 18 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 2
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g3.txt,Cook bacon with the frying pan.,"['walk_executor(kitchen_counter_128)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)',
 'open_executor(cupboard_131)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open
_executor(fridge_140)', 'walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(foo
d_bacon_2044)', 'grab_executor(food_bacon_2044)', 'walk_executor(fryingpan_2107)', 'putin_executor(f
ood_bacon_2044, fryingpan_2107)', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put
_executor(fryingpan_2107, stove_2090)', 'switchon_executor(stove_2090)']","Time consume: 104 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 17
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Clean_the_bathroom/g1.txt,Clean the bathroom sink directly.,"['walk_executor(sink_133)', 'wipe_executor(sink_133) (Failed)', 'walk_executor(cleaning_solution_209
8)', 'grab_executor(cleaning_solution_2098)', 'walk_executor(bathroom_counter_306)', 'walk_executor(
sink_133)', 'walk_executor(towel_rack_298)', 'walk_executor(sink_133)', 'walk_executor(towel_2083)',
 'grab_executor(towel_2083)', 'walk_executor(sink_133)', 'scrub_executor(sink_133)', 'rinse_executor
(sink_133)']","Time consume: 76 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 13
",Action Completion Rate: 0.0,Scene_id: 2
cdl_dataset/dataset/Make_coffee/g2.txt,"make a cup of coffee using the coffee maker, then add milk and sugar.","['walk_executor(coffe_maker_147)', 'switchon_executor(coffe_maker_147)', 'walk_executor(cupboard_130
)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(kitchen_counter_128
)', 'walk_executor(kitchen_counter_132)', 'walk_executor(sink_133)', 'walk_executor(bench_125)', 'wa
lk_executor(table_123)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_execut
or(fridge_140)', 'walk_executor(milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(cup_2087)', 
'putin_executor(milk_2074, cup_2087)', 'walk_executor(food_sugar_2070)', 'grab_executor(food_sugar_2
070)', 'walk_executor(cup_2087)', 'putin_executor(food_sugar_2070, cup_2087)', 'walk_executor(coffe_
maker_147)', 'switchoff_executor(coffe_maker_147)', 'open_executor(coffe_maker_147)', 'walk_executor
(milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(food_sugar_2070)', 'grab_executor(food_suga
r_2070)', 'putin_executor(milk_2074, cup_2087)', 'putin_executor(food_sugar_2070, cup_2087)', 'walk_
executor(coffe_maker_147)']","Time consume: 257 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 10
goal correct times: 0
action_num: 31
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g2.txt,Find the book and put it on the table in home office. Then turn on the light in the home office.,"['walk_executor(bookshelf_260)', 'open_executor(bookshelf_260)', 'walk_executor(bookshelf_136)', 'wa
lk_executor(book_2091)', 'grab_executor(book_2091)', 'walk_executor(table_193)', 'put_executor(book_
2091, table_193)', 'walk_executor(light_217)', 'switchon_executor(light_217)']","Time consume: 70 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 9
",1,Scene_id: 2
cdl_dataset/dataset/Drink/g3.txt,Get a cup of water and add some sliced kiwi inside.,"['walk_executor(faucet_134)', 'walk_executor(kitchen_counter_128)', 'walk_executor(faucet_134)', 'wa
lk_executor(cupboard_130)', 'walk_executor(faucet_134)', 'walk_executor(cupboard_131)', 'open_execut
or(cupboard_131)', 'walk_executor(faucet_134)', 'walk_executor(kitchen_counter_129)', 'walk_executor
(faucet_134)', 'walk_executor(sink_133)', 'walk_executor(faucet_134)', 'walk_executor(fridge_140)', 
'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(faucet_134)', 'walk_ex
ecutor(table_123)', 'walk_executor(faucet_134)', 'walk_executor(cup_2087)', 'grab_executor(cup_2087)
', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(food_kiwi_2060)', '
grab_executor(food_kiwi_2060)', 'walk_executor(cutting_board_2080)', 'put_executor(food_kiwi_2060, c
utting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(faucet_308)', 'switchoff_executo
r(faucet_308)', 'walk_executor(window_2109)', 'open_executor(window_2109)', 'walk_executor(faucet_13
4)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(light_49)', '
walk_executor(faucet_134)', 'walk_executor(bench_125)', 'walk_executor(faucet_134)', 'walk_executor(
bench_126)', 'walk_executor(faucet_134)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher
_143)', 'walk_executor(faucet_134)', 'walk_executor(knife_2036)', 'grab_executor(knife_2036)', 'walk
_executor(food_kiwi_2060)', 'cut_executor(food_kiwi_2060)', 'grab_executor(food_kiwi_2060) (Failed)'
, 'walk_executor(kitchen_counter_128)', 'put_executor(cup_2087, kitchen_counter_128)', 'walk_executo
r(food_kiwi_2060)', 'grab_executor(food_kiwi_2060)', 'walk_executor(cup_2087)', 'putin_executor(food
_kiwi_2060, cup_2087)', 'walk_executor(faucet_134)', 'walk_executor(food_kiwi_2060)', 'grab_executor
(food_kiwi_2060)', 'walk_executor(cutting_board_2080)', 'put_executor(food_kiwi_2060, cutting_board_
2080)', 'walk_executor(food_kiwi_2060)', 'grab_executor(food_kiwi_2060)', 'walk_executor(cup_2087)',
 'putin_executor(food_kiwi_2060, cup_2087)', 'walk_executor(faucet_134)']","Time consume: 432 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 10
goal correct times: 0
action_num: 64
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g2.txt,Syntax Error,"['walk_executor(oven_141)', 'open_executor(oven_141)', 'walk_executor(fridge_140)', 'switchoff_execu
tor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(food_chicken_2050)', 'walk_executor(ov
en_141)', 'putin_executor(food_chicken_2050, oven_141)', 'close_executor(oven_141)', 'switchon_execu
tor(oven_141)', 'switchoff_executor(oven_141)', 'open_executor(oven_141)', 'close_executor(oven_141)
', 'switchon_executor(oven_141)', 'switchoff_executor(oven_141)', 'open_executor(oven_141)', 'close_
executor(oven_141)', 'switchon_executor(oven_141)']","Time consume: 787 seconds
Exp_helper query times: 0
Guidance query times: 3
library scale: 0
goal generate times: 52
goal correct times: 0
action_num: 18
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,"Wash the fish at first. Then put milk, turkey, eggs, fish and chicken on one of the table in dining 
room.","['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_fish_2054)', 'wash_executor(food_fish_2054)', 'walk_executor(faucet_134)', 'switchoff_e
xecutor(faucet_134)', 'walk_executor(milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(table_1
23)', 'put_executor(milk_2074, table_123)', 'walk_executor(food_turkey_2071)', 'grab_executor(food_t
urkey_2071)', 'walk_executor(table_123)', 'put_executor(food_turkey_2071, table_123)', 'walk_executo
r(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(table_123)', 'put_executor(food_eg
g_2053, table_123)', 'put_executor(food_fish_2054, table_123)', 'walk_executor(food_chicken_2050)', 
'grab_executor(food_chicken_2050)', 'walk_executor(table_123)', 'put_executor(food_chicken_2050, tab
le_123)']","Time consume: 122 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 24
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Pet_cat/g1.txt,Find my cat and touch it,"['walk_executor(couch_192)', 'walk_executor(cat_2082)']","Time consume: 31 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 2
",Action Completion Rate: 0.0,Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g5.txt,Prepare a cup of hot milk with cereal inside.,"['walk_executor(stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(cupboard_130)', 'walk_
executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor
(pot_2093)', 'open_executor(pot_2093)', 'walk_executor(milk_2074)', 'grab_executor(milk_2074)', 'wal
k_executor(pot_2093)', 'putin_executor(milk_2074, pot_2093)', 'grab_executor(pot_2093)', 'walk_execu
tor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(kitchen_counter_129)', 'walk_exec
utor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(cupboard_131)', 'open_executor(c
upboard_131)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(fau
cet_134)', 'walk_executor(kitchen_counter_128)', 'walk_executor(drawing_296)', 'walk_executor(light_
217)', 'walk_executor(wallshelf_301)', 'walk_executor(table_123)', 'walk_executor(food_cereal_2048)'
, 'grab_executor(food_cereal_2048)', 'walk_executor(bowl_2095)', 'putin_executor(food_cereal_2048, b
owl_2095)', 'walk_executor(food_cereal_2048)', 'grab_executor(food_cereal_2048)', 'walk_executor(pot
_2093)', 'putin_executor(food_cereal_2048, pot_2093)', 'walk_executor(milk_2074)', 'grab_executor(mi
lk_2074)', 'walk_executor(cup_2087)', 'putin_executor(milk_2074, cup_2087)', 'walk_executor(food_cer
eal_2048)', 'grab_executor(food_cereal_2048)', 'walk_executor(cup_2087)', 'putin_executor(food_cerea
l_2048, cup_2087)', 'walk_executor(milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(pot_2093)
', 'putin_executor(milk_2074, pot_2093)', 'walk_executor(milk_2074)', 'grab_executor(milk_2074)', 'w
alk_executor(cup_2087)', 'putin_executor(milk_2074, cup_2087)', 'putin_executor(pot_2093, cup_2087)'
]","Time consume: 306 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 53
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_2110)', 'switchon_executor(computer_2110)']","Time consume: 21 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g4.txt,"Iron a shirt, and put it in on the bed.","['walk_executor(ironing_board_2099)', 'walk_executor(iron_2117)', 'plugin_executor(iron_2117)', 'swi
tchon_executor(iron_2117)', 'walk_executor(basket_for_clothes_2040)', 'grab_executor(clothes_shirt_2
114)', 'walk_executor(ironing_board_2099)', 'put_executor(clothes_shirt_2114, ironing_board_2099)', 
'walk_executor(clothes_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(bed_264)', 
'put_executor(clothes_shirt_2114, bed_264)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(iro
ning_board_2099)', 'put_executor(clothes_shirt_2114, ironing_board_2099)', 'walk_executor(clothes_sh
irt_2114)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(bed_264)', 'put_executor(clothes_shi
rt_2114, bed_264)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(ironing_board_2099)', 'put_e
xecutor(clothes_shirt_2114, ironing_board_2099)', 'walk_executor(clothes_shirt_2114)', 'grab_executo
r(clothes_shirt_2114)', 'walk_executor(bed_264)', 'put_executor(clothes_shirt_2114, bed_264)']","Time consume: 191 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 7
goal correct times: 0
action_num: 26
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g6.txt,"Iron the shirt and the skirt, and place them on the bed.","['walk_executor(basket_for_clothes_2040)', 'grab_executor(clothes_shirt_2114)', 'wash_executor(cloth
es_shirt_2114)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(bed_2
64)', 'put_executor(clothes_shirt_2114, bed_264)', 'walk_executor(clothes_skirt_2116)', 'grab_execut
or(clothes_skirt_2116)', 'wash_executor(clothes_skirt_2116)', 'walk_executor(faucet_308)', 'switchof
f_executor(faucet_308)', 'walk_executor(bed_264)', 'put_executor(clothes_skirt_2116, bed_264)', 'wal
k_executor(clothes_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(ironing_board_2
099)', 'put_executor(clothes_shirt_2114, ironing_board_2099)', 'walk_executor(clothes_shirt_2114)', 
'grab_executor(clothes_shirt_2114)', 'walk_executor(bed_264)', 'put_executor(clothes_shirt_2114, bed
_264)', 'grab_executor(clothes_skirt_2116)', 'walk_executor(ironing_board_2099)', 'put_executor(clot
hes_skirt_2116, ironing_board_2099)', 'walk_executor(clothes_skirt_2116)', 'grab_executor(clothes_sk
irt_2116)', 'walk_executor(bed_264)', 'put_executor(clothes_skirt_2116, bed_264)']","Time consume: 147 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 29
","Keystate: k1 - Requires: 10 steps
Keystate: k2 - Requires: 9 steps
Keystate: k3 - Requires: 0 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_260)', 'open_executor(bookshelf_260)', 'walk_executor(bookshelf_136)', 'wa
lk_executor(book_2091)', 'open_executor(book_2091)', 'grab_executor(book_2091)', 'walk_executor(tabl
e_123)', 'put_executor(book_2091, table_123)', 'grab_executor(book_2091)', 'walk_executor(table_193)
', 'put_executor(book_2091, table_193)']","Time consume: 119 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 7
goal correct times: 0
action_num: 11
",1,Scene_id: 2
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player.,"['walk_executor(tvstand_186)', 'walk_executor(tvstand_135)', 'walk_executor(dvd_player_2085)', 'plug
in_executor(dvd_player_2085)', 'switchon_executor(dvd_player_2085)']","Time consume: 30 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 5
",1,Scene_id: 2
cdl_dataset/dataset/Put_groceries_in_Fridge/g4.txt,"Cut the chicken into pieces, then put back to the fridge.","['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_chicken_2050)', 'walk_executor(cutting_board_2080)', 'put_executor(food_chicken_2050, c
utting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(kitchen_counter_129)', 'walk_exe
cutor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(w
allshelf_301)', 'walk_executor(wallshelf_190)', 'walk_executor(dishwasher_143)', 'open_executor(dish
washer_143)', 'grab_executor(knife_2036)', 'walk_executor(food_chicken_2050)', 'cut_executor(food_ch
icken_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(fridge_140)', 'putin_executor(food_
chicken_2050, fridge_140)', 'close_executor(fridge_140)']","Time consume: 122 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 22
",1,Scene_id: 2
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(television_216)', 'walk_executor(tvstand_135)', 'walk_executor(remote_control_2081)'
, 'touch_executor(remote_control_2081)', 'walk_executor(television_216)', 'switchon_executor(televis
ion_216)']","Time consume: 45 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 6
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g4.txt,Boil some vegetables with pot. Then store the whole pot in the fridge.,"['walk_executor(cupboard_130)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'grab_executor(pot
_54)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(kitchen_counter
_128)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(fridge_140)', 
'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(faucet_134)', 'switcho
n_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(food_vegetable_2072)', 'gr
ab_executor(food_vegetable_2072)', 'walk_executor(pot_54)', 'putin_executor(food_vegetable_2072, pot
_54)', 'walk_executor(stove_2090)', 'switchon_executor(stove_2090)', 'put_executor(pot_54, stove_209
0)', 'walk_executor(pot_54)', 'grab_executor(pot_54)', 'walk_executor(fridge_140)', 'putin_executor(
pot_54, fridge_140)', 'close_executor(fridge_140)']","Time consume: 162 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 27
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 10 steps
Keystate: k3 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Turn_on_light/g2.txt,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(light_258)', 'switchon_executor(light_258)', 'walk_executor(light_325)', 'switchon_e
xecutor(light_325)']","Time consume: 28 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 4
",1,Scene_id: 2
cdl_dataset/dataset/Drink/g6.txt,Syntax Error,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_lemon_2061)', 'walk_executor(cutting_board_2080)', 'put_executor(food_lemon_2061, cutti
ng_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(kitchen_counter_129)', 'walk_executo
r(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(micro
wave_149)', 'open_executor(microwave_149)', 'walk_executor(stove_2090)', 'open_executor(stove_2090)'
, 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'grab_executor(knife_2036)', 'wa
lk_executor(food_lemon_2061)', 'cut_executor(food_lemon_2061)', 'walk_executor(oven_141)', 'open_exe
cutor(oven_141)', 'walk_executor(sink_133)', 'walk_executor(pot_2093)', 'open_executor(pot_2093)', '
walk_executor(table_127)', 'walk_executor(bowl_2096)']","Time consume: 190 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 27
","Keystate: k1 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Listen_to_music/g1.txt,Insert a CD and play music using the CD player.,"['walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)
', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_16
1)', 'walk_executor(tvstand_135)', 'walk_executor(television_216)', 'walk_executor(cd_player_2084)',
 'open_executor(cd_player_2084)', 'walk_executor(cd_2100)', 'grab_executor(cd_2100)', 'walk_executor
(cd_player_2084)', 'putin_executor(cd_2100, cd_player_2084)', 'plugin_executor(cd_player_2084)', 'cl
ose_executor(cd_player_2084)', 'switchon_executor(cd_player_2084)']","Time consume: 101 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 17
",1,Scene_id: 2
