Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g1.txt,wash all the bowls and the plates with dishwasher,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(dishwasher_1001)', 'op
en_executor(dishwasher_1001)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'walk_e
xecutor(cupboard_229)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'walk_executor
(dining_room_201)', 'walk_executor(table_226)', 'grab_executor(bowl_2071)', 'walk_executor(dishwashe
r_1001)', 'putin_executor(bowl_2071, dishwasher_1001)', 'walk_executor(cupboard_229)', 'open_executo
r(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'w
alk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 
'open_executor(cupboard_229) (Failed)', 'walk_executor(dining_room_201)', 'walk_executor(table_226)'
, 'grab_executor(bowl_2072)', 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2072, dishwashe
r_1001)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)
 (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cu
pboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'walk_executor(
dining_room_201)', 'walk_executor(table_226)', 'walk_executor(cupboard_229)', 'walk_executor(dining_
room_201)', 'walk_executor(table_226)', 'walk_executor(dining_room_201)', 'walk_executor(table_226)'
, 'walk_executor(cupboard_229)', 'walk_executor(dishwasher_1001)', 'walk_executor(dining_room_201)',
 'walk_executor(sink_231)', 'grab_executor(plate_1000)', 'walk_executor(dishwasher_1001)', 'putin_ex
ecutor(plate_1000, dishwasher_1001)', 'close_executor(dishwasher_1001)', 'switchon_executor(dishwash
er_1001)']","Time consume: 340 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 51
",1,Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g2.txt,Wash all the clothes in the basket for clothes by adding soap to the washing machine and running it.,"['walk_executor(basket_for_clothes_2006)', 'walk_executor(washing_machine_2007)', 'open_executor(bas
ket_for_clothes_2006) (Failed)', 'open_executor(washing_machine_2007)', 'walk_executor(basket_for_cl
othes_2006)', 'grab_executor(clothes_pants_2085)', 'walk_executor(washing_machine_2007)', 'putin_exe
cutor(clothes_pants_2085, washing_machine_2007)', 'walk_executor(basket_for_clothes_2006)', 'grab_ex
ecutor(clothes_shirt_2086)', 'walk_executor(washing_machine_2007)', 'putin_executor(clothes_shirt_20
86, washing_machine_2007)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_socks_2
087)', 'walk_executor(washing_machine_2007)', 'putin_executor(clothes_socks_2087, washing_machine_20
07)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_skirt_2088)', 'walk_executor(
washing_machine_2007)', 'putin_executor(clothes_skirt_2088, washing_machine_2007)', 'walk_executor(b
athroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'close_executor(bathroom_cabinet_40)', '
walk_executor(dining_room_201)', 'walk_executor(sink_231)', 'grab_executor(soap_2054)', 'walk_execut
or(bathroom_1)', 'walk_executor(washing_machine_2007)', 'putin_executor(soap_2054, washing_machine_2
007)', 'close_executor(washing_machine_2007)', 'plugin_executor(washing_machine_2007)', 'switchon_ex
ecutor(washing_machine_2007)']","Time consume: 119 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 32
",1,Scene_id: 0
cdl_dataset/dataset/Pet_cat/g3.txt,"Prepare a bowl of water and put the bowl on the table in home office. Then find my cat put it on the
 table.","['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)',
 'walk_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)', 'walk_executor(faucet_232)', '
switchon_executor(faucet_232)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)
', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_22
9)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_
229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executo
r(dining_room_201)', 'walk_executor(sink_231)', 'walk_executor(cupboard_229)', 'open_executor(cupboa
rd_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_exec
utor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_ex
ecutor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)
', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(dining_room
_201)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboa
rd_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupb
oard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_ex
ecutor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(home_office_319)', 'wa
lk_executor(coffee_table_2068)', 'walk_executor(filing_cabinet_399)', 'walk_executor(desk_357)', 'wa
lk_executor(table_355)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'open_executo
r(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'w
alk_executor(dining_room_201)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)
', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(kitchen_cou
nter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(ki
tchen_counter_230)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor(faucet_232
)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(faucet_232)', 'switchon_executor(faucet
_232) (Failed)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_execut
or(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(faucet_232)', 'switchon_ex
ecutor(faucet_232) (Failed)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)',
 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(faucet_232)',
 'walk_executor(dining_room_201)', 'walk_executor(table_226)', 'grab_executor(bowl_2072)', 'walk_exe
cutor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'switchoff_executor(faucet_232)', 'put
_executor(cup_2063, kitchen_counter_230)', 'switchon_executor(faucet_232)', 'put_executor(bowl_2072,
 sink_231)', 'walk_executor(faucet_232)', 'grab_executor(bowl_2072) (Failed)', 'grab_executor(bowl_2
072) (Failed)', 'walk_executor(dining_room_201)', 'walk_executor(table_226)', 'grab_executor(bowl_20
72)', 'walk_executor(faucet_232)', 'put_executor(bowl_2072, kitchen_counter_230)', 'switchon_executo
r(faucet_232) (Failed)', 'walk_executor(dining_room_201)', 'walk_executor(table_226)', 'grab_executo
r(bowl_2072)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'switchon_exec
utor(faucet_232) (Failed)', 'walk_executor(faucet_232)', 'walk_executor(faucet_232)', 'walk_executor
(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'switchoff_executor(faucet_232)', 'switchon
_executor(faucet_232)', 'walk_executor(dining_room_201)', 'walk_executor(table_226)', 'walk_executor
(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(faucet_232)', 'walk_executor
(faucet_232)', 'walk_executor(faucet_232)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_2
32) (Failed)', 'switchoff_executor(faucet_232)', 'walk_executor(filing_cabinet_399)', 'walk_executor
(table_355)', 'grab_executor(cat_2055)', 'walk_executor(home_office_319)', 'walk_executor(desk_357)'
, 'put_executor(cat_2055, desk_357)', 'walk_executor(filing_cabinet_399)', 'walk_executor(faucet_232
)', 'switchon_executor(faucet_232)', 'wash_executor(bowl_2072)', 'switchoff_executor(faucet_232)', '
walk_executor(faucet_232)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232)', 'put_execu
tor(bowl_2072, faucet_232)', 'switchoff_executor(faucet_232)', 'grab_executor(bowl_2072)', 'walk_exe
cutor(home_office_319)', 'walk_executor(desk_357)', 'put_executor(bowl_2072, desk_357)', 'walk_execu
tor(table_355)', 'grab_executor(cat_2055)', 'walk_executor(desk_357)', 'put_executor(cat_2055, desk_
357)']","Time consume: 974 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 142
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g4.txt,"Cut the chicken into pieces, then put back to the fridge.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(cutting_board_2051)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)'
, 'walk_executor(cutting_board_2051)', 'put_executor(food_chicken_2017, cutting_board_2051)', 'walk_
executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(cutting_board_2051)', 'cut_execut
or(food_chicken_2017)', 'walk_executor(fridge_289)', 'putin_executor(food_chicken_2017, fridge_289) 
(Failed)', 'grab_executor(food_chicken_2017)', 'walk_executor(cutting_board_2051)', 'put_executor(fo
od_chicken_2017, cutting_board_2051)', 'walk_executor(knife_2050)', 'walk_executor(fridge_289)', 'gr
ab_executor(food_chicken_2017)', 'walk_executor(fridge_289)', 'putin_executor(food_chicken_2017, fri
dge_289)', 'close_executor(fridge_289)', 'switchon_executor(fridge_289)']","Time consume: 144 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 24
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g1.txt,Boil some rice by pot.,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_e
xecutor(faucet_232)', 'open_executor(pot_2069)', 'switchon_executor(faucet_232)', 'putin_executor(fa
ucet_232, pot_2069) (Failed)', 'grab_executor(faucet_232) (Failed)', 'switchoff_executor(faucet_232)
', 'walk_executor(kitchen_counter_230)', 'walk_executor(stove_2065)', 'open_executor(stove_2065)', '
put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)']","Time consume: 50 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g2.txt,Prepare a sink of soapy water in the bathroom.,"['walk_executor(bathroom_counter_41)', 'walk_executor(sink_42)', 'rinse_executor(sink_42)', 'walk_ex
ecutor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'grab_executor(soap_2053) (Faile
d)', 'walk_executor(sink_42)', 'grab_executor(detergent_2084)', 'walk_executor(faucet_43)', 'switcho
n_executor(faucet_43)', 'walk_executor(sink_42)', 'putin_executor(detergent_2084, sink_42)', 'switch
off_executor(faucet_43)']","Time consume: 48 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 13
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g5.txt,"Put milk and egg on one of the table in dining room. Throw all the items in the fridge to the trashc
an. Then put milk and eggs back in the fridge.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(food_egg_2020)', 'grab_executor(food
_egg_2020)', 'walk_executor(table_226)', 'put_executor(milk_2043, table_226)', 'put_executor(food_eg
g_2020, table_226)', 'walk_executor(fridge_289)', 'grab_executor(food_snack_2038)', 'walk_executor(t
rashcan_99)', 'putin_executor(food_snack_2038, trashcan_99)', 'walk_executor(fridge_289)', 'grab_exe
cutor(food_ice_cream_2025)', 'walk_executor(trashcan_99)', 'putin_executor(food_ice_cream_2025, tras
hcan_99)', 'walk_executor(fridge_289)', 'grab_executor(food_peanut_butter_2033)', 'walk_executor(tra
shcan_99)', 'putin_executor(food_peanut_butter_2033, trashcan_99)', 'walk_executor(fridge_289)', 'gr
ab_executor(food_turkey_2040)', 'walk_executor(trashcan_99)', 'putin_executor(food_turkey_2040, tras
hcan_99)', 'walk_executor(fridge_289)', 'grab_executor(food_food_2022)', 'walk_executor(trashcan_99)
', 'putin_executor(food_food_2022, trashcan_99)', 'walk_executor(fridge_289)', 'walk_executor(milk_2
043)', 'grab_executor(milk_2043)', 'walk_executor(table_226)', 'walk_executor(food_egg_2020)', 'grab
_executor(food_egg_2020)', 'walk_executor(fridge_289)', 'putin_executor(milk_2043, fridge_289)', 'pu
tin_executor(food_egg_2020, fridge_289)', 'close_executor(fridge_289)', 'switchon_executor(fridge_28
9)']","Time consume: 373 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 41
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 129 steps
Keystate: k3 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g8.txt,"Make a bowl of egg salad with boiled egg, lemon, and vegetables.","['walk_executor(kitchen_counter_230)', 'open_executor(fridge_289) (Failed)', 'walk_executor(kitchen_
counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_
289)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(kitchen_counte
r_230)', 'put_executor(food_egg_2020, kitchen_counter_230)', 'walk_executor(food_lemon_2028)', 'grab
_executor(food_lemon_2028)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_lemon_2028, ki
tchen_counter_230)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'wa
lk_executor(kitchen_counter_230)', 'put_executor(food_vegetable_2041, kitchen_counter_230)', 'walk_e
xecutor(cutting_board_2051)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_vegetable_20
41)', 'walk_executor(cutting_board_2051)', 'put_executor(food_vegetable_2041, cutting_board_2051)', 
'walk_executor(kitchen_counter_230)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'wal
k_executor(cutting_board_2051)', 'cut_executor(food_vegetable_2041)', 'walk_executor(cutting_board_2
051)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(cutting_board_
2051)', 'put_executor(food_egg_2020, cutting_board_2051)', 'cut_executor(food_egg_2020)', 'walk_exec
utor(cutting_board_2051)', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'walk
_executor(cutting_board_2051)', 'put_executor(food_lemon_2028, cutting_board_2051)', 'cut_executor(f
ood_lemon_2028)', 'walk_executor(cutting_board_2051)', 'walk_executor(kitchen_counter_230)', 'walk_e
xecutor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(kitchen_counter_230)
', 'walk_executor(dining_room_201)', 'walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289
)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboar
d_229)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupbo
ard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'walk_executor(cup
board_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'walk_executor(f
ridge_289)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(kitchen_
counter_230)', 'put_executor(food_egg_2020, kitchen_counter_230)', 'walk_executor(food_lemon_2028)',
 'grab_executor(food_lemon_2028)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_lemon_20
28, kitchen_counter_230)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_vegetable_2041)
', 'walk_executor(kitchen_counter_230)', 'put_executor(food_vegetable_2041, kitchen_counter_230)', '
walk_executor(cutting_board_2051)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_vegeta
ble_2041)', 'walk_executor(cutting_board_2051)', 'put_executor(food_vegetable_2041, cutting_board_20
51)', 'walk_executor(knife_2050)', 'cut_executor(food_vegetable_2041) (Failed)', 'walk_executor(frid
ge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(food_egg_2020)', 'grab_executor(food_
egg_2020)', 'walk_executor(pot_2069)', 'putin_executor(food_egg_2020, pot_2069) (Failed)', 'walk_exe
cutor(pot_2069)', 'putin_executor(food_egg_2020, pot_2069) (Failed)', 'walk_executor(pot_2069)', 'op
en_executor(pot_2069) (Failed)', 'walk_executor(pot_2069)', 'open_executor(pot_2069) (Failed)', 'wal
k_executor(pot_2069)', 'grab_executor(pot_2069) (Failed)', 'walk_executor(kitchen_counter_230)', 'wa
lk_executor(pot_2069)', 'grab_executor(pot_2069) (Failed)', 'walk_executor(pot_2069)', 'put_executor
(food_egg_2020, pot_2069)', 'switchon_executor(pot_2069) (Failed)', 'walk_executor(pot_2069)', 'plug
in_executor(pot_2069) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Faile
d)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(sink_231)', 'was
h_executor(food_egg_2020)', 'walk_executor(pot_2069)', 'put_executor(food_egg_2020, pot_2069)', 'wal
k_executor(stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(pot_2069)', 'grab_executor(
pot_2069)', 'put_executor(pot_2069, stove_2065)', 'walk_executor(pot_2069)', 'switchon_executor(pot_
2069) (Failed)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'put_executor(pot_2069, stove
_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(pot_2069)', 'grab_executor(pot_206
9)', 'walk_executor(sink_231)', 'put_executor(pot_2069, sink_231)', 'grab_executor(pot_2069)', 'walk
_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065) (Failed
)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cutting_bo
ard_2051)', 'walk_executor(food_egg_2020)', 'wash_executor(food_egg_2020)', 'put_executor(food_egg_2
020, cutting_board_2051) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Fa
iled)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(kitch
en_counter_230)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(
kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk
_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(sink_231)', 'walk_
executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(sink_231)', 'wash_executor(
food_egg_2020)']","Time consume: 1145 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 151
","Keystate: k1 - Requires: 13 steps
Keystate: k2 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_ice_cream_2025)', 'grab_executor(food_ice_cream_2025)', 'walk_executor(fridge_289)', 's
witchoff_executor(fridge_289) (Failed)', 'walk_executor(food_jam_2026)', 'grab_executor(food_jam_202
6)', 'put_executor(food_jam_2026, food_ice_cream_2025)']","Time consume: 46 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 10
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(kitchen_counter_230)', 'walk_executor(stove_2065)', 'open_executor(stove_2065)', 'wa
lk_executor(kitchen_counter_230)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'pu
t_executor(fryingpan_2083, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(kitchen_cou
nter_230)', 'grab_executor(oil_2079)', 'walk_executor(stove_2065)', 'putin_executor(oil_2079, frying
pan_2083)', 'walk_executor(kitchen_counter_230)', 'open_executor(fridge_289) (Failed)', 'walk_execut
or(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_
rice_2036)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_rice_2036, fryingpan_2083)', '
walk_executor(fridge_289)', 'grab_executor(food_egg_2020)', 'walk_executor(kitchen_counter_230)', 'p
ut_executor(food_egg_2020, fryingpan_2083)', 'switchoff_executor(stove_2065)', 'close_executor(fridg
e_289)']","Time consume: 177 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 26
","Keystate: k1 - Requires: 13 steps
Keystate: k2 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,"Wash the fish at first. Then put milk, turkey, eggs, fish and chicken on one of the table in dining 
room.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(sink_231)', 'wash_executor
(food_fish_2021)', 'walk_executor(table_226)', 'put_executor(food_fish_2021, table_226)', 'walk_exec
utor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'grab_executor(milk_2043)', 'walk_exec
utor(table_226)', 'put_executor(milk_2043, table_226)', 'walk_executor(fridge_289)', 'grab_executor(
food_turkey_2040)', 'walk_executor(table_226)', 'put_executor(food_turkey_2040, table_226)', 'walk_e
xecutor(fridge_289)', 'grab_executor(food_egg_2020)', 'walk_executor(table_226)', 'put_executor(food
_egg_2020, table_226)', 'walk_executor(fridge_289)', 'grab_executor(food_chicken_2017)', 'walk_execu
tor(table_226)', 'put_executor(food_chicken_2017, table_226)']","Time consume: 164 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 26
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g6.txt,"Put pizza and hamburger on a plate. Then hot them in the microwave. Then put them on a table in dinn
ing room.","['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(fridge_289)', 'open_ex
ecutor(fridge_289) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)',
 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)
', 'walk_executor(table_226)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)'
, 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(microwave_29
7)', 'open_executor(microwave_297)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Fa
iled)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(kitche
n_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridg
e_289)', 'walk_executor(food_pizza_2034)', 'grab_executor(food_pizza_2034)', 'grab_executor(food_ham
burger_2024)', 'walk_executor(dining_room_201)', 'walk_executor(sink_231)', 'grab_executor(plate_100
0) (Failed)', 'walk_executor(sink_231)', 'grab_executor(plate_1000) (Failed)', 'walk_executor(dining
_room_201)', 'walk_executor(sink_231)', 'grab_executor(plate_1000) (Failed)', 'put_executor(food_ham
burger_2024, plate_1000)', 'put_executor(food_pizza_2034, plate_1000)', 'grab_executor(plate_1000)',
 'walk_executor(microwave_297)', 'putin_executor(plate_1000, microwave_297)', 'switchon_executor(mic
rowave_297)', 'switchoff_executor(microwave_297)', 'grab_executor(plate_1000)', 'walk_executor(table
_226)', 'put_executor(plate_1000, table_226)']","Time consume: 340 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 45
",1,Scene_id: 0
