Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Prepare_breakfast/g5.txt,Prepare a cup of hot milk with cereal inside.,"['walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'sw
itchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(milk_2043)', 'close_execu
tor(fridge_289)', 'switchon_executor(fridge_289)', 'walk_executor(cupboard_229)', 'open_executor(cup
board_229)', 'grab_executor(food_cereal_2015) (Failed)', 'grab_executor(food_cereal_2015) (Failed)',
 'walk_executor(dining_room_201)', 'walk_executor(table_226)', 'grab_executor(bowl_2072)', 'walk_exe
cutor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'open_executor(cupboard_229) (Failed)'
, 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229
)', 'open_executor(cupboard_229) (Failed)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(c
upboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor
(cupboard_229) (Failed)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'op
en_executor(cupboard_229) (Failed)', 'walk_executor(milk_2043)', 'walk_executor(dining_room_201)', '
putin_executor(milk_2043, bowl_2072)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (
Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(fauc
et_232)', 'switchon_executor(faucet_232)', 'walk_executor(milk_2043)', 'grab_executor(milk_2043)', '
walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(cupboard_229)',
 'walk_executor(table_226)', 'putin_executor(milk_2043, bowl_2072)', 'walk_executor(cupboard_229)', 
'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) 
(Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)
', 'grab_executor(milk_2043)', 'close_executor(fridge_289)', 'switchon_executor(fridge_289)', 'walk_
executor(dining_room_201)', 'walk_executor(table_226)', 'putin_executor(milk_2043, bowl_2072)', 'wal
k_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(fridge_289)', 'swi
tchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_cereal_2015)', 'close
_executor(fridge_289)', 'switchon_executor(fridge_289)', 'walk_executor(table_226)', 'putin_executor
(food_cereal_2015, bowl_2072)']","Time consume: 191 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 17 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(bathroom_1)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_
40)', 'walk_executor(towel_rack_31)', 'grab_executor(towel_2056)', 'walk_executor(window_63)', 'wipe
_executor(window_63)', 'walk_executor(window_86)', 'wipe_executor(window_86)', 'walk_executor(window
_348)', 'wipe_executor(window_348)']","Time consume: 36 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,"Wash the fish at first. Then put milk, turkey, eggs, fish and chicken on one of the table in dining 
room.","['walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(fridge_289)', 's
witchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(food_fish_2021)', 'grab_
executor(food_fish_2021)', 'walk_executor(dishwasher_1001)', 'wash_executor(food_fish_2021)', 'walk_
executor(table_226)', 'put_executor(food_fish_2021, table_226)', 'walk_executor(food_chicken_2017)',
 'grab_executor(food_chicken_2017)', 'walk_executor(table_226)', 'put_executor(food_chicken_2017, ta
ble_226)', 'walk_executor(food_turkey_2040)', 'grab_executor(food_turkey_2040)', 'walk_executor(tabl
e_226)', 'put_executor(food_turkey_2040, table_226)', 'walk_executor(milk_2043)', 'grab_executor(mil
k_2043)', 'walk_executor(table_226)', 'put_executor(milk_2043, table_226)', 'walk_executor(food_egg_
2020)', 'grab_executor(food_egg_2020)', 'walk_executor(table_226)', 'put_executor(food_egg_2020, tab
le_226)']","Time consume: 96 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g3.txt,Cook bacon with the frying pan.,"['walk_executor(stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(cupboard_229)', 'open_
executor(cupboard_229)', 'walk_executor(fryingpan_2083)', 'grab_executor(fryingpan_2083)', 'walk_exe
cutor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)', 'walk_executor(cupboard_229)', 'walk
_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'op
en_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Fa
iled)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(fridge
_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_bacon_201
0)', 'walk_executor(stove_2065)', 'put_executor(food_bacon_2010, fryingpan_2083)', 'switchon_executo
r(stove_2065) (Failed)']","Time consume: 53 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Make_coffee/g2.txt,"make a cup of coffee using the coffee maker, then add milk and sugar.","['walk_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290)', 'walk_executor(cupboard_229
)', 'open_executor(cupboard_229)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_execu
tor(coffe_maker_290)', 'putin_executor(cup_2063, coffe_maker_290) (Failed)', 'put_executor(cup_2063,
 kitchen_counter_230)', 'grab_executor(coffe_maker_290) (Failed)', 'grab_executor(cup_2063)', 'putin
_executor(cup_2063, coffe_maker_290) (Failed)', 'walk_executor(coffe_maker_290)', 'switchon_executor
(coffe_maker_290) (Failed)', 'walk_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290) (
Failed)', 'put_executor(cup_2063, kitchen_counter_230)', 'walk_executor(coffe_maker_290)', 'grab_exe
cutor(cup_2063)', 'put_executor(cup_2063, coffe_maker_290)', 'switchon_executor(coffe_maker_290) (Fa
iled)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor(coffe_maker_290)', 'put
_executor(cup_2063, coffe_maker_290)', 'open_executor(coffe_maker_290) (Failed)', 'grab_executor(cup
_2063)', 'walk_executor(coffe_maker_290)', 'put_executor(cup_2063, coffe_maker_290)', 'walk_executor
(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_execut
or(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', '
walk_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290) (Failed)', 'grab_executor(cup_2
063)', 'put_executor(cup_2063, coffe_maker_290)', 'switchon_executor(coffe_maker_290) (Failed)', 'gr
ab_executor(cup_2063)', 'put_executor(cup_2063, coffe_maker_290)', 'walk_executor(cupboard_229)', 'o
pen_executor(cupboard_229) (Failed)', 'walk_executor(kitchen_counter_230)', 'walk_executor(coffe_mak
er_290)', 'grab_executor(cup_2063)', 'put_executor(cup_2063, coffe_maker_290)', 'switchon_executor(c
offe_maker_290) (Failed)', 'walk_executor(coffe_maker_290)', 'grab_executor(cup_2063)', 'put_executo
r(cup_2063, coffe_maker_290)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'w
alk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_exec
utor(milk_2043)', 'close_executor(fridge_289)', 'switchon_executor(fridge_289)', 'walk_executor(cup_
2063)', 'putin_executor(milk_2043, cup_2063)', 'grab_executor(food_sugar_2039) (Failed)', 'walk_exec
utor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(foo
d_sugar_2039)', 'close_executor(fridge_289)', 'switchon_executor(fridge_289)', 'walk_executor(cup_20
63)', 'putin_executor(food_sugar_2039, cup_2063)']","Time consume: 198 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Pet_cat/g5.txt,Shower my cat in the sink. Use towel to dry my cat.,"['walk_executor(bathroom_1)', 'walk_executor(sink_42)', 'walk_executor(faucet_43)', 'switchon_execut
or(faucet_43)', 'walk_executor(towel_rack_31)', 'walk_executor(bathroom_counter_41)', 'walk_executor
(sink_42)', 'walk_executor(towel_rack_31)', 'grab_executor(towel_2056)', 'walk_executor(sink_42)', '
walk_executor(home_office_319)', 'walk_executor(couch_352)', 'grab_executor(cat_2055)', 'walk_execut
or(bathroom_1)', 'walk_executor(sink_42)', 'wash_executor(cat_2055)', 'rinse_executor(cat_2055)', 'w
ipe_executor(cat_2055)']","Time consume: 85 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 1 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,Throw all the items in the fridge to the trashcan.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(trashcan_99)']","Time consume: 19 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 148 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_417)', 'switchon_executor(computer_417)']","Time consume: 6 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(food_onion_2032)', '
grab_executor(food_onion_2032)', 'walk_executor(oven_295)', 'switchoff_executor(oven_295)', 'open_ex
ecutor(oven_295) (Failed)', 'open_executor(oven_295) (Failed)', 'open_executor(oven_295) (Failed)', 
'open_executor(oven_295) (Failed)', 'open_executor(oven_295) (Failed)', 'putin_executor(food_chicken
_2017, oven_295) (Failed)', 'open_executor(oven_295) (Failed)', 'open_executor(oven_295) (Failed)', 
'open_executor(oven_295) (Failed)', 'open_executor(oven_295) (Failed)', 'open_executor(oven_295) (Fa
iled)', 'open_executor(oven_295) (Failed)', 'plugin_executor(oven_295) (Failed)', 'plugout_executor(
oven_295) (Failed)', 'open_executor(oven_295) (Failed)', 'open_executor(oven_295) (Failed)', 'open_e
xecutor(oven_295) (Failed)', 'walk_executor(oven_295)', 'plugin_executor(oven_295) (Failed)', 'open_
executor(oven_295) (Failed)', 'open_executor(oven_295) (Failed)', 'open_executor(oven_295) (Failed)'
, 'open_executor(oven_295) (Failed)', 'open_executor(oven_295) (Failed)', 'open_executor(oven_295) (
Failed)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_onion_2032, kitchen_counter_230)'
, 'walk_executor(faucet_232)', 'grab_executor(food_onion_2032)', 'wash_executor(food_onion_2032)', '
put_executor(food_onion_2032, kitchen_counter_230)', 'walk_executor(knife_2050)', 'grab_executor(kni
fe_2050)', 'cut_executor(food_onion_2032)', 'put_executor(knife_2050, kitchen_counter_230)', 'walk_e
xecutor(kitchen_counter_230)', 'put_executor(food_chicken_2017, kitchen_counter_230)', 'walk_executo
r(oven_295)', 'switchoff_executor(oven_295) (Failed)', 'open_executor(oven_295)', 'walk_executor(kit
chen_counter_230)', 'grab_executor(food_chicken_2017)', 'walk_executor(oven_295)', 'putin_executor(f
ood_chicken_2017, oven_295)', 'walk_executor(kitchen_counter_230)', 'grab_executor(food_onion_2032)'
, 'walk_executor(oven_295)', 'putin_executor(food_onion_2032, oven_295)', 'close_executor(oven_295)'
, 'switchon_executor(oven_295)']","Time consume: 293 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g10.txt,Syntax Error,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_noodles_2029)', 'grab_executor(food_noodles_2029)', 'walk_executor(kitchen_counter_230)
', 'putin_executor(food_noodles_2029, pot_2069) (Failed)', 'walk_executor(fridge_289)', 'switchoff_e
xecutor(fridge_289) (Failed)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)
', 'walk_executor(kitchen_counter_230)', 'grab_executor(pot_2069) (Failed)', 'walk_executor(kitchen_
counter_230)', 'grab_executor(pot_2069) (Failed)', 'walk_executor(faucet_232)', 'open_executor(pot_2
069) (Failed)', 'walk_executor(kitchen_counter_230)', 'grab_executor(pot_2069) (Failed)', 'walk_exec
utor(faucet_232)', 'grab_executor(pot_2069) (Failed)', 'walk_executor(kitchen_counter_230)', 'grab_e
xecutor(pot_2069) (Failed)', 'put_executor(food_chicken_2017, kitchen_counter_230)', 'put_executor(f
ood_noodles_2029, kitchen_counter_230)', 'grab_executor(pot_2069)', 'walk_executor(faucet_232)', 'sw
itchon_executor(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_executor(kitchen_counter_230)'
, 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'putin_executor(food_noodle
s_2029, pot_2069) (Failed)', 'walk_executor(food_noodles_2029)', 'grab_executor(food_noodles_2029)',
 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(kitchen_coun
ter_230)', 'put_executor(food_chicken_2017, kitchen_counter_230)', 'put_executor(food_noodles_2029, 
kitchen_counter_230)', 'grab_executor(pot_2069)', 'walk_executor(faucet_232)', 'switchon_executor(fa
ucet_232)', 'switchoff_executor(faucet_232)', 'walk_executor(kitchen_counter_230)', 'put_executor(po
t_2069, stove_2065)', 'grab_executor(food_chicken_2017)', 'putin_executor(food_chicken_2017, pot_206
9) (Failed)', 'walk_executor(food_noodles_2029)', 'grab_executor(food_noodles_2029)', 'walk_executor
(food_chicken_2017)', 'walk_executor(food_noodles_2029)', 'walk_executor(kitchen_counter_230)', 'gra
b_executor(knife_2050) (Failed)', 'walk_executor(food_chicken_2017)', 'walk_executor(food_chicken_20
17)', 'grab_executor(pot_2069) (Failed)', 'walk_executor(food_noodles_2029)', 'walk_executor(kitchen
_counter_230)', 'grab_executor(pot_2069) (Failed)', 'walk_executor(kitchen_counter_230)', 'put_execu
tor(food_chicken_2017, kitchen_counter_230)', 'put_executor(food_noodles_2029, kitchen_counter_230)'
, 'grab_executor(pot_2069)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232)', 'switchof
f_executor(faucet_232)', 'walk_executor(kitchen_counter_230)', 'put_executor(pot_2069, stove_2065)',
 'switchon_executor(stove_2065) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_2
89) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executo
r(fridge_289)', 'switchoff_executor(fridge_289) (Failed)']","Time consume: 269 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 18 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Drink/g1.txt,Syntax Error,"['walk_executor(sink_231)', 'rinse_executor(sink_231)', 'walk_executor(cup_2063)', 'grab_executor(cu
p_2063)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232)']","Time consume: 13 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
",Action Completion Rate: 1.0,Scene_id: 0
cdl_dataset/dataset/Pet_cat/g4.txt,Wash my cat in a sink,"['walk_executor(bathroom_1)', 'walk_executor(sink_42)', 'walk_executor(faucet_43)', 'switchon_execut
or(faucet_43)', 'walk_executor(sink_42)', 'walk_executor(bathroom_counter_41)', 'walk_executor(sink_
42)', 'switchon_executor(faucet_43) (Failed)', 'walk_executor(sink_42)', 'switchon_executor(faucet_4
3) (Failed)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'grab_exec
utor(soap_2053) (Failed)', 'walk_executor(sink_42)', 'walk_executor(faucet_43)', 'switchon_executor(
faucet_43) (Failed)', 'walk_executor(bathroom_counter_41)', 'walk_executor(faucet_43)', 'switchon_ex
ecutor(faucet_43) (Failed)', 'walk_executor(bathroom_counter_41)', 'walk_executor(faucet_43)', 'swit
chon_executor(faucet_43) (Failed)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_ca
binet_40) (Failed)', 'walk_executor(bathroom_counter_41)', 'walk_executor(sink_42)', 'open_executor(
bathroom_cabinet_40) (Failed)', 'walk_executor(sink_42)', 'walk_executor(home_office_319)', 'walk_ex
ecutor(couch_352)', 'grab_executor(cat_2055)', 'walk_executor(bathroom_1)', 'walk_executor(sink_42)'
, 'wash_executor(cat_2055)']","Time consume: 96 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_e
xecutor(faucet_232)', 'open_executor(pot_2069)', 'switchon_executor(faucet_232)', 'close_executor(po
t_2069)', 'switchoff_executor(faucet_232)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, sto
ve_2065)', 'switchon_executor(stove_2065)']","Time consume: 26 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g4.txt,"First, hand wash the underwear with soap in the sink in the bathroom, then put it in the washing mac
hine, add some detergent for a thorough clean.","['walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'walk_executor(bathroom
_counter_41)', 'walk_executor(bathroom_cabinet_40)', 'walk_executor(washing_machine_2007)', 'open_ex
ecutor(washing_machine_2007)', 'walk_executor(bathroom_counter_41)', 'walk_executor(bathroom_cabinet
_40)', 'walk_executor(sink_42)', 'walk_executor(bathroom_counter_41)', 'walk_executor(basket_for_clo
thes_2006)', 'open_executor(basket_for_clothes_2006) (Failed)', 'walk_executor(basket_for_clothes_20
06)', 'walk_executor(basket_for_clothes_2006)', 'walk_executor(basket_for_clothes_2006)', 'grab_exec
utor(clothes_socks_2087)', 'walk_executor(sink_42)', 'grab_executor(soap_2053)', 'wash_executor(clot
hes_socks_2087)', 'put_executor(soap_2053, sink_42)', 'walk_executor(washing_machine_2007)', 'putin_
executor(clothes_socks_2087, washing_machine_2007)', 'grab_executor(detergent_2084) (Failed)', 'walk
_executor(washing_machine_2007)', 'grab_executor(detergent_2084) (Failed)', 'walk_executor(faucet_43
)', 'plugin_executor(washing_machine_2007) (Failed)', 'walk_executor(bathroom_cabinet_40)', 'open_ex
ecutor(bathroom_cabinet_40) (Failed)', 'walk_executor(basket_for_clothes_2006)', 'walk_executor(bask
et_for_clothes_2006)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_socks_2087)'
, 'walk_executor(sink_42)', 'grab_executor(soap_2053)', 'wash_executor(clothes_socks_2087)', 'put_ex
ecutor(soap_2053, sink_42)', 'walk_executor(washing_machine_2007)', 'open_executor(washing_machine_2
007) (Failed)', 'walk_executor(sink_42)', 'grab_executor(detergent_2084)', 'walk_executor(washing_ma
chine_2007)', 'putin_executor(detergent_2084, washing_machine_2007)', 'plugin_executor(washing_machi
ne_2007)', 'switchon_executor(washing_machine_2007)']","Time consume: 145 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Drink/g3.txt,Syntax Error,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)',
 'walk_executor(faucet_232)', 'switchon_executor(faucet_232)', 'grab_executor(cup_2064)', 'walk_exec
utor(faucet_232)', 'putin_executor(cup_2064, sink_231)', 'switchoff_executor(faucet_232)', 'walk_exe
cutor(cupboard_229)', 'walk_executor(cupboard_229)', 'grab_executor(cup_2063) (Failed)', 'walk_execu
tor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(kitchen_counter_230)', 'g
rab_executor(cup_2064)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232)', 'walk_executo
r(cup_2064)', 'walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cu
pboard_229) (Failed)', 'walk_executor(cupboard_229)', 'grab_executor(knife_2050) (Failed)', 'walk_ex
ecutor(kitchen_counter_230)', 'grab_executor(knife_2050)', 'walk_executor(cup_2064)', 'walk_executor
(kitchen_counter_230)', 'walk_executor(sink_231)', 'switchon_executor(faucet_232) (Failed)', 'walk_e
xecutor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open
_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Fail
ed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard
_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboa
rd_229) (Failed)', 'walk_executor(sink_231)', 'walk_executor(sink_231)', 'switchon_executor(faucet_2
32) (Failed)', 'walk_executor(sink_231)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(c
up_2064)', 'walk_executor(sink_231)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(cupbo
ard_229)', 'walk_executor(kitchen_counter_230)', 'put_executor(knife_2050, kitchen_counter_230)', 'w
alk_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'o
pen_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (F
ailed)', 'walk_executor(cup_2064)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Fai
led)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboar
d_229)', 'walk_executor(kitchen_counter_230)', 'grab_executor(knife_2050)', 'walk_executor(cupboard_
229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboar
d_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_execu
tor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'switchon_executor(faucet_232) (Failed)'
]","Time consume: 282 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
","Keystate: k1 - Requires: 14 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Pet_cat/g1.txt,Find my cat and touch it,"['walk_executor(dining_room_201)', 'walk_executor(bedroom_67)', 'walk_executor(bedroom_67)', 'walk_e
xecutor(trashcan_99)', 'walk_executor(dresser_123)', 'walk_executor(floor_68)', 'walk_executor(close
tdrawer_116)', 'walk_executor(dresser_123)', 'walk_executor(window_86)', 'walk_executor(bed_105)', '
walk_executor(floor_75)', 'walk_executor(floor_74)', 'walk_executor(bedroom_67)', 'walk_executor(bed
room_67)', 'walk_executor(dining_room_201)', 'walk_executor(bathroom_1)', 'walk_executor(mat_173)', 
'walk_executor(dining_room_201)', 'walk_executor(trashcan_99)', 'walk_executor(dresser_123)', 'walk_
executor(window_86)', 'walk_executor(bed_105)', 'walk_executor(floor_75)', 'walk_executor(closetdraw
er_116)', 'walk_executor(dresser_123)', 'walk_executor(mat_173)', 'walk_executor(home_office_319)', 
'walk_executor(couch_352)', 'touch_executor(cat_2055)']","Time consume: 97 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
",Action Completion Rate: 0.0,Scene_id: 0
