Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Iron_clothes/g6.txt,"Iron the shirt and the skirt, and place them on the bed.","['walk_executor(washing_machine_2079)', 'open_executor(washing_machine_2079)', 'walk_executor(basket
_for_clothes_2078)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(faucet_20)', 'switchon_exec
utor(faucet_20)', 'wash_executor(clothes_shirt_2158)', 'switchoff_executor(faucet_20)', 'walk_execut
or(clothes_skirt_2160)', 'grab_executor(clothes_skirt_2160)', 'walk_executor(kitchen_counter_119)', 
'put_executor(clothes_shirt_2158, kitchen_counter_119)', 'switchon_executor(faucet_121)', 'wash_exec
utor(clothes_skirt_2160)', 'switchoff_executor(faucet_121)', 'walk_executor(clothes_shirt_2158)', 'g
rab_executor(clothes_shirt_2158)', 'walk_executor(bed_197)', 'put_executor(clothes_shirt_2158, bed_1
97)', 'put_executor(clothes_skirt_2160, bed_197)', 'grab_executor(clothes_shirt_2158)', 'walk_execut
or(ironing_board_2144)', 'put_executor(clothes_shirt_2158, ironing_board_2144)', 'walk_executor(clot
hes_skirt_2160)', 'grab_executor(clothes_skirt_2160)', 'walk_executor(ironing_board_2144)', 'put_exe
cutor(clothes_skirt_2160, ironing_board_2144)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(
bed_197)', 'put_executor(clothes_shirt_2158, bed_197)', 'walk_executor(clothes_skirt_2160)', 'grab_e
xecutor(clothes_skirt_2160)', 'walk_executor(bed_197)', 'put_executor(clothes_skirt_2160, bed_197)',
 'walk_executor(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(ironing_bo
ard_2144)', 'put_executor(clothes_shirt_2158, ironing_board_2144)', 'walk_executor(clothes_shirt_215
8)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(bed_197)', 'put_executor(clothes_shirt_2158
, bed_197)', 'grab_executor(clothes_skirt_2160)', 'walk_executor(ironing_board_2144)', 'put_executor
(clothes_skirt_2160, ironing_board_2144)', 'walk_executor(clothes_skirt_2160)', 'grab_executor(cloth
es_skirt_2160)', 'walk_executor(bed_197)', 'put_executor(clothes_skirt_2160, bed_197)']","Time consume: 221 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 49
","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 10 steps
Keystate: k3 - Requires: 0 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g1.txt,Boil some rice by pot.,"['walk_executor(cupboard_117)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open
_executor(fridge_126)', 'walk_executor(sink_19)', 'walk_executor(curtain_289)', 'walk_executor(walll
amp_141)', 'walk_executor(tablelamp_238)', 'walk_executor(sink_120)', 'walk_executor(ice_2024)', 'gr
ab_executor(ice_2024)', 'walk_executor(pot_78)', 'putin_executor(ice_2024, pot_78)', 'walk_executor(
food_rice_2108)', 'grab_executor(food_rice_2108)', 'walk_executor(pot_78)', 'putin_executor(food_ric
e_2108, pot_78)', 'grab_executor(pot_78)', 'walk_executor(stove_2135)', 'put_executor(pot_78, stove_
2135)', 'switchon_executor(stove_2135)']","Time consume: 124 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 21
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_clothes/g2.txt,Syntax Error,"['walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17)', 'walk_executor(bathroom
_counter_18)', 'walk_executor(sink_120)', 'walk_executor(washing_machine_2079)', 'open_executor(wash
ing_machine_2079)', 'walk_executor(soap_2126)', 'grab_executor(soap_2126)', 'walk_executor(washing_m
achine_2079)', 'putin_executor(soap_2126, washing_machine_2079)', 'close_executor(washing_machine_20
79)', 'plugin_executor(washing_machine_2079)', 'switchon_executor(washing_machine_2079)', 'walk_exec
utor(basket_for_clothes_2078)']","Time consume: 328 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 9
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 21 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(bathroom_counter_18)', 'walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom
_cabinet_17)', 'walk_executor(walllamp_141)', 'walk_executor(ironing_board_2144)', 'walk_executor(cu
pboard_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(drawing_3
3)', 'walk_executor(towel_2128)', 'grab_executor(towel_2128)', 'walk_executor(window_2156)', 'wipe_e
xecutor(window_2156)', 'walk_executor(window_191)', 'wipe_executor(window_191)', 'walk_executor(wind
ow_310)', 'wipe_executor(window_310)']","Time consume: 86 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 17
",1,Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g2.txt,Syntax Error,"['walk_executor(dresser_274)', 'open_executor(dresser_274)', 'walk_executor(cupboard_117)', 'walk_ex
ecutor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(bed_197)', 'walk_executor(baske
t_for_clothes_2078)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(faucet_20)', 'switchon_exe
cutor(faucet_20)', 'wash_executor(clothes_shirt_2158)', 'switchoff_executor(faucet_20)', 'walk_execu
tor(ironing_board_2144)', 'walk_executor(walllamp_304)', 'walk_executor(table_114)', 'walk_executor(
table_199)', 'walk_executor(table_270)', 'walk_executor(tvstand_116)', 'walk_executor(tvstand_273)',
 'walk_executor(doorjamb_308)', 'walk_executor(ceilinglamp_35)', 'walk_executor(clothes_dress_2116)'
, 'walk_executor(stove_2135)', 'open_executor(stove_2135)', 'walk_executor(bowl_2142)', 'walk_execut
or(iron_2161)', 'plugin_executor(iron_2161)', 'switchon_executor(iron_2161)', 'walk_executor(ironing
_board_2144)', 'put_executor(clothes_shirt_2158, ironing_board_2144)', 'walk_executor(iron_2161)', '
switchoff_executor(iron_2161)', 'plugout_executor(iron_2161)', 'plugin_executor(iron_2161)', 'switch
on_executor(iron_2161)', 'grab_executor(iron_2161)', 'walk_executor(clothes_shirt_2158)', 'put_execu
tor(iron_2161, clothes_shirt_2158)', 'walk_executor(iron_2161)', 'switchoff_executor(iron_2161)', 'p
lugout_executor(iron_2161)']","Time consume: 361 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 10
goal correct times: 0
action_num: 41
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g4.txt,"Iron a shirt, and put it in on the bed.","['walk_executor(ironing_board_2144)', 'walk_executor(cutting_board_2123)', 'walk_executor(dresser_27
4)', 'open_executor(dresser_274)', 'walk_executor(cupboard_117)', 'walk_executor(kitchen_counter_123
)', 'walk_executor(stove_2135)', 'open_executor(stove_2135)', 'walk_executor(bowl_2142)', 'walk_exec
utor(iron_2161)', 'plugin_executor(iron_2161)', 'switchon_executor(iron_2161)', 'walk_executor(ironi
ng_board_2144)', 'walk_executor(bed_197)', 'walk_executor(ironing_board_2144)', 'walk_executor(baske
t_for_clothes_2078)', 'walk_executor(ironing_board_2144)', 'walk_executor(clothes_shirt_2158)', 'gra
b_executor(clothes_shirt_2158)', 'walk_executor(ironing_board_2144)', 'put_executor(clothes_shirt_21
58, ironing_board_2144)', 'walk_executor(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 
'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(clothes_shirt_2158)', 'sw
itchoff_executor(faucet_20)', 'walk_executor(bed_197)', 'put_executor(clothes_shirt_2158, bed_197)',
 'grab_executor(clothes_shirt_2158)', 'walk_executor(ironing_board_2144)', 'put_executor(clothes_shi
rt_2158, ironing_board_2144)', 'walk_executor(clothes_shirt_2158)', 'grab_executor(clothes_shirt_215
8)', 'walk_executor(bed_197)', 'put_executor(clothes_shirt_2158, bed_197)', 'grab_executor(clothes_s
hirt_2158)', 'walk_executor(ironing_board_2144)', 'put_executor(clothes_shirt_2158, ironing_board_21
44)', 'walk_executor(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(bed_1
97)', 'put_executor(clothes_shirt_2158, bed_197)']","Time consume: 255 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 7
goal correct times: 0
action_num: 43
","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g4.txt,Syntax Error,"['walk_executor(bookshelf_275)', 'walk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'wa
lk_executor(book_2136)', 'grab_executor(book_2136)', 'walk_executor(table_114)', 'put_executor(book_
2136, table_114)', 'walk_executor(kitchen_counter_119)', 'walk_executor(cup_2132)', 'grab_executor(c
up_2132)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20
)', 'walk_executor(table_114)', 'put_executor(cup_2132, table_114)', 'walk_executor(book_2136)', 'gr
ab_executor(book_2136)', 'walk_executor(table_270)', 'put_executor(book_2136, table_270)', 'walk_exe
cutor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(table_270)', 'put_executor(cup_2132, tab
le_270)']","Time consume: 256 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 12
goal correct times: 0
action_num: 23
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 12 steps
Keystate: k3 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(cupboard_117)', 'walk_executor(pot_78)', 'grab_executor(pot_78)', 'walk_executor(fau
cet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(stove_2135
)', 'put_executor(pot_78, stove_2135)', 'switchon_executor(stove_2135)']","Time consume: 34 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 9
",1,Scene_id: 1
cdl_dataset/dataset/Make_coffee/g1.txt,Make a cup of coffee using the coffee maker.,"['walk_executor(coffe_maker_130)', 'switchon_executor(coffe_maker_130)', 'walk_executor(cupboard_117
)', 'walk_executor(kitchen_counter_119)', 'walk_executor(sink_19)', 'walk_executor(cupboard_118)', '
open_executor(cupboard_118)', 'walk_executor(dishwasher_129)', 'open_executor(dishwasher_129)', 'wal
k_executor(soap_2125)', 'walk_executor(table_114)', 'walk_executor(cup_2132)', 'grab_executor(cup_21
32)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', '
walk_executor(coffe_maker_130)', 'switchoff_executor(coffe_maker_130)', 'open_executor(coffe_maker_1
30)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', '
walk_executor(coffe_maker_130)']","Time consume: 178 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 23
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(cupboard_117)', 'walk_executor(sink_120)', 'walk_executor(dishwasher_129)', 'open_ex
ecutor(dishwasher_129)', 'walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_118)', 'open_
executor(cupboard_118)', 'walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17)',
 'walk_executor(sink_19)', 'walk_executor(cleaning_solution_2143)', 'grab_executor(cleaning_solution
_2143)', 'walk_executor(dishwasher_129)', 'putin_executor(cleaning_solution_2143, dishwasher_129)', 
'walk_executor(bowl_2140)', 'grab_executor(bowl_2140)', 'walk_executor(dishwasher_129)', 'putin_exec
utor(bowl_2140, dishwasher_129)', 'walk_executor(bowl_2141)', 'grab_executor(bowl_2141)', 'walk_exec
utor(dishwasher_129)', 'putin_executor(bowl_2141, dishwasher_129)', 'walk_executor(bowl_2142)', 'gra
b_executor(bowl_2142)', 'walk_executor(dishwasher_129)', 'putin_executor(bowl_2142, dishwasher_129)'
, 'walk_executor(plate_2152)', 'grab_executor(plate_2152)', 'walk_executor(dishwasher_129)', 'putin_
executor(plate_2152, dishwasher_129)', 'close_executor(dishwasher_129)', 'switchon_executor(dishwash
er_129)']","Time consume: 160 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 32
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g3.txt,Cook bacon with the frying pan.,"['walk_executor(cupboard_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_
executor(dishwasher_129)', 'open_executor(dishwasher_129)', 'walk_executor(kitchen_counter_119)', 'w
alk_executor(oven_127)', 'open_executor(oven_127)', 'walk_executor(stove_2135)', 'open_executor(stov
e_2135)', 'walk_executor(kitchen_counter_122)', 'walk_executor(fridge_126)', 'switchoff_executor(fri
dge_126)', 'open_executor(fridge_126)', 'grab_executor(food_bacon_2082)', 'walk_executor(fryingpan_2
154)', 'put_executor(food_bacon_2082, fryingpan_2154)']","Time consume: 84 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 17
","Keystate: k1 - Requires: 10 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_clothes/g1.txt,Wash all the clothes in the basket for clothes by washing machine.,"['walk_executor(washing_machine_2079)', 'plugin_executor(washing_machine_2079)', 'switchon_executor(
washing_machine_2079)', 'walk_executor(basket_for_clothes_2078)', 'walk_executor(washing_machine_207
9)', 'switchoff_executor(washing_machine_2079)', 'open_executor(washing_machine_2079)', 'walk_execut
or(clothes_pants_2157)', 'grab_executor(clothes_pants_2157)', 'walk_executor(washing_machine_2079)',
 'putin_executor(clothes_pants_2157, washing_machine_2079)', 'walk_executor(clothes_shirt_2158)', 'g
rab_executor(clothes_shirt_2158)', 'walk_executor(washing_machine_2079)', 'putin_executor(clothes_sh
irt_2158, washing_machine_2079)', 'walk_executor(clothes_socks_2159)', 'grab_executor(clothes_socks_
2159)', 'walk_executor(washing_machine_2079)', 'putin_executor(clothes_socks_2159, washing_machine_2
079)', 'walk_executor(clothes_skirt_2160)', 'grab_executor(clothes_skirt_2160)', 'walk_executor(wash
ing_machine_2079)', 'putin_executor(clothes_skirt_2160, washing_machine_2079)', 'close_executor(wash
ing_machine_2079)', 'switchon_executor(washing_machine_2079)']","Time consume: 358 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 14
goal correct times: 0
action_num: 25
",1,Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,Throw all the items in the fridge to the trashcan.,[],"Time consume: 1171 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 18
goal correct times: 0
action_num: 0
","Keystate: k1 - Requires: 151 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Clean_the_bathroom/g2.txt,Syntax Error,"['walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_
executor(bathroom_cabinet_17)', 'open_executor(bathroom_cabinet_17)', 'walk_executor(sink_19)', 'wal
k_executor(soap_2125)', 'grab_executor(soap_2125)', 'walk_executor(sink_19)', 'putin_executor(soap_2
125, sink_19)']","Time consume: 127 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 9
goal correct times: 0
action_num: 10
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(cutting_board_2123)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)',
 'open_executor(fridge_126)', 'grab_executor(food_chicken_2089)', 'walk_executor(cutting_board_2123)
', 'put_executor(food_chicken_2089, cutting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_exec
utor(tablelamp_238)', 'walk_executor(cupboard_117)', 'walk_executor(kitchen_counter_122)', 'walk_exe
cutor(kitchen_counter_123)', 'walk_executor(knife_2035)', 'grab_executor(knife_2035)', 'walk_executo
r(food_chicken_2089)', 'cut_executor(food_chicken_2089)']","Time consume: 75 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 16
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Wash_clothes/g3.txt,Syntax Error,"['walk_executor(basket_for_clothes_2078)', 'walk_executor(washing_machine_2079)', 'open_executor(was
hing_machine_2079)', 'walk_executor(stove_2135)', 'open_executor(stove_2135)']","Time consume: 44 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 5
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g5.txt,Prepare a cup of hot milk with cereal inside.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(cupboard_117)', 'walk_executor(kitchen_counter_122)', 'walk_executor(kitchen_counter_119)', 
'walk_executor(sink_120)', 'walk_executor(stove_2135)', 'open_executor(stove_2135)', 'walk_executor(
table_114)', 'walk_executor(microwave_135)', 'open_executor(microwave_135)', 'walk_executor(milk_211
5)', 'grab_executor(milk_2115)', 'walk_executor(microwave_135)', 'putin_executor(milk_2115, microwav
e_135)', 'close_executor(microwave_135)', 'switchon_executor(microwave_135)', 'switchoff_executor(mi
crowave_135)', 'open_executor(microwave_135)', 'walk_executor(milk_2115)', 'grab_executor(milk_2115)
', 'walk_executor(cup_2132)', 'putin_executor(milk_2115, cup_2132)', 'walk_executor(food_cereal_2087
)', 'grab_executor(food_cereal_2087)', 'walk_executor(cup_2132)', 'putin_executor(food_cereal_2087, 
cup_2132)']","Time consume: 118 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 28
","Keystate: k1 - Requires: 5 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Drink/g3.txt,Get a cup of water and add some sliced kiwi inside.,"['walk_executor(cupboard_117)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_
executor(sink_120)', 'walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_counter_122)', 'wa
lk_executor(dishwasher_129)', 'open_executor(dishwasher_129)', 'walk_executor(table_114)', 'walk_exe
cutor(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_2
0)', 'switchoff_executor(faucet_20)', 'walk_executor(food_kiwi_2054)', 'grab_executor(food_kiwi_2054
)', 'walk_executor(cutting_board_2123)', 'put_executor(food_kiwi_2054, cutting_board_2123)', 'walk_e
xecutor(knife_2122)', 'grab_executor(knife_2122)', 'walk_executor(food_kiwi_2054)', 'cut_executor(fo
od_kiwi_2054)', 'walk_executor(kitchen_counter_119)', 'put_executor(knife_2122, kitchen_counter_119)
', 'walk_executor(food_kiwi_2054)', 'grab_executor(food_kiwi_2054)', 'walk_executor(cup_2132)', 'put
in_executor(food_kiwi_2054, cup_2132)']","Time consume: 195 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 28
",1,Scene_id: 1
cdl_dataset/dataset/Vacuum_the_living_room/g1.txt,Vacuum the floor by push and pull the vacuume clearner.,"['walk_executor(washing_machine_2079)', 'open_executor(washing_machine_2079)', 'walk_executor(basket
_for_clothes_2078)', 'walk_executor(ironing_board_2144)', 'walk_executor(fridge_126)', 'switchoff_ex
ecutor(fridge_126)', 'open_executor(fridge_126)', 'walk_executor(kitchen_counter_123)', 'walk_execut
or(dishwasher_129)', 'open_executor(dishwasher_129)', 'walk_executor(trashcan_99)', 'walk_executor(v
acuum_cleaner_2139)', 'plugin_executor(vacuum_cleaner_2139)', 'switchon_executor(vacuum_cleaner_2139
)', 'push_executor(vacuum_cleaner_2139)', 'pull_executor(vacuum_cleaner_2139)']","Time consume: 221 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 11
goal correct times: 0
action_num: 16
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Drink/g4.txt,Get a cup of milk and heat it by microwave.,"['walk_executor(cupboard_117)', 'walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter
_122)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(kitchen_counter
_123)', 'walk_executor(sink_120)', 'walk_executor(table_114)', 'walk_executor(cup_2132)', 'grab_exec
utor(cup_2132)', 'walk_executor(milk_2115)', 'grab_executor(milk_2115)', 'walk_executor(cup_2132)', 
'putin_executor(milk_2115, cup_2132)', 'walk_executor(microwave_135)', 'open_executor(microwave_135)
', 'putin_executor(cup_2132, microwave_135)', 'close_executor(microwave_135)', 'switchon_executor(mi
crowave_135)']","Time consume: 90 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 19
",1,Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g1.txt,Directly iron a pair of skirt.,"['walk_executor(ironing_board_2144)', 'walk_executor(dresser_274)', 'open_executor(dresser_274)', 'w
alk_executor(nightstand_195)', 'open_executor(nightstand_195)', 'walk_executor(nightstand_192)', 'wa
lk_executor(cupboard_117)', 'walk_executor(light_283)', 'walk_executor(stove_2135)', 'open_executor(
stove_2135)', 'walk_executor(bowl_2142)', 'walk_executor(iron_2161)', 'plugin_executor(iron_2161)', 
'walk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_skirt_2160)', 'walk_executor(ironin
g_board_2144)', 'put_executor(clothes_skirt_2160, ironing_board_2144)', 'walk_executor(iron_2161)', 
'switchon_executor(iron_2161)', 'switchoff_executor(iron_2161)', 'plugout_executor(iron_2161)']","Time consume: 101 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 21
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g5.txt,"Find my spectacles and put it on the coffe table in home office. Then find the book and put it on th
e coffe table in home office.","['walk_executor(desk_272)', 'walk_executor(desk_193)', 'walk_executor(computer_276)', 'walk_executor
(bookshelf_275)', 'walk_executor(bookshelf_196)', 'open_executor(bookshelf_196)', 'walk_executor(dre
sser_274)', 'open_executor(dresser_274)', 'walk_executor(kitchen_counter_122)', 'walk_executor(spect
acles_2153)', 'grab_executor(spectacles_2153)', 'walk_executor(floor_259)', 'put_executor(spectacles
_2153, floor_259)', 'walk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'walk_executor(b
ook_2136)', 'grab_executor(book_2136)', 'walk_executor(floor_259)', 'put_executor(book_2136, floor_2
59)', 'walk_executor(spectacles_2153)', 'grab_executor(spectacles_2153)', 'walk_executor(table_270)'
, 'put_executor(spectacles_2153, table_270)', 'walk_executor(book_2136)', 'grab_executor(book_2136)'
, 'walk_executor(table_270)', 'put_executor(book_2136, table_270)']","Time consume: 168 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 27
",1,Scene_id: 1
cdl_dataset/dataset/Clean_the_bathroom/g1.txt,Clean the bathroom sink directly.,"['walk_executor(sink_19)', 'wipe_executor(sink_19) (Failed)', 'wipe_executor(sink_19) (Failed)', 'wa
lk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_exec
utor(sink_19)', 'scrub_executor(sink_19)', 'rinse_executor(sink_19)']","Time consume: 136 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 8
goal correct times: 0
action_num: 9
",1,Scene_id: 1
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_209)', 'switchon_executor(computer_209)']","Time consume: 15 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,Syntax Error,"['walk_executor(sink_120)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_exe
cutor(fridge_126)', 'grab_executor(food_fish_2093)', 'walk_executor(faucet_20)', 'switchon_executor(
faucet_20)', 'wash_executor(food_fish_2093)', 'switchoff_executor(faucet_20)', 'walk_executor(fridge
_126)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(food_fish_2093)',
 'switchoff_executor(faucet_20)', 'walk_executor(mat_32)', 'walk_executor(faucet_20)', 'switchon_exe
cutor(faucet_20)', 'wash_executor(food_fish_2093)', 'switchoff_executor(faucet_20)', 'walk_executor(
cupboard_117)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(food_fish
_2093)', 'switchoff_executor(faucet_20)', 'walk_executor(walllamp_141)', 'walk_executor(faucet_20)',
 'switchon_executor(faucet_20)', 'wash_executor(food_fish_2093)', 'switchoff_executor(faucet_20)', '
walk_executor(kitchen_counter_122)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wa
sh_executor(food_fish_2093)', 'switchoff_executor(faucet_20)', 'walk_executor(table_114)', 'walk_exe
cutor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(food_fish_2093)', 'switchoff_execu
tor(faucet_20)', 'walk_executor(food_turkey_2112)', 'grab_executor(food_turkey_2112)', 'walk_executo
r(table_114)', 'put_executor(food_turkey_2112, table_114)', 'walk_executor(food_egg_2092)', 'grab_ex
ecutor(food_egg_2092)', 'walk_executor(table_114)', 'put_executor(food_egg_2092, table_114)', 'put_e
xecutor(food_fish_2093, table_114)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_chicken
_2089)', 'walk_executor(table_114)', 'put_executor(food_chicken_2089, table_114)']","Time consume: 313 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 8
goal correct times: 0
action_num: 52
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g5.txt,Syntax Error,"['walk_executor(cupboard_117)', 'walk_executor(stove_2135)', 'open_executor(stove_2135)', 'walk_exec
utor(kitchen_counter_122)']","Time consume: 210 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 4
","Keystate: k1 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 1
