Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Iron_clothes/g6.txt,"Iron the shirt and the skirt, and place them on the bed.","['walk_executor(basket_for_clothes_2040)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(ironi
ng_board_2099)', 'put_executor(clothes_shirt_2114, ironing_board_2099)', 'walk_executor(iron_2117)',
 'plugin_executor(iron_2117)', 'switchon_executor(iron_2117)', 'walk_executor(clothes_skirt_2116)', 
'grab_executor(clothes_skirt_2116)', 'walk_executor(ironing_board_2099)', 'put_executor(clothes_skir
t_2116, ironing_board_2099)', 'switchoff_executor(iron_2117)', 'plugout_executor(iron_2117)', 'walk_
executor(iron_2117)', 'plugin_executor(iron_2117)', 'switchon_executor(iron_2117)', 'walk_executor(c
lothes_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'wash_executor(clothes_shirt_2114)', 'walk
_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(clothes_skirt_2116)', 'grab
_executor(clothes_skirt_2116)', 'wash_executor(clothes_skirt_2116)', 'walk_executor(kitchen_counter_
132)', 'put_executor(clothes_shirt_2114, kitchen_counter_132)', 'switchoff_executor(faucet_134)', 'w
alk_executor(iron_2117)', 'switchoff_executor(iron_2117)', 'plugout_executor(iron_2117)', 'walk_exec
utor(clothes_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(ironing_board_2099)',
 'put_executor(clothes_shirt_2114, ironing_board_2099)', 'plugin_executor(iron_2117)', 'switchon_exe
cutor(iron_2117)', 'put_executor(clothes_skirt_2116, ironing_board_2099)', 'grab_executor(clothes_sh
irt_2114)', 'walk_executor(bed_264)', 'put_executor(clothes_shirt_2114, bed_264)', 'walk_executor(cl
othes_skirt_2116)', 'grab_executor(clothes_skirt_2116)', 'walk_executor(bed_264)', 'put_executor(clo
thes_skirt_2116, bed_264)']","Time consume: 684 seconds
Exp_helper query times: 0
Guidance query times: 3
library scale: 0
goal generate times: 32
goal correct times: 0
action_num: 44
","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 6 steps
Keystate: k3 - Requires: 0 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Scramble egg by the fryingpan.,"['walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(kitchen_counter_132)', 'wa
lk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(stovefan_139)', 'walk_exec
utor(door_286)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridg
e_140)', 'grab_executor(food_egg_2053)', 'walk_executor(fryingpan_2107)', 'putin_executor(food_egg_2
053, fryingpan_2107)', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_executor(f
ryingpan_2107, stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(oil_2102)', 'grab_execu
tor(oil_2102)', 'walk_executor(fryingpan_2107)', 'putin_executor(oil_2102, fryingpan_2107)', 'walk_e
xecutor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(cutting_board_2080)', 'put_e
xecutor(food_egg_2053, cutting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(sink_307
)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'grab_executor(knife_2036)', '
walk_executor(food_egg_2053)', 'cut_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_
executor(fryingpan_2107)', 'putin_executor(food_egg_2053, fryingpan_2107)']","Time consume: 286 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 10
goal correct times: 2
action_num: 35
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g2.txt,Find the book and put it on the table in home office. Then turn on the light in the home office.,"['walk_executor(table_193)', 'walk_executor(table_123)', 'walk_executor(table_127)', 'walk_executor(
table_193)', 'walk_executor(bookshelf_136)', 'walk_executor(book_2091)', 'grab_executor(book_2091)',
 'walk_executor(table_193)', 'put_executor(book_2091, table_193)', 'walk_executor(light_217)', 'swit
chon_executor(light_217)']","Time consume: 345 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 11
goal correct times: 5
action_num: 11
",1,Scene_id: 2
cdl_dataset/dataset/Wash_clothes/g1.txt,Wash all the clothes in the basket for clothes by washing machine.,"['walk_executor(basket_for_clothes_2040)', 'walk_executor(washing_machine_2041)', 'open_executor(was
hing_machine_2041)', 'walk_executor(clothes_pants_2113)', 'grab_executor(clothes_pants_2113)', 'walk
_executor(washing_machine_2041)', 'putin_executor(clothes_pants_2113, washing_machine_2041)', 'walk_
executor(clothes_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(washing_machine_2
041)', 'putin_executor(clothes_shirt_2114, washing_machine_2041)', 'walk_executor(clothes_socks_2115
)', 'grab_executor(clothes_socks_2115)', 'walk_executor(washing_machine_2041)', 'putin_executor(clot
hes_socks_2115, washing_machine_2041)', 'walk_executor(clothes_skirt_2116)', 'grab_executor(clothes_
skirt_2116)', 'walk_executor(washing_machine_2041)', 'putin_executor(clothes_skirt_2116, washing_mac
hine_2041)', 'close_executor(washing_machine_2041)', 'plugin_executor(washing_machine_2041)', 'switc
hon_executor(washing_machine_2041)']","Time consume: 110 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 22
",1,Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g8.txt,"Make a bowl of egg salad with boiled egg, lemon, and vegetables.","['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(pot_54)', 'open_execut
or(pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)',
 'walk_executor(stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(cupboard_130)', 'walk_
executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(fridge_140)', 'switchoff_exe
cutor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(faucet_134)', 'switchon_executor(fau
cet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg
_2053)', 'walk_executor(pot_54)', 'putin_executor(food_egg_2053, pot_54)', 'walk_executor(stove_2090
)', 'put_executor(pot_54, stove_2090)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053
)', 'walk_executor(cutting_board_2080)', 'put_executor(food_egg_2053, cutting_board_2080)', 'walk_ex
ecutor(knifeblock_52)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_execut
or(pot_54)', 'putin_executor(food_egg_2053, pot_54)', 'walk_executor(food_egg_2053)', 'grab_executor
(food_egg_2053)', 'walk_executor(cutting_board_2080)', 'put_executor(food_egg_2053, cutting_board_20
80)', 'walk_executor(light_384)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'w
alk_executor(pot_54)', 'putin_executor(food_egg_2053, pot_54)', 'walk_executor(food_egg_2053)', 'gra
b_executor(food_egg_2053)', 'walk_executor(cutting_board_2080)', 'put_executor(food_egg_2053, cuttin
g_board_2080)', 'walk_executor(dry_pasta_2073)', 'walk_executor(food_egg_2053)', 'grab_executor(food
_egg_2053)', 'walk_executor(pot_54)', 'putin_executor(food_egg_2053, pot_54)', 'walk_executor(food_e
gg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(cutting_board_2080)', 'put_executor(food_e
gg_2053, cutting_board_2080)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabine
t_305)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(pot_54)', 'p
utin_executor(food_egg_2053, pot_54)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)
', 'walk_executor(cutting_board_2080)', 'put_executor(food_egg_2053, cutting_board_2080)', 'walk_exe
cutor(dishwasher_143)', 'open_executor(dishwasher_143)', 'walk_executor(food_egg_2053)', 'grab_execu
tor(food_egg_2053)', 'walk_executor(pot_54)', 'putin_executor(food_egg_2053, pot_54)', 'walk_executo
r(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(cutting_board_2080)', 'put_executo
r(food_egg_2053, cutting_board_2080)', 'walk_executor(knife_2036)', 'grab_executor(knife_2036)', 'wa
lk_executor(food_egg_2053)', 'cut_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_ex
ecutor(pot_54)', 'putin_executor(food_egg_2053, pot_54)', 'walk_executor(food_egg_2053)', 'grab_exec
utor(food_egg_2053)', 'walk_executor(cutting_board_2080)', 'put_executor(food_egg_2053, cutting_boar
d_2080)', 'walk_executor(food_vegetable_2072)', 'grab_executor(food_vegetable_2072)', 'walk_executor
(faucet_134)', 'switchon_executor(faucet_134)', 'wash_executor(food_vegetable_2072)', 'switchoff_exe
cutor(faucet_134)', 'walk_executor(sink_307)', 'walk_executor(sink_133)', 'walk_executor(cpuscreen_3
83)', 'walk_executor(wallshelf_301)', 'walk_executor(wallshelf_187)', 'walk_executor(bench_122)', 'w
alk_executor(table_127)', 'walk_executor(kitchen_counter_128)', 'put_executor(knife_2036, kitchen_co
unter_128)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(bowl_209
6)', 'putin_executor(food_egg_2053, bowl_2096)', 'walk_executor(food_lemon_2061)', 'grab_executor(fo
od_lemon_2061)', 'walk_executor(bowl_2096)', 'putin_executor(food_lemon_2061, bowl_2096)', 'putin_ex
ecutor(food_vegetable_2072, bowl_2096)']","Time consume: 880 seconds
Exp_helper query times: 2
Guidance query times: 1
library scale: 0
goal generate times: 8
goal correct times: 2
action_num: 110
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 21 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Clean_the_bathroom/g2.txt,Prepare a sink of soapy water in the bathroom.,"['walk_executor(sink_307)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_exe
cutor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(faucet_308)', 's
witchon_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(soap_2038)', 'grab_e
xecutor(soap_2038)', 'walk_executor(sink_307)', 'putin_executor(soap_2038, sink_307)', 'walk_executo
r(faucet_308)', 'switchon_executor(faucet_308)', 'walk_executor(soap_2038)', 'grab_executor(soap_203
8)', 'put_executor(soap_2038, sink_307)']","Time consume: 119 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 17
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g6.txt,"Put pizza and hamburger on a plate. Then hot them in the microwave. Then put them on a table in dinn
ing room.","['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)',
 'walk_executor(cupboard_130)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open
_executor(fridge_140)', 'walk_executor(sink_307)', 'walk_executor(kitchen_counter_128)', 'walk_execu
tor(sink_133)', 'walk_executor(table_127)', 'walk_executor(food_pizza_2065)', 'grab_executor(food_pi
zza_2065)', 'walk_executor(plate_2105)', 'put_executor(food_pizza_2065, plate_2105)', 'walk_executor
(food_hamburger_2057)', 'grab_executor(food_hamburger_2057)', 'walk_executor(plate_2105)', 'put_exec
utor(food_hamburger_2057, plate_2105)', 'walk_executor(microwave_149)', 'open_executor(microwave_149
)', 'walk_executor(plate_2105)', 'grab_executor(plate_2105)', 'walk_executor(microwave_149)', 'putin
_executor(plate_2105, microwave_149)', 'close_executor(microwave_149)', 'switchon_executor(microwave
_149)', 'switchoff_executor(microwave_149)', 'open_executor(microwave_149)', 'grab_executor(plate_21
05)', 'walk_executor(table_123)', 'put_executor(plate_2105, table_123)']","Time consume: 394 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 12
goal correct times: 3
action_num: 32
",1,Scene_id: 2
cdl_dataset/dataset/Drink/g6.txt,Make a cup of lemon water with additional sugar.,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_
executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor
(food_lemon_2061)', 'walk_executor(cutting_board_2080)', 'put_executor(food_lemon_2061, cutting_boar
d_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(wallshelf_301)', 'walk_executor(sink_307)',
 'walk_executor(kitchen_counter_132)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_14
3)', 'grab_executor(knife_2036)', 'walk_executor(food_lemon_2061)', 'cut_executor(food_lemon_2061)',
 'walk_executor(dishwasher_143)', 'walk_executor(sink_133)', 'walk_executor(dry_pasta_2073)', 'walk_
executor(kitchen_counter_129)', 'walk_executor(table_123)', 'walk_executor(cup_2087)', 'grab_executo
r(cup_2087)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(food_lem
on_2061)', 'walk_executor(food_sugar_2070)', 'grab_executor(food_sugar_2070) (Failed)', 'walk_execut
or(kitchen_counter_128)', 'put_executor(cup_2087, kitchen_counter_128)', 'walk_executor(food_lemon_2
061)', 'grab_executor(food_lemon_2061)', 'walk_executor(cup_2087)', 'putin_executor(food_lemon_2061,
 cup_2087)', 'walk_executor(food_sugar_2070)', 'grab_executor(food_sugar_2070)', 'walk_executor(cup_
2087)', 'putin_executor(food_sugar_2070, cup_2087)']","Time consume: 216 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 40
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Pet_cat/g2.txt,Slice some chicken and give it to my cat.,"['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_chicken_2050)', 'walk_executor(cutting_board_2080)', 'put_executor(food_chicken_2050, c
utting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(cupboard_131)', 'open_executor(c
upboard_131)', 'walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_130)', 'walk_executor(s
tove_2090)', 'open_executor(stove_2090)', 'walk_executor(sink_307)', 'walk_executor(dishwasher_143)'
, 'open_executor(dishwasher_143)', 'grab_executor(knife_2036)', 'walk_executor(food_chicken_2050)', 
'cut_executor(food_chicken_2050)', 'walk_executor(couch_192)', 'walk_executor(food_chicken_2050)', '
grab_executor(food_chicken_2050)', 'walk_executor(cat_2082)', 'put_executor(food_chicken_2050, cat_2
082)']","Time consume: 129 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 24
",1,Scene_id: 2
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g3.txt,Wash the bowls and plates with dishwasher. And wash forks by hand.,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_
executor(sink_133)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'walk_executo
r(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(kitche
n_counter_128)', 'walk_executor(table_123)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095)',
 'walk_executor(dishwasher_143)', 'putin_executor(bowl_2095, dishwasher_143)', 'walk_executor(table_
123)', 'walk_executor(table_127)', 'walk_executor(bowl_2096)', 'grab_executor(bowl_2096)', 'walk_exe
cutor(dishwasher_143)', 'putin_executor(bowl_2096, dishwasher_143)', 'walk_executor(bowl_2097)', 'gr
ab_executor(bowl_2097)', 'walk_executor(dishwasher_143)', 'putin_executor(bowl_2097, dishwasher_143)
', 'walk_executor(plate_2105)', 'grab_executor(plate_2105)', 'walk_executor(dishwasher_143)', 'putin
_executor(plate_2105, dishwasher_143)', 'close_executor(dishwasher_143)', 'switchon_executor(dishwas
her_143)', 'walk_executor(fork_2103)', 'grab_executor(fork_2103)', 'wash_executor(fork_2103)', 'walk
_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(fork_2104)', 'grab_executor
(fork_2104)', 'wash_executor(fork_2104)', 'walk_executor(kitchen_counter_132)', 'put_executor(fork_2
103, kitchen_counter_132)', 'switchoff_executor(faucet_134)']","Time consume: 165 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 42
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Find a book and put it on the coffe table in home office. Then open the window in the home office.,"['walk_executor(bookshelf_372)', 'open_executor(bookshelf_372)', 'walk_executor(bookshelf_136)', 'wa
lk_executor(book_2091)', 'grab_executor(book_2091)', 'walk_executor(table_193)', 'put_executor(book_
2091, table_193)', 'walk_executor(window_181)', 'open_executor(window_181)']","Time consume: 54 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 9
",1,Scene_id: 2
cdl_dataset/dataset/Wash_clothes/g4.txt,Syntax Error,"['walk_executor(basket_for_clothes_2040)', 'walk_executor(dresser_377)', 'walk_executor(bed_376)', '
walk_executor(shower_303)', 'walk_executor(bathroom_counter_306)', 'walk_executor(sink_307)', 'walk_
executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'wal
k_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'w
alk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 
'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)'
, 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161
)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_1
61)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office
_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_offi
ce_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_of
fice_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_
office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(hom
e_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(h
ome_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor
(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_execut
or(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_exec
utor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_ex
ecutor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_
executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'wal
k_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'w
alk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 
'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)'
, 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161
)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_1
61)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office
_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_offi
ce_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_of
fice_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_
office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(hom
e_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(h
ome_office_161)', 'walk_executor(home_office_161)', 'walk_executor(sink_307)', 'walk_executor(home_o
ffice_161)', 'walk_executor(sink_307)', 'walk_executor(home_office_161)']","Time consume: 1651 seconds
Exp_helper query times: 18
Guidance query times: 3
library scale: 0
goal generate times: 18
goal correct times: 10
action_num: 97
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 13 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g5.txt,Iron the shirt and the skirt.,"['walk_executor(ironing_board_2099)', 'walk_executor(iron_2117)', 'walk_executor(ironing_board_2099)
', 'walk_executor(basket_for_clothes_2040)', 'grab_executor(clothes_shirt_2114)', 'wash_executor(clo
thes_shirt_2114)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(clo
thes_skirt_2116)', 'grab_executor(clothes_skirt_2116)', 'wash_executor(clothes_skirt_2116)', 'walk_e
xecutor(kitchen_counter_132)', 'put_executor(clothes_shirt_2114, kitchen_counter_132)', 'switchoff_e
xecutor(faucet_134)', 'walk_executor(iron_2117)', 'plugin_executor(iron_2117)', 'switchon_executor(i
ron_2117)', 'walk_executor(clothes_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'walk_executor
(ironing_board_2099)', 'put_executor(clothes_shirt_2114, ironing_board_2099)', 'put_executor(clothes
_skirt_2116, ironing_board_2099)', 'walk_executor(iron_2117)', 'grab_executor(iron_2117)', 'walk_exe
cutor(clothes_shirt_2114)', 'put_executor(iron_2117, clothes_shirt_2114)', 'walk_executor(iron_2117)
', 'grab_executor(iron_2117)', 'walk_executor(clothes_skirt_2116)', 'put_executor(iron_2117, clothes
_skirt_2116)']","Time consume: 220 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 7
goal correct times: 1
action_num: 30
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g10.txt,Boil some noodles with chicken.,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_
executor(kitchen_counter_132)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open
_executor(fridge_140)', 'walk_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_executor
(kitchen_counter_132)', 'walk_executor(fridge_140)', 'close_executor(fridge_140)', 'walk_executor(po
t_54)', 'open_executor(pot_54)', 'walk_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_exe
cutor(food_noodles_2062)', 'grab_executor(food_noodles_2062)', 'walk_executor(pot_54)', 'putin_execu
tor(food_noodles_2062, pot_54)', 'walk_executor(food_chicken_2050)', 'grab_executor(food_chicken_205
0)', 'walk_executor(pot_54)', 'putin_executor(food_chicken_2050, pot_54)', 'grab_executor(pot_54)', 
'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'put_exe
cutor(pot_54, stove_2090)', 'switchon_executor(stove_2090)', 'grab_executor(pot_54)', 'walk_executor
(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(stove_2090)', 'put_executor(pot_54, 
stove_2090)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)',
 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)']","Time consume: 202 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 41
","Keystate: k1 - Requires: 13 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g5.txt,Make oil fried banana.,"['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)',
 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_banana_2045)', 'walk_executor(cutting_board_2080)', 'put_executor(food_banana_2045, cut
ting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_executor(cupboard_130)', 'walk_executor(sto
ve_2090)', 'open_executor(stove_2090)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathro
om_cabinet_305)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'grab_executor(k
nife_2036)', 'walk_executor(food_banana_2045)', 'cut_executor(food_banana_2045)', 'walk_executor(oil
_2102)', 'grab_executor(oil_2102)', 'walk_executor(fryingpan_2107)', 'putin_executor(oil_2102, fryin
gpan_2107)', 'walk_executor(stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(food_banan
a_2045)', 'grab_executor(food_banana_2045)', 'walk_executor(fryingpan_2107)', 'putin_executor(food_b
anana_2045, fryingpan_2107)']","Time consume: 204 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 1
action_num: 30
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Cook_some_food/g6.txt,"Slice apple, kiwi, and banana. Then put them on a plate.","['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)',
 'walk_executor(cupboard_130)', 'walk_executor(kitchen_counter_129)', 'walk_executor(fridge_140)', '
switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_executor(food_apple_2043)', 'wal
k_executor(cutting_board_2080)', 'put_executor(food_apple_2043, cutting_board_2080)', 'walk_executor
(knifeblock_52)', 'walk_executor(ceilinglamp_43)', 'walk_executor(dishwasher_143)', 'open_executor(d
ishwasher_143)', 'grab_executor(knife_2036)', 'walk_executor(food_apple_2043)', 'cut_executor(food_a
pple_2043)', 'walk_executor(food_kiwi_2060)', 'grab_executor(food_kiwi_2060)', 'walk_executor(cuttin
g_board_2080)', 'put_executor(food_kiwi_2060, cutting_board_2080)', 'walk_executor(food_kiwi_2060)',
 'cut_executor(food_kiwi_2060)', 'walk_executor(food_banana_2045)', 'grab_executor(food_banana_2045)
', 'walk_executor(cutting_board_2080)', 'put_executor(food_banana_2045, cutting_board_2080)', 'walk_
executor(food_banana_2045)', 'cut_executor(food_banana_2045)', 'walk_executor(table_123)', 'walk_exe
cutor(sink_133)', 'walk_executor(table_193)', 'walk_executor(bowl_2095)', 'walk_executor(bench_124)'
, 'walk_executor(table_127)', 'walk_executor(food_apple_2043)', 'grab_executor(food_apple_2043)', 'w
alk_executor(plate_2105)', 'put_executor(food_apple_2043, plate_2105)', 'walk_executor(food_kiwi_206
0)', 'grab_executor(food_kiwi_2060)', 'walk_executor(plate_2105)', 'put_executor(food_kiwi_2060, pla
te_2105)', 'walk_executor(food_banana_2045)', 'grab_executor(food_banana_2045)', 'walk_executor(plat
e_2105)', 'put_executor(food_banana_2045, plate_2105)']","Time consume: 219 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 48
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 2
