Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,"Put milk and egg on one of the table in dining room. Throw all the items in the fridge to the trashc
an. Then put milk and eggs back in the fridge.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(milk_2043)', 'walk_executor(table_226)', 'put_executor(milk_2043, table_226)', 'walk_executo
r(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(table_226)', 'put_executor(food_eg
g_2020, table_226)', 'walk_executor(food_steak_2008)', 'grab_executor(food_steak_2008)', 'walk_execu
tor(trashcan_99)', 'putin_executor(food_steak_2008, trashcan_99)', 'walk_executor(food_apple_2009)',
 'grab_executor(food_apple_2009)', 'walk_executor(trashcan_99)', 'putin_executor(food_apple_2009, tr
ashcan_99)', 'walk_executor(food_bacon_2010)', 'grab_executor(food_bacon_2010)', 'walk_executor(tras
hcan_99)', 'putin_executor(food_bacon_2010, trashcan_99)', 'walk_executor(food_banana_2011)', 'grab_
executor(food_banana_2011)', 'walk_executor(trashcan_99)', 'putin_executor(food_banana_2011, trashca
n_99)', 'walk_executor(food_bread_2012)', 'grab_executor(food_bread_2012)', 'walk_executor(trashcan_
99)', 'putin_executor(food_bread_2012, trashcan_99)', 'walk_executor(food_cake_2013)', 'grab_executo
r(food_cake_2013)', 'walk_executor(trashcan_99)', 'putin_executor(food_cake_2013, trashcan_99)', 'wa
lk_executor(food_carrot_2014)', 'grab_executor(food_carrot_2014)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_carrot_2014, trashcan_99)', 'walk_executor(food_cereal_2015)', 'grab_executor(food
_cereal_2015)', 'walk_executor(trashcan_99)', 'putin_executor(food_cereal_2015, trashcan_99)', 'walk
_executor(food_cheese_2016)', 'grab_executor(food_cheese_2016)', 'walk_executor(trashcan_99)', 'puti
n_executor(food_cheese_2016, trashcan_99)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_
chicken_2017)', 'walk_executor(trashcan_99)', 'putin_executor(food_chicken_2017, trashcan_99)', 'wal
k_executor(food_dessert_2018)', 'grab_executor(food_dessert_2018)', 'walk_executor(trashcan_99)', 'p
utin_executor(food_dessert_2018, trashcan_99)', 'walk_executor(food_donut_2019)', 'grab_executor(foo
d_donut_2019)', 'walk_executor(trashcan_99)', 'putin_executor(food_donut_2019, trashcan_99)', 'walk_
executor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_fish_2021, trashcan_99)', 'walk_executor(food_food_2022)', 'grab_executor(food_food_2022)
', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2022, trashcan_99)', 'walk_executor(food_
fruit_2023)', 'grab_executor(food_fruit_2023)', 'walk_executor(trashcan_99)', 'putin_executor(food_f
ruit_2023, trashcan_99)', 'walk_executor(food_hamburger_2024)', 'grab_executor(food_hamburger_2024)'
, 'walk_executor(trashcan_99)', 'putin_executor(food_hamburger_2024, trashcan_99)', 'walk_executor(f
ood_ice_cream_2025)', 'grab_executor(food_ice_cream_2025)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_ice_cream_2025, trashcan_99)', 'walk_executor(food_jam_2026)', 'grab_executor(food_jam_20
26)', 'walk_executor(trashcan_99)', 'putin_executor(food_jam_2026, trashcan_99)', 'walk_executor(foo
d_kiwi_2027)', 'grab_executor(food_kiwi_2027)', 'walk_executor(trashcan_99)', 'putin_executor(food_k
iwi_2027, trashcan_99)', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'walk_e
xecutor(trashcan_99)', 'putin_executor(food_lemon_2028, trashcan_99)', 'walk_executor(food_noodles_2
029)', 'grab_executor(food_noodles_2029)', 'walk_executor(trashcan_99)', 'putin_executor(food_noodle
s_2029, trashcan_99)', 'walk_executor(food_oatmeal_2030)', 'grab_executor(food_oatmeal_2030)', 'walk
_executor(trashcan_99)', 'putin_executor(food_oatmeal_2030, trashcan_99)', 'walk_executor(food_orang
e_2031)', 'grab_executor(food_orange_2031)', 'walk_executor(trashcan_99)', 'putin_executor(food_oran
ge_2031, trashcan_99)', 'walk_executor(food_onion_2032)', 'grab_executor(food_onion_2032)', 'walk_ex
ecutor(trashcan_99)', 'putin_executor(food_onion_2032, trashcan_99)', 'walk_executor(food_peanut_but
ter_2033)', 'grab_executor(food_peanut_butter_2033)', 'walk_executor(trashcan_99)', 'putin_executor(
food_peanut_butter_2033, trashcan_99)', 'walk_executor(food_pizza_2034)', 'grab_executor(food_pizza_
2034)', 'walk_executor(trashcan_99)', 'putin_executor(food_pizza_2034, trashcan_99)', 'walk_executor
(food_potato_2035)', 'grab_executor(food_potato_2035)', 'walk_executor(trashcan_99)', 'putin_executo
r(food_potato_2035, trashcan_99)', 'walk_executor(food_rice_2036)', 'grab_executor(food_rice_2036)',
 'walk_executor(trashcan_99)', 'putin_executor(food_rice_2036, trashcan_99)', 'walk_executor(food_sa
lt_2037)', 'grab_executor(food_salt_2037)', 'walk_executor(trashcan_99)', 'putin_executor(food_salt_
2037, trashcan_99)', 'walk_executor(food_snack_2038)', 'grab_executor(food_snack_2038)', 'walk_execu
tor(trashcan_99)', 'putin_executor(food_snack_2038, trashcan_99)', 'walk_executor(food_sugar_2039)',
 'grab_executor(food_sugar_2039)', 'walk_executor(trashcan_99)', 'putin_executor(food_sugar_2039, tr
ashcan_99)', 'walk_executor(food_turkey_2040)', 'grab_executor(food_turkey_2040)', 'walk_executor(tr
ashcan_99)', 'putin_executor(food_turkey_2040, trashcan_99)', 'walk_executor(food_vegetable_2041)', 
'grab_executor(food_vegetable_2041)', 'walk_executor(trashcan_99)', 'putin_executor(food_vegetable_2
041, trashcan_99)', 'walk_executor(dry_pasta_2042)', 'grab_executor(dry_pasta_2042)', 'walk_executor
(trashcan_99)', 'putin_executor(dry_pasta_2042, trashcan_99)', 'walk_executor(sauce_2078)', 'grab_ex
ecutor(sauce_2078)', 'walk_executor(trashcan_99)', 'putin_executor(sauce_2078, trashcan_99)', 'walk_
executor(fridge_289)', 'close_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(mil
k_2043)', 'grab_executor(milk_2043)', 'walk_executor(fridge_289)', 'putin_executor(milk_2043, fridge
_289)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(fridge_289)',
 'putin_executor(food_egg_2020, fridge_289)', 'close_executor(fridge_289)']","Time consume: 1238 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 24
goal generate times: 3
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Make_coffee/g2.txt,"make a cup of coffee using the coffee maker, then add milk and sugar.","['walk_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290)', 'switchoff_executor(coffe_m
aker_290)', 'open_executor(coffe_maker_290)', 'walk_executor(faucet_232)', 'switchon_executor(faucet
_232)', 'switchoff_executor(faucet_232)', 'walk_executor(coffe_maker_290)', 'close_executor(coffe_ma
ker_290)', 'switchon_executor(coffe_maker_290)', 'switchoff_executor(coffe_maker_290)', 'walk_execut
or(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(milk_
2043)', 'walk_executor(cup_2063)', 'putin_executor(milk_2043, cup_2063)', 'walk_executor(food_sugar_
2039)', 'grab_executor(food_sugar_2039)', 'walk_executor(cup_2063)', 'putin_executor(food_sugar_2039
, cup_2063)']","Time consume: 142 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 24
goal generate times: 8
goal correct times: 1
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(cupboard_229)', 
'open_executor(cupboard_229)', 'walk_executor(wallshelf_234)', 'walk_executor(wallshelf_235)', 'walk
_executor(kitchen_counter_230)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabin
et_40)', 'walk_executor(bathroom_counter_41)', 'walk_executor(sink_42)', 'walk_executor(cleaning_sol
ution_2073)', 'grab_executor(cleaning_solution_2073)', 'walk_executor(dishwasher_1001)', 'putin_exec
utor(cleaning_solution_2073, dishwasher_1001)', 'walk_executor(closetdrawer_154)', 'walk_executor(cl
osetdrawer_150)', 'walk_executor(closetdrawer_143)', 'walk_executor(bookshelf_233)', 'open_executor(
bookshelf_233)', 'walk_executor(tray_296)', 'walk_executor(table_226)', 'walk_executor(bowl_2071)', 
'grab_executor(bowl_2071)', 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2071, dishwasher_
1001)', 'walk_executor(bowl_2072)', 'grab_executor(bowl_2072)', 'walk_executor(dishwasher_1001)', 'p
utin_executor(bowl_2072, dishwasher_1001)', 'walk_executor(table_226)', 'walk_executor(table_355)', 
'walk_executor(closetdrawer_122)', 'walk_executor(table_107)', 'walk_executor(fridge_289)', 'switcho
ff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(sink_231)', 'walk_executor(pla
te_1000)', 'grab_executor(plate_1000)', 'walk_executor(dishwasher_1001)', 'putin_executor(plate_1000
, dishwasher_1001)', 'close_executor(dishwasher_1001)', 'switchon_executor(dishwasher_1001)']","Time consume: 330 seconds
Exp_helper query times: 3
Guidance query times: 0
library scale: 28
goal generate times: 5
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Vacuum_the_living_room/g1.txt,Vacuum the floor by push and pull the vacuume clearner.,"['walk_executor(table_226)', 'walk_executor(closetdrawer_148)', 'walk_executor(closetdrawer_118)', '
walk_executor(closetdrawer_119)', 'walk_executor(closetdrawer_117)', 'walk_executor(closetdrawer_116
)', 'walk_executor(couch_352)', 'walk_executor(vacuum_cleaner_2070)', 'push_executor(vacuum_cleaner_
2070)', 'pull_executor(vacuum_cleaner_2070)']","Time consume: 71 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 28
goal generate times: 1
goal correct times: 1
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'walk_executor(bathroom
_counter_41)', 'walk_executor(sink_231)', 'walk_executor(towel_rack_31)', 'walk_executor(shower_36)'
, 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'walk_executor(toilet_37)', 'open_executor(t
oilet_37)', 'walk_executor(toilet_paper_2090)', 'grab_executor(toilet_paper_2090)', 'walk_executor(t
oilet_37)', 'wipe_executor(toilet_37)', 'putin_executor(toilet_paper_2090, toilet_37)']","Time consume: 99 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 29
goal generate times: 1
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,"Wash the fish at first. Then put milk, turkey, eggs, fish and chicken on one of the table in dining 
room.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)']","Time consume: 95 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 29
goal generate times: 8
goal correct times: 0
","Keystate: k1 - Requires: 3 steps
Keystate: k2 - Requires: 19 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g2.txt,Find the book and put it on the table in home office. Then turn on the light in the home office.,"['walk_executor(bookshelf_101)', 'open_executor(bookshelf_101)', 'walk_executor(bookshelf_354)', 'op
en_executor(bookshelf_354)', 'walk_executor(book_2066)', 'grab_executor(book_2066)', 'walk_executor(
table_355)', 'put_executor(book_2066, table_355)', 'walk_executor(light_411)', 'switchon_executor(li
ght_411)']","Time consume: 78 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 31
goal generate times: 2
goal correct times: 1
",1,Scene_id: 0
cdl_dataset/dataset/Pet_cat/g4.txt,Wash my cat in a sink,"['walk_executor(sink_231)', 'walk_executor(couch_352)', 'walk_executor(cat_2055)', 'grab_executor(ca
t_2055)', 'walk_executor(sink_42)', 'putin_executor(cat_2055, sink_42)', 'walk_executor(faucet_43)',
 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(cat_2055)', 'wash_e
xecutor(cat_2055)']","Time consume: 40 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 32
goal generate times: 1
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(television_248)', 'walk_executor(table_226)', 'walk_executor(tvstand_353)', 'walk_ex
ecutor(remote_control_2052)', 'touch_executor(remote_control_2052)']","Time consume: 26 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 33
goal generate times: 1
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g1.txt,Wash all the clothes in the basket for clothes by washing machine.,"['walk_executor(washing_machine_2007)', 'open_executor(washing_machine_2007)', 'walk_executor(ironin
g_board_2074)', 'walk_executor(closetdrawer_154)', 'walk_executor(closetdrawer_150)', 'walk_executor
(closetdrawer_380)', 'walk_executor(closetdrawer_158)', 'walk_executor(bathtub_30)', 'walk_executor(
basket_for_clothes_2006)', 'grab_executor(clothes_pants_2085)', 'walk_executor(washing_machine_2007)
', 'putin_executor(clothes_pants_2085, washing_machine_2007)', 'walk_executor(clothes_shirt_2086)', 
'grab_executor(clothes_shirt_2086)', 'walk_executor(washing_machine_2007)', 'putin_executor(clothes_
shirt_2086, washing_machine_2007)', 'walk_executor(clothes_socks_2087)', 'grab_executor(clothes_sock
s_2087)', 'walk_executor(washing_machine_2007)', 'putin_executor(clothes_socks_2087, washing_machine
_2007)', 'walk_executor(clothes_skirt_2088)', 'grab_executor(clothes_skirt_2088)', 'walk_executor(wa
shing_machine_2007)', 'putin_executor(clothes_skirt_2088, washing_machine_2007)', 'close_executor(wa
shing_machine_2007)', 'plugin_executor(washing_machine_2007)', 'switchon_executor(washing_machine_20
07)']","Time consume: 108 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 35
goal generate times: 2
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Turn_on_light/g1.txt,Turn on the lights in the bathroom.,"['walk_executor(light_64)', 'switchon_executor(light_64)']","Time consume: 13 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 36
goal generate times: 1
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_chicken_2017)', 'walk_executor(sink_42)', 'putin_executor(food_chicken_2017, sink_42)',
 'walk_executor(food_onion_2032)', 'grab_executor(food_onion_2032)', 'walk_executor(sink_42)', 'puti
n_executor(food_onion_2032, sink_42)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', '
walk_executor(food_chicken_2017)', 'wash_executor(food_chicken_2017)', 'walk_executor(food_onion_203
2)', 'wash_executor(food_onion_2032)', 'walk_executor(kitchen_counter_230)', 'walk_executor(food_chi
cken_2017)', 'wash_executor(food_chicken_2017)', 'walk_executor(food_onion_2032)', 'wash_executor(fo
od_onion_2032)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_execu
tor(cutting_board_2051)', 'put_executor(food_chicken_2017, cutting_board_2051)', 'walk_executor(knif
e_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_chicken_2017)', 'cut_executor(food_chicke
n_2017)', 'walk_executor(food_onion_2032)', 'grab_executor(food_onion_2032)', 'walk_executor(cutting
_board_2051)', 'put_executor(food_onion_2032, cutting_board_2051)', 'walk_executor(food_onion_2032)'
, 'cut_executor(food_onion_2032)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2
017)', 'walk_executor(tray_296)', 'put_executor(food_chicken_2017, tray_296)', 'walk_executor(food_o
nion_2032)', 'grab_executor(food_onion_2032)', 'walk_executor(tray_296)', 'put_executor(food_onion_2
032, tray_296)']","Time consume: 168 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 36
goal generate times: 12
goal correct times: 0
","Keystate: k1 - Requires: 10 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_101)', 'open_executor(bookshelf_101)', 'walk_executor(bookshelf_354)', 'op
en_executor(bookshelf_354)', 'walk_executor(book_2066)', 'open_executor(book_2066)', 'walk_executor(
book_2067)', 'open_executor(book_2067)', 'walk_executor(book_2066)', 'grab_executor(book_2066)', 'wa
lk_executor(table_355)', 'put_executor(book_2066, table_355)']","Time consume: 49 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 38
goal generate times: 2
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g3.txt,"Hand wash the jacket, then wash it by washing machine.","['walk_executor(closetdrawer_154)', 'walk_executor(hanger_142)', 'walk_executor(hanger_141)', 'walk_
executor(hanger_140)', 'walk_executor(hanger_138)', 'walk_executor(hanger_136)', 'walk_executor(couc
h_352)', 'walk_executor(home_office_319)', 'walk_executor(clothes_jacket_2047)', 'grab_executor(clot
hes_jacket_2047)', 'wash_executor(clothes_jacket_2047)', 'walk_executor(washing_machine_2007)', 'ope
n_executor(washing_machine_2007)', 'putin_executor(clothes_jacket_2047, washing_machine_2007)', 'clo
se_executor(washing_machine_2007)', 'plugin_executor(washing_machine_2007)', 'switchon_executor(wash
ing_machine_2007)']","Time consume: 139 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 40
goal generate times: 6
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Pet_cat/g5.txt,Shower my cat in the sink. Use towel to dry my cat.,"['walk_executor(shower_36)', 'walk_executor(bed_105)', 'walk_executor(cpuscreen_416)', 'walk_executo
r(cat_2055)', 'grab_executor(cat_2055)', 'walk_executor(sink_42)', 'putin_executor(cat_2055, sink_42
)', 'wash_executor(cat_2055)', 'walk_executor(towel_rack_31)', 'walk_executor(towel_2056)', 'grab_ex
ecutor(towel_2056)', 'walk_executor(cat_2055)', 'wipe_executor(cat_2055)']","Time consume: 164 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 42
goal generate times: 8
goal correct times: 1
",1,Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g5.txt,Iron the shirt and the skirt.,"['walk_executor(closetdrawer_154)', 'walk_executor(hanger_114)', 'walk_executor(hanger_130)', 'walk_
executor(hanger_138)', 'walk_executor(hanger_141)', 'walk_executor(hanger_142)', 'walk_executor(wash
ing_machine_2007)', 'open_executor(washing_machine_2007)', 'walk_executor(shower_36)', 'walk_executo
r(basket_for_clothes_2006)', 'walk_executor(ironing_board_2074)', 'walk_executor(clothes_shirt_2086)
', 'grab_executor(clothes_shirt_2086)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_s
hirt_2086, ironing_board_2074)', 'plugin_executor(iron_2089)', 'switchon_executor(iron_2089)', 'walk
_executor(clothes_skirt_2088)', 'grab_executor(clothes_skirt_2088)', 'walk_executor(ironing_board_20
74)', 'put_executor(clothes_skirt_2088, ironing_board_2074)', 'walk_executor(iron_2089)', 'grab_exec
utor(iron_2089)']","Time consume: 455 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 42
goal generate times: 14
goal correct times: 0
","Keystate: k1 - Requires: 2 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Find a book and put it on the coffe table in home office. Then open the window in the home office.,"['walk_executor(bookshelf_101)', 'open_executor(bookshelf_101)', 'walk_executor(ceilinglamp_96)', 'w
alk_executor(bookshelf_233)', 'open_executor(bookshelf_233)', 'walk_executor(bookshelf_354)', 'open_
executor(bookshelf_354)', 'walk_executor(book_2066)', 'open_executor(book_2066)', 'walk_executor(boo
k_2067)', 'open_executor(book_2067)', 'walk_executor(book_2066)', 'grab_executor(book_2066)', 'walk_
executor(coffee_table_2068)', 'put_executor(book_2066, coffee_table_2068)', 'walk_executor(window_34
8)', 'open_executor(window_348)']","Time consume: 130 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 42
goal generate times: 3
goal correct times: 1
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g2.txt,Hand wash a shirt and iron this shirt.,"['walk_executor(closetdrawer_154)', 'walk_executor(hanger_114)', 'walk_executor(hanger_130)']","Time consume: 137 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 42
goal generate times: 5
goal correct times: 2
","Keystate: k1 - Requires: 5 steps
Keystate: k2 - Requires: 10 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_e
xecutor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor
(stove_2065)', 'open_executor(stove_2065)', 'putin_executor(pot_2069, stove_2065)', 'close_executor(
stove_2065)', 'switchon_executor(stove_2065)']","Time consume: 32 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 42
goal generate times: 1
goal correct times: 0
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Drink/g3.txt,Get a cup of water and add some sliced kiwi inside.,"['walk_executor(table_107)', 'walk_executor(table_226)', 'walk_executor(table_355)', 'walk_executor(
coffee_table_2068)', 'walk_executor(bowl_2072)', 'walk_executor(kitchen_counter_230)', 'walk_executo
r(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)',
 'switchoff_executor(faucet_43)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'op
en_executor(fridge_289)', 'grab_executor(food_kiwi_2027)', 'walk_executor(cutting_board_2051)', 'put
_executor(food_kiwi_2027, cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(knife_20
50)', 'walk_executor(food_kiwi_2027)', 'cut_executor(food_kiwi_2027)', 'grab_executor(food_kiwi_2027
) (Failed)', 'walk_executor(basket_for_clothes_2006)', 'put_executor(knife_2050, basket_for_clothes_
2006)', 'walk_executor(food_kiwi_2027)', 'grab_executor(food_kiwi_2027)', 'walk_executor(cup_2063)',
 'putin_executor(food_kiwi_2027, cup_2063)']","Time consume: 100 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 44
goal generate times: 3
goal correct times: 0
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(kitchen_counter_230)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)
', 'walk_executor(cutting_board_2051)', 'put_executor(food_chicken_2017, cutting_board_2051)', 'walk
_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_chicken_2017)', 'cut_execut
or(food_chicken_2017)']","Time consume: 35 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 44
goal generate times: 1
goal correct times: 0
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g3.txt,Boil some vegetables. Then cool them in a bowl.,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'walk_executor(
food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(pot_2069)', 'putin_execu
tor(food_vegetable_2041, pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switcho
n_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(stove_2065)', 'open_executor
(stove_2065)', 'putin_executor(pot_2069, stove_2065)', 'close_executor(stove_2065)', 'switchon_execu
tor(stove_2065)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(walls
helf_35)', 'walk_executor(wallshelf_235)', 'walk_executor(wallshelf_234)', 'walk_executor(bookshelf_
233)', 'open_executor(bookshelf_233)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1
001)', 'walk_executor(table_226)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_vegetab
le_2041)', 'walk_executor(bowl_2071)', 'putin_executor(food_vegetable_2041, bowl_2071)']","Time consume: 279 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 44
goal generate times: 2
goal correct times: 0
","Keystate: k1 - Requires: 12 steps
Keystate: k2 - Requires: 0 steps
Keystate: k3 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g1.txt,Boil some rice by pot.,"['walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)',
 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(pot_2069)', 'open_executor(pot_2069)', 'walk_executor(food_rice_2036)', 'grab_executor(food_
rice_2036)', 'walk_executor(pot_2069)', 'putin_executor(food_rice_2036, pot_2069)', 'grab_executor(p
ot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43
)', 'walk_executor(stove_2065)', 'open_executor(stove_2065)', 'putin_executor(pot_2069, stove_2065)'
, 'close_executor(stove_2065)', 'switchon_executor(stove_2065)']","Time consume: 60 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 44
goal generate times: 1
goal correct times: 0
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 0
