Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Slice and toast bread.,"['walk_executor(kitchen_counter_230)', 'walk_executor(cutting_board_2051)', 'walk_executor(toaster_2
92)', 'walk_executor(sink_231)', 'walk_executor(faucet_232)', 'walk_executor(fridge_289)', 'walk_exe
cutor(oven_295)', 'walk_executor(microwave_297)', 'walk_executor(toaster_292)', 'walk_executor(cutti
ng_board_2051)', 'walk_executor(toaster_292)', 'walk_executor(kitchen_counter_230)', 'walk_executor(
cutting_board_2051)', 'walk_executor(toaster_292)', 'walk_executor(kitchen_counter_230)', 'walk_exec
utor(cutting_board_2051)', 'walk_executor(toaster_292)', 'walk_executor(cutting_board_2051)', 'walk_
executor(kitchen_counter_230)', 'walk_executor(cutting_board_2051)', 'walk_executor(toaster_292)', '
walk_executor(cutting_board_2051)', 'walk_executor(kitchen_counter_230)', 'walk_executor(cutting_boa
rd_2051)', 'walk_executor(toaster_292)', 'walk_executor(cutting_board_2051)', 'walk_executor(toaster
_292)', 'walk_executor(cutting_board_2051)', 'walk_executor(kitchen_counter_230)', 'walk_executor(cu
tting_board_2051)', 'walk_executor(toaster_292)']","Time consume: 55 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 31
","Keystate: k1 - Requires: 19 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Drink/g2.txt,Get a cup of water and freeze it.,"['walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)',
 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor(faucet_232)', 'switchon_execut
or(faucet_232)', 'grab_executor(faucet_232) (Failed)', 'switchon_executor(faucet_232) (Failed)', 'sw
itchon_executor(faucet_232) (Failed)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (
Failed)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(fauc
et_232)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(faucet_232)', 'switchon_executor(
faucet_232) (Failed)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'switchoff
_executor(fridge_289)', 'open_executor(fridge_289)', 'putin_executor(cup_2063, fridge_289)']","Time consume: 94 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 23
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g10.txt,Syntax Error,"['walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'sw
itchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(food_noodles_2029)', 'gra
b_executor(food_noodles_2029)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', '
walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(faucet_232)', 
'switchon_executor(faucet_232)', 'wash_executor(food_chicken_2017)', 'switchoff_executor(faucet_232)
', 'walk_executor(cutting_board_2051)', 'put_executor(food_chicken_2017, cutting_board_2051)', 'walk
_executor(knife_2050)', 'grab_executor(knife_2050)', 'cut_executor(food_chicken_2017) (Failed)', 'wa
lk_executor(cutting_board_2051)', 'cut_executor(food_chicken_2017)', 'walk_executor(pot_2069)', 'gra
b_executor(pot_2069) (Failed)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065)', 'walk_
executor(pot_2069)', 'grab_executor(pot_2069) (Failed)', 'walk_executor(pot_2069)', 'grab_executor(p
ot_2069) (Failed)', 'walk_executor(food_noodles_2029)', 'walk_executor(pot_2069)', 'grab_executor(po
t_2069) (Failed)', 'walk_executor(faucet_232)', 'open_executor(pot_2069) (Failed)', 'walk_executor(p
ot_2069)', 'grab_executor(pot_2069) (Failed)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069) (
Failed)', 'put_executor(knife_2050, kitchen_counter_230)', 'walk_executor(faucet_232)', 'grab_execut
or(pot_2069)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232)', 'walk_executor(faucet_2
32)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(faucet_232)', 'switchon_executor(fauc
et_232) (Failed)', 'putin_executor(food_noodles_2029, pot_2069) (Failed)', 'walk_executor(faucet_232
)', 'switchon_executor(faucet_232) (Failed)', 'walk_executor(faucet_232)', 'switchon_executor(faucet
_232) (Failed)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'put_executo
r(food_noodles_2029, kitchen_counter_230)', 'walk_executor(cutting_board_2051)', 'grab_executor(cutt
ing_board_2051) (Failed)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232) (Failed)', 'w
alk_executor(faucet_232)']","Time consume: 212 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 61
","Keystate: k1 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(kitchen_counter_230)', 'walk_executor(sink_231)', 'walk_executor(dishwasher_1001)', 
'walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)',
 'open_executor(fridge_289)', 'walk_executor(food_rice_2036)', 'grab_executor(food_rice_2036)', 'wal
k_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(fryingpan_2083)', 'grab_e
xecutor(fryingpan_2083) (Failed)', 'put_executor(food_egg_2020, fryingpan_2083)', 'put_executor(food
_rice_2036, fryingpan_2083)']","Time consume: 66 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 15
","Keystate: k1 - Requires: 13 steps
Keystate: k2 - Requires: 14 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g1.txt,Boil vegetables with a pot on the stove.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'walk_
executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'ope
n_executor(cupboard_229) (Failed)', 'walk_executor(kitchen_counter_230)', 'walk_executor(stove_2065)
', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(stove_2065)
', 'open_executor(stove_2065)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)
', 'walk_executor(kitchen_counter_230)', 'grab_executor(pot_2069)', 'walk_executor(faucet_232)', 'sw
itchon_executor(faucet_232)', 'switchoff_executor(faucet_232)', 'wash_executor(pot_2069)', 'walk_exe
cutor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)']","Time consume: 80 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 24
","Keystate: k1 - Requires: 12 steps
Keystate: k2 - Requires: 11 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'walk_executor(bathroom
_cabinet_40)', 'walk_executor(toilet_37)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bath
room_cabinet_40) (Failed)', 'walk_executor(toilet_37)', 'grab_executor(toilet_paper_2090)', 'wipe_ex
ecutor(toilet_37)', 'putin_executor(toilet_paper_2090, toilet_37) (Failed)', 'touch_executor(toilet_
37)']","Time consume: 58 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 11
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g3.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'open_executor(cupboard_229)', 'walk_executor(dishwasher_1001
)', 'open_executor(dishwasher_1001)', 'walk_executor(sink_231)', 'walk_executor(dishwasher_1001)', '
switchon_executor(dishwasher_1001)', 'walk_executor(sink_231)', 'walk_executor(faucet_232)', 'walk_e
xecutor(washing_machine_2007)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001) (F
ailed)', 'walk_executor(kitchen_counter_230)', 'open_executor(cupboard_229) (Failed)', 'walk_executo
r(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_execu
tor(cupboard_229) (Failed)', 'walk_executor(dishwasher_1001)', 'switchoff_executor(dishwasher_1001)'
, 'open_executor(dishwasher_1001) (Failed)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwa
sher_1001) (Failed)', 'open_executor(dishwasher_1001) (Failed)', 'walk_executor(sink_231)', 'grab_ex
ecutor(plate_1000)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001) (Failed)', 'p
utin_executor(plate_1000, dishwasher_1001)', 'walk_executor(plate_1000)', 'grab_executor(plate_1000)
', 'putin_executor(plate_1000, dishwasher_1001)', 'walk_executor(kitchen_counter_230)', 'walk_execut
or(faucet_232)', 'walk_executor(sink_231)', 'walk_executor(sink_231)', 'walk_executor(dishwasher_100
1)', 'switchon_executor(dishwasher_1001)', 'walk_executor(sink_231)', 'walk_executor(sink_231)', 'gr
ab_executor(soap_2054)', 'walk_executor(dishwasher_1001)', 'putin_executor(soap_2054, dishwasher_100
1)', 'walk_executor(sink_231)', 'walk_executor(dishwasher_1001)', 'switchoff_executor(dishwasher_100
1)', 'open_executor(dishwasher_1001) (Failed)', 'walk_executor(sink_231)', 'grab_executor(plate_1000
)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001) (Failed)', 'walk_executor(dish
washer_1001)', 'switchon_executor(dishwasher_1001)', 'walk_executor(sink_231)', 'grab_executor(soap_
2054)', 'walk_executor(dishwasher_1001)', 'putin_executor(soap_2054, dishwasher_1001)', 'walk_execut
or(sink_231)', 'walk_executor(kitchen_counter_230)', 'walk_executor(dishwasher_1001)', 'switchon_exe
cutor(dishwasher_1001) (Failed)']","Time consume: 217 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 61
","Keystate: k1 - Requires: 9 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g3.txt,Syntax Error,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(sink_231)', 'was
h_executor(food_vegetable_2041)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'putin_execu
tor(food_vegetable_2041, pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065
) (Failed)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(stove_2065)', 'put
_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(pot_2069)', 'grab_
executor(pot_2069)', 'walk_executor(sink_231)', 'switchon_executor(faucet_232)', 'rinse_executor(pot
_2069)', 'switchoff_executor(faucet_232)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stov
e_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(sink_231)', 'walk_executor(stove_
2065)', 'switchoff_executor(stove_2065)', 'grab_executor(pot_2069)', 'walk_executor(sink_231)', 'swi
tchon_executor(faucet_232)', 'rinse_executor(pot_2069)', 'switchoff_executor(faucet_232)', 'walk_exe
cutor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'walk_exe
cutor(stove_2065)', 'switchoff_executor(stove_2065)', 'grab_executor(pot_2069)', 'walk_executor(kitc
hen_counter_230)', 'put_executor(pot_2069, kitchen_counter_230)', 'grab_executor(pot_2069)', 'walk_e
xecutor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)', 'walk_e
xecutor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(sink_231)', 'switchon
_executor(faucet_232)', 'rinse_executor(pot_2069)', 'switchoff_executor(faucet_232)', 'walk_executor
(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'switchoff_exe
cutor(stove_2065)', 'grab_executor(pot_2069)', 'walk_executor(dining_room_201)', 'walk_executor(tabl
e_226)', 'walk_executor(bowl_2072)', 'putin_executor(food_vegetable_2041, bowl_2072) (Failed)']","Time consume: 335 seconds
Exp_helper query times: 1
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 61
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 4 steps
Keystate: k3 - Requires: 4 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g7.txt,Syntax Error,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)']","Time consume: 21 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 3
","Keystate: k1 - Requires: 25 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g2.txt,Find the book and put it on the table in home office. Then turn on the light in the home office.,"['walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'grab_executor(book_2067)', 'walk_e
xecutor(desk_357)', 'put_executor(book_2067, desk_357)', 'walk_executor(light_411)', 'switchon_execu
tor(light_411)']","Time consume: 25 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 7
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(home_office_319)', 'walk_executor(couch_352)', 'grab_executor(remote_control_2052)',
 'walk_executor(television_410)', 'touch_executor(remote_control_2052)']","Time consume: 43 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 5
",1,Scene_id: 0
cdl_dataset/dataset/Vacuum_the_living_room/g1.txt,Vacuum the floor by push and pull the vacuume clearner.,"['walk_executor(home_office_319)', 'walk_executor(couch_352)', 'walk_executor(vacuum_cleaner_2070)',
 'grab_executor(vacuum_cleaner_2070)', 'plugin_executor(vacuum_cleaner_2070)', 'switchon_executor(va
cuum_cleaner_2070)', 'push_executor(vacuum_cleaner_2070)', 'pull_executor(vacuum_cleaner_2070)', 'sw
itchoff_executor(vacuum_cleaner_2070)', 'plugout_executor(vacuum_cleaner_2070)']","Time consume: 44 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 10
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_ice_cream_2025)', 'grab_executor(food_ice_cream_2025)', 'walk_executor(food_jam_2026)',
 'grab_executor(food_jam_2026)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 
'walk_executor(table_226)', 'put_executor(food_jam_2026, table_226)', 'put_executor(food_ice_cream_2
025, table_226)', 'walk_executor(fridge_289)', 'close_executor(fridge_289)', 'grab_executor(food_ice
_cream_2025)', 'grab_executor(food_jam_2026)', 'put_executor(food_jam_2026, food_ice_cream_2025)']","Time consume: 45 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 17
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Find a book and put it on the coffe table in home office. Then open the window in the home office.,"['walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_executor(book_2067)', 'grab_e
xecutor(book_2067)', 'walk_executor(coffee_table_2068)', 'put_executor(book_2067, coffee_table_2068)
', 'walk_executor(window_348)', 'open_executor(window_348)']","Time consume: 29 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 8
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g2.txt,Scramble egg by the fryingpan.,"['walk_executor(stove_2065)', 'plugin_executor(fryingpan_2083) (Failed)', 'walk_executor(kitchen_cou
nter_230)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_20
83, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(kitchen_counter_230)', 'walk_execu
tor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'switchoff_executor(fridge_289)', 'open_exec
utor(fridge_289)', 'grab_executor(food_egg_2020)', 'walk_executor(stove_2065)', 'putin_executor(food
_egg_2020, fryingpan_2083)']","Time consume: 42 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 15
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g5.txt,Make oil fried banana.,"['walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'sw
itchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(fridge_289)', 'walk_execu
tor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'grab_exec
utor(food_banana_2011)', 'walk_executor(cutting_board_2051)', 'put_executor(food_banana_2011, cuttin
g_board_2051)', 'grab_executor(knife_2050)', 'cut_executor(food_banana_2011)', 'walk_executor(cupboa
rd_229)', 'open_executor(cupboard_229)', 'walk_executor(fryingpan_2083)', 'grab_executor(fryingpan_2
083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)', 'walk_executor(cupbo
ard_229)', 'grab_executor(oil_2079) (Failed)', 'walk_executor(cupboard_229)', 'grab_executor(oil_207
9) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(
cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(oil_2079)', 'grab_executor(oi
l_2079)', 'walk_executor(stove_2065)', 'putin_executor(oil_2079, fryingpan_2083)', 'switchon_executo
r(stove_2065)', 'walk_executor(cutting_board_2051)', 'grab_executor(food_banana_2011)', 'walk_execut
or(fryingpan_2083)', 'putin_executor(food_banana_2011, fryingpan_2083)']","Time consume: 97 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 37
",1,Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g1.txt,wash all the bowls and the plates with dishwasher,"['walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(cupboard_229)', 
'open_executor(cupboard_229)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001) (Fa
iled)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)',
 'walk_executor(cupboard_229)', 'walk_executor(dining_room_201)', 'walk_executor(table_226)', 'grab_
executor(bowl_2071)', 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2071, dishwasher_1001)'
, 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'walk_executor(table_226)', 'grab_ex
ecutor(bowl_2072)', 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2072, dishwasher_1001)', 
'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)'
, 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229
)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_2
29) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor
(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(dishwasher_1001)', 'walk_exe
cutor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_e
xecutor(cupboard_229) (Failed)', 'walk_executor(table_226)', 'walk_executor(table_226)', 'walk_execu
tor(sink_231)', 'grab_executor(plate_1000)', 'walk_executor(dishwasher_1001)', 'putin_executor(plate
_1000, dishwasher_1001)', 'close_executor(dishwasher_1001)', 'switchon_executor(dishwasher_1001)']","Time consume: 236 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 47
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g8.txt,Syntax Error,"['walk_executor(dishwasher_1001)', 'walk_executor(kitchen_counter_230)', 'walk_executor(faucet_232)'
, 'walk_executor(sink_231)', 'walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'swi
tchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(food_egg_2020)', 'grab_exe
cutor(food_egg_2020)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_egg_2020, kitchen_co
unter_230)', 'close_executor(fridge_289)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_22
9)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'walk_executor(fridge_289)', 'swi
tchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'grab_executor(food_egg_2020)', 
'walk_executor(kitchen_counter_230)', 'put_executor(food_egg_2020, kitchen_counter_230)', 'walk_exec
utor(fridge_289)', 'grab_executor(food_lemon_2028) (Failed)', 'walk_executor(fridge_289)', 'open_exe
cutor(fridge_289)', 'grab_executor(food_lemon_2028)', 'walk_executor(kitchen_counter_230)', 'put_exe
cutor(food_lemon_2028, kitchen_counter_230)', 'grab_executor(food_vegetable_2041) (Failed)', 'walk_e
xecutor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'open_execu
tor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_
executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(kitchen_counter_230)
', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(fridge_289)
', 'grab_executor(food_vegetable_2041)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_ve
getable_2041, kitchen_counter_230)', 'walk_executor(cupboard_229)', 'grab_executor(knife_2050) (Fail
ed)', 'walk_executor(cupboard_229)', 'walk_executor(cup_2064)', 'grab_executor(cup_2064)', 'walk_exe
cutor(kitchen_counter_230)', 'walk_executor(cup_2064)', 'put_executor(cup_2064, kitchen_counter_230)
 (Failed)', 'walk_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)', 'grab_executor(food
_egg_2020)', 'walk_executor(cutting_board_2051)', 'put_executor(food_egg_2020, cutting_board_2051)',
 'walk_executor(cupboard_229)', 'grab_executor(knife_2050) (Failed)']","Time consume: 376 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 61
","Keystate: k1 - Requires: 13 steps
Keystate: k2 - Requires: 30 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g4.txt,Syntax Error,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'close_executor(fridge_289)', 'swit
chon_executor(fridge_289)', 'walk_executor(cutting_board_2051)', 'put_executor(food_chicken_2017, cu
tting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'cut_executor(food_chi
cken_2017) (Failed)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(f
ridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(dry_pasta
_2042)', 'grab_executor(dry_pasta_2042)', 'walk_executor(pot_2069)', 'putin_executor(dry_pasta_2042,
 pot_2069) (Failed)', 'walk_executor(sink_231)', 'grab_executor(pot_2069) (Failed)', 'walk_executor(
dry_pasta_2042)', 'walk_executor(sink_231)', 'grab_executor(pot_2069) (Failed)', 'walk_executor(sink
_231)', 'put_executor(knife_2050, kitchen_counter_230)', 'wash_executor(pot_2069)', 'grab_executor(p
ot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'walk_executor(sink_23
1)', 'grab_executor(cup_2064)']","Time consume: 212 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 34
","Keystate: k1 - Requires: 13 steps
Keystate: k2 - Requires: 12 steps
Keystate: k3 - Requires: 6 steps
Keystate: k4 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g5.txt,"Find my spectacles and put it on the coffe table in home office. Then find the book and put it on th
e coffe table in home office.","['walk_executor(dresser_358)', 'open_executor(dresser_358)', 'walk_executor(dresser_108)', 'open_exe
cutor(dresser_108)', 'walk_executor(dresser_358)', 'open_executor(dresser_358) (Failed)', 'walk_exec
utor(dresser_108)', 'walk_executor(dresser_358)', 'walk_executor(home_office_319)', 'walk_executor(b
ookshelf_354)', 'open_executor(bookshelf_354)', 'walk_executor(bookshelf_101)', 'open_executor(books
helf_101)', 'walk_executor(filing_cabinet_399)', 'walk_executor(coffee_table_2068)', 'walk_executor(
bookshelf_101)', 'open_executor(bookshelf_101) (Failed)', 'walk_executor(desk_104)', 'open_executor(
desk_104)', 'walk_executor(coffee_table_2068)', 'walk_executor(desk_357)', 'open_executor(desk_357)'
, 'walk_executor(desk_104)', 'walk_executor(desk_357)', 'walk_executor(home_office_319)', 'walk_exec
utor(table_355)', 'grab_executor(spectacles_2082)', 'walk_executor(coffee_table_2068)', 'put_executo
r(spectacles_2082, coffee_table_2068)', 'walk_executor(bookshelf_354)', 'grab_executor(book_2067)', 
'walk_executor(coffee_table_2068)', 'put_executor(book_2067, coffee_table_2068)']","Time consume: 99 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 33
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
