Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt,Throw all the items in the fridge to the trashcan.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(fridge_126)', 'walk_executor(food_steak_2080)', 'grab_executor(food_steak_2080)', 'walk_exec
utor(trashcan_99)', 'putin_executor(food_steak_2080, trashcan_99)', 'walk_executor(fridge_126)', 'wa
lk_executor(food_apple_2081)', 'grab_executor(food_apple_2081)', 'walk_executor(trashcan_99)', 'puti
n_executor(food_apple_2081, trashcan_99)', 'walk_executor(fridge_126)', 'walk_executor(food_bacon_20
82)', 'grab_executor(food_bacon_2082)', 'walk_executor(trashcan_99)', 'putin_executor(food_bacon_208
2, trashcan_99)', 'walk_executor(fridge_126)', 'walk_executor(food_banana_2083)', 'grab_executor(foo
d_banana_2083)', 'walk_executor(trashcan_99)', 'putin_executor(food_banana_2083, trashcan_99)', 'wal
k_executor(fridge_126)', 'walk_executor(food_cake_2085)', 'grab_executor(food_cake_2085)', 'walk_exe
cutor(trashcan_99)', 'putin_executor(food_cake_2085, trashcan_99)', 'walk_executor(fridge_126)', 'wa
lk_executor(food_carrot_2086)', 'grab_executor(food_carrot_2086)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_carrot_2086, trashcan_99)', 'walk_executor(fridge_126)', 'walk_executor(food_cerea
l_2087)', 'grab_executor(food_cereal_2087)', 'walk_executor(trashcan_99)', 'putin_executor(food_cere
al_2087, trashcan_99)', 'walk_executor(fridge_126)', 'walk_executor(food_cheese_2088)', 'grab_execut
or(food_cheese_2088)', 'walk_executor(trashcan_99)', 'putin_executor(food_cheese_2088, trashcan_99)'
, 'walk_executor(fridge_126)', 'walk_executor(food_chicken_2089)', 'grab_executor(food_chicken_2089)
', 'walk_executor(trashcan_99)', 'putin_executor(food_chicken_2089, trashcan_99)', 'walk_executor(fr
idge_126)', 'walk_executor(food_dessert_2090)', 'grab_executor(food_dessert_2090)', 'walk_executor(t
rashcan_99)', 'putin_executor(food_dessert_2090, trashcan_99)', 'walk_executor(fridge_126)', 'walk_e
xecutor(food_donut_2091)', 'grab_executor(food_donut_2091)', 'walk_executor(trashcan_99)', 'putin_ex
ecutor(food_donut_2091, trashcan_99)', 'walk_executor(fridge_126)', 'walk_executor(food_egg_2092)', 
'grab_executor(food_egg_2092)', 'walk_executor(trashcan_99)', 'putin_executor(food_egg_2092, trashca
n_99)', 'walk_executor(fridge_126)', 'walk_executor(food_fish_2093)', 'grab_executor(food_fish_2093)
', 'walk_executor(trashcan_99)', 'putin_executor(food_fish_2093, trashcan_99)', 'walk_executor(fridg
e_126)', 'walk_executor(food_food_2094)', 'grab_executor(food_food_2094)', 'walk_executor(trashcan_9
9)', 'putin_executor(food_food_2094, trashcan_99)', 'walk_executor(fridge_126)', 'walk_executor(food
_fruit_2095)', 'grab_executor(food_fruit_2095)', 'walk_executor(trashcan_99)', 'putin_executor(food_
fruit_2095, trashcan_99)', 'walk_executor(fridge_126)', 'walk_executor(food_hamburger_2096)', 'grab_
executor(food_hamburger_2096)', 'walk_executor(trashcan_99)', 'putin_executor(food_hamburger_2096, t
rashcan_99)', 'walk_executor(fridge_126)', 'walk_executor(food_ice_cream_2097)', 'grab_executor(food
_ice_cream_2097)', 'walk_executor(trashcan_99)', 'putin_executor(food_ice_cream_2097, trashcan_99)',
 'walk_executor(fridge_126)', 'walk_executor(food_jam_2098)', 'grab_executor(food_jam_2098)', 'walk_
executor(trashcan_99)', 'putin_executor(food_jam_2098, trashcan_99)', 'walk_executor(fridge_126)', '
walk_executor(food_lemon_2100)', 'grab_executor(food_lemon_2100)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_lemon_2100, trashcan_99)', 'walk_executor(fridge_126)', 'walk_executor(food_noodle
s_2101)', 'grab_executor(food_noodles_2101)', 'walk_executor(trashcan_99)', 'putin_executor(food_noo
dles_2101, trashcan_99)', 'walk_executor(fridge_126)', 'walk_executor(food_oatmeal_2102)', 'grab_exe
cutor(food_oatmeal_2102)', 'walk_executor(trashcan_99)', 'putin_executor(food_oatmeal_2102, trashcan
_99)', 'walk_executor(fridge_126)', 'walk_executor(food_orange_2103)', 'grab_executor(food_orange_21
03)', 'walk_executor(trashcan_99)', 'putin_executor(food_orange_2103, trashcan_99)', 'walk_executor(
fridge_126)', 'walk_executor(food_onion_2104)', 'grab_executor(food_onion_2104)', 'walk_executor(tra
shcan_99)', 'putin_executor(food_onion_2104, trashcan_99)', 'walk_executor(fridge_126)', 'walk_execu
tor(food_peanut_butter_2105)', 'grab_executor(food_peanut_butter_2105)', 'walk_executor(trashcan_99)
', 'putin_executor(food_peanut_butter_2105, trashcan_99)', 'walk_executor(fridge_126)', 'walk_execut
or(food_pizza_2106)', 'grab_executor(food_pizza_2106)', 'walk_executor(trashcan_99)', 'putin_executo
r(food_pizza_2106, trashcan_99)', 'walk_executor(fridge_126)', 'walk_executor(food_potato_2107)', 'g
rab_executor(food_potato_2107)', 'walk_executor(trashcan_99)', 'putin_executor(food_potato_2107, tra
shcan_99)', 'walk_executor(fridge_126)', 'walk_executor(food_rice_2108)', 'grab_executor(food_rice_2
108)', 'walk_executor(trashcan_99)', 'putin_executor(food_rice_2108, trashcan_99)', 'walk_executor(f
ridge_126)', 'walk_executor(food_salt_2109)', 'grab_executor(food_salt_2109)', 'walk_executor(trashc
an_99)', 'putin_executor(food_salt_2109, trashcan_99)', 'walk_executor(fridge_126)', 'walk_executor(
food_snack_2110)', 'grab_executor(food_snack_2110)', 'walk_executor(trashcan_99)', 'putin_executor(f
ood_snack_2110, trashcan_99)', 'walk_executor(fridge_126)', 'walk_executor(food_sugar_2111)', 'grab_
executor(food_sugar_2111)', 'walk_executor(trashcan_99)', 'putin_executor(food_sugar_2111, trashcan_
99)', 'walk_executor(fridge_126)', 'walk_executor(food_turkey_2112)', 'grab_executor(food_turkey_211
2)', 'walk_executor(trashcan_99)', 'putin_executor(food_turkey_2112, trashcan_99)', 'walk_executor(f
ridge_126)', 'walk_executor(food_vegetable_2113)', 'grab_executor(food_vegetable_2113)', 'walk_execu
tor(trashcan_99)', 'putin_executor(food_vegetable_2113, trashcan_99)', 'walk_executor(fridge_126)', 
'walk_executor(sauce_2148)', 'grab_executor(sauce_2148)', 'walk_executor(trashcan_99)', 'putin_execu
tor(sauce_2148, trashcan_99)', 'walk_executor(fridge_126)', 'walk_executor(food_food_2001)', 'grab_e
xecutor(food_food_2001)', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2001, trashcan_99)
', 'walk_executor(fridge_126)', 'walk_executor(food_food_2046)', 'grab_executor(food_food_2046)', 'w
alk_executor(trashcan_99)', 'putin_executor(food_food_2046, trashcan_99)', 'walk_executor(fridge_126
)', 'walk_executor(food_onion_2048)', 'grab_executor(food_onion_2048)', 'walk_executor(trashcan_99)'
, 'putin_executor(food_onion_2048, trashcan_99)', 'walk_executor(fridge_126)', 'walk_executor(food_f
ood_2073)', 'grab_executor(food_food_2073)', 'walk_executor(trashcan_99)', 'putin_executor(food_food
_2073, trashcan_99)', 'walk_executor(fridge_126)']","Time consume: 389 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 189
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Boil egg.,"['walk_executor(cupboard_117)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open
_executor(fridge_126)', 'grab_executor(food_egg_2092)', 'walk_executor(pot_78)', 'putin_executor(foo
d_egg_2092, pot_78)', 'walk_executor(stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(p
ot_78)', 'grab_executor(pot_78)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switc
hoff_executor(faucet_20)', 'walk_executor(pot_78)', 'grab_executor(pot_78)', 'walk_executor(stove_21
35)', 'put_executor(pot_78, stove_2135)', 'walk_executor(pot_78)', 'grab_executor(pot_78)', 'walk_ex
ecutor(stove_2135)', 'put_executor(pot_78, stove_2135)']","Time consume: 334 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 21
goal correct times: 0
action_num: 22
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_275)', 'walk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'wa
lk_executor(book_2136)', 'grab_executor(book_2136)', 'walk_executor(table_114)', 'put_executor(book_
2136, table_114)']","Time consume: 118 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 9
goal correct times: 0
action_num: 7
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_117)', 'walk_executor(cupboard_118)',
 'open_executor(cupboard_118)', 'walk_executor(bookshelf_275)', 'walk_executor(dishwasher_129)', 'op
en_executor(dishwasher_129)', 'walk_executor(kitchen_counter_119)', 'walk_executor(fridge_126)', 'sw
itchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(food_egg_2092)', 'walk_ex
ecutor(bowl_2140)', 'putin_executor(food_egg_2092, bowl_2140)', 'touch_executor(bowl_2140)', 'walk_e
xecutor(food_rice_2108)', 'grab_executor(food_rice_2108)', 'walk_executor(pot_78)', 'putin_executor(
food_rice_2108, pot_78)', 'grab_executor(pot_78)', 'walk_executor(stove_2135)', 'put_executor(pot_78
, stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(food_egg_2092)', 'grab_executor(food
_egg_2092)', 'walk_executor(pot_78)', 'putin_executor(food_egg_2092, pot_78)', 'touch_executor(pot_7
8)']","Time consume: 228 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 9
goal correct times: 0
action_num: 28
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(dishwasher_129)', 'open_executor(dishwasher_129)', 'walk_executor(cupboard_117)', 'w
alk_executor(kitchen_counter_123)', 'walk_executor(kitchen_counter_119)', 'walk_executor(oven_127)',
 'open_executor(oven_127)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_exec
utor(kitchen_counter_122)', 'walk_executor(sink_19)', 'walk_executor(cleaning_solution_2143)', 'grab
_executor(cleaning_solution_2143)', 'walk_executor(dishwasher_129)', 'putin_executor(cleaning_soluti
on_2143, dishwasher_129)', 'walk_executor(bowl_2140)', 'grab_executor(bowl_2140)', 'walk_executor(di
shwasher_129)', 'putin_executor(bowl_2140, dishwasher_129)', 'walk_executor(bowl_2141)', 'grab_execu
tor(bowl_2141)', 'walk_executor(dishwasher_129)', 'putin_executor(bowl_2141, dishwasher_129)', 'walk
_executor(bowl_2142)', 'grab_executor(bowl_2142)', 'walk_executor(dishwasher_129)', 'putin_executor(
bowl_2142, dishwasher_129)', 'walk_executor(plate_2152)', 'grab_executor(plate_2152)', 'walk_executo
r(dishwasher_129)', 'putin_executor(plate_2152, dishwasher_129)', 'close_executor(dishwasher_129)', 
'switchon_executor(dishwasher_129)']","Time consume: 169 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 33
",1,Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g9.txt,Syntax Error,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'scrub_
executor(food_potato_2107)', 'grab_executor(food_potato_2107)', 'walk_executor(cutting_board_2123)',
 'put_executor(food_potato_2107, cutting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_executo
r(food_potato_2107)', 'scrub_executor(food_potato_2107)', 'grab_executor(food_potato_2107)', 'walk_e
xecutor(cutting_board_2123)', 'put_executor(food_potato_2107, cutting_board_2123)', 'walk_executor(m
icrowave_135)', 'open_executor(microwave_135)', 'walk_executor(food_potato_2107)', 'scrub_executor(f
ood_potato_2107)', 'grab_executor(food_potato_2107)', 'walk_executor(cutting_board_2123)', 'put_exec
utor(food_potato_2107, cutting_board_2123)', 'walk_executor(dishwasher_129)', 'open_executor(dishwas
her_129)', 'walk_executor(food_potato_2107)', 'scrub_executor(food_potato_2107)', 'grab_executor(foo
d_potato_2107)', 'walk_executor(cutting_board_2123)', 'put_executor(food_potato_2107, cutting_board_
2123)', 'walk_executor(cupboard_117)', 'walk_executor(food_potato_2107)', 'scrub_executor(food_potat
o_2107)', 'grab_executor(food_potato_2107)', 'walk_executor(cutting_board_2123)', 'put_executor(food
_potato_2107, cutting_board_2123)', 'walk_executor(kitchen_counter_123)', 'walk_executor(food_potato
_2107)', 'scrub_executor(food_potato_2107)', 'grab_executor(food_potato_2107)', 'walk_executor(cutti
ng_board_2123)', 'put_executor(food_potato_2107, cutting_board_2123)', 'walk_executor(knife_2035)', 
'grab_executor(knife_2035)', 'walk_executor(food_potato_2107)', 'cut_executor(food_potato_2107)', 'w
alk_executor(oil_2149)', 'grab_executor(oil_2149)', 'walk_executor(fryingpan_2154)', 'put_executor(o
il_2149, fryingpan_2154)']","Time consume: 296 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 14
goal correct times: 0
action_num: 47
","Keystate: k1 - Requires: 15 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_chicken_2089)', 'walk_executor(cutting_board_2123)', 'put_executor(food_chicken_2089, c
utting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_executor(bed_197)', 'walk_executor(cupboa
rd_117)', 'walk_executor(kitchen_counter_123)', 'walk_executor(knife_2035)', 'grab_executor(knife_20
35)', 'walk_executor(food_chicken_2089)', 'cut_executor(food_chicken_2089)']","Time consume: 77 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_276)', 'switchon_executor(computer_276)']","Time consume: 20 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Drink/g6.txt,Make a cup of lemon water with additional sugar.,"['walk_executor(kitchen_counter_123)', 'walk_executor(cupboard_117)', 'walk_executor(pot_78)', 'walk
_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_executo
r(food_lemon_2100)', 'walk_executor(sink_19)', 'walk_executor(food_lemon_2100)', 'walk_executor(food
_sugar_2111)', 'walk_executor(sink_19)', 'walk_executor(food_lemon_2100)', 'grab_executor(food_lemon
_2100)', 'walk_executor(cutting_board_2123)', 'put_executor(food_lemon_2100, cutting_board_2123)', '
walk_executor(knife_2035)', 'grab_executor(knife_2035)', 'walk_executor(food_lemon_2100)', 'cut_exec
utor(food_lemon_2100)', 'cut_executor(food_lemon_2100)', 'walk_executor(sink_19)', 'walk_executor(cu
tting_board_2123)', 'grab_executor(food_lemon_2100)', 'put_executor(food_lemon_2100, cutting_board_2
123)', 'walk_executor(knife_2035)', 'grab_executor(knife_2035)', 'walk_executor(food_lemon_2100)', '
cut_executor(food_lemon_2100)', 'walk_executor(plate_2152)', 'walk_executor(microwave_135)', 'walk_e
xecutor(kitchen_counter_122)', 'put_executor(knife_2035, kitchen_counter_122)', 'open_executor(micro
wave_135)', 'walk_executor(bowl_2142)', 'walk_executor(table_114)', 'walk_executor(food_lemon_2100)'
, 'grab_executor(food_lemon_2100)', 'walk_executor(cup_2132)', 'putin_executor(food_lemon_2100, cup_
2132)', 'walk_executor(food_sugar_2111)', 'grab_executor(food_sugar_2111)', 'walk_executor(cup_2132)
', 'putin_executor(food_sugar_2111, cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(faucet_20)
', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(cup_2132)', 'walk
_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)']","Time consume: 399 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 25
goal correct times: 0
action_num: 51
",1,Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'walk_e
xecutor(cupboard_117)', 'walk_executor(food_chicken_2089)', 'walk_executor(food_onion_2104)', 'walk_
executor(kitchen_counter_119)', 'walk_executor(food_chicken_2089)', 'walk_executor(food_onion_2104)'
, 'walk_executor(orchid_285)', 'walk_executor(food_chicken_2089)', 'walk_executor(food_onion_2104)',
 'walk_executor(kitchen_counter_123)', 'walk_executor(food_chicken_2089)', 'walk_executor(food_onion
_2104)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(food_chicken_2
089)', 'walk_executor(food_onion_2104)', 'walk_executor(kitchen_counter_122)', 'walk_executor(food_c
hicken_2089)', 'walk_executor(food_onion_2104)', 'walk_executor(trashcan_99)', 'walk_executor(food_c
hicken_2089)', 'walk_executor(food_onion_2104)', 'walk_executor(food_onion_2009)', 'walk_executor(fo
od_onion_2048)', 'walk_executor(trashcan_99)', 'walk_executor(food_chicken_2089)', 'grab_executor(fo
od_chicken_2089)', 'walk_executor(food_onion_2009)', 'grab_executor(food_onion_2009)', 'walk_executo
r(oven_127)', 'walk_executor(kitchen_counter_119)', 'put_executor(food_chicken_2089, kitchen_counter
_119)', 'walk_executor(oven_127)', 'open_executor(oven_127)', 'walk_executor(food_chicken_2089)', 'g
rab_executor(food_chicken_2089)', 'walk_executor(oven_127)', 'putin_executor(food_chicken_2089, oven
_127)', 'putin_executor(food_onion_2009, oven_127)']","Time consume: 299 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 15
goal correct times: 0
action_num: 42
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player.,"['walk_executor(tvstand_273)', 'walk_executor(dvd_player_2130)', 'plugin_executor(dvd_player_2130)',
 'switchon_executor(dvd_player_2130)']","Time consume: 19 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 4
",1,Scene_id: 1
cdl_dataset/dataset/Pet_cat/g4.txt,Syntax Error,"['walk_executor(couch_198)', 'walk_executor(bed_197)']","Time consume: 35 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Clean_the_bathroom/g1.txt,Clean the bathroom sink directly.,"['walk_executor(sink_19)', 'wipe_executor(sink_19) (Failed)', 'scrub_executor(sink_19)']","Time consume: 37 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 3
",1,Scene_id: 1
cdl_dataset/dataset/Wash_windows/g2.txt,Syntax Error,"['walk_executor(window_2156)', 'open_executor(window_2156)', 'walk_executor(window_191)', 'open_exec
utor(window_191)', 'walk_executor(window_310)', 'open_executor(window_310)']","Time consume: 87 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 7
goal correct times: 0
action_num: 6
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g1.txt,Directly iron a pair of skirt.,"['walk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_skirt_2160)', 'walk_executor(ironi
ng_board_2144)', 'put_executor(clothes_skirt_2160, ironing_board_2144)']","Time consume: 74 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 4
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g8.txt,Syntax Error,"['walk_executor(cupboard_117)', 'walk_executor(pot_78)', 'grab_executor(pot_78)', 'walk_executor(fau
cet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(stove_2135
)', 'switchon_executor(stove_2135)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 
'open_executor(fridge_126)', 'grab_executor(food_egg_2092)', 'putin_executor(food_egg_2092, pot_78)'
, 'walk_executor(stove_2135)', 'put_executor(pot_78, stove_2135)', 'switchon_executor(stove_2135) (F
ailed)', 'grab_executor(pot_78)', 'put_executor(pot_78, stove_2135)', 'walk_executor(food_egg_2092)'
, 'grab_executor(food_egg_2092)', 'putin_executor(food_egg_2092, pot_78)', 'walk_executor(food_veget
able_2113)', 'grab_executor(food_vegetable_2113)', 'walk_executor(faucet_20)', 'switchon_executor(fa
ucet_20)', 'wash_executor(food_vegetable_2113)', 'switchoff_executor(faucet_20)', 'walk_executor(foo
d_lemon_2100)', 'walk_executor(food_vegetable_2113)', 'walk_executor(faucet_20)', 'switchon_executor
(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(food_egg_2092)']","Time consume: 730 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 31
goal correct times: 0
action_num: 33
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 24 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g6.txt,"Put pizza and hamburger on a plate. Then hot them in the microwave. Then put them on a table in dinn
ing room.","['walk_executor(cupboard_117)', 'walk_executor(dishwasher_129)', 'open_executor(dishwasher_129)', 'w
alk_executor(knifeblock_76)', 'walk_executor(kitchen_counter_123)', 'walk_executor(window_191)', 'op
en_executor(window_191)', 'walk_executor(tray_2068)', 'walk_executor(kitchen_counter_119)', 'walk_ex
ecutor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(f
ood_pizza_2106)', 'walk_executor(plate_2152)', 'put_executor(food_pizza_2106, plate_2152)', 'walk_ex
ecutor(food_hamburger_2096)', 'grab_executor(food_hamburger_2096)', 'walk_executor(plate_2152)', 'pu
t_executor(food_hamburger_2096, plate_2152)', 'walk_executor(microwave_135)', 'open_executor(microwa
ve_135)', 'walk_executor(plate_2152)', 'grab_executor(plate_2152)', 'walk_executor(microwave_135)', 
'putin_executor(plate_2152, microwave_135)', 'close_executor(microwave_135)', 'switchon_executor(mic
rowave_135)', 'walk_executor(plate_2152)', 'switchoff_executor(microwave_135)', 'open_executor(micro
wave_135)', 'grab_executor(plate_2152)', 'walk_executor(table_114)', 'put_executor(plate_2152, table
_114)']","Time consume: 201 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 5
goal correct times: 0
action_num: 33
",1,Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g2.txt,Hand wash a shirt and iron this shirt.,"['walk_executor(washing_machine_2079)', 'open_executor(washing_machine_2079)', 'walk_executor(basket
_for_clothes_2078)', 'walk_executor(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk
_executor(faucet_20)', 'switchon_executor(faucet_20)', 'wash_executor(clothes_shirt_2158)', 'switcho
ff_executor(faucet_20)', 'walk_executor(ironing_board_2144)', 'walk_executor(cupboard_117)', 'walk_e
xecutor(walllamp_36)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(
sink_120)', 'walk_executor(bowl_2142)', 'walk_executor(iron_2161)', 'plugin_executor(iron_2161)', 's
witchon_executor(iron_2161)', 'walk_executor(ironing_board_2144)', 'put_executor(clothes_shirt_2158,
 ironing_board_2144)', 'walk_executor(iron_2161)', 'grab_executor(iron_2161)', 'grab_executor(iron_2
161)']","Time consume: 247 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 8
goal correct times: 0
action_num: 24
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Pet_cat/g2.txt,Slice some chicken and give it to my cat.,"['walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_e
xecutor(food_chicken_2089)', 'walk_executor(cutting_board_2123)', 'put_executor(food_chicken_2089, c
utting_board_2123)', 'walk_executor(knifeblock_76)', 'walk_executor(bed_197)', 'walk_executor(kitche
n_counter_123)', 'walk_executor(knife_2035)', 'grab_executor(knife_2035)', 'walk_executor(food_chick
en_2089)', 'cut_executor(food_chicken_2089)', 'walk_executor(couch_198)', 'walk_executor(food_chicke
n_2089)', 'cut_executor(food_chicken_2089)', 'walk_executor(couch_269)', 'walk_executor(food_chicken
_2089)', 'cut_executor(food_chicken_2089)', 'walk_executor(bench_115)', 'walk_executor(food_chicken_
2089)', 'cut_executor(food_chicken_2089)', 'walk_executor(dresser_274)', 'open_executor(dresser_274)
', 'walk_executor(food_chicken_2089)', 'cut_executor(food_chicken_2089)', 'grab_executor(food_chicke
n_2089)', 'walk_executor(cat_2069)', 'put_executor(food_chicken_2089, cat_2069)']","Time consume: 146 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 29
","Keystate: k1 - Requires: 5 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Iron_clothes/g4.txt,"Iron a shirt, and put it in on the bed.","['walk_executor(ironing_board_2144)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 
'walk_executor(bookshelf_196)', 'open_executor(bookshelf_196)', 'walk_executor(basket_for_clothes_20
78)', 'walk_executor(washing_machine_2079)', 'open_executor(washing_machine_2079)', 'walk_executor(d
resser_274)', 'open_executor(dresser_274)', 'walk_executor(kitchen_counter_122)', 'walk_executor(kit
chen_counter_119)', 'walk_executor(bowl_2142)', 'walk_executor(iron_2161)', 'plugin_executor(iron_21
61)', 'switchon_executor(iron_2161)', 'walk_executor(ironing_board_2144)', 'walk_executor(clothes_sh
irt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(ironing_board_2144)', 'put_executor(
clothes_shirt_2158, ironing_board_2144)', 'walk_executor(clothes_shirt_2158)', 'grab_executor(clothe
s_shirt_2158)', 'walk_executor(bed_197)', 'put_executor(clothes_shirt_2158, bed_197)']","Time consume: 132 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 25
","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
