Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Cook_some_food/g3.txt,Boil some vegetables. Then cool them in a bowl.,"['walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'sw
itchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(fridge_289)', 'switchoff_
executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed
)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(food_vege
table_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(sink_231)', 'wash_executor(food_v
egetable_2041)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'walk_executor(food_vegetable
_2041)', 'putin_executor(food_vegetable_2041, pot_2069) (Failed)', 'walk_executor(sink_231)', 'walk_
executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_232)', 'switchon_executor(fauc
et_232)', 'switchoff_executor(faucet_232)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, sto
ve_2065)', 'switchon_executor(stove_2065)', 'putin_executor(food_vegetable_2041, pot_2069)', 'switch
off_executor(stove_2065)', 'grab_executor(pot_2069)', 'walk_executor(sink_231)', 'walk_executor(kitc
hen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_exe
cutor(fridge_289)', 'walk_executor(sink_231)', 'walk_executor(faucet_232)', 'switchon_executor(fauce
t_232)', 'switchoff_executor(faucet_232)', 'walk_executor(kitchen_counter_230)', 'walk_executor(stov
e_2065)', 'switchon_executor(stove_2065)', 'walk_executor(fridge_289)', 'walk_executor(sink_231)', '
walk_executor(table_226)', 'grab_executor(bowl_2072)', 'putin_executor(food_vegetable_2041, bowl_207
2) (Failed)', 'walk_executor(faucet_232)', 'walk_executor(stove_2065)', 'switchoff_executor(stove_20
65)', 'walk_executor(stove_2065)', 'switchoff_executor(stove_2065) (Failed)', 'switchon_executor(sto
ve_2065)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'switchoff_executo
r(stove_2065)', 'walk_executor(faucet_232)', 'switchon_executor(faucet_232)', 'switchoff_executor(fa
ucet_232)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, kitchen_counter_230)', 'walk_execut
or(faucet_232)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_execu
tor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(stove_2065)', 'grab_exec
utor(pot_2069)', 'walk_executor(sink_231)', 'switchon_executor(faucet_232)', 'switchoff_executor(fau
cet_232)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(sto
ve_2065)', 'grab_executor(food_vegetable_2041) (Failed)', 'put_executor(pot_2069, kitchen_counter_23
0) (Failed)', 'grab_executor(pot_2069)', 'walk_executor(sink_231)', 'switchon_executor(faucet_232)',
 'switchoff_executor(faucet_232)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)'
, 'switchon_executor(stove_2065) (Failed)', 'switchon_executor(stove_2065) (Failed)', 'switchon_exec
utor(stove_2065) (Failed)', 'grab_executor(pot_2069)', 'walk_executor(sink_231)', 'switchon_executor
(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_executor(stove_2065)', 'put_executor(pot_2069
, stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(fridge_289)', 'switchoff_ex
ecutor(fridge_289) (Failed)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_vegetable_20
41)', 'walk_executor(sink_231)', 'wash_executor(food_vegetable_2041)', 'walk_executor(pot_2069)', 'o
pen_executor(pot_2069) (Failed)', 'put_executor(pot_2069, kitchen_counter_230) (Failed)', 'walk_exec
utor(faucet_232)', 'switchon_executor(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_executor
(stove_2065)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069) (Failed)', 'putin_executor(pot_20
69, bowl_2072) (Failed)', 'walk_executor(stove_2065)', 'switchoff_executor(stove_2065)', 'grab_execu
tor(pot_2069) (Failed)', 'switchoff_executor(stove_2065) (Failed)', 'walk_executor(stove_2065)', 'pu
t_executor(pot_2069, stove_2065) (Failed)', 'switchoff_executor(stove_2065) (Failed)', 'walk_executo
r(stove_2065)', 'switchon_executor(stove_2065)', 'put_executor(pot_2069, stove_2065) (Failed)', 'put
in_executor(food_vegetable_2041, bowl_2072)']","Time consume: 875 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 120
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 11 steps
Keystate: k3 - Requires: 1 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_chicken_2017)', 'walk_executor(cutting_board_2051)', 'put_executor(food_chicken_2017, c
utting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(cuttin
g_board_2051)', 'cut_executor(food_chicken_2017)']","Time consume: 36 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 10
",1,Scene_id: 0
cdl_dataset/dataset/Turn_on_light/g2.txt,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(light_169)', 'switchon_executor(light_169)', 'walk_executor(light_64)', 'switchon_ex
ecutor(light_64)']","Time consume: 17 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 4
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'grab_executor(book_2067)', 'walk_e
xecutor(coffee_table_2068)', 'put_executor(book_2067, coffee_table_2068)']","Time consume: 23 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 5
","Keystate: k1 - Requires: 3 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g5.txt,Fried a steak. Then cut it and put it on a plate.,"['walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)',
 'walk_executor(fryingpan_2083)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put
_executor(fryingpan_2083, stove_2065)', 'walk_executor(cupboard_229)', 'walk_executor(fridge_289)', 
'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_steak_2008)', 'wa
lk_executor(faucet_232)', 'wash_executor(food_steak_2008)', 'walk_executor(stove_2065)', 'plugin_exe
cutor(stove_2065) (Failed)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065)', 'put_exec
utor(food_steak_2008, fryingpan_2083)', 'walk_executor(kitchen_counter_230)', 'grab_executor(knife_2
050)', 'cut_executor(food_steak_2008) (Failed)', 'walk_executor(cutting_board_2051)', 'grab_executor
(cutting_board_2051) (Failed)', 'walk_executor(fryingpan_2083)', 'grab_executor(fryingpan_2083)', 'w
alk_executor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)', 'switchon_executor(stove_2065
) (Failed)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2
083, stove_2065)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor
(fridge_289)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'switchon_exec
utor(stove_2065) (Failed)', 'walk_executor(kitchen_counter_230)', 'grab_executor(fryingpan_2083)', '
walk_executor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)', 'switchon_executor(stove_206
5) (Failed)', 'walk_executor(stove_2065)', 'walk_executor(kitchen_counter_230)', 'walk_executor(fauc
et_232)', 'walk_executor(cutting_board_2051)', 'walk_executor(stove_2065)', 'walk_executor(food_stea
k_2008)', 'grab_executor(food_steak_2008)', 'walk_executor(kitchen_counter_230)', 'walk_executor(sto
ve_2065)', 'switchon_executor(stove_2065) (Failed)', 'put_executor(food_steak_2008, kitchen_counter_
230)', 'walk_executor(fryingpan_2083)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)'
, 'put_executor(fryingpan_2083, stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'grab_execut
or(food_steak_2008)', 'walk_executor(kitchen_counter_230)', 'walk_executor(cutting_board_2051)', 'pu
t_executor(food_steak_2008, cutting_board_2051)', 'cut_executor(food_steak_2008)', 'grab_executor(fo
od_steak_2008)', 'walk_executor(stove_2065)', 'grab_executor(fryingpan_2083) (Failed)', 'walk_execut
or(stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(stove_2065)', 'walk_execut
or(stove_2065)', 'walk_executor(cutting_board_2051)', 'walk_executor(kitchen_counter_230)', 'walk_ex
ecutor(stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'switchon_executor(stove_2065) (Faile
d)', 'walk_executor(stove_2065)', 'put_executor(food_steak_2008, fryingpan_2083)', 'grab_executor(fr
yingpan_2083)', 'walk_executor(kitchen_counter_230)', 'put_executor(fryingpan_2083, kitchen_counter_
230)', 'walk_executor(fryingpan_2083)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)'
, 'put_executor(fryingpan_2083, stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_execut
or(stove_2065)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(dining_room_201)', 'walk_e
xecutor(sink_231)', 'grab_executor(plate_1000)', 'walk_executor(kitchen_counter_230)', 'grab_executo
r(food_steak_2008) (Failed)', 'walk_executor(cutting_board_2051)', 'put_executor(food_steak_2008, pl
ate_1000) (Failed)', 'walk_executor(stove_2065)', 'grab_executor(food_steak_2008) (Failed)', 'walk_e
xecutor(cutting_board_2051)', 'grab_executor(food_steak_2008) (Failed)', 'walk_executor(stove_2065)'
, 'grab_executor(food_steak_2008) (Failed)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2
065) (Failed)', 'walk_executor(kitchen_counter_230)', 'walk_executor(stove_2065)', 'grab_executor(fo
od_steak_2008) (Failed)', 'switchon_executor(stove_2065) (Failed)', 'walk_executor(stove_2065)', 'gr
ab_executor(fryingpan_2083) (Failed)', 'walk_executor(stove_2065)', 'switchon_executor(stove_2065) (
Failed)', 'walk_executor(stove_2065)', 'grab_executor(fryingpan_2083) (Failed)', 'walk_executor(kitc
hen_counter_230)', 'grab_executor(food_steak_2008) (Failed)', 'walk_executor(cutting_board_2051)', '
put_executor(food_steak_2008, cutting_board_2051) (Failed)', 'walk_executor(cutting_board_2051)', 'p
ut_executor(plate_1000, cutting_board_2051)', 'walk_executor(fryingpan_2083)', 'grab_executor(food_s
teak_2008)', 'walk_executor(cutting_board_2051)', 'put_executor(food_steak_2008, plate_1000)']","Time consume: 817 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 123
","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g6.txt,"Slice apple, kiwi, and banana. Then put them on a plate.","['walk_executor(cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'wal
k_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_execut
or(food_apple_2009)', 'close_executor(fridge_289)', 'walk_executor(food_banana_2011)', 'grab_executo
r(food_banana_2011) (Failed)', 'cut_executor(food_apple_2009)', 'walk_executor(cutting_board_2051)',
 'put_executor(food_apple_2009, cutting_board_2051)', 'cut_executor(food_apple_2009)', 'cut_executor
(food_banana_2011) (Failed)', 'walk_executor(food_kiwi_2027)', 'grab_executor(food_kiwi_2027) (Faile
d)', 'walk_executor(cutting_board_2051)', 'grab_executor(food_apple_2009)', 'cut_executor(food_apple
_2009)', 'walk_executor(cutting_board_2051)', 'put_executor(food_apple_2009, cutting_board_2051)', '
cut_executor(food_apple_2009)', 'walk_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_exec
utor(food_banana_2011)', 'walk_executor(cutting_board_2051)', 'put_executor(food_banana_2011, cuttin
g_board_2051)', 'cut_executor(food_banana_2011)', 'grab_executor(food_kiwi_2027) (Failed)', 'walk_ex
ecutor(cutting_board_2051)', 'grab_executor(food_banana_2011)', 'put_executor(food_banana_2011, cutt
ing_board_2051)', 'cut_executor(food_banana_2011)', 'walk_executor(fridge_289)', 'open_executor(frid
ge_289) (Failed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'grab_exe
cutor(food_banana_2011)', 'walk_executor(food_kiwi_2027)', 'grab_executor(food_kiwi_2027) (Failed)',
 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(food_kiwi_2027)',
 'grab_executor(food_kiwi_2027) (Failed)', 'walk_executor(food_kiwi_2027)', 'grab_executor(food_kiwi
_2027) (Failed)', 'walk_executor(cutting_board_2051)', 'put_executor(food_kiwi_2027, cutting_board_2
051) (Failed)', 'walk_executor(food_kiwi_2027)', 'grab_executor(food_kiwi_2027) (Failed)', 'walk_exe
cutor(cutting_board_2051)', 'put_executor(food_banana_2011, cutting_board_2051)', 'cut_executor(food
_banana_2011)', 'walk_executor(cutting_board_2051)', 'grab_executor(food_banana_2011)', 'put_executo
r(food_banana_2011, cutting_board_2051)', 'walk_executor(fridge_289)', 'grab_executor(food_kiwi_2027
)', 'walk_executor(cutting_board_2051)', 'put_executor(food_kiwi_2027, cutting_board_2051)', 'cut_ex
ecutor(food_kiwi_2027)', 'walk_executor(table_226)', 'walk_executor(fridge_289)', 'switchoff_executo
r(fridge_289) (Failed)', 'walk_executor(cutting_board_2051)', 'grab_executor(food_banana_2011)', 'pu
t_executor(food_banana_2011, cutting_board_2051)', 'cut_executor(food_banana_2011)', 'walk_executor(
food_kiwi_2027)', 'grab_executor(food_kiwi_2027)', 'put_executor(food_kiwi_2027, cutting_board_2051)
', 'cut_executor(food_kiwi_2027)', 'walk_executor(table_226)', 'grab_executor(food_kiwi_2027) (Faile
d)', 'walk_executor(cutting_board_2051)', 'walk_executor(table_226)', 'grab_executor(food_banana_201
1) (Failed)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(cutt
ing_board_2051)', 'grab_executor(food_apple_2009)', 'put_executor(food_apple_2009, cutting_board_205
1)', 'cut_executor(food_apple_2009)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Faile
d)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(cutting_
board_2051)', 'grab_executor(food_apple_2009)', 'put_executor(food_apple_2009, cutting_board_2051)',
 'cut_executor(food_apple_2009)', 'grab_executor(food_banana_2011)', 'put_executor(food_banana_2011,
 cutting_board_2051)', 'cut_executor(food_banana_2011)', 'grab_executor(food_kiwi_2027)', 'put_execu
tor(food_kiwi_2027, cutting_board_2051)', 'cut_executor(food_kiwi_2027)', 'walk_executor(fridge_289)
', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(kitchen_counter_230)', 'walk_executor(c
utting_board_2051)', 'grab_executor(food_apple_2009)', 'put_executor(food_apple_2009, cutting_board_
2051)', 'cut_executor(food_apple_2009)', 'walk_executor(fridge_289)', 'grab_executor(food_banana_201
1)', 'walk_executor(cutting_board_2051)', 'put_executor(food_banana_2011, cutting_board_2051)', 'cut
_executor(food_banana_2011)', 'grab_executor(food_kiwi_2027)', 'put_executor(food_kiwi_2027, cutting
_board_2051)', 'cut_executor(food_kiwi_2027)', 'walk_executor(table_226)', 'walk_executor(dining_roo
m_201)', 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(fridge_28
9)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289)', 'open_executor(fridge_2
89) (Failed)', 'walk_executor(dining_room_201)', 'open_executor(fridge_289) (Failed)', 'walk_executo
r(kitchen_counter_230)', 'grab_executor(food_apple_2009) (Failed)', 'walk_executor(dining_room_201)'
, 'walk_executor(fridge_289)', 'open_executor(fridge_289) (Failed)', 'walk_executor(dining_room_201)
', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(fridge_289
)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(dining_room_201)', 'walk_executor(sink
_231)', 'grab_executor(plate_1000)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (F
ailed)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289) (Failed)', 'walk_executor(kitc
hen_counter_230)', 'walk_executor(cutting_board_2051)', 'put_executor(knife_2050, cutting_board_2051
)', 'grab_executor(food_apple_2009)', 'put_executor(food_apple_2009, cutting_board_2051)', 'grab_exe
cutor(knife_2050)', 'cut_executor(food_apple_2009)', 'put_executor(knife_2050, cutting_board_2051)',
 'grab_executor(food_banana_2011)', 'put_executor(food_banana_2011, cutting_board_2051)', 'grab_exec
utor(knife_2050)']","Time consume: 699 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 151
","Keystate: k1 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_chicken_2017)', 'close_executor(fridge_289)', 'switchon_executor(fridge_289)', 'walk_ex
ecutor(cutting_board_2051)', 'put_executor(food_chicken_2017, cutting_board_2051)', 'walk_executor(f
ridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_onio
n_2032)', 'close_executor(fridge_289)', 'switchon_executor(fridge_289)', 'walk_executor(cutting_boar
d_2051)', 'put_executor(food_onion_2032, cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_ex
ecutor(knife_2050)', 'cut_executor(food_onion_2032) (Failed)', 'walk_executor(oven_295)', 'switchoff
_executor(oven_295) (Failed)', 'walk_executor(oven_295)', 'open_executor(oven_295)', 'walk_executor(
cutting_board_2051)', 'grab_executor(food_chicken_2017)', 'walk_executor(oven_295)', 'putin_executor
(food_chicken_2017, oven_295)', 'walk_executor(cutting_board_2051)', 'grab_executor(food_onion_2032)
', 'walk_executor(oven_295)', 'putin_executor(food_onion_2032, oven_295)', 'close_executor(oven_295)
', 'switchon_executor(oven_295)']","Time consume: 117 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 33
",1,Scene_id: 0
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(television_410)', 'switchon_executor(television_410)']","Time consume: 10 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 2
",Action Completion Rate: 0.0,Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(dishwasher_1001)', 'op
en_executor(dishwasher_1001)', 'walk_executor(cupboard_229)', 'walk_executor(cupboard_229)', 'walk_e
xecutor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'walk
_executor(bathroom_1)', 'walk_executor(sink_42)', 'grab_executor(cleaning_solution_2073)', 'walk_exe
cutor(dishwasher_1001)', 'putin_executor(cleaning_solution_2073, dishwasher_1001)', 'walk_executor(c
upboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'walk_executor
(dishwasher_1001)', 'switchon_executor(dishwasher_1001)', 'walk_executor(cupboard_229)', 'open_execu
tor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 
'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001) (Failed)', 'walk_executor(dishwash
er_1001)', 'switchon_executor(dishwasher_1001) (Failed)', 'walk_executor(cupboard_229)', 'walk_execu
tor(cupboard_229)', 'open_executor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_exe
cutor(cupboard_229) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229) (Failed)'
, 'walk_executor(bathroom_1)', 'walk_executor(sink_42)', 'grab_executor(cleaning_solution_2073)', 'w
alk_executor(dishwasher_1001)', 'putin_executor(cleaning_solution_2073, dishwasher_1001)', 'switchon
_executor(dishwasher_1001) (Failed)', 'open_executor(dishwasher_1001) (Failed)', 'walk_executor(bath
room_1)', 'walk_executor(sink_42)', 'grab_executor(cleaning_solution_2073)', 'walk_executor(dishwash
er_1001)', 'putin_executor(cleaning_solution_2073, dishwasher_1001)', 'switchon_executor(dishwasher_
1001) (Failed)', 'walk_executor(bathroom_1)', 'walk_executor(sink_42)', 'grab_executor(cleaning_solu
tion_2073)', 'walk_executor(dishwasher_1001)', 'putin_executor(cleaning_solution_2073, dishwasher_10
01)', 'switchon_executor(dishwasher_1001) (Failed)', 'walk_executor(cupboard_229)', 'open_executor(c
upboard_229) (Failed)', 'walk_executor(bathroom_1)', 'walk_executor(sink_42)', 'grab_executor(cleani
ng_solution_2073)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001) (Failed)', 'wa
lk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001) (Failed)', 'putin_executor(cleaning_s
olution_2073, dishwasher_1001)', 'switchon_executor(dishwasher_1001) (Failed)', 'walk_executor(sink_
42)', 'grab_executor(cleaning_solution_2073)', 'walk_executor(dishwasher_1001)', 'putin_executor(cle
aning_solution_2073, dishwasher_1001)', 'switchon_executor(dishwasher_1001) (Failed)', 'grab_executo
r(cleaning_solution_2073)', 'putin_executor(cleaning_solution_2073, dishwasher_1001)', 'switchon_exe
cutor(dishwasher_1001) (Failed)', 'walk_executor(bathroom_1)', 'walk_executor(sink_42)', 'grab_execu
tor(cleaning_solution_2073)', 'walk_executor(dishwasher_1001)', 'putin_executor(cleaning_solution_20
73, dishwasher_1001)', 'switchon_executor(dishwasher_1001) (Failed)', 'walk_executor(sink_42)', 'gra
b_executor(cleaning_solution_2073)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_100
1) (Failed)', 'walk_executor(sink_42)', 'walk_executor(dishwasher_1001)', 'switchoff_executor(dishwa
sher_1001)', 'open_executor(dishwasher_1001) (Failed)', 'walk_executor(dishwasher_1001)', 'putin_exe
cutor(cleaning_solution_2073, dishwasher_1001)', 'switchon_executor(dishwasher_1001)']","Time consume: 586 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 89
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g2.txt,Syntax Error,"['walk_executor(basket_for_clothes_2006)', 'walk_executor(clothes_shirt_2086)', 'grab_executor(cloth
es_shirt_2086)', 'walk_executor(sink_42)', 'wash_executor(clothes_shirt_2086)', 'scrub_executor(clot
hes_shirt_2086)', 'rinse_executor(clothes_shirt_2086)', 'walk_executor(ironing_board_2074)', 'put_ex
ecutor(clothes_shirt_2086, ironing_board_2074)', 'walk_executor(iron_2089)', 'grab_executor(iron_208
9)', 'plugin_executor(iron_2089)', 'switchon_executor(iron_2089)', 'put_executor(clothes_shirt_2086,
 ironing_board_2074) (Failed)', 'walk_executor(ironing_board_2074)', 'put_executor(iron_2089, ironin
g_board_2074)', 'grab_executor(clothes_shirt_2086)', 'put_executor(clothes_shirt_2086, ironing_board
_2074)', 'grab_executor(iron_2089)']","Time consume: 113 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 19
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 1 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Pet_cat/g1.txt,Find my cat and touch it,"['walk_executor(dresser_108)', 'open_executor(dresser_108)', 'walk_executor(dresser_123)', 'open_exe
cutor(dresser_123)', 'walk_executor(bedroom_67)', 'walk_executor(bedroom_67)', 'walk_executor(bedroo
m_67)', 'walk_executor(dresser_108)', 'open_executor(dresser_108) (Failed)', 'walk_executor(dresser_
123)', 'open_executor(dresser_123) (Failed)', 'walk_executor(closetdrawer_143)', 'open_executor(clos
etdrawer_143) (Failed)', 'walk_executor(dresser_123)', 'open_executor(dresser_123) (Failed)', 'walk_
executor(dresser_108)', 'open_executor(dresser_108) (Failed)', 'walk_executor(bedroom_67)', 'walk_ex
ecutor(dresser_108)', 'walk_executor(dresser_123)', 'walk_executor(closetdrawer_116)', 'walk_executo
r(closetdrawer_158)', 'walk_executor(closetdrawer_143)', 'walk_executor(closetdrawer_117)', 'walk_ex
ecutor(closetdrawer_148)', 'walk_executor(closetdrawer_121)', 'walk_executor(closetdrawer_148)', 'wa
lk_executor(closetdrawer_148)', 'walk_executor(closetdrawer_121)', 'walk_executor(closetdrawer_117)'
, 'walk_executor(closetdrawer_117)']","Time consume: 139 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 31
",Action Completion Rate: 0.0,Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,"Wash the fish at first. Then put milk, turkey, eggs, fish and chicken on one of the table in dining 
room.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(sink_231)', 'wash_executor
(food_fish_2021)', 'walk_executor(table_226)', 'put_executor(food_fish_2021, table_226)', 'walk_exec
utor(fridge_289)', 'grab_executor(milk_2043)', 'walk_executor(table_226)', 'put_executor(milk_2043, 
table_226)', 'walk_executor(fridge_289)', 'grab_executor(food_turkey_2040)', 'walk_executor(table_22
6)', 'put_executor(food_turkey_2040, table_226)', 'walk_executor(fridge_289)', 'grab_executor(food_e
gg_2020)', 'walk_executor(table_226)', 'put_executor(food_egg_2020, table_226)', 'walk_executor(frid
ge_289)', 'grab_executor(food_chicken_2017)', 'walk_executor(table_226)', 'put_executor(food_chicken
_2017, table_226)']","Time consume: 164 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 0
goal correct times: 0
action_num: 25
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 0
