Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Put_groceries_in_Fridge/g5.txt,"Put milk and egg on one of the table in dining room. Throw all the items in the fridge to the trashc
an. Then put milk and eggs back in the fridge.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(milk_2043)', 'walk_executor(table_226)', 'put_executor(milk_2043, table_226)', 'walk_executo
r(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(table_226)', 'put_executor(food_eg
g_2020, table_226)', 'walk_executor(food_steak_2008)', 'grab_executor(food_steak_2008)', 'walk_execu
tor(trashcan_99)', 'putin_executor(food_steak_2008, trashcan_99)', 'walk_executor(food_apple_2009)',
 'grab_executor(food_apple_2009)', 'walk_executor(trashcan_99)', 'putin_executor(food_apple_2009, tr
ashcan_99)', 'walk_executor(food_bacon_2010)', 'grab_executor(food_bacon_2010)', 'walk_executor(tras
hcan_99)', 'putin_executor(food_bacon_2010, trashcan_99)', 'walk_executor(food_banana_2011)', 'grab_
executor(food_banana_2011)', 'walk_executor(trashcan_99)', 'putin_executor(food_banana_2011, trashca
n_99)', 'walk_executor(food_bread_2012)', 'grab_executor(food_bread_2012)', 'walk_executor(trashcan_
99)', 'putin_executor(food_bread_2012, trashcan_99)', 'walk_executor(food_cake_2013)', 'grab_executo
r(food_cake_2013)', 'walk_executor(trashcan_99)', 'putin_executor(food_cake_2013, trashcan_99)', 'wa
lk_executor(food_carrot_2014)', 'grab_executor(food_carrot_2014)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_carrot_2014, trashcan_99)', 'walk_executor(food_cereal_2015)', 'grab_executor(food
_cereal_2015)', 'walk_executor(trashcan_99)', 'putin_executor(food_cereal_2015, trashcan_99)', 'walk
_executor(food_cheese_2016)', 'grab_executor(food_cheese_2016)', 'walk_executor(trashcan_99)', 'puti
n_executor(food_cheese_2016, trashcan_99)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_
chicken_2017)', 'walk_executor(trashcan_99)', 'putin_executor(food_chicken_2017, trashcan_99)', 'wal
k_executor(food_dessert_2018)', 'grab_executor(food_dessert_2018)', 'walk_executor(trashcan_99)', 'p
utin_executor(food_dessert_2018, trashcan_99)', 'walk_executor(food_donut_2019)', 'grab_executor(foo
d_donut_2019)', 'walk_executor(trashcan_99)', 'putin_executor(food_donut_2019, trashcan_99)', 'walk_
executor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_fish_2021, trashcan_99)', 'walk_executor(food_food_2022)', 'grab_executor(food_food_2022)
', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2022, trashcan_99)', 'walk_executor(food_
fruit_2023)', 'grab_executor(food_fruit_2023)', 'walk_executor(trashcan_99)', 'putin_executor(food_f
ruit_2023, trashcan_99)', 'walk_executor(food_hamburger_2024)', 'grab_executor(food_hamburger_2024)'
, 'walk_executor(trashcan_99)', 'putin_executor(food_hamburger_2024, trashcan_99)', 'walk_executor(f
ood_ice_cream_2025)', 'grab_executor(food_ice_cream_2025)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_ice_cream_2025, trashcan_99)', 'walk_executor(food_jam_2026)', 'grab_executor(food_jam_20
26)', 'walk_executor(trashcan_99)', 'putin_executor(food_jam_2026, trashcan_99)', 'walk_executor(foo
d_kiwi_2027)', 'grab_executor(food_kiwi_2027)', 'walk_executor(trashcan_99)', 'putin_executor(food_k
iwi_2027, trashcan_99)', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'walk_e
xecutor(trashcan_99)', 'putin_executor(food_lemon_2028, trashcan_99)', 'walk_executor(food_noodles_2
029)', 'grab_executor(food_noodles_2029)', 'walk_executor(trashcan_99)', 'putin_executor(food_noodle
s_2029, trashcan_99)', 'walk_executor(food_oatmeal_2030)', 'grab_executor(food_oatmeal_2030)', 'walk
_executor(trashcan_99)', 'putin_executor(food_oatmeal_2030, trashcan_99)', 'walk_executor(food_orang
e_2031)', 'grab_executor(food_orange_2031)', 'walk_executor(trashcan_99)', 'putin_executor(food_oran
ge_2031, trashcan_99)', 'walk_executor(food_onion_2032)', 'grab_executor(food_onion_2032)', 'walk_ex
ecutor(trashcan_99)', 'putin_executor(food_onion_2032, trashcan_99)', 'walk_executor(food_peanut_but
ter_2033)', 'grab_executor(food_peanut_butter_2033)', 'walk_executor(trashcan_99)', 'putin_executor(
food_peanut_butter_2033, trashcan_99)', 'walk_executor(food_pizza_2034)', 'grab_executor(food_pizza_
2034)', 'walk_executor(trashcan_99)', 'putin_executor(food_pizza_2034, trashcan_99)', 'walk_executor
(food_potato_2035)', 'grab_executor(food_potato_2035)', 'walk_executor(trashcan_99)', 'putin_executo
r(food_potato_2035, trashcan_99)', 'walk_executor(food_rice_2036)', 'grab_executor(food_rice_2036)',
 'walk_executor(trashcan_99)', 'putin_executor(food_rice_2036, trashcan_99)', 'walk_executor(food_sa
lt_2037)', 'grab_executor(food_salt_2037)', 'walk_executor(trashcan_99)', 'putin_executor(food_salt_
2037, trashcan_99)', 'walk_executor(food_snack_2038)', 'grab_executor(food_snack_2038)', 'walk_execu
tor(trashcan_99)', 'putin_executor(food_snack_2038, trashcan_99)', 'walk_executor(food_sugar_2039)',
 'grab_executor(food_sugar_2039)', 'walk_executor(trashcan_99)', 'putin_executor(food_sugar_2039, tr
ashcan_99)', 'walk_executor(food_turkey_2040)', 'grab_executor(food_turkey_2040)', 'walk_executor(tr
ashcan_99)', 'putin_executor(food_turkey_2040, trashcan_99)', 'walk_executor(food_vegetable_2041)', 
'grab_executor(food_vegetable_2041)', 'walk_executor(trashcan_99)', 'putin_executor(food_vegetable_2
041, trashcan_99)', 'walk_executor(dry_pasta_2042)', 'grab_executor(dry_pasta_2042)', 'walk_executor
(trashcan_99)', 'putin_executor(dry_pasta_2042, trashcan_99)', 'walk_executor(sauce_2078)', 'grab_ex
ecutor(sauce_2078)', 'walk_executor(trashcan_99)', 'putin_executor(sauce_2078, trashcan_99)', 'walk_
executor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(fridge_289)', 'putin_executor(milk_
2043, fridge_289)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(f
ridge_289)', 'putin_executor(food_egg_2020, fridge_289)', 'close_executor(fridge_289)']","Time consume: 596 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 159
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g8.txt,Syntax Error,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'walk_executor(
food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(pot_2069)', 'putin_executor(food_egg
_2020, pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_
43)', 'switchoff_executor(faucet_43)', 'walk_executor(stove_2065)', 'open_executor(stove_2065)', 'pu
tin_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(food_vegetable_
2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_
43)', 'wash_executor(food_vegetable_2041)', 'switchoff_executor(faucet_43)', 'walk_executor(cutting_
board_2051)', 'put_executor(food_vegetable_2041, cutting_board_2051)', 'walk_executor(knife_2050)', 
'grab_executor(knife_2050)', 'walk_executor(food_vegetable_2041)', 'cut_executor(food_vegetable_2041
)', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'walk_executor(cutting_board
_2051)', 'put_executor(food_lemon_2028, cutting_board_2051)', 'walk_executor(food_lemon_2028)', 'cut
_executor(food_lemon_2028)']","Time consume: 271 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 11
goal correct times: 1
action_num: 36
","Keystate: k1 - Requires: 3 steps
Keystate: k2 - Requires: 12 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Find a book and put it on the coffe table in home office. Then open the window in the home office.,"['walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_executor(book_2066)', 'grab_e
xecutor(book_2066)', 'walk_executor(coffee_table_2068)', 'put_executor(book_2066, coffee_table_2068)
', 'walk_executor(window_63)', 'open_executor(window_63)']","Time consume: 57 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 1
action_num: 8
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g1.txt,Boil some rice by pot.,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_e
xecutor(sink_42)', 'putin_executor(pot_2069, sink_42)', 'walk_executor(pot_2069)', 'open_executor(po
t_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'sw
itchoff_executor(faucet_43)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'sw
itchon_executor(stove_2065)']","Time consume: 42 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g4.txt,Syntax Error,"['walk_executor(closetdrawer_119)', 'walk_executor(closetdrawer_119)', 'walk_executor(closetdrawer_1
19)', 'walk_executor(closetdrawer_119)', 'walk_executor(closetdrawer_119)', 'walk_executor(closetdra
wer_119)', 'walk_executor(basket_for_clothes_2006)', 'walk_executor(ironing_board_2074)', 'walk_exec
utor(iron_2089)', 'walk_executor(clothes_shirt_2086)', 'grab_executor(clothes_shirt_2086)', 'walk_ex
ecutor(ironing_board_2074)', 'put_executor(clothes_shirt_2086, ironing_board_2074)', 'plugin_executo
r(iron_2089)', 'switchon_executor(iron_2089)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(f
aucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(clothes_shirt_2086)', 'switchoff_executor
(faucet_43)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_shirt_2086, ironing_board_2
074)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(bed_105)', 'put_executor(clothes_shirt_20
86, bed_105)']","Time consume: 377 seconds
Exp_helper query times: 1
Guidance query times: 2
library scale: 0
goal generate times: 19
goal correct times: 2
action_num: 25
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_chicken_2017)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_execu
tor(food_chicken_2017)', 'switchoff_executor(faucet_43)', 'walk_executor(food_onion_2032)', 'grab_ex
ecutor(food_onion_2032)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_chicken_2017, kit
chen_counter_230)', 'switchon_executor(faucet_232)', 'wash_executor(food_onion_2032)', 'switchoff_ex
ecutor(faucet_232)', 'walk_executor(cutting_board_2051)', 'put_executor(food_onion_2032, cutting_boa
rd_2051)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_onion_2032)
', 'cut_executor(food_onion_2032)', 'walk_executor(oven_295)', 'open_executor(oven_295)', 'walk_exec
utor(food_chicken_2017)', 'grab_executor(food_chicken_2017)', 'walk_executor(oven_295)', 'putin_exec
utor(food_chicken_2017, oven_295)', 'walk_executor(food_onion_2032)', 'grab_executor(food_onion_2032
)', 'walk_executor(oven_295)', 'putin_executor(food_onion_2032, oven_295)', 'close_executor(oven_295
)', 'switchon_executor(oven_295)']","Time consume: 116 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 33
",1,Scene_id: 0
cdl_dataset/dataset/Drink/g3.txt,Get a cup of water and add some sliced kiwi inside.,"['walk_executor(kitchen_counter_230)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_e
xecutor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor
(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_ki
wi_2027)', 'walk_executor(cutting_board_2051)', 'put_executor(food_kiwi_2027, cutting_board_2051)', 
'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_kiwi_2027)', 'cut_exec
utor(food_kiwi_2027)', 'grab_executor(food_kiwi_2027) (Failed)', 'walk_executor(kitchen_counter_230)
', 'put_executor(knife_2050, kitchen_counter_230)', 'walk_executor(food_kiwi_2027)', 'grab_executor(
food_kiwi_2027)', 'walk_executor(cup_2063)', 'putin_executor(food_kiwi_2027, cup_2063)']","Time consume: 104 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 2
action_num: 23
",1,Scene_id: 0
cdl_dataset/dataset/Wash_windows/g1.txt,Open the windows in the bathroom.,"['walk_executor(window_63)', 'open_executor(window_63)']","Time consume: 15 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 2
",1,Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g3.txt,Wipe the toilet with toilet paper. Then throw it into the toilet.,"['walk_executor(toilet_37)', 'wipe_executor(toilet_37) (Failed)', 'walk_executor(toilet_paper_2090)'
, 'grab_executor(toilet_paper_2090)', 'walk_executor(toilet_37)', 'wipe_executor(toilet_37)', 'open_
executor(toilet_37)', 'putin_executor(toilet_paper_2090, toilet_37)']","Time consume: 57 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 8
",1,Scene_id: 0
cdl_dataset/dataset/Wash_clothes/g2.txt,Wash all the clothes in the basket for clothes by adding soap to the washing machine and running it.,"['walk_executor(basket_for_clothes_2006)', 'walk_executor(washing_machine_2007)', 'open_executor(was
hing_machine_2007)', 'walk_executor(clothes_pants_2085)', 'grab_executor(clothes_pants_2085)', 'walk
_executor(washing_machine_2007)', 'putin_executor(clothes_pants_2085, washing_machine_2007)', 'walk_
executor(clothes_shirt_2086)', 'grab_executor(clothes_shirt_2086)', 'walk_executor(washing_machine_2
007)', 'putin_executor(clothes_shirt_2086, washing_machine_2007)', 'walk_executor(clothes_socks_2087
)', 'grab_executor(clothes_socks_2087)', 'walk_executor(washing_machine_2007)', 'putin_executor(clot
hes_socks_2087, washing_machine_2007)', 'walk_executor(clothes_skirt_2088)', 'grab_executor(clothes_
skirt_2088)', 'walk_executor(washing_machine_2007)', 'putin_executor(clothes_skirt_2088, washing_mac
hine_2007)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'walk_execu
tor(towel_rack_32)', 'walk_executor(closetdrawer_119)', 'walk_executor(closetdrawer_119)', 'walk_exe
cutor(closetdrawer_119)', 'walk_executor(closetdrawer_158)', 'walk_executor(sink_231)', 'walk_execut
or(soap_2054)', 'grab_executor(soap_2054)', 'walk_executor(washing_machine_2007)', 'putin_executor(s
oap_2054, washing_machine_2007)', 'plugin_executor(washing_machine_2007)', 'close_executor(washing_m
achine_2007)', 'switchon_executor(washing_machine_2007)']","Time consume: 172 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 34
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g1.txt,Slice and toast bread.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_bread_2012)', 'walk_executor(cutting_board_2051)', 'put_executor(food_bread_2012, cutti
ng_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_bread
_2012)', 'cut_executor(food_bread_2012)', 'walk_executor(toaster_292)', 'open_executor(toaster_292)'
, 'walk_executor(food_bread_2012)', 'grab_executor(food_bread_2012)', 'walk_executor(toaster_292)', 
'putin_executor(food_bread_2012, toaster_292)', 'close_executor(toaster_292)', 'switchon_executor(to
aster_292)']","Time consume: 53 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 18
",1,Scene_id: 0
cdl_dataset/dataset/Turn_on_light/g1.txt,Turn on the lights in the bathroom.,"['walk_executor(light_64)', 'switchon_executor(light_64)']","Time consume: 26 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 2
",1,Scene_id: 0
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_e
xecutor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(
faucet_43)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(s
tove_2065)']","Time consume: 46 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 10
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g10.txt,Boil some noodles with chicken.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(pot_2069)', 'open_executor(pot_206
9)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switcho
ff_executor(faucet_43)', 'walk_executor(food_noodles_2029)', 'grab_executor(food_noodles_2029)', 'wa
lk_executor(pot_2069)', 'putin_executor(food_noodles_2029, pot_2069)', 'walk_executor(food_chicken_2
017)', 'grab_executor(food_chicken_2017)', 'walk_executor(pot_2069)', 'putin_executor(food_chicken_2
017, pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_execut
or(stove_2065)']","Time consume: 104 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 1
action_num: 22
","Keystate: k1 - Requires: 11 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'grab_executor(food_rice_2036)', 'walk_executor(fryingpan_2083)', 'pu
tin_executor(food_rice_2036, fryingpan_2083)', 'walk_executor(food_egg_2020)', 'grab_executor(food_e
gg_2020)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_egg_2020, fryingpan_2083)', 'grab_e
xecutor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)', '
switchon_executor(stove_2065)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_
executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(closetdrawer_116)', 'wa
lk_executor(closetdrawer_119)', 'walk_executor(closetdrawer_119)', 'walk_executor(sink_231)', 'walk_
executor(food_rice_2036)', 'grab_executor(food_rice_2036)', 'walk_executor(plate_1000)', 'put_execut
or(food_rice_2036, plate_1000)']","Time consume: 182 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 27
","Keystate: k1 - Requires: 12 steps
Keystate: k2 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Clean_the_bathroom/g2.txt,Prepare a sink of soapy water in the bathroom.,"['walk_executor(sink_42)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_ex
ecutor(faucet_43)', 'walk_executor(soap_2053)', 'grab_executor(soap_2053)', 'walk_executor(sink_42)'
, 'putin_executor(soap_2053, sink_42)']","Time consume: 45 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 8
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g4.txt,Boil some vegetables with pot. Then store the whole pot in the fridge.,"['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'walk_executor(
food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(pot_2069)', 'putin_execu
tor(food_vegetable_2041, pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switcho
n_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(stove_2065)', 'switchon_exec
utor(stove_2065)', 'walk_executor(fridge_289)', 'putin_executor(pot_2069, fridge_289)', 'close_execu
tor(fridge_289)']","Time consume: 91 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 19
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 10 steps
Keystate: k3 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(bathroom_1)', 'walk_executor(bedroom_67)', 'walk_executor(dining_room_201)', 'walk_e
xecutor(home_office_319)', 'walk_executor(light_64)', 'switchon_executor(light_64)', 'walk_executor(
light_169)', 'switchon_executor(light_169)', 'walk_executor(light_245)', 'switchon_executor(light_24
5)', 'walk_executor(light_411)', 'switchon_executor(light_411)']","Time consume: 72 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 3
goal correct times: 0
action_num: 12
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g3.txt,Boil some vegetables. Then cool them in a bowl.,"['walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(pot_2069)', 'open_executor
(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 
'switchoff_executor(faucet_43)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'ope
n_executor(fridge_289)', 'grab_executor(food_vegetable_2041)', 'putin_executor(food_vegetable_2041, 
pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(st
ove_2065)', 'walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupb
oard_229)', 'walk_executor(coffee_table_2068)', 'walk_executor(bathroom_cabinet_40)', 'open_executor
(bathroom_cabinet_40)', 'walk_executor(cutting_board_2051)', 'walk_executor(closetdrawer_119)', 'wal
k_executor(closetdrawer_119)', 'walk_executor(closetdrawer_119)', 'walk_executor(table_226)', 'walk_
executor(food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_executor(bowl_2072)', 'p
utin_executor(food_vegetable_2041, bowl_2072)']","Time consume: 222 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 2
action_num: 31
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 8 steps
Keystate: k3 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g7.txt,Get a bowl of ice cream and add some jam on the top.,"['walk_executor(kitchen_counter_230)', 'walk_executor(cutting_board_2051)', 'walk_executor(cupboard_
229)', 'open_executor(cupboard_229)', 'walk_executor(closetdrawer_119)', 'walk_executor(closetdrawer
_119)', 'walk_executor(closetdrawer_119)', 'walk_executor(table_226)', 'walk_executor(fridge_289)', 
'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_ice_cream_2025)',
 'walk_executor(bowl_2071)', 'putin_executor(food_ice_cream_2025, bowl_2071)', 'walk_executor(food_j
am_2026)', 'grab_executor(food_jam_2026)', 'walk_executor(food_ice_cream_2025)', 'put_executor(food_
jam_2026, food_ice_cream_2025)']","Time consume: 112 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 0
goal generate times: 2
goal correct times: 0
action_num: 18
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g5.txt,Make oil fried banana.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_banana_2011)', 'walk_executor(cutting_board_2051)', 'put_executor(food_banana_2011, cut
ting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_ban
ana_2011)', 'cut_executor(food_banana_2011)', 'walk_executor(oil_2079)', 'grab_executor(oil_2079)', 
'walk_executor(fryingpan_2083)', 'putin_executor(oil_2079, fryingpan_2083)', 'walk_executor(stove_20
65)', 'switchon_executor(stove_2065)', 'walk_executor(food_banana_2011)', 'grab_executor(food_banana
_2011)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_banana_2011, fryingpan_2083)', 'grab_
executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan_2083, stove_2065)', 
'put_executor(knife_2050, fryingpan_2083)', 'grab_executor(knife_2050)', 'put_executor(knife_2050, f
ryingpan_2083)', 'switchoff_executor(stove_2065)', 'open_executor(stove_2065)']","Time consume: 466 seconds
Exp_helper query times: 0
Guidance query times: 2
library scale: 0
goal generate times: 17
goal correct times: 5
action_num: 28
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player.,"['walk_executor(tvstand_225)', 'walk_executor(tvstand_353)', 'walk_executor(dvd_player_2061)', 'plug
in_executor(dvd_player_2061)', 'switchon_executor(dvd_player_2061)']","Time consume: 29 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 1
goal correct times: 0
action_num: 5
",1,Scene_id: 0
cdl_dataset/dataset/Wash_windows/g2.txt,Wipe all the windows in the house by towel.,"['walk_executor(window_63)', 'open_executor(window_63)', 'walk_executor(window_86)', 'open_executor(
window_86)', 'walk_executor(window_348)', 'open_executor(window_348)', 'walk_executor(towel_rack_33)
', 'walk_executor(towel_2058)', 'grab_executor(towel_2058)', 'walk_executor(window_63)', 'wipe_execu
tor(window_63)', 'walk_executor(window_86)', 'wipe_executor(window_86)', 'walk_executor(window_348)'
, 'wipe_executor(window_348)']","Time consume: 93 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 0
goal generate times: 6
goal correct times: 0
action_num: 15
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g3.txt,Boil egg.,"['walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(pot_2069)', 'grab_executor
(pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'walk_executor(pot_2
069)', 'open_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_e
xecutor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(stove_2065)', 'switchon_executo
r(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'walk_executor(fridge_289)', 'switchoff_execut
or(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_egg_2020)', 'walk_executor(pot_206
9)', 'putin_executor(food_egg_2020, pot_2069)']","Time consume: 88 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 0
goal generate times: 4
goal correct times: 0
action_num: 21
",1,Scene_id: 0
