Goal Representation,Debug Result,Action,Add Info,LLM Answer,Plan
,,,,,"(CrowControllerApplier<walk_executor(food_steak_2008)>, CrowControllerApplier<grab_executor(food_ste
ak_2008)>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowControllerApplier<putin_executor(f
ood_steak_2008, trashcan_99)>, CrowControllerApplier<walk_executor(food_apple_2009)>, CrowController
Applier<grab_executor(food_apple_2009)>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowCont
rollerApplier<putin_executor(food_apple_2009, trashcan_99)>, CrowControllerApplier<walk_executor(foo
d_bacon_2010)>, CrowControllerApplier<grab_executor(food_bacon_2010)>, CrowControllerApplier<walk_ex
ecutor(trashcan_99)>, CrowControllerApplier<putin_executor(food_bacon_2010, trashcan_99)>, CrowContr
ollerApplier<walk_executor(food_banana_2011)>, CrowControllerApplier<grab_executor(food_banana_2011)
>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowControllerApplier<putin_executor(food_bana
na_2011, trashcan_99)>, CrowControllerApplier<walk_executor(food_bread_2012)>, CrowControllerApplier
<grab_executor(food_bread_2012)>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowControllerA
pplier<putin_executor(food_bread_2012, trashcan_99)>, CrowControllerApplier<walk_executor(food_cake_
2013)>, CrowControllerApplier<grab_executor(food_cake_2013)>, CrowControllerApplier<walk_executor(tr
ashcan_99)>, CrowControllerApplier<putin_executor(food_cake_2013, trashcan_99)>, CrowControllerAppli
er<walk_executor(food_carrot_2014)>, CrowControllerApplier<grab_executor(food_carrot_2014)>, CrowCon
trollerApplier<walk_executor(trashcan_99)>, CrowControllerApplier<putin_executor(food_carrot_2014, t
rashcan_99)>, CrowControllerApplier<walk_executor(food_cereal_2015)>, CrowControllerApplier<grab_exe
cutor(food_cereal_2015)>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowControllerApplier<p
utin_executor(food_cereal_2015, trashcan_99)>, CrowControllerApplier<walk_executor(food_cheese_2016)
>, CrowControllerApplier<grab_executor(food_cheese_2016)>, CrowControllerApplier<walk_executor(trash
can_99)>, CrowControllerApplier<putin_executor(food_cheese_2016, trashcan_99)>, CrowControllerApplie
r<walk_executor(food_dessert_2018)>, CrowControllerApplier<grab_executor(food_dessert_2018)>, CrowCo
ntrollerApplier<walk_executor(trashcan_99)>, CrowControllerApplier<putin_executor(food_dessert_2018,
 trashcan_99)>, CrowControllerApplier<walk_executor(food_donut_2019)>, CrowControllerApplier<grab_ex
ecutor(food_donut_2019)>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowControllerApplier<p
utin_executor(food_donut_2019, trashcan_99)>, CrowControllerApplier<walk_executor(food_egg_2020)>, C
rowControllerApplier<grab_executor(food_egg_2020)>, CrowControllerApplier<walk_executor(trashcan_99)
>, CrowControllerApplier<putin_executor(food_egg_2020, trashcan_99)>, CrowControllerApplier<walk_exe
cutor(food_fish_2021)>, CrowControllerApplier<grab_executor(food_fish_2021)>, CrowControllerApplier<
walk_executor(trashcan_99)>, CrowControllerApplier<putin_executor(food_fish_2021, trashcan_99)>, Cro
wControllerApplier<walk_executor(food_food_2022)>, CrowControllerApplier<grab_executor(food_food_202
2)>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowControllerApplier<putin_executor(food_fo
od_2022, trashcan_99)>, CrowControllerApplier<walk_executor(food_fruit_2023)>, CrowControllerApplier
<grab_executor(food_fruit_2023)>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowControllerA
pplier<putin_executor(food_fruit_2023, trashcan_99)>, CrowControllerApplier<walk_executor(food_hambu
rger_2024)>, CrowControllerApplier<grab_executor(food_hamburger_2024)>, CrowControllerApplier<walk_e
xecutor(trashcan_99)>, CrowControllerApplier<putin_executor(food_hamburger_2024, trashcan_99)>, Crow
ControllerApplier<walk_executor(food_ice_cream_2025)>, CrowControllerApplier<grab_executor(food_ice_
cream_2025)>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowControllerApplier<putin_executo
r(food_ice_cream_2025, trashcan_99)>, CrowControllerApplier<walk_executor(food_jam_2026)>, CrowContr
ollerApplier<grab_executor(food_jam_2026)>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowC
ontrollerApplier<putin_executor(food_jam_2026, trashcan_99)>, CrowControllerApplier<walk_executor(fo
od_kiwi_2027)>, CrowControllerApplier<grab_executor(food_kiwi_2027)>, CrowControllerApplier<walk_exe
cutor(trashcan_99)>, CrowControllerApplier<putin_executor(food_kiwi_2027, trashcan_99)>, CrowControl
lerApplier<walk_executor(food_lemon_2028)>, CrowControllerApplier<grab_executor(food_lemon_2028)>, C
rowControllerApplier<walk_executor(trashcan_99)>, CrowControllerApplier<putin_executor(food_lemon_20
28, trashcan_99)>, CrowControllerApplier<walk_executor(food_noodles_2029)>, CrowControllerApplier<gr
ab_executor(food_noodles_2029)>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowControllerAp
plier<putin_executor(food_noodles_2029, trashcan_99)>, CrowControllerApplier<walk_executor(food_oatm
eal_2030)>, CrowControllerApplier<grab_executor(food_oatmeal_2030)>, CrowControllerApplier<walk_exec
utor(trashcan_99)>, CrowControllerApplier<putin_executor(food_oatmeal_2030, trashcan_99)>, CrowContr
ollerApplier<walk_executor(food_orange_2031)>, CrowControllerApplier<grab_executor(food_orange_2031)
>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowControllerApplier<putin_executor(food_oran
ge_2031, trashcan_99)>, CrowControllerApplier<walk_executor(food_onion_2032)>, CrowControllerApplier
<grab_executor(food_onion_2032)>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowControllerA
pplier<putin_executor(food_onion_2032, trashcan_99)>, CrowControllerApplier<walk_executor(food_peanu
t_butter_2033)>, CrowControllerApplier<grab_executor(food_peanut_butter_2033)>, CrowControllerApplie
r<walk_executor(trashcan_99)>, CrowControllerApplier<putin_executor(food_peanut_butter_2033, trashca
n_99)>, CrowControllerApplier<walk_executor(food_pizza_2034)>, CrowControllerApplier<grab_executor(f
ood_pizza_2034)>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowControllerApplier<putin_exe
cutor(food_pizza_2034, trashcan_99)>, CrowControllerApplier<walk_executor(food_potato_2035)>, CrowCo
ntrollerApplier<grab_executor(food_potato_2035)>, CrowControllerApplier<walk_executor(trashcan_99)>,
 CrowControllerApplier<putin_executor(food_potato_2035, trashcan_99)>, CrowControllerApplier<walk_ex
ecutor(food_rice_2036)>, CrowControllerApplier<grab_executor(food_rice_2036)>, CrowControllerApplier
<walk_executor(trashcan_99)>, CrowControllerApplier<putin_executor(food_rice_2036, trashcan_99)>, Cr
owControllerApplier<walk_executor(food_salt_2037)>, CrowControllerApplier<grab_executor(food_salt_20
37)>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowControllerApplier<putin_executor(food_s
alt_2037, trashcan_99)>, CrowControllerApplier<walk_executor(food_snack_2038)>, CrowControllerApplie
r<grab_executor(food_snack_2038)>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowController
Applier<putin_executor(food_snack_2038, trashcan_99)>, CrowControllerApplier<walk_executor(food_suga
r_2039)>, CrowControllerApplier<grab_executor(food_sugar_2039)>, CrowControllerApplier<walk_executor
(trashcan_99)>, CrowControllerApplier<putin_executor(food_sugar_2039, trashcan_99)>, CrowControllerA
pplier<walk_executor(food_turkey_2040)>, CrowControllerApplier<grab_executor(food_turkey_2040)>, Cro
wControllerApplier<walk_executor(trashcan_99)>, CrowControllerApplier<putin_executor(food_turkey_204
0, trashcan_99)>, CrowControllerApplier<walk_executor(food_vegetable_2041)>, CrowControllerApplier<g
rab_executor(food_vegetable_2041)>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowControlle
rApplier<putin_executor(food_vegetable_2041, trashcan_99)>, CrowControllerApplier<walk_executor(dry_
pasta_2042)>, CrowControllerApplier<grab_executor(dry_pasta_2042)>, CrowControllerApplier<walk_execu
tor(trashcan_99)>, CrowControllerApplier<putin_executor(dry_pasta_2042, trashcan_99)>, CrowControlle
rApplier<walk_executor(milk_2043)>, CrowControllerApplier<grab_executor(milk_2043)>, CrowControllerA
pplier<walk_executor(trashcan_99)>, CrowControllerApplier<putin_executor(milk_2043, trashcan_99)>, C
rowControllerApplier<walk_executor(sauce_2078)>, CrowControllerApplier<grab_executor(sauce_2078)>, C
rowControllerApplier<walk_executor(trashcan_99)>, CrowControllerApplier<putin_executor(sauce_2078, t
rashcan_99)>)"
,,walk_executor(food_steak_2008),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close food_steak_2008. Robot is
 close fridge_289. Robot is no longer close food_chicken_2017.Robot is no longer close cutting_board
_2051.",,
,,grab_executor(food_steak_2008),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close food_steak_2008. Robot is
 close fridge_289. Grabbing food_steak_2008 by left hand. ",,
,,walk_executor(trashcan_99),"Find drawing_174. Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_steak_2
008. Robot is close trashcan_99. Robot is no longer inside dining_room_201.Robot is no longer close 
fridge_289.",,
,,"putin_executor(food_steak_2008, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_steak_2008. Robot is clos
e trashcan_99. food_steak_2008 released by left hand. ",,
,,walk_executor(food_apple_2009),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_apple_2009. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_2008.Rob
ot is no longer close trashcan_99.",,
,,grab_executor(food_apple_2009),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_apple_2009. Grabbing food_apple_2009 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_apple_2009. Robot is clos
e food_steak_2008. Robot is close trashcan_99. Robot is no longer inside dining_room_201.Robot is no
 longer close fridge_289.",,
,,"putin_executor(food_apple_2009, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_apple_2009. Robot is clos
e food_steak_2008. Robot is close trashcan_99. food_apple_2009 released by left hand. ",,
,,walk_executor(food_bacon_2010),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_bacon_2010. Robot is no longer inside bedroom_67.Robot is no longer close food_steak_2008.Rob
ot is no longer close food_apple_2009.Robot is no longer close trashcan_99.",,
,,grab_executor(food_bacon_2010),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_bacon_2010. Grabbing food_bacon_2010 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_bacon_2010. Robot is clos
e food_steak_2008. Robot is close food_apple_2009. Robot is close trashcan_99. Robot is no longer in
side dining_room_201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_bacon_2010, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_bacon_2010. Robot is clos
e food_steak_2008. Robot is close food_apple_2009. Robot is close trashcan_99. food_bacon_2010 relea
sed by left hand. ",,
,,walk_executor(food_banana_2011),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_banana_2011. Robot is no longer inside bedroom_67.Robot is no longer close trashcan_99.Robot 
is no longer close food_steak_2008.Robot is no longer close food_apple_2009.Robot is no longer close
 food_bacon_2010.",,
,,grab_executor(food_banana_2011),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_banana_2011. Grabbing food_banana_2011 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_banana_2011. Robot is clo
se food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close t
rashcan_99. Robot is no longer inside dining_room_201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_banana_2011, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_banana_2011. Robot is clo
se food_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close t
rashcan_99. food_banana_2011 released by left hand. ",,
,,walk_executor(food_bread_2012),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_bread_2012. Robot is no longer inside bedroom_67.Robot is no longer close trashcan_99.Robot i
s no longer close food_steak_2008.Robot is no longer close food_apple_2009.Robot is no longer close 
food_bacon_2010.Robot is no longer close food_banana_2011.",,
,,grab_executor(food_bread_2012),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_bread_2012. Grabbing food_bread_2012 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_bread_2012. Robot is clos
e trashcan_99. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_b
acon_2010. Robot is close food_banana_2011. Robot is no longer inside dining_room_201.Robot is no lo
nger close fridge_289.",,
,,"putin_executor(food_bread_2012, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_bread_2012. Robot is clos
e trashcan_99. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_b
acon_2010. Robot is close food_banana_2011. food_bread_2012 released by left hand. ",,
,,walk_executor(food_cake_2013),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_cake_2013. Robot is no longer inside bedroom_67.Robot is no longer close trashcan_99.Robot is
 no longer close food_steak_2008.Robot is no longer close food_apple_2009.Robot is no longer close f
ood_bacon_2010.Robot is no longer close food_banana_2011.Robot is no longer close food_bread_2012.",,
,,grab_executor(food_cake_2013),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_cake_2013. Grabbing food_cake_2013 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_cake_2013. Robot is close
 trashcan_99. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_ba
con_2010. Robot is close food_banana_2011. Robot is close food_bread_2012. Robot is no longer inside
 dining_room_201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_cake_2013, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_cake_2013. Robot is close
 trashcan_99. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_ba
con_2010. Robot is close food_banana_2011. Robot is close food_bread_2012. food_cake_2013 released b
y left hand. ",,
,,walk_executor(food_carrot_2014),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_carrot_2014. Robot is no longer inside bedroom_67.Robot is no longer close trashcan_99.Robot 
is no longer close food_steak_2008.Robot is no longer close food_apple_2009.Robot is no longer close
 food_bacon_2010.Robot is no longer close food_banana_2011.Robot is no longer close food_bread_2012.
Robot is no longer close food_cake_2013.",,
,,grab_executor(food_carrot_2014),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_carrot_2014. Grabbing food_carrot_2014 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_carrot_2014. Robot is clo
se trashcan_99. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_
bacon_2010. Robot is close food_banana_2011. Robot is close food_bread_2012. Robot is close food_cak
e_2013. Robot is no longer inside dining_room_201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_carrot_2014, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_carrot_2014. Robot is clo
se trashcan_99. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_
bacon_2010. Robot is close food_banana_2011. Robot is close food_bread_2012. Robot is close food_cak
e_2013. food_carrot_2014 released by left hand. ",,
,,walk_executor(food_cereal_2015),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_cereal_2015. Robot is no longer inside bedroom_67.Robot is no longer close trashcan_99.Robot 
is no longer close food_steak_2008.Robot is no longer close food_apple_2009.Robot is no longer close
 food_bacon_2010.Robot is no longer close food_banana_2011.Robot is no longer close food_bread_2012.
Robot is no longer close food_cake_2013.Robot is no longer close food_carrot_2014.",,
,,grab_executor(food_cereal_2015),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_cereal_2015. Grabbing food_cereal_2015 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_cereal_2015. Robot is clo
se trashcan_99. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_
bacon_2010. Robot is close food_banana_2011. Robot is close food_bread_2012. Robot is close food_cak
e_2013. Robot is close food_carrot_2014. Robot is no longer inside dining_room_201.Robot is no longe
r close fridge_289.",,
,,"putin_executor(food_cereal_2015, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_cereal_2015. Robot is clo
se trashcan_99. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_
bacon_2010. Robot is close food_banana_2011. Robot is close food_bread_2012. Robot is close food_cak
e_2013. Robot is close food_carrot_2014. food_cereal_2015 released by left hand. ",,
,,walk_executor(food_cheese_2016),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close food_cheese_2016. Robot i
s close fridge_289. Robot is no longer inside bedroom_67.Robot is no longer close trashcan_99.Robot 
is no longer close food_steak_2008.Robot is no longer close food_apple_2009.Robot is no longer close
 food_bacon_2010.Robot is no longer close food_banana_2011.Robot is no longer close food_bread_2012.
Robot is no longer close food_cake_2013.Robot is no longer close food_carrot_2014.Robot is no longer
 close food_cereal_2015.",,
,,grab_executor(food_cheese_2016),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close food_cheese_2016. Robot i
s close fridge_289. Grabbing food_cheese_2016 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_cheese_2016. Robot is clo
se trashcan_99. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_
bacon_2010. Robot is close food_banana_2011. Robot is close food_bread_2012. Robot is close food_cak
e_2013. Robot is close food_carrot_2014. Robot is close food_cereal_2015. Robot is no longer inside 
dining_room_201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_cheese_2016, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_cheese_2016. Robot is clo
se trashcan_99. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_
bacon_2010. Robot is close food_banana_2011. Robot is close food_bread_2012. Robot is close food_cak
e_2013. Robot is close food_carrot_2014. Robot is close food_cereal_2015. food_cheese_2016 released 
by left hand. ",,
,,walk_executor(food_dessert_2018),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_dessert_2018. Robot is no longer inside bedroom_67.Robot is no longer close food_cheese_2016.
Robot is no longer close trashcan_99.Robot is no longer close food_steak_2008.Robot is no longer clo
se food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longer close food_banana_201
1.Robot is no longer close food_bread_2012.Robot is no longer close food_cake_2013.Robot is no longe
r close food_carrot_2014.Robot is no longer close food_cereal_2015.",,
,,grab_executor(food_dessert_2018),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_dessert_2018. Grabbing food_dessert_2018 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_dessert_2018. Robot is cl
ose food_cheese_2016. Robot is close trashcan_99. Robot is close food_steak_2008. Robot is close foo
d_apple_2009. Robot is close food_bacon_2010. Robot is close food_banana_2011. Robot is close food_b
read_2012. Robot is close food_cake_2013. Robot is close food_carrot_2014. Robot is close food_cerea
l_2015. Robot is no longer inside dining_room_201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_dessert_2018, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_dessert_2018. Robot is cl
ose food_cheese_2016. Robot is close trashcan_99. Robot is close food_steak_2008. Robot is close foo
d_apple_2009. Robot is close food_bacon_2010. Robot is close food_banana_2011. Robot is close food_b
read_2012. Robot is close food_cake_2013. Robot is close food_carrot_2014. Robot is close food_cerea
l_2015. food_dessert_2018 released by left hand. ",,
,,walk_executor(food_donut_2019),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_donut_2019. Robot is no longer inside bedroom_67.Robot is no longer close food_cheese_2016.Ro
bot is no longer close food_dessert_2018.Robot is no longer close trashcan_99.Robot is no longer clo
se food_steak_2008.Robot is no longer close food_apple_2009.Robot is no longer close food_bacon_2010
.Robot is no longer close food_banana_2011.Robot is no longer close food_bread_2012.Robot is no long
er close food_cake_2013.Robot is no longer close food_carrot_2014.Robot is no longer close food_cere
al_2015.",,
,,grab_executor(food_donut_2019),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_donut_2019. Grabbing food_donut_2019 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_donut_2019. Robot is clos
e food_cheese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close foo
d_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close food_ba
nana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_carrot
_2014. Robot is close food_cereal_2015. Robot is no longer inside dining_room_201.Robot is no longer
 close fridge_289.",,
,,"putin_executor(food_donut_2019, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_donut_2019. Robot is clos
e food_cheese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close foo
d_steak_2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close food_ba
nana_2011. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_carrot
_2014. Robot is close food_cereal_2015. food_donut_2019 released by left hand. ",,
,,walk_executor(food_egg_2020),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_egg_2020. Robot is no longer inside bedroom_67.Robot is no longer close food_cheese_2016.Robo
t is no longer close food_dessert_2018.Robot is no longer close food_donut_2019.Robot is no longer c
lose trashcan_99.Robot is no longer close food_steak_2008.Robot is no longer close food_apple_2009.R
obot is no longer close food_bacon_2010.Robot is no longer close food_banana_2011.Robot is no longer
 close food_bread_2012.Robot is no longer close food_cake_2013.Robot is no longer close food_carrot_
2014.Robot is no longer close food_cereal_2015.",,
,,grab_executor(food_egg_2020),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_egg_2020. Grabbing food_egg_2020 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_egg_2020. Robot is close 
food_cheese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close food_
donut_2019. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_baco
n_2010. Robot is close food_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_20
13. Robot is close food_carrot_2014. Robot is close food_cereal_2015. Robot is no longer inside dini
ng_room_201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_egg_2020, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_egg_2020. Robot is close 
food_cheese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close food_
donut_2019. Robot is close food_steak_2008. Robot is close food_apple_2009. Robot is close food_baco
n_2010. Robot is close food_banana_2011. Robot is close food_bread_2012. Robot is close food_cake_20
13. Robot is close food_carrot_2014. Robot is close food_cereal_2015. food_egg_2020 released by left
 hand. ",,
,,walk_executor(food_fish_2021),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_fish_2021. Robot is no longer inside bedroom_67.Robot is no longer close food_cheese_2016.Rob
ot is no longer close food_dessert_2018.Robot is no longer close food_donut_2019.Robot is no longer 
close food_egg_2020.Robot is no longer close trashcan_99.Robot is no longer close food_steak_2008.Ro
bot is no longer close food_apple_2009.Robot is no longer close food_bacon_2010.Robot is no longer c
lose food_banana_2011.Robot is no longer close food_bread_2012.Robot is no longer close food_cake_20
13.Robot is no longer close food_carrot_2014.Robot is no longer close food_cereal_2015.",,
,,grab_executor(food_fish_2021),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_fish_2021. Grabbing food_fish_2021 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_fish_2021. Robot is close
 food_cheese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close food
_donut_2019. Robot is close food_egg_2020. Robot is close food_steak_2008. Robot is close food_apple
_2009. Robot is close food_bacon_2010. Robot is close food_banana_2011. Robot is close food_bread_20
12. Robot is close food_cake_2013. Robot is close food_carrot_2014. Robot is close food_cereal_2015.
 Robot is no longer inside dining_room_201.Robot is no longer close fridge_289.",,
,,"putin_executor(food_fish_2021, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_fish_2021. Robot is close
 food_cheese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close food
_donut_2019. Robot is close food_egg_2020. Robot is close food_steak_2008. Robot is close food_apple
_2009. Robot is close food_bacon_2010. Robot is close food_banana_2011. Robot is close food_bread_20
12. Robot is close food_cake_2013. Robot is close food_carrot_2014. Robot is close food_cereal_2015.
 food_fish_2021 released by left hand. ",,
,,walk_executor(food_food_2022),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_food_2022. Robot is no longer inside bedroom_67.Robot is no longer close food_cheese_2016.Rob
ot is no longer close food_dessert_2018.Robot is no longer close food_donut_2019.Robot is no longer 
close food_egg_2020.Robot is no longer close food_fish_2021.Robot is no longer close trashcan_99.Rob
ot is no longer close food_steak_2008.Robot is no longer close food_apple_2009.Robot is no longer cl
ose food_bacon_2010.Robot is no longer close food_banana_2011.Robot is no longer close food_bread_20
12.Robot is no longer close food_cake_2013.Robot is no longer close food_carrot_2014.Robot is no lon
ger close food_cereal_2015.",,
,,grab_executor(food_food_2022),"Robot is inside dining_room_201. Robot is close knife_2050. Robot is close fridge_289. Robot is clos
e food_food_2022. Grabbing food_food_2022 by left hand. ",,
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_food_2022. Robot is close
 food_cheese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close food
_donut_2019. Robot is close food_egg_2020. Robot is close food_fish_2021. Robot is close food_steak_
2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close food_banana_201
1. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_carrot_2014. R
obot is close food_cereal_2015. Robot is no longer inside dining_room_201.Robot is no longer close f
ridge_289.",,
,,"putin_executor(food_food_2022, trashcan_99)","Robot is inside bedroom_67. Robot is close knife_2050. Robot is close food_food_2022. Robot is close
 food_cheese_2016. Robot is close food_dessert_2018. Robot is close trashcan_99. Robot is close food
_donut_2019. Robot is close food_egg_2020. Robot is close food_fish_2021. Robot is close food_steak_
2008. Robot is close food_apple_2009. Robot is close food_bacon_2010. Robot is close food_banana_201
1. Robot is close food_bread_2012. Robot is close food_cake_2013. Robot is close food_carrot_2014. R
obot is close food_cereal_2015. food_food_2022 released by left hand. ",,
