Goal Representation,Debug Result,Action,Add Info,LLM Answer,Plan
,,"exp(cd_player_2060, tvstand_225)",Find cd_player_2060. ,,
,,walk_executor(cd_player_2060),"Robot is inside dining_room_201. Robot is close tvstand_225. Robot is close cd_player_2060. Robot is
 no longer close floor_208.",,
,,open_executor(cd_player_2060),Robot is inside dining_room_201. Robot is close tvstand_225. Robot is close cd_player_2060. ,,
,,"obs(cd_player_2060, look around this place)","Get this information:  cd_player_2060 is close to tvstand_225. cd_player_2060 is close to character_
65. cd_player_2060 is on tvstand_225. cd_player_2060 is inside dining_room_201. cd_player_2060 is OP
EN. cd_player_2060 is OFF. cd_player_2060 is PLUGGED_OUT.",,
,,,,,"(CrowControllerApplier<plugin_executor(cd_player_2060)>, CrowControllerApplier<close_executor(cd_pla
yer_2060)>, CrowControllerApplier<switchon_executor(cd_player_2060)>)"
,,plugin_executor(cd_player_2060),Robot is inside dining_room_201. Robot is close tvstand_225. Robot is close cd_player_2060. ,,
,,close_executor(cd_player_2060),Robot is inside dining_room_201. Robot is close tvstand_225. Robot is close cd_player_2060. ,,
,,switchon_executor(cd_player_2060),Robot is inside dining_room_201. Robot is close tvstand_225. Robot is close cd_player_2060. ,,
"['1. Put dish soap in the dishwasher.', '2. Wash the bowls and plates with the dishwasher.']",,,,,
,,,,,"(CrowControllerApplier<walk_executor(sink_42)>, CrowControllerApplier<exp(soap_2053, sink_42)>, Crow
ControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<open_executor(dishwasher_10
01)>, CrowControllerApplier<walk_executor(soap_2053)>, CrowControllerApplier<grab_executor(soap_2053
)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<putin_executor(soap
_2053, dishwasher_1001)>)"
,,walk_executor(sink_42),"Find cleaning_solution_2073. Find detergent_2084. Find towel_rack_31. Find soap_2053. Find basket_fo
r_clothes_2006. Find towel_rack_34. Find towel_rack_32. Robot is inside bathroom_1. Robot is close b
athroom_counter_41. Robot is close sink_42. ",,
,,"exp(soap_2053, sink_42)",Find soap_2053. ,,
,,,,,"(CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<open_executor(dishwash
er_1001)>, CrowControllerApplier<walk_executor(soap_2053)>, CrowControllerApplier<grab_executor(soap
_2053)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<putin_executor
(soap_2053, dishwasher_1001)>)"
,,walk_executor(dishwasher_1001),"Robot is inside dining_room_201. Robot is close dishwasher_1001. Robot is no longer inside bathroom_
1.Robot is no longer close bathroom_counter_41.Robot is no longer close sink_42.",,
,,open_executor(dishwasher_1001),Robot is inside dining_room_201. Robot is close dishwasher_1001. ,,
,,walk_executor(soap_2053),"Robot is inside bathroom_1. Robot is close sink_42. Robot is close soap_2053. Robot is no longer ins
ide dining_room_201.Robot is no longer close dishwasher_1001.",,
,,grab_executor(soap_2053),"Robot is inside bathroom_1. Robot is close sink_42. Robot is close soap_2053. Grabbing soap_2053 by 
right hand. ",,
,,walk_executor(dishwasher_1001),"Robot is inside dining_room_201. Robot is close soap_2053. Robot is close dishwasher_1001. Robot is 
no longer inside bathroom_1.Robot is no longer close sink_42.",,
,,"putin_executor(soap_2053, dishwasher_1001)","Robot is inside dining_room_201. Robot is close soap_2053. Robot is close dishwasher_1001. soap_2053
 released by right hand. ",,
,,,,,"(CrowControllerApplier<exp(bowl_2071, dishwasher_1001)>, CrowControllerApplier<walk_executor(bowl_20
71)>, CrowControllerApplier<grab_executor(bowl_2071)>, CrowControllerApplier<walk_executor(dishwashe
r_1001)>, CrowControllerApplier<putin_executor(bowl_2071, dishwasher_1001)>, CrowControllerApplier<e
xp(bowl_2072, dishwasher_1001)>, CrowControllerApplier<walk_executor(bowl_2072)>, CrowControllerAppl
ier<grab_executor(bowl_2072)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowController
Applier<putin_executor(bowl_2072, dishwasher_1001)>, CrowControllerApplier<exp(plate_1000, dishwashe
r_1001)>, CrowControllerApplier<walk_executor(plate_1000)>, CrowControllerApplier<grab_executor(plat
e_1000)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<putin_executo
r(plate_1000, dishwasher_1001)>, CrowControllerApplier<close_executor(dishwasher_1001)>, CrowControl
lerApplier<switchon_executor(dishwasher_1001)>)"
,,"exp(bowl_2071, dishwasher_1001)",Failed to find bowl_2071 around dishwasher_1001. ,,
,,,,,"(CrowControllerApplier<walk_executor(cupboard_229)>, CrowControllerApplier<open_executor(cupboard_22
9)>, CrowControllerApplier<exp(bowl_2071, cupboard_229)>, CrowControllerApplier<walk_executor(bowl_2
071)>, CrowControllerApplier<grab_executor(bowl_2071)>, CrowControllerApplier<walk_executor(dishwash
er_1001)>, CrowControllerApplier<putin_executor(bowl_2071, dishwasher_1001)>, CrowControllerApplier<
walk_executor(cupboard_229)>, CrowControllerApplier<exp(bowl_2072, cupboard_229)>, CrowControllerApp
lier<walk_executor(bowl_2072)>, CrowControllerApplier<grab_executor(bowl_2072)>, CrowControllerAppli
er<walk_executor(dishwasher_1001)>, CrowControllerApplier<putin_executor(bowl_2072, dishwasher_1001)
>, CrowControllerApplier<walk_executor(cupboard_229)>, CrowControllerApplier<exp(plate_1000, cupboar
d_229)>, CrowControllerApplier<walk_executor(plate_1000)>, CrowControllerApplier<grab_executor(plate
_1000)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<putin_executor
(plate_1000, dishwasher_1001)>, CrowControllerApplier<close_executor(dishwasher_1001)>, CrowControll
erApplier<switchon_executor(dishwasher_1001)>)"
,,walk_executor(cupboard_229),"Find tray_296. Robot is inside dining_room_201. Robot is close wall_211. Robot is close cupboard_229
. Robot is no longer close dishwasher_1001.Robot is no longer close soap_2053.",,
,,open_executor(cupboard_229),Robot is inside dining_room_201. Robot is close wall_211. Robot is close cupboard_229. ,,
,,"exp(bowl_2071, cupboard_229)",Failed to find bowl_2071 around cupboard_229. ,,
,,,,,"(CrowControllerApplier<walk_executor(dresser_123)>, CrowControllerApplier<open_executor(dresser_123)
>, CrowControllerApplier<exp(bowl_2071, dresser_123)>, CrowControllerApplier<walk_executor(bowl_2071
)>, CrowControllerApplier<grab_executor(bowl_2071)>, CrowControllerApplier<walk_executor(dishwasher_
1001)>, CrowControllerApplier<putin_executor(bowl_2071, dishwasher_1001)>, CrowControllerApplier<wal
k_executor(dresser_123)>, CrowControllerApplier<exp(bowl_2072, dresser_123)>, CrowControllerApplier<
walk_executor(bowl_2072)>, CrowControllerApplier<grab_executor(bowl_2072)>, CrowControllerApplier<wa
lk_executor(dishwasher_1001)>, CrowControllerApplier<putin_executor(bowl_2072, dishwasher_1001)>, Cr
owControllerApplier<walk_executor(tray_296)>, CrowControllerApplier<exp(plate_1000, tray_296)>, Crow
ControllerApplier<walk_executor(plate_1000)>, CrowControllerApplier<grab_executor(plate_1000)>, Crow
ControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<putin_executor(plate_1000, 
dishwasher_1001)>, CrowControllerApplier<close_executor(dishwasher_1001)>, CrowControllerApplier<swi
tchon_executor(dishwasher_1001)>)"
,,walk_executor(dresser_123),"Find hanger_128. Find hanger_130. Find hanger_132. Find hanger_134. Find hanger_136. Find hanger_138
. Find hanger_140. Find hanger_141. Find hanger_142. Find hanger_124. Find hanger_126. Find hanger_1
12. Find hanger_109. Find hanger_110. Find hanger_111. Find hanger_113. Find hanger_114. Find hanger
_115. Find mat_173. Robot is inside bedroom_67. Robot is close hanger_128. Robot is close hanger_130
. Robot is close hanger_132. Robot is close hanger_134. Robot is close hanger_136. Robot is close ha
nger_138. Robot is close hanger_140. Robot is close hanger_141. Robot is close hanger_142. Robot is 
close closetdrawer_143. Robot is close closetdrawer_146. Robot is close closetdrawer_148. Robot is c
lose closetdrawer_150. Robot is close closetdrawer_154. Robot is close closetdrawer_158. Robot is cl
ose closetdrawer_160. Robot is close dresser_123. Robot is close hanger_124. Robot is close hanger_1
26. Robot is no longer inside dining_room_201.Robot is no longer close wall_211.Robot is no longer c
lose cupboard_229.",,
,,,,,"(CrowControllerApplier<walk_executor(cupboard_229)>, CrowControllerApplier<exp(bowl_2071, cupboard_2
29)>, CrowControllerApplier<walk_executor(bowl_2071)>, CrowControllerApplier<grab_executor(bowl_2071
)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<putin_executor(bowl
_2071, dishwasher_1001)>, CrowControllerApplier<walk_executor(cupboard_229)>, CrowControllerApplier<
exp(bowl_2072, cupboard_229)>, CrowControllerApplier<walk_executor(bowl_2072)>, CrowControllerApplie
r<grab_executor(bowl_2072)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerAp
plier<putin_executor(bowl_2072, dishwasher_1001)>, CrowControllerApplier<exp(plate_1000, dishwasher_
1001)>, CrowControllerApplier<walk_executor(plate_1000)>, CrowControllerApplier<grab_executor(plate_
1000)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<putin_executor(
plate_1000, dishwasher_1001)>, CrowControllerApplier<close_executor(dishwasher_1001)>, CrowControlle
rApplier<switchon_executor(dishwasher_1001)>)"
,,walk_executor(cupboard_229),"Robot is inside dining_room_201. Robot is close wall_211. Robot is close cupboard_229. Robot is no l
onger inside bedroom_67.Robot is no longer close hanger_128.Robot is no longer close hanger_130.Robo
t is no longer close hanger_132.Robot is no longer close hanger_134.Robot is no longer close hanger_
136.Robot is no longer close hanger_138.Robot is no longer close hanger_140.Robot is no longer close
 hanger_141.Robot is no longer close hanger_142.Robot is no longer close closetdrawer_143.Robot is n
o longer close closetdrawer_146.Robot is no longer close closetdrawer_148.Robot is no longer close c
losetdrawer_150.Robot is no longer close closetdrawer_154.Robot is no longer close closetdrawer_158.
Robot is no longer close closetdrawer_160.Robot is no longer close dresser_123.Robot is no longer cl
ose hanger_124.Robot is no longer close hanger_126.",,
,,"exp(bowl_2071, cupboard_229)",Failed to find bowl_2071 around cupboard_229. ,,
,,,,,"(CrowControllerApplier<walk_executor(kitchen_counter_230)>, CrowControllerApplier<exp(bowl_2071, kit
chen_counter_230)>, CrowControllerApplier<walk_executor(bowl_2071)>, CrowControllerApplier<grab_exec
utor(bowl_2071)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<putin
_executor(bowl_2071, dishwasher_1001)>, CrowControllerApplier<walk_executor(kitchen_counter_230)>, C
rowControllerApplier<exp(bowl_2072, kitchen_counter_230)>, CrowControllerApplier<walk_executor(bowl_
2072)>, CrowControllerApplier<grab_executor(bowl_2072)>, CrowControllerApplier<walk_executor(dishwas
her_1001)>, CrowControllerApplier<putin_executor(bowl_2072, dishwasher_1001)>, CrowControllerApplier
<walk_executor(tray_296)>, CrowControllerApplier<exp(plate_1000, tray_296)>, CrowControllerApplier<w
alk_executor(plate_1000)>, CrowControllerApplier<grab_executor(plate_1000)>, CrowControllerApplier<w
alk_executor(dishwasher_1001)>, CrowControllerApplier<putin_executor(plate_1000, dishwasher_1001)>, 
CrowControllerApplier<close_executor(dishwasher_1001)>, CrowControllerApplier<switchon_executor(dish
washer_1001)>)"
,,walk_executor(kitchen_counter_230),"Find napkin_2005. Find knife_2050. Find cutting_board_2051. Find cup_2063. Find cup_2064. Find pot_2
069. Find oil_2079. Find fryingpan_2083. Find drawing_239. Find drawing_238. Find drawing_240. Find 
drawing_241. Find drawing_242. Find drawing_243. Robot is inside dining_room_201. Robot is close kit
chen_counter_230. Robot is no longer close wall_211.Robot is no longer close cupboard_229.",,
,,"exp(bowl_2071, kitchen_counter_230)",Failed to find bowl_2071 around kitchen_counter_230. ,,
,,,,,"(CrowControllerApplier<walk_executor(bathroom_cabinet_40)>, CrowControllerApplier<open_executor(bath
room_cabinet_40)>, CrowControllerApplier<exp(bowl_2071, bathroom_cabinet_40)>, CrowControllerApplier
<walk_executor(bowl_2071)>, CrowControllerApplier<grab_executor(bowl_2071)>, CrowControllerApplier<w
alk_executor(dishwasher_1001)>, CrowControllerApplier<putin_executor(bowl_2071, dishwasher_1001)>, C
rowControllerApplier<walk_executor(bathroom_cabinet_40)>, CrowControllerApplier<exp(bowl_2072, bathr
oom_cabinet_40)>, CrowControllerApplier<walk_executor(bowl_2072)>, CrowControllerApplier<grab_execut
or(bowl_2072)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<putin_e
xecutor(bowl_2072, dishwasher_1001)>, CrowControllerApplier<walk_executor(tray_296)>, CrowController
Applier<exp(plate_1000, tray_296)>, CrowControllerApplier<walk_executor(plate_1000)>, CrowController
Applier<grab_executor(plate_1000)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowContr
ollerApplier<putin_executor(plate_1000, dishwasher_1001)>, CrowControllerApplier<close_executor(dish
washer_1001)>, CrowControllerApplier<switchon_executor(dishwasher_1001)>)"
,,walk_executor(bathroom_cabinet_40),"Robot is inside bathroom_1. Robot is close bathroom_cabinet_40. Robot is close wall_12. Robot is no 
longer inside dining_room_201.Robot is no longer close kitchen_counter_230.",,
,,open_executor(bathroom_cabinet_40),Robot is inside bathroom_1. Robot is close bathroom_cabinet_40. Robot is close wall_12. ,,
,,"exp(bowl_2071, bathroom_cabinet_40)",Failed to find bowl_2071 around bathroom_cabinet_40. ,,
,,,,,"(CrowControllerApplier<walk_executor(trashcan_99)>, CrowControllerApplier<exp(bowl_2071, trashcan_99
)>, CrowControllerApplier<walk_executor(bowl_2071)>, CrowControllerApplier<grab_executor(bowl_2071)>
, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<putin_executor(bowl_2
071, dishwasher_1001)>, CrowControllerApplier<walk_executor(trashcan_99)>, CrowControllerApplier<exp
(bowl_2072, trashcan_99)>, CrowControllerApplier<walk_executor(bowl_2072)>, CrowControllerApplier<gr
ab_executor(bowl_2072)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplie
r<putin_executor(bowl_2072, dishwasher_1001)>, CrowControllerApplier<walk_executor(table_226)>, Crow
ControllerApplier<exp(plate_1000, table_226)>, CrowControllerApplier<walk_executor(plate_1000)>, Cro
wControllerApplier<grab_executor(plate_1000)>, CrowControllerApplier<walk_executor(dishwasher_1001)>
, CrowControllerApplier<putin_executor(plate_1000, dishwasher_1001)>, CrowControllerApplier<close_ex
ecutor(dishwasher_1001)>, CrowControllerApplier<switchon_executor(dishwasher_1001)>)"
,,walk_executor(trashcan_99),"Robot is inside bedroom_67. Robot is close trashcan_99. Robot is no longer inside bathroom_1.Robot i
s no longer close bathroom_cabinet_40.Robot is no longer close wall_12.",,
,,,,The bowl_2071 is on table_226 inside dining_room_201.,
,,,"Human Instruction: The bowl_2071 is on table_226 inside dining_room_201.

Trial and Error: You can not open_executor dresser_123
The actions you have taken:
Action 1: Walk to sink_42. -> effect: Find cleaning_solution_2073. Find detergent_2084. Find towel_r
ack_31. Find soap_2053. Find basket_for_clothes_2006. Find towel_rack_34. Find towel_rack_32. Robot 
is inside bathroom_1. Robot is close bathroom_counter_41. Robot is close sink_42. 
Action 2: look for soap_2053 around sink_42. -> effect: Find soap_2053. 
Action 3: Walk to dishwasher_1001. -> effect: Robot is inside dining_room_201. Robot is close dishwa
sher_1001. Robot is no longer inside bathroom_1.Robot is no longer close bathroom_counter_41.Robot i
s no longer close sink_42.
Action 4: Open dishwasher_1001. -> effect: Robot is inside dining_room_201. Robot is close dishwashe
r_1001. 
Action 5: Walk to soap_2053. -> effect: Robot is inside bathroom_1. Robot is close sink_42. Robot is
 close soap_2053. Robot is no longer inside dining_room_201.Robot is no longer close dishwasher_1001
.
Action 6: Grab soap_2053. -> effect: Robot is inside bathroom_1. Robot is close sink_42. Robot is cl
ose soap_2053. Grabbing soap_2053 by right hand. 
Action 7: Walk to dishwasher_1001. -> effect: Robot is inside dining_room_201. Robot is close soap_2
053. Robot is close dishwasher_1001. Robot is no longer inside bathroom_1.Robot is no longer close s
ink_42.
Action 8: Put soap_2053 into dishwasher_1001. -> effect: Robot is inside dining_room_201. Robot is c
lose soap_2053. Robot is close dishwasher_1001. soap_2053 released by right hand. 
Action 9: look for bowl_2071 around dishwasher_1001. -> effect: Failed to find bowl_2071 around dish
washer_1001. 
Action 10: Walk to cupboard_229. -> effect: Find tray_296. Robot is inside dining_room_201. Robot is
 close wall_211. Robot is close cupboard_229. Robot is no longer close dishwasher_1001.Robot is no l
onger close soap_2053.
Action 11: Open cupboard_229. -> effect: Robot is inside dining_room_201. Robot is close wall_211. R
obot is close cupboard_229. 
Action 12: look for bowl_2071 around cupboard_229. -> effect: Failed to find bowl_2071 around cupboa
rd_229. 
Action 13: Walk to dresser_123. -> effect: Find hanger_128. Find hanger_130. Find hanger_132. Find h
anger_134. Find hanger_136. Find hanger_138. Find hanger_140. Find hanger_141. Find hanger_142. Find
 hanger_124. Find hanger_126. Find hanger_112. Find hanger_109. Find hanger_110. Find hanger_111. Fi
nd hanger_113. Find hanger_114. Find hanger_115. Find mat_173. Robot is inside bedroom_67. Robot is 
close hanger_128. Robot is close hanger_130. Robot is close hanger_132. Robot is close hanger_134. R
obot is close hanger_136. Robot is close hanger_138. Robot is close hanger_140. Robot is close hange
r_141. Robot is close hanger_142. Robot is close closetdrawer_143. Robot is close closetdrawer_146. 
Robot is close closetdrawer_148. Robot is close closetdrawer_150. Robot is close closetdrawer_154. R
obot is close closetdrawer_158. Robot is close closetdrawer_160. Robot is close dresser_123. Robot i
s close hanger_124. Robot is close hanger_126. Robot is no longer inside dining_room_201.Robot is no
 longer close wall_211.Robot is no longer close cupboard_229.
Action 14: Walk to cupboard_229. -> effect: Robot is inside dining_room_201. Robot is close wall_211
. Robot is close cupboard_229. Robot is no longer inside bedroom_67.Robot is no longer close hanger_
128.Robot is no longer close hanger_130.Robot is no longer close hanger_132.Robot is no longer close
 hanger_134.Robot is no longer close hanger_136.Robot is no longer close hanger_138.Robot is no long
er close hanger_140.Robot is no longer close hanger_141.Robot is no longer close hanger_142.Robot is
 no longer close closetdrawer_143.Robot is no longer close closetdrawer_146.Robot is no longer close
 closetdrawer_148.Robot is no longer close closetdrawer_150.Robot is no longer close closetdrawer_15
4.Robot is no longer close closetdrawer_158.Robot is no longer close closetdrawer_160.Robot is no lo
nger close dresser_123.Robot is no longer close hanger_124.Robot is no longer close hanger_126.
Action 15: look for bowl_2071 around cupboard_229. -> effect: Failed to find bowl_2071 around cupboa
rd_229. 
Action 16: Walk to kitchen_counter_230. -> effect: Find napkin_2005. Find knife_2050. Find cutting_b
oard_2051. Find cup_2063. Find cup_2064. Find pot_2069. Find oil_2079. Find fryingpan_2083. Find dra
wing_239. Find drawing_238. Find drawing_240. Find drawing_241. Find drawing_242. Find drawing_243. 
Robot is inside dining_room_201. Robot is close kitchen_counter_230. Robot is no longer close wall_2
11.Robot is no longer close cupboard_229.
Action 17: look for bowl_2071 around kitchen_counter_230. -> effect: Failed to find bowl_2071 around
 kitchen_counter_230. 
Action 18: Walk to bathroom_cabinet_40. -> effect: Robot is inside bathroom_1. Robot is close bathro
om_cabinet_40. Robot is close wall_12. Robot is no longer inside dining_room_201.Robot is no longer 
close kitchen_counter_230.
Action 19: Open bathroom_cabinet_40. -> effect: Robot is inside bathroom_1. Robot is close bathroom_
cabinet_40. Robot is close wall_12. 
Action 20: look for bowl_2071 around bathroom_cabinet_40. -> effect: Failed to find bowl_2071 around
 bathroom_cabinet_40. 
Action 21: Walk to trashcan_99. -> effect: Robot is inside bedroom_67. Robot is close trashcan_99. R
obot is no longer inside bathroom_1.Robot is no longer close bathroom_cabinet_40.Robot is no longer 
close wall_12.
",,
,,"exp(bowl_2071, trashcan_99)",Failed to find bowl_2071 around trashcan_99. ,,
,,,,,"(CrowControllerApplier<walk_executor(table_226)>, CrowControllerApplier<exp(bowl_2071, table_226)>, 
CrowControllerApplier<walk_executor(bowl_2071)>, CrowControllerApplier<grab_executor(bowl_2071)>, Cr
owControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<putin_executor(bowl_2071,
 dishwasher_1001)>, CrowControllerApplier<walk_executor(table_226)>, CrowControllerApplier<exp(bowl_
2072, table_226)>, CrowControllerApplier<walk_executor(bowl_2072)>, CrowControllerApplier<grab_execu
tor(bowl_2072)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<putin_
executor(bowl_2072, dishwasher_1001)>, CrowControllerApplier<walk_executor(table_226)>, CrowControll
erApplier<exp(plate_1000, table_226)>, CrowControllerApplier<walk_executor(plate_1000)>, CrowControl
lerApplier<grab_executor(plate_1000)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowCo
ntrollerApplier<putin_executor(plate_1000, dishwasher_1001)>, CrowControllerApplier<close_executor(d
ishwasher_1001)>, CrowControllerApplier<switchon_executor(dishwasher_1001)>)"
,,walk_executor(table_226),"Find coffee_filter_2000. Find drawing_2003. Find mat_236. Find bowl_2071. Find bowl_2072. Find fork_
2080. Find fork_2081. Find mat_237. Robot is inside dining_room_201. Robot is close table_226. Robot
 is no longer inside bedroom_67.Robot is no longer close trashcan_99.",,
,,"exp(bowl_2071, table_226)",Find bowl_2071. ,,
,,,,,"(CrowControllerApplier<walk_executor(bowl_2071)>, CrowControllerApplier<grab_executor(bowl_2071)>, C
rowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<putin_executor(bowl_2071
, dishwasher_1001)>, CrowControllerApplier<walk_executor(bowl_2072)>, CrowControllerApplier<grab_exe
cutor(bowl_2072)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<puti
n_executor(bowl_2072, dishwasher_1001)>, CrowControllerApplier<walk_executor(table_226)>, CrowContro
llerApplier<exp(plate_1000, table_226)>, CrowControllerApplier<walk_executor(plate_1000)>, CrowContr
ollerApplier<grab_executor(plate_1000)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, Crow
ControllerApplier<putin_executor(plate_1000, dishwasher_1001)>, CrowControllerApplier<close_executor
(dishwasher_1001)>, CrowControllerApplier<switchon_executor(dishwasher_1001)>)"
,,walk_executor(bowl_2071),Robot is inside dining_room_201. Robot is close table_226. Robot is close bowl_2071. ,,
,,grab_executor(bowl_2071),"Robot is inside dining_room_201. Robot is close table_226. Robot is close bowl_2071. Grabbing bowl_2
071 by right hand. ",,
,,walk_executor(dishwasher_1001),"Robot is inside dining_room_201. Robot is close bowl_2071. Robot is close dishwasher_1001. Robot is 
close soap_2053. Robot is no longer close table_226.",,
,,"putin_executor(bowl_2071, dishwasher_1001)","Robot is inside dining_room_201. Robot is close bowl_2071. Robot is close dishwasher_1001. Robot is 
close soap_2053. bowl_2071 released by right hand. ",,
,,walk_executor(bowl_2072),"Robot is inside dining_room_201. Robot is close bowl_2072. Robot is close table_226. Robot is no lon
ger close dishwasher_1001.Robot is no longer close soap_2053.Robot is no longer close bowl_2071.",,
,,grab_executor(bowl_2072),"Robot is inside dining_room_201. Robot is close bowl_2072. Robot is close table_226. Grabbing bowl_2
072 by right hand. ",,
,,walk_executor(dishwasher_1001),"Robot is inside dining_room_201. Robot is close bowl_2072. Robot is close dishwasher_1001. Robot is 
close soap_2053. Robot is close bowl_2071. Robot is no longer close table_226.",,
,,"putin_executor(bowl_2072, dishwasher_1001)","Robot is inside dining_room_201. Robot is close bowl_2072. Robot is close dishwasher_1001. Robot is 
close soap_2053. Robot is close bowl_2071. bowl_2072 released by right hand. ",,
,,walk_executor(table_226),"Robot is inside dining_room_201. Robot is close table_226. Robot is no longer close bowl_2072.Robot 
is no longer close dishwasher_1001.Robot is no longer close soap_2053.Robot is no longer close bowl_
2071.",,
,,"exp(plate_1000, table_226)",Failed to find plate_1000 around table_226. ,,
,,,,,"(CrowControllerApplier<walk_executor(tray_296)>, CrowControllerApplier<exp(plate_1000, tray_296)>, C
rowControllerApplier<walk_executor(plate_1000)>, CrowControllerApplier<grab_executor(plate_1000)>, C
rowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<putin_executor(plate_100
0, dishwasher_1001)>, CrowControllerApplier<close_executor(dishwasher_1001)>, CrowControllerApplier<
switchon_executor(dishwasher_1001)>)"
,,walk_executor(tray_296),"Robot is inside dining_room_201. Robot is close tray_296. Robot is close oven_295. Robot is no longe
r close table_226.",,
,,"exp(plate_1000, tray_296)",Failed to find plate_1000 around tray_296. ,,
,,,,,"(CrowControllerApplier<walk_executor(table_107)>, CrowControllerApplier<exp(plate_1000, table_107)>,
 CrowControllerApplier<walk_executor(plate_1000)>, CrowControllerApplier<grab_executor(plate_1000)>,
 CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<putin_executor(plate_1
000, dishwasher_1001)>, CrowControllerApplier<close_executor(dishwasher_1001)>, CrowControllerApplie
r<switchon_executor(dishwasher_1001)>)"
,,walk_executor(table_107),"Find drawing_175. Find clothes_gloves_2046. Find clothes_hat_2045. Robot is inside bedroom_67. Robot
 is close floor_73. Robot is close table_107. Robot is no longer inside dining_room_201.Robot is no 
longer close tray_296.Robot is no longer close oven_295.",,
,,"exp(plate_1000, table_107)",Failed to find plate_1000 around table_107. ,,
,,,,,"(CrowControllerApplier<walk_executor(coffee_filter_2000)>, CrowControllerApplier<exp(plate_1000, cof
fee_filter_2000)>, CrowControllerApplier<walk_executor(plate_1000)>, CrowControllerApplier<grab_exec
utor(plate_1000)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<puti
n_executor(plate_1000, dishwasher_1001)>, CrowControllerApplier<close_executor(dishwasher_1001)>, Cr
owControllerApplier<switchon_executor(dishwasher_1001)>)"
,,walk_executor(coffee_filter_2000),"Robot is inside dining_room_201. Robot is close coffee_filter_2000. Robot is close table_226. Robot 
is no longer inside bedroom_67.Robot is no longer close floor_73.Robot is no longer close table_107.",,
,,"exp(plate_1000, coffee_filter_2000)",Failed to find plate_1000 around coffee_filter_2000. ,,
,,,,,"(CrowControllerApplier<walk_executor(coffee_table_2068)>, CrowControllerApplier<exp(plate_1000, coff
ee_table_2068)>, CrowControllerApplier<walk_executor(plate_1000)>, CrowControllerApplier<grab_execut
or(plate_1000)>, CrowControllerApplier<walk_executor(dishwasher_1001)>, CrowControllerApplier<putin_
executor(plate_1000, dishwasher_1001)>, CrowControllerApplier<close_executor(dishwasher_1001)>, Crow
ControllerApplier<switchon_executor(dishwasher_1001)>)"
,,walk_executor(coffee_table_2068),"Robot is inside home_office_319. Robot is close coffee_table_2068. Robot is no longer inside dining_
room_201.Robot is no longer close coffee_filter_2000.Robot is no longer close table_226.",,
,,,,You can find plate_1000 on sink_231 inside dining_room_201.,
