Goal Representation,Debug Result,Action,Add Info,LLM Answer,Plan
" 
behavior put_in_freezer(item:item, freezer:item):
    body:
        achieve inside(item, freezer)

behavior close_door(freezer:item):
    body:
        achieve closed(freezer)

behavior __goal__():
    body:
        bind milk: item where:
            is_milk(milk) and inside(milk, fridge_289)
        
        bind turkey: item where:
            is_food_turkey(turkey) and inside(turkey, fridge_289)
        
        bind eggs: item where:
            is_food_egg(eggs) and inside(eggs, fridge_289)
        
        bind fish: item where:
            is_food_fish(fish) and inside(fish, fridge_289)
        
        bind chicken: item where:
            is_food_chicken(chicken) and inside(chicken, fridge_289)

        bind freezer: item where:
            is_freezer(freezer)

        put_in_freezer(milk, freezer)
        put_in_freezer(turkey, freezer)
        put_in_freezer(eggs, freezer)
        put_in_freezer(fish, freezer)
        put_in_freezer(chicken, freezer)
        close_door(freezer)
","Error trying to process rule ""behavior_definition"":

Unknown variable: fridge_289; available variables: [Variable<milk: item>].",,,,
"behavior put_in_freezer(item:item, freezer:item):
    body:
        achieve inside(item, freezer)

behavior close_door(freezer:item):
    body:
        achieve closed(freezer)

behavior __goal__():
    body:
        bind milk: item where:
            is_milk(milk) and inside(milk, fridge)
        
        bind turkey: item where:
            is_food_turkey(turkey) and inside(turkey, fridge)
        
        bind eggs: item where:
            is_food_egg(eggs) and inside(eggs, fridge)
        
        bind fish: item where:
            is_food_fish(fish) and inside(fish, fridge)
        
        bind chicken: item where:
            is_food_chicken(chicken) and inside(chicken, fridge)

        bind fridge: item where:
            is_fridge(fridge)

        bind freezer: item where:
            is_freezer(freezer)

        put_in_freezer(milk, freezer)
        put_in_freezer(turkey, freezer)
        put_in_freezer(eggs, freezer)
        put_in_freezer(fish, freezer)
        put_in_freezer(chicken, freezer)
        close_door(freezer)","Error trying to process rule ""behavior_definition"":

Unknown variable: fridge; available variables: [Variable<milk: item>].",,,,
"behavior put_in_freezer(item:item, freezer:item):
    body:
        achieve inside(item, freezer)

behavior close_door(freezer:item):
    body:
        achieve closed(freezer)

behavior __goal__():
    body:
        bind milk: item where:
            is_milk(milk) and inside(milk, fridge)
        
        bind turkey: item where:
            is_food_turkey(turkey) and inside(turkey, fridge)
        
        bind eggs: item where:
            is_food_egg(eggs) and inside(eggs, fridge)
        
        bind fish: item where:
            is_food_fish(fish) and inside(fish, fridge)
        
        bind chicken: item where:
            is_food_chicken(chicken) and inside(chicken, fridge)

        bind fridge: item where:
            is_fridge(fridge)

        bind freezer: item where:
            is_freezer(freezer)

        put_in_freezer(milk, freezer)
        put_in_freezer(turkey, freezer)
        put_in_freezer(eggs, freezer)
        put_in_freezer(fish, freezer)
        put_in_freezer(chicken, freezer)
        close_door(freezer)","Error trying to process rule ""behavior_definition"":

Unknown variable: fridge; available variables: [Variable<milk: item>].",,,,
"behavior put_in_freezer(item:item, freezer:item):
    body:
        achieve inside(item, freezer)

behavior close_door(freezer:item):
    body:
        achieve closed(freezer)

behavior __goal__():
    body:
        bind milk: item where:
            is_milk(milk) and inside(milk, fridge)
        
        bind turkey: item where:
            is_food_turkey(turkey) and inside(turkey, fridge)
        
        bind eggs: item where:
            is_food_egg(eggs) and inside(eggs, fridge)
        
        bind fish: item where:
            is_food_fish(fish) and inside(fish, fridge)
        
        bind chicken: item where:
            is_food_chicken(chicken) and inside(chicken, fridge)

        bind fridge: item where:
            is_fridge(fridge)

        bind freezer: item where:
            is_freezer(freezer)

        put_in_freezer(milk, freezer)
        put_in_freezer(turkey, freezer)
        put_in_freezer(eggs, freezer)
        put_in_freezer(fish, freezer)
        put_in_freezer(chicken, freezer)
        close_door(freezer)","Error trying to process rule ""behavior_definition"":

Unknown variable: fridge; available variables: [Variable<milk: item>].",,,,
"behavior put_in_freezer(item:item, freezer:item):
    body:
        achieve inside(item, freezer)

behavior close_door(freezer:item):
    body:
        achieve closed(freezer)

behavior __goal__():
    body:
        bind milk: item where:
            is_milk(milk) and inside(milk, fridge)
        
        bind turkey: item where:
            is_food_turkey(turkey) and inside(turkey, fridge)
        
        bind eggs: item where:
            is_food_egg(eggs) and inside(eggs, fridge)
        
        bind fish: item where:
            is_food_fish(fish) and inside(fish, fridge)
        
        bind chicken: item where:
            is_food_chicken(chicken) and inside(chicken, fridge)

        bind fridge: item where:
            is_fridge(fridge)

        bind freezer: item where:
            is_freezer(freezer)

        put_in_freezer(milk, freezer)
        put_in_freezer(turkey, freezer)
        put_in_freezer(eggs, freezer)
        put_in_freezer(fish, freezer)
        put_in_freezer(chicken, freezer)
        close_door(freezer)","Error trying to process rule ""behavior_definition"":

Unknown variable: fridge; available variables: [Variable<milk: item>].",,,,
"behavior put_in_freezer(food:item, freezer:item):
    body:
        achieve inside(food, freezer)

behavior __goal__():
    body:
        bind milk: item where:
            is_milk(milk) and id[milk]==2043
        bind turkey: item where:
            is_food_turkey(turkey) and id[turkey]==2040
        bind eggs: item where:
            is_food_egg(eggs) and id[eggs]==2020
        bind fish: item where:
            is_food_fish(fish) and id[fish]==2021
        bind chicken: item where:
            is_food_chicken(chicken) and id[chicken]==2017
        bind freezer: item where:
            is_freezer(freezer)

        put_in_freezer(milk, freezer)
        put_in_freezer(turkey, freezer)
        put_in_freezer(eggs, freezer)
        put_in_freezer(fish, freezer)
        put_in_freezer(chicken, freezer)",,,,,"['walk_executor(fridge_289); exp(milk_2043, fridge_289); walk_executor(milk_2043); grab_executor(mil
k_2043); walk_executor(fridge_289); putin_executor(milk_2043, fridge_289); exp(food_turkey_2040, fri
dge_289); walk_executor(food_turkey_2040); grab_executor(food_turkey_2040); walk_executor(fridge_289
); putin_executor(food_turkey_2040, fridge_289); exp(food_egg_2020, fridge_289); walk_executor(food_
egg_2020); grab_executor(food_egg_2020); walk_executor(fridge_289); putin_executor(food_egg_2020, fr
idge_289); exp(food_fish_2021, fridge_289); walk_executor(food_fish_2021); grab_executor(food_fish_2
021); walk_executor(fridge_289); putin_executor(food_fish_2021, fridge_289); exp(food_chicken_2017, 
fridge_289); walk_executor(food_chicken_2017); grab_executor(food_chicken_2017); walk_executor(fridg
e_289); putin_executor(food_chicken_2017, fridge_289)']"
,,,,,"(CrowControllerApplier<grab_executor(milk_2043)>, CrowControllerApplier<putin_executor(milk_2043, fr
idge_289)>, CrowControllerApplier<walk_executor(food_turkey_2040)>, CrowControllerApplier<grab_execu
tor(food_turkey_2040)>, CrowControllerApplier<walk_executor(fridge_289)>, CrowControllerApplier<puti
n_executor(food_turkey_2040, fridge_289)>, CrowControllerApplier<walk_executor(food_egg_2020)>, Crow
ControllerApplier<grab_executor(food_egg_2020)>, CrowControllerApplier<walk_executor(fridge_289)>, C
rowControllerApplier<putin_executor(food_egg_2020, fridge_289)>, CrowControllerApplier<walk_executor
(food_fish_2021)>, CrowControllerApplier<grab_executor(food_fish_2021)>, CrowControllerApplier<walk_
executor(fridge_289)>, CrowControllerApplier<putin_executor(food_fish_2021, fridge_289)>, CrowContro
llerApplier<walk_executor(food_chicken_2017)>, CrowControllerApplier<grab_executor(food_chicken_2017
)>, CrowControllerApplier<walk_executor(fridge_289)>, CrowControllerApplier<putin_executor(food_chic
ken_2017, fridge_289)>)"
,,grab_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close milk_2043.grabbing milk_204
3 by right hand.",,
,,putin_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close milk_2043.milk_2043 release
d by right hand.",,
,,walk_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close food_turkey_2040.Robot is n
ot close milk_2043.",,
,,grab_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close food_turkey_2040.grabbing f
ood_turkey_2040 by right hand.",,
,,walk_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close food_turkey_2040.Robot is c
lose floor_202.Robot is close floor_203.Robot is close food_steak_2008.Robot is close food_apple_200
9.Robot is close food_bacon_2010.Robot is close food_banana_2011.Robot is close food_bread_2012.Robo
t is close food_cake_2013.Robot is close food_carrot_2014.Robot is close food_cereal_2015.Robot is c
lose food_cheese_2016.Robot is close food_chicken_2017.Robot is close food_dessert_2018.Robot is clo
se food_donut_2019.Robot is close food_egg_2020.Robot is close food_fish_2021.Robot is close food_fo
od_2022.Robot is close food_fruit_2023.Robot is close food_hamburger_2024.Robot is close food_ice_cr
eam_2025.Robot is close food_jam_2026.Robot is close food_kiwi_2027.Robot is close food_lemon_2028.R
obot is close food_noodles_2029.Robot is close food_oatmeal_2030.Robot is close food_orange_2031.Rob
ot is close food_onion_2032.Robot is close food_peanut_butter_2033.Robot is close food_pizza_2034.Ro
bot is close food_potato_2035.Robot is close food_rice_2036.Robot is close food_salt_2037.Robot is c
lose food_snack_2038.Robot is close food_sugar_2039.Robot is close food_vegetable_2041.Robot is clos
e dry_pasta_2042.Robot is close milk_2043.",,
,,putin_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close food_turkey_2040.Robot is c
lose floor_202.Robot is close floor_203.Robot is close food_steak_2008.Robot is close food_apple_200
9.Robot is close food_bacon_2010.Robot is close food_banana_2011.Robot is close food_bread_2012.Robo
t is close food_cake_2013.Robot is close food_carrot_2014.Robot is close food_cereal_2015.Robot is c
lose food_cheese_2016.Robot is close food_chicken_2017.Robot is close food_dessert_2018.Robot is clo
se food_donut_2019.Robot is close food_egg_2020.Robot is close food_fish_2021.Robot is close food_fo
od_2022.Robot is close food_fruit_2023.Robot is close food_hamburger_2024.Robot is close food_ice_cr
eam_2025.Robot is close food_jam_2026.Robot is close food_kiwi_2027.Robot is close food_lemon_2028.R
obot is close food_noodles_2029.Robot is close food_oatmeal_2030.Robot is close food_orange_2031.Rob
ot is close food_onion_2032.Robot is close food_peanut_butter_2033.Robot is close food_pizza_2034.Ro
bot is close food_potato_2035.Robot is close food_rice_2036.Robot is close food_salt_2037.Robot is c
lose food_snack_2038.Robot is close food_sugar_2039.Robot is close food_vegetable_2041.Robot is clos
e dry_pasta_2042.Robot is close milk_2043.food_turkey_2040 released by right hand.",,
,,walk_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close food_egg_2020.Robot is not 
close floor_202.Robot is not close floor_203.Robot is not close food_steak_2008.Robot is not close f
ood_apple_2009.Robot is not close food_bacon_2010.Robot is not close food_banana_2011.Robot is not c
lose food_bread_2012.Robot is not close food_cake_2013.Robot is not close food_carrot_2014.Robot is 
not close food_cereal_2015.Robot is not close food_cheese_2016.Robot is not close food_chicken_2017.
Robot is not close food_dessert_2018.Robot is not close food_donut_2019.Robot is not close food_fish
_2021.Robot is not close food_food_2022.Robot is not close food_fruit_2023.Robot is not close food_h
amburger_2024.Robot is not close food_ice_cream_2025.Robot is not close food_jam_2026.Robot is not c
lose food_kiwi_2027.Robot is not close food_lemon_2028.Robot is not close food_noodles_2029.Robot is
 not close food_oatmeal_2030.Robot is not close food_orange_2031.Robot is not close food_onion_2032.
Robot is not close food_peanut_butter_2033.Robot is not close food_pizza_2034.Robot is not close foo
d_potato_2035.Robot is not close food_rice_2036.Robot is not close food_salt_2037.Robot is not close
 food_snack_2038.Robot is not close food_sugar_2039.Robot is not close food_turkey_2040.Robot is not
 close food_vegetable_2041.Robot is not close dry_pasta_2042.Robot is not close milk_2043.",,
,,grab_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close food_egg_2020.grabbing food
_egg_2020 by right hand.",,
,,walk_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close food_egg_2020.Robot is clos
e floor_202.Robot is close floor_203.Robot is close food_steak_2008.Robot is close food_apple_2009.R
obot is close food_bacon_2010.Robot is close food_banana_2011.Robot is close food_bread_2012.Robot i
s close food_cake_2013.Robot is close food_carrot_2014.Robot is close food_cereal_2015.Robot is clos
e food_cheese_2016.Robot is close food_chicken_2017.Robot is close food_dessert_2018.Robot is close 
food_donut_2019.Robot is close food_fish_2021.Robot is close food_food_2022.Robot is close food_frui
t_2023.Robot is close food_hamburger_2024.Robot is close food_ice_cream_2025.Robot is close food_jam
_2026.Robot is close food_kiwi_2027.Robot is close food_lemon_2028.Robot is close food_noodles_2029.
Robot is close food_oatmeal_2030.Robot is close food_orange_2031.Robot is close food_onion_2032.Robo
t is close food_peanut_butter_2033.Robot is close food_pizza_2034.Robot is close food_potato_2035.Ro
bot is close food_rice_2036.Robot is close food_salt_2037.Robot is close food_snack_2038.Robot is cl
ose food_sugar_2039.Robot is close food_turkey_2040.Robot is close food_vegetable_2041.Robot is clos
e dry_pasta_2042.Robot is close milk_2043.",,
,,putin_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close food_egg_2020.Robot is clos
e floor_202.Robot is close floor_203.Robot is close food_steak_2008.Robot is close food_apple_2009.R
obot is close food_bacon_2010.Robot is close food_banana_2011.Robot is close food_bread_2012.Robot i
s close food_cake_2013.Robot is close food_carrot_2014.Robot is close food_cereal_2015.Robot is clos
e food_cheese_2016.Robot is close food_chicken_2017.Robot is close food_dessert_2018.Robot is close 
food_donut_2019.Robot is close food_fish_2021.Robot is close food_food_2022.Robot is close food_frui
t_2023.Robot is close food_hamburger_2024.Robot is close food_ice_cream_2025.Robot is close food_jam
_2026.Robot is close food_kiwi_2027.Robot is close food_lemon_2028.Robot is close food_noodles_2029.
Robot is close food_oatmeal_2030.Robot is close food_orange_2031.Robot is close food_onion_2032.Robo
t is close food_peanut_butter_2033.Robot is close food_pizza_2034.Robot is close food_potato_2035.Ro
bot is close food_rice_2036.Robot is close food_salt_2037.Robot is close food_snack_2038.Robot is cl
ose food_sugar_2039.Robot is close food_turkey_2040.Robot is close food_vegetable_2041.Robot is clos
e dry_pasta_2042.Robot is close milk_2043.food_egg_2020 released by right hand.",,
,,walk_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close food_fish_2021.Robot is not
 close floor_202.Robot is not close floor_203.Robot is not close food_steak_2008.Robot is not close 
food_apple_2009.Robot is not close food_bacon_2010.Robot is not close food_banana_2011.Robot is not 
close food_bread_2012.Robot is not close food_cake_2013.Robot is not close food_carrot_2014.Robot is
 not close food_cereal_2015.Robot is not close food_cheese_2016.Robot is not close food_chicken_2017
.Robot is not close food_dessert_2018.Robot is not close food_donut_2019.Robot is not close food_egg
_2020.Robot is not close food_food_2022.Robot is not close food_fruit_2023.Robot is not close food_h
amburger_2024.Robot is not close food_ice_cream_2025.Robot is not close food_jam_2026.Robot is not c
lose food_kiwi_2027.Robot is not close food_lemon_2028.Robot is not close food_noodles_2029.Robot is
 not close food_oatmeal_2030.Robot is not close food_orange_2031.Robot is not close food_onion_2032.
Robot is not close food_peanut_butter_2033.Robot is not close food_pizza_2034.Robot is not close foo
d_potato_2035.Robot is not close food_rice_2036.Robot is not close food_salt_2037.Robot is not close
 food_snack_2038.Robot is not close food_sugar_2039.Robot is not close food_turkey_2040.Robot is not
 close food_vegetable_2041.Robot is not close dry_pasta_2042.Robot is not close milk_2043.",,
,,grab_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close food_fish_2021.grabbing foo
d_fish_2021 by right hand.",,
,,walk_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close food_fish_2021.Robot is clo
se floor_202.Robot is close floor_203.Robot is close food_steak_2008.Robot is close food_apple_2009.
Robot is close food_bacon_2010.Robot is close food_banana_2011.Robot is close food_bread_2012.Robot 
is close food_cake_2013.Robot is close food_carrot_2014.Robot is close food_cereal_2015.Robot is clo
se food_cheese_2016.Robot is close food_chicken_2017.Robot is close food_dessert_2018.Robot is close
 food_donut_2019.Robot is close food_egg_2020.Robot is close food_food_2022.Robot is close food_frui
t_2023.Robot is close food_hamburger_2024.Robot is close food_ice_cream_2025.Robot is close food_jam
_2026.Robot is close food_kiwi_2027.Robot is close food_lemon_2028.Robot is close food_noodles_2029.
Robot is close food_oatmeal_2030.Robot is close food_orange_2031.Robot is close food_onion_2032.Robo
t is close food_peanut_butter_2033.Robot is close food_pizza_2034.Robot is close food_potato_2035.Ro
bot is close food_rice_2036.Robot is close food_salt_2037.Robot is close food_snack_2038.Robot is cl
ose food_sugar_2039.Robot is close food_turkey_2040.Robot is close food_vegetable_2041.Robot is clos
e dry_pasta_2042.Robot is close milk_2043.",,
,,putin_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close food_fish_2021.Robot is clo
se floor_202.Robot is close floor_203.Robot is close food_steak_2008.Robot is close food_apple_2009.
Robot is close food_bacon_2010.Robot is close food_banana_2011.Robot is close food_bread_2012.Robot 
is close food_cake_2013.Robot is close food_carrot_2014.Robot is close food_cereal_2015.Robot is clo
se food_cheese_2016.Robot is close food_chicken_2017.Robot is close food_dessert_2018.Robot is close
 food_donut_2019.Robot is close food_egg_2020.Robot is close food_food_2022.Robot is close food_frui
t_2023.Robot is close food_hamburger_2024.Robot is close food_ice_cream_2025.Robot is close food_jam
_2026.Robot is close food_kiwi_2027.Robot is close food_lemon_2028.Robot is close food_noodles_2029.
Robot is close food_oatmeal_2030.Robot is close food_orange_2031.Robot is close food_onion_2032.Robo
t is close food_peanut_butter_2033.Robot is close food_pizza_2034.Robot is close food_potato_2035.Ro
bot is close food_rice_2036.Robot is close food_salt_2037.Robot is close food_snack_2038.Robot is cl
ose food_sugar_2039.Robot is close food_turkey_2040.Robot is close food_vegetable_2041.Robot is clos
e dry_pasta_2042.Robot is close milk_2043.food_fish_2021 released by right hand.",,
,,walk_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close food_chicken_2017.Robot is 
not close floor_202.Robot is not close floor_203.Robot is not close food_steak_2008.Robot is not clo
se food_apple_2009.Robot is not close food_bacon_2010.Robot is not close food_banana_2011.Robot is n
ot close food_bread_2012.Robot is not close food_cake_2013.Robot is not close food_carrot_2014.Robot
 is not close food_cereal_2015.Robot is not close food_cheese_2016.Robot is not close food_dessert_2
018.Robot is not close food_donut_2019.Robot is not close food_egg_2020.Robot is not close food_fish
_2021.Robot is not close food_food_2022.Robot is not close food_fruit_2023.Robot is not close food_h
amburger_2024.Robot is not close food_ice_cream_2025.Robot is not close food_jam_2026.Robot is not c
lose food_kiwi_2027.Robot is not close food_lemon_2028.Robot is not close food_noodles_2029.Robot is
 not close food_oatmeal_2030.Robot is not close food_orange_2031.Robot is not close food_onion_2032.
Robot is not close food_peanut_butter_2033.Robot is not close food_pizza_2034.Robot is not close foo
d_potato_2035.Robot is not close food_rice_2036.Robot is not close food_salt_2037.Robot is not close
 food_snack_2038.Robot is not close food_sugar_2039.Robot is not close food_turkey_2040.Robot is not
 close food_vegetable_2041.Robot is not close dry_pasta_2042.Robot is not close milk_2043.",,
,,grab_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close food_chicken_2017.grabbing 
food_chicken_2017 by right hand.",,
,,walk_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close food_chicken_2017.Robot is 
close floor_202.Robot is close floor_203.Robot is close food_steak_2008.Robot is close food_apple_20
09.Robot is close food_bacon_2010.Robot is close food_banana_2011.Robot is close food_bread_2012.Rob
ot is close food_cake_2013.Robot is close food_carrot_2014.Robot is close food_cereal_2015.Robot is 
close food_cheese_2016.Robot is close food_dessert_2018.Robot is close food_donut_2019.Robot is clos
e food_egg_2020.Robot is close food_fish_2021.Robot is close food_food_2022.Robot is close food_frui
t_2023.Robot is close food_hamburger_2024.Robot is close food_ice_cream_2025.Robot is close food_jam
_2026.Robot is close food_kiwi_2027.Robot is close food_lemon_2028.Robot is close food_noodles_2029.
Robot is close food_oatmeal_2030.Robot is close food_orange_2031.Robot is close food_onion_2032.Robo
t is close food_peanut_butter_2033.Robot is close food_pizza_2034.Robot is close food_potato_2035.Ro
bot is close food_rice_2036.Robot is close food_salt_2037.Robot is close food_snack_2038.Robot is cl
ose food_sugar_2039.Robot is close food_turkey_2040.Robot is close food_vegetable_2041.Robot is clos
e dry_pasta_2042.Robot is close milk_2043.",,
,,putin_executor,"Robot is inside dining_room_201.Robot is close fridge_289.Robot is close food_chicken_2017.Robot is 
close floor_202.Robot is close floor_203.Robot is close food_steak_2008.Robot is close food_apple_20
09.Robot is close food_bacon_2010.Robot is close food_banana_2011.Robot is close food_bread_2012.Rob
ot is close food_cake_2013.Robot is close food_carrot_2014.Robot is close food_cereal_2015.Robot is 
close food_cheese_2016.Robot is close food_dessert_2018.Robot is close food_donut_2019.Robot is clos
e food_egg_2020.Robot is close food_fish_2021.Robot is close food_food_2022.Robot is close food_frui
t_2023.Robot is close food_hamburger_2024.Robot is close food_ice_cream_2025.Robot is close food_jam
_2026.Robot is close food_kiwi_2027.Robot is close food_lemon_2028.Robot is close food_noodles_2029.
Robot is close food_oatmeal_2030.Robot is close food_orange_2031.Robot is close food_onion_2032.Robo
t is close food_peanut_butter_2033.Robot is close food_pizza_2034.Robot is close food_potato_2035.Ro
bot is close food_rice_2036.Robot is close food_salt_2037.Robot is close food_snack_2038.Robot is cl
ose food_sugar_2039.Robot is close food_turkey_2040.Robot is close food_vegetable_2041.Robot is clos
e dry_pasta_2042.Robot is close milk_2043.food_chicken_2017 released by right hand.",,
,,,,"- Sub-Task Completed: No
- Next Steps: Move milk_2043, food_turkey_2040, food_egg_2020, food_fish_2021, and food_chicken_2017
 from fridge_289 to the freezer. 

Completion Evaluation: No
Next Steps: The sub-task is not complete because the specified items (milk, turkey, eggs, fish, and 
chicken) were placed in the fridge (fridge_289) instead of the freezer. To complete the sub-task, th
e following actions should be taken:
1. Grab the milk (milk_2043) from fridge_289 and put it in the freezer.
2. Grab the turkey (food_turkey_2040) from fridge_289 and put it in the freezer.
3. Grab the eggs (food_egg_2020) from fridge_289 and put them in the freezer.
4. Grab the fish (food_fish_2021) from fridge_289 and put it in the freezer.
5. Grab the chicken (food_chicken_2017) from fridge_289 and put it in the freezer.",
,,,"Food_chicken_2017 is inside fridge_289.
Food_egg_2020 is inside fridge_289.
food_fish_2021 is inside fridge_289.

The required item is food_turkey_2040.
Milk_2043 is inside fridge_289.
Move milk_2043, food_turkey_2040, food_egg_2020, food_fish_2021, and food_chicken_2017 from fridge_2
89 to the freezer.
",,
"behavior move_to_freezer(food:item):
    body:
        bind freezer: item where:
            is_container(freezer) and id[freezer]==1000
        achieve inside(food, freezer)

behavior __goal__():
    body:
        bind milk: item where:
            is_milk(milk) and id[milk] == 2043
        bind turkey: item where:
            is_food_turkey(turkey) and id[turkey] == 2040
        bind egg: item where:
            is_food_egg(egg) and id[egg] == 2020
        bind fish: item where:
            is_food_fish(fish) and id[fish] == 2021
        bind chicken: item where:
            is_food_chicken(chicken) and id[chicken] == 2017
        move_to_freezer(milk)
        move_to_freezer(turkey)
        move_to_freezer(egg)
        move_to_freezer(fish)
        move_to_freezer(chicken)","Error trying to process rule ""behavior_definition"":

'Function is_container not found. Note that recursive function calls are not supported in the curren
t version.'",,,,
"
behavior move_to_freezer(food:item):
    body:
        bind freezer: item where:
            is_fridge(freezer) and id[freezer]==1000
        achieve inside(food, freezer)

behavior __goal__():
    body:
        bind milk: item where:
            is_milk(milk) and id[milk] == 2043
        bind turkey: item where:
            is_food_turkey(turkey) and id[turkey] == 2040
        bind egg: item where:
            is_food_egg(egg) and id[egg] == 2020
        bind fish: item where:
            is_food_fish(fish) and id[fish] == 2021
        bind chicken: item where:
            is_food_chicken(chicken) and id[chicken] == 2017
        move_to_freezer(milk)
        move_to_freezer(turkey)
        move_to_freezer(egg)
        move_to_freezer(fish)
        move_to_freezer(chicken)
",,,,,[]
"behavior move_to_freezer(obj: item):
    body:
        achieve inside(obj, freezer)

behavior __goal__():
    body:
        bind milk: item where:
            id[milk] == 2043 and is_milk(milk)
        bind turkey: item where:
            id[turkey] == 2040 and is_food_turkey(turkey)
        bind egg: item where:
            id[egg] == 2020 and is_food_egg(egg)
        bind fish: item where:
            id[fish] == 2021 and is_food_fish(fish)
        bind chicken: item where:
            id[chicken] == 2017 and is_food_chicken(chicken)
        bind freezer: item where:
            is_freezer(freezer)
        foreach obj: item:
            if obj in [milk, turkey, egg, fish, chicken]:
                move_to_freezer(obj)","Unexpected token Token('VARNAME', 'in') at line 5820, column 20.
Expected one of: 
	* COLON
",,,,
"Output:
behavior move_to_freezer(obj: item):
    body:
        achieve inside(obj, freezer)

behavior __goal__():
    body:
        bind milk: item where:
            id[milk] == 2043 and is_milk(milk)
        bind turkey: item where:
            id[turkey] == 2040 and is_food_turkey(turkey)
        bind egg: item where:
            id[egg] == 2020 and is_food_egg(egg)
        bind fish: item where:
            id[fish] == 2021 and is_food_fish(fish)
        bind chicken: item where:
            id[chicken] == 2017 and is_food_chicken(chicken)
        bind freezer: item where:
            is_freezer(freezer)
        foreach obj: item:
            if obj == milk or obj == turkey or obj == egg or obj == fish or obj == chicken:
                move_to_freezer(obj)","Unexpected token Token('BASIC_TYPENAME', 'Output') at line 5801, column 1.
Expected one of: 
	* GENERATOR
	* INIT
	* GOAL
	* BEHAVIOR
	* CONTROLLER
	* ACTION
	* DEF
	* $END
	* FEATURE
	* DOMAIN
	* _NEWLINE
	* _PRAGMA_KEYWORD
	* UNDIRECTED_GENERATOR
	* IMPORT
	* OBJECTS
	* TYPEDEF
Previous tokens: [Token('_NEWLINE', '\n    \n\n#exp_behavior_end\n\n#goal_representation\n')]
",,,,
"Output:
behavior move_to_freezer(obj: item, freezer: item):
    body:
        achieve inside(obj, freezer)

behavior __goal__():
    body:
        bind milk: item where:
            id[milk] == 2043 and is_milk(milk)
        bind turkey: item where:
            id[turkey] == 2040 and is_food_turkey(turkey)
        bind egg: item where:
            id[egg] == 2020 and is_food_egg(egg)
        bind fish: item where:
            id[fish] == 2021 and is_food_fish(fish)
        bind chicken: item where:
            id[chicken] == 2017 and is_food_chicken(chicken)
        bind freezer: item where:
            is_freezer(freezer)
        foreach obj: item:
            if obj == milk or obj == turkey or obj == egg or obj == fish or obj == chicken:
                move_to_freezer(obj, freezer)","Unexpected token Token('BASIC_TYPENAME', 'Output') at line 5801, column 1.
Expected one of: 
	* GENERATOR
	* INIT
	* GOAL
	* BEHAVIOR
	* CONTROLLER
	* ACTION
	* DEF
	* $END
	* FEATURE
	* DOMAIN
	* _NEWLINE
	* _PRAGMA_KEYWORD
	* UNDIRECTED_GENERATOR
	* IMPORT
	* OBJECTS
	* TYPEDEF
Previous tokens: [Token('_NEWLINE', '\n    \n\n#exp_behavior_end\n\n#goal_representation\n')]
",,,,
"output
behavior move_to_freezer(obj: item, freezer: item):
    body:
        achieve inside(obj, freezer)

behavior __goal__():
    body:
        bind milk: item where:
            id[milk] == 2043 and is_milk(milk)
        bind turkey: item where:
            id[turkey] == 2040 and is_food_turkey(turkey)
        bind egg: item where:
            id[egg] == 2020 and is_food_egg(egg)
        bind fish: item where:
            id[fish] == 2021 and is_food_fish(fish)
        bind chicken: item where:
            id[chicken] == 2017 and is_food_chicken(chicken)
        bind freezer: item where:
            is_freezer(freezer)
        foreach obj: item:
            if obj == milk or obj == turkey or obj == egg or obj == fish or obj == chicken:
                move_to_freezer(obj, freezer)
","Unexpected token Token('BASIC_TYPENAME', 'output') at line 5801, column 1.
Expected one of: 
	* GENERATOR
	* INIT
	* GOAL
	* BEHAVIOR
	* CONTROLLER
	* ACTION
	* DEF
	* $END
	* FEATURE
	* DOMAIN
	* _NEWLINE
	* _PRAGMA_KEYWORD
	* UNDIRECTED_GENERATOR
	* IMPORT
	* OBJECTS
	* TYPEDEF
Previous tokens: [Token('_NEWLINE', '\n    \n\n#exp_behavior_end\n\n#goal_representation\n')]
",,,,
