Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Drink/g2.txt,Get a cup of water and freeze it.,"['walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_
counter_122)', 'walk_executor(sink_120)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_12
6)', 'open_executor(fridge_126)', 'walk_executor(cupboard_117)', 'walk_executor(table_114)', 'walk_e
xecutor(cup_2132)', 'walk_executor(cup_2133)', 'walk_executor(cup_2134)', 'walk_executor(cup_2049)',
 'grab_executor(cup_2049)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_e
xecutor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor
(cup_2132)', 'grab_executor(cup_2132)', 'walk_executor(fridge_126)', 'putin_executor(cup_2132, fridg
e_126)', 'close_executor(fridge_126)']","Time consume: 119 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 44
goal generate times: 2
goal correct times: 0
action_num: 24
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.5",Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g5.txt,Make oil fried banana.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_banana_2011)', 'walk_executor(cutting_board_2051)', 'put_executor(food_banana_2011, cut
ting_board_2051)', 'walk_executor(kitchen_counter_230)', 'walk_executor(knife_2050)', 'grab_executor
(knife_2050)', 'walk_executor(food_banana_2011)', 'cut_executor(food_banana_2011)', 'walk_executor(o
il_2079)', 'grab_executor(oil_2079)', 'walk_executor(fryingpan_2083)', 'putin_executor(oil_2079, fry
ingpan_2083)', 'grab_executor(fryingpan_2083)', 'walk_executor(stove_2065)', 'put_executor(fryingpan
_2083, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(food_banana_2011)', 'grab_execu
tor(food_banana_2011)', 'walk_executor(fryingpan_2083)', 'putin_executor(food_banana_2011, fryingpan
_2083)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(oven_295
)', 'open_executor(oven_295)', 'walk_executor(food_banana_2011)', 'grab_executor(food_banana_2011)',
 'walk_executor(tray_296)', 'put_executor(food_banana_2011, tray_296)', 'walk_executor(bathroom_coun
ter_41)', 'walk_executor(towel_rack_32)', 'walk_executor(tray_296)', 'grab_executor(tray_296)', 'wal
k_executor(towel_2057)', 'put_executor(tray_296, towel_2057)']","Time consume: 149 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 44
goal generate times: 4
goal correct times: 0
action_num: 37
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g1.txt,Boil vegetables with a pot on the stove.,"['walk_executor(kitchen_counter_132)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'grab_execu
tor(pot_54)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'grab_executor(pot_54
)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(fridge_140)', 'swi
tchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(faucet_134)', 'switchon_ex
ecutor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'switchon_execut
or(stove_2090)', 'put_executor(pot_54, stove_2090)', 'walk_executor(food_vegetable_2072)', 'grab_exe
cutor(food_vegetable_2072)', 'walk_executor(pot_54)', 'putin_executor(food_vegetable_2072, pot_54)']","Time consume: 327 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 44
goal generate times: 10
goal correct times: 4
action_num: 22
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 5 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Listen_to_music/g2.txt,Turn on the dvd player.,"['walk_executor(tvstand_186)', 'walk_executor(tvstand_135)', 'walk_executor(dvd_player_2085)', 'plug
in_executor(dvd_player_2085)', 'switchon_executor(dvd_player_2085)']","Time consume: 26 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 45
goal generate times: 1
goal correct times: 0
action_num: 5
",1,Scene_id: 2
cdl_dataset/dataset/Write_an_email/g1.txt,Turn on the computer in home office.,"['walk_executor(computer_276)', 'switchon_executor(computer_276)']","Time consume: 14 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 45
goal generate times: 1
goal correct times: 0
action_num: 2
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Prepare_a_reading_space/g5.txt,"Find my spectacles and put it on the coffe table in home office. Then find the book and put it on th
e coffe table in home office.","['walk_executor(desk_375)', 'walk_executor(desk_261)', 'walk_executor(table_193)', 'walk_executor(ho
me_office_161)', 'walk_executor(home_office_161)', 'walk_executor(home_office_161)', 'walk_executor(
kitchen_counter_128)', 'walk_executor(spectacles_2106)', 'grab_executor(spectacles_2106)', 'walk_exe
cutor(table_193)', 'put_executor(spectacles_2106, table_193)', 'grab_executor(spectacles_2106)', 'pu
t_executor(spectacles_2106, table_193)', 'grab_executor(spectacles_2106)', 'put_executor(spectacles_
2106, table_193)', 'walk_executor(bookshelf_189)', 'open_executor(bookshelf_189)', 'walk_executor(bo
okshelf_136)', 'walk_executor(book_2091)', 'grab_executor(book_2091)', 'walk_executor(table_193)', '
put_executor(book_2091, table_193)']","Time consume: 308 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 45
goal generate times: 15
goal correct times: 7
action_num: 22
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_a_reading_space/g3.txt,Find a book and put it on the coffe table in home office. Then open the window in the home office.,"['walk_executor(home_office_241)', 'walk_executor(bookshelf_275)', 'walk_executor(home_office_241)',
 'walk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'walk_executor(home_office_241)', '
walk_executor(book_2136)', 'open_executor(book_2136)', 'walk_executor(book_2137)', 'open_executor(bo
ok_2137)', 'walk_executor(book_2136)', 'grab_executor(book_2136)', 'walk_executor(table_270)', 'put_
executor(book_2136, table_270)', 'walk_executor(book_2137)', 'grab_executor(book_2137)', 'walk_execu
tor(table_270)', 'put_executor(book_2137, table_270)', 'walk_executor(window_310)', 'open_executor(w
indow_310)']","Time consume: 112 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 47
goal generate times: 4
goal correct times: 1
action_num: 20
",1,Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_chicken_2017)', 'walk_executor(cutting_board_2051)', 'put_executor(food_chicken_2017, c
utting_board_2051)', 'walk_executor(kitchen_counter_230)', 'walk_executor(knife_2050)', 'grab_execut
or(knife_2050)', 'walk_executor(food_chicken_2017)', 'cut_executor(food_chicken_2017)']","Time consume: 43 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 48
goal generate times: 1
goal correct times: 0
action_num: 11
",1,Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt,"Put milk, turkey, egg, fish and chicken on one of the table in dining room.","['walk_executor(table_226)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_ex
ecutor(fridge_289)', 'grab_executor(milk_2043)', 'walk_executor(table_226)', 'put_executor(milk_2043
, table_226)', 'walk_executor(food_turkey_2040)', 'grab_executor(food_turkey_2040)', 'walk_executor(
table_226)', 'put_executor(food_turkey_2040, table_226)', 'walk_executor(food_egg_2020)', 'grab_exec
utor(food_egg_2020)', 'walk_executor(table_226)', 'put_executor(food_egg_2020, table_226)', 'walk_ex
ecutor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(table_226)', 'put_executor(
food_fish_2021, table_226)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_2017)',
 'walk_executor(table_226)', 'put_executor(food_chicken_2017, table_226)']","Time consume: 81 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 50
goal generate times: 2
goal correct times: 0
action_num: 23
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g1.txt,Boil vegetables with a pot on the stove.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(closetdrawer_150)', 'w
alk_executor(closetdrawer_150)', 'walk_executor(kitchen_counter_230)', 'walk_executor(pot_2069)', 'g
rab_executor(pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_2065)', 'walk_ex
ecutor(faucet_43)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_executor(pot_2069)',
 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_
executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor
(faucet_43)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_vegetable_2041)', 'walk_exec
utor(pot_2069)', 'putin_executor(food_vegetable_2041, pot_2069)', 'walk_executor(stove_2065)', 'put_
executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)']","Time consume: 280 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 50
goal generate times: 13
goal correct times: 0
action_num: 27
","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 5 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g8.txt,Syntax Error,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(stove_2065)', 'open_ex
ecutor(stove_2065)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'grab_executor(pot_2069)'
, 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk
_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executo
r(food_egg_2020)', 'putin_executor(food_egg_2020, pot_2069)', 'walk_executor(stove_2065)', 'put_exec
utor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(food_egg_2020)', 'grab_
executor(food_egg_2020)', 'walk_executor(cutting_board_2051)', 'put_executor(food_egg_2020, cutting_
board_2051)', 'walk_executor(knife_2050)', 'grab_executor(knife_2050)', 'walk_executor(food_egg_2020
)', 'cut_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(pot_2069)', 'putin
_executor(food_egg_2020, pot_2069)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_veget
able_2041)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(food_vegetab
le_2041)', 'switchoff_executor(faucet_43)', 'walk_executor(cutting_board_2051)', 'put_executor(food_
vegetable_2041, cutting_board_2051)', 'walk_executor(food_vegetable_2041)', 'cut_executor(food_veget
able_2041)']","Time consume: 352 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 50
goal generate times: 11
goal correct times: 2
action_num: 39
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 18 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g4.txt,"Make chicken pasta, put it in a plate.","['walk_executor(stove_2135)', 'open_executor(stove_2135)', 'walk_executor(cupboard_118)', 'open_exec
utor(cupboard_118)', 'walk_executor(cupboard_117)', 'walk_executor(toaster_132)', 'open_executor(toa
ster_132)', 'walk_executor(ironing_board_2144)', 'walk_executor(kitchen_counter_123)', 'walk_executo
r(table_114)', 'walk_executor(dry_pasta_2114)', 'grab_executor(dry_pasta_2114)', 'walk_executor(pot_
78)', 'putin_executor(dry_pasta_2114, pot_78)', 'grab_executor(pot_78)', 'walk_executor(faucet_20)',
 'switchon_executor(faucet_20)', 'switchoff_executor(faucet_20)', 'walk_executor(stove_2135)', 'put_
executor(pot_78, stove_2135)', 'switchon_executor(stove_2135)', 'walk_executor(fridge_126)', 'switch
off_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(food_chicken_2089)', 'walk_ex
ecutor(fryingpan_2154)', 'put_executor(food_chicken_2089, fryingpan_2154)', 'grab_executor(fryingpan
_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'walk_executor(foo
d_chicken_2089)', 'grab_executor(food_chicken_2089)', 'walk_executor(plate_2152)', 'put_executor(foo
d_chicken_2089, plate_2152)', 'walk_executor(dry_pasta_2114)', 'grab_executor(dry_pasta_2114)', 'wal
k_executor(plate_2152)', 'put_executor(dry_pasta_2114, plate_2152)']","Time consume: 238 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 50
goal generate times: 2
goal correct times: 0
action_num: 38
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 8 steps
Keystate: k3 - Requires: 6 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Prepare_dinner/g4.txt,Fried rice with egg.,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_
executor(kitchen_counter_132)', 'walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_exec
utor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_executor(pot
_2093)', 'open_executor(pot_2093)', 'walk_executor(food_rice_2067)', 'grab_executor(food_rice_2067)'
, 'walk_executor(pot_2093)', 'putin_executor(food_rice_2067, pot_2093)', 'walk_executor(food_egg_205
3)', 'grab_executor(food_egg_2053)', 'walk_executor(pot_2093)', 'putin_executor(food_egg_2053, pot_2
093)', 'grab_executor(pot_2093)', 'walk_executor(stove_2090)', 'put_executor(pot_2093, stove_2090)',
 'switchon_executor(stove_2090)', 'walk_executor(fridge_140)', 'close_executor(fridge_140)', 'walk_e
xecutor(fryingpan_2107)', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_executo
r(fryingpan_2107, stove_2090)', 'walk_executor(food_egg_2053)', 'grab_executor(food_egg_2053)', 'wal
k_executor(fryingpan_2107)', 'putin_executor(food_egg_2053, fryingpan_2107)']","Time consume: 205 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 50
goal generate times: 5
goal correct times: 0
action_num: 33
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Change_TV_channel/g1.txt,Turn on the TV by touching the remote control.,"['walk_executor(tvstand_273)', 'walk_executor(remote_control_2124)', 'grab_executor(remote_control_2
124)', 'walk_executor(television_281)', 'switchon_executor(television_281)']","Time consume: 19 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 50
goal generate times: 1
goal correct times: 0
action_num: 5
",Action Completion Rate: 0.0,Scene_id: 1
cdl_dataset/dataset/Put_groceries_in_Fridge/g2.txt,"Wash the fish at first. Then put milk, turkey, eggs, fish and chicken on one of the table in dining 
room.","['walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'grab_e
xecutor(food_fish_2054)', 'wash_executor(food_fish_2054)', 'walk_executor(faucet_134)', 'switchoff_e
xecutor(faucet_134)', 'walk_executor(milk_2074)', 'grab_executor(milk_2074)', 'walk_executor(table_1
23)', 'put_executor(milk_2074, table_123)', 'walk_executor(food_turkey_2071)', 'grab_executor(food_t
urkey_2071)', 'walk_executor(table_123)', 'put_executor(food_turkey_2071, table_123)', 'walk_executo
r(food_egg_2053)', 'grab_executor(food_egg_2053)', 'walk_executor(table_123)', 'put_executor(food_eg
g_2053, table_123)', 'put_executor(food_fish_2054, table_123)', 'walk_executor(food_chicken_2050)', 
'grab_executor(food_chicken_2050)', 'walk_executor(table_123)', 'put_executor(food_chicken_2050, tab
le_123)']","Time consume: 161 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 50
goal generate times: 4
goal correct times: 1
action_num: 24
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Vacuum_the_living_room/g1.txt,Vacuum the floor by push and pull the vacuume clearner.,"['walk_executor(tvstand_273)', 'walk_executor(tvstand_116)', 'walk_executor(couch_269)', 'walk_execu
tor(bookshelf_124)', 'open_executor(bookshelf_124)', 'walk_executor(dresser_274)', 'open_executor(dr
esser_274)', 'walk_executor(bench_113)', 'walk_executor(trashcan_99)', 'walk_executor(vacuum_cleaner
_2139)', 'plugin_executor(vacuum_cleaner_2139)', 'push_executor(vacuum_cleaner_2139)', 'pull_executo
r(vacuum_cleaner_2139)']","Time consume: 96 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 50
goal generate times: 3
goal correct times: 0
action_num: 13
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g5.txt,Iron the shirt and the skirt.,"['walk_executor(dresser_377)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_e
xecutor(sink_133)', 'walk_executor(basket_for_clothes_2040)', 'walk_executor(ironing_board_2099)', '
walk_executor(iron_2117)', 'plugin_executor(iron_2117)', 'grab_executor(iron_2117)', 'walk_executor(
faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(iron_2117)', 'switchon_executor(iron_
2117)', 'walk_executor(clothes_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(iro
ning_board_2099)', 'put_executor(clothes_shirt_2114, ironing_board_2099)', 'walk_executor(clothes_sk
irt_2116)', 'grab_executor(clothes_skirt_2116)', 'walk_executor(ironing_board_2099)', 'put_executor(
clothes_skirt_2116, ironing_board_2099)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_30
8)', 'switchon_executor(faucet_308)', 'switchoff_executor(faucet_308)']","Time consume: 200 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 50
goal generate times: 4
goal correct times: 3
action_num: 25
","Keystate: k1 - Requires: 2 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Wash_clothes/g4.txt,"First, hand wash the underwear with soap in the sink in the bathroom, then put it in the washing mac
hine, add some detergent for a thorough clean.","['walk_executor(bathroom_counter_41)', 'walk_executor(bathroom_cabinet_40)', 'open_executor(bathroom
_cabinet_40)', 'walk_executor(closetdrawer_150)', 'walk_executor(closetdrawer_150)', 'walk_executor(
closetdrawer_154)', 'walk_executor(walllamp_350)', 'walk_executor(sink_42)', 'walk_executor(soap_205
3)', 'grab_executor(soap_2053)', 'walk_executor(closetdrawer_150)', 'walk_executor(closetdrawer_150)
', 'walk_executor(closetdrawer_150)', 'walk_executor(closetdrawer_150)', 'walk_executor(closetdrawer
_150)', 'walk_executor(bed_105)', 'walk_executor(clothes_underwear_2049)', 'grab_executor(clothes_un
derwear_2049)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(fauc
et_43)', 'switchon_executor(faucet_43)', 'wash_executor(clothes_underwear_2049)', 'switchoff_executo
r(faucet_43)', 'walk_executor(kitchen_counter_230)', 'put_executor(soap_2053, kitchen_counter_230)',
 'walk_executor(washing_machine_2007)', 'open_executor(washing_machine_2007)', 'putin_executor(cloth
es_underwear_2049, washing_machine_2007)', 'walk_executor(detergent_2084)', 'grab_executor(detergent
_2084)', 'walk_executor(washing_machine_2007)', 'putin_executor(detergent_2084, washing_machine_2007
)']","Time consume: 158 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 50
goal generate times: 2
goal correct times: 0
action_num: 33
","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: 1.0",Scene_id: 0
cdl_dataset/dataset/Iron_clothes/g1.txt,Directly iron a pair of skirt.,"['walk_executor(ironing_board_2074)', 'walk_executor(iron_2089)', 'plugin_executor(iron_2089)', 'swi
tchon_executor(iron_2089)', 'walk_executor(closetdrawer_150)', 'walk_executor(closetdrawer_150)', 'w
alk_executor(closetdrawer_150)', 'walk_executor(closetdrawer_150)', 'walk_executor(closetdrawer_150)
', 'walk_executor(closetdrawer_150)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(cloth
es_skirt_2088)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_skirt_2088, ironing_boar
d_2074)', 'grab_executor(clothes_skirt_2088)', 'walk_executor(faucet_43)', 'switchon_executor(faucet
_43)', 'wash_executor(clothes_skirt_2088)', 'switchoff_executor(faucet_43)', 'walk_executor(ironing_
board_2074)', 'put_executor(clothes_skirt_2088, ironing_board_2074)']","Time consume: 219 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 50
goal generate times: 13
goal correct times: 1
action_num: 21
","Keystate: k1 - Requires: 4 steps
Action Completion Rate: 0.0",Scene_id: 0
cdl_dataset/dataset/Drink/g1.txt,Get a cup of water.,"['walk_executor(faucet_134)', 'walk_executor(sink_133)', 'walk_executor(faucet_134)', 'walk_executor
(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(faucet_134)', 'walk_executor(cupboard
_130)', 'walk_executor(faucet_134)', 'walk_executor(kitchen_counter_129)', 'walk_executor(faucet_134
)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'walk_executor(faucet_134)', '
walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'open_executor(fridge_140)', 'walk_exe
cutor(faucet_134)', 'walk_executor(table_123)', 'walk_executor(faucet_134)', 'walk_executor(cup_2087
)', 'grab_executor(cup_2087)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_
executor(faucet_308)', 'switchoff_executor(faucet_308)', 'switchon_executor(faucet_308)', 'switchoff
_executor(faucet_308)']","Time consume: 142 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 50
goal generate times: 4
goal correct times: 1
action_num: 27
",1,Scene_id: 2
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Drink/g4.txt,Syntax Error,"['walk_executor(cupboard_130)', 'walk_executor(kitchen_counter_129)', 'walk_executor(kitchen_counter
_128)', 'walk_executor(sink_133)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)',
 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(table_123)', 'walk_exe
cutor(cup_2087)', 'grab_executor(cup_2087)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet
_134)']","Time consume: 129 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 50
goal generate times: 4
goal correct times: 2
action_num: 13
","Keystate: k1 - Requires: 9 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g5.txt,Fried a steak. Then cut it and put it on a plate.,"['walk_executor(cupboard_117)', 'walk_executor(kitchen_counter_123)', 'walk_executor(kitchen_counter
_119)', 'walk_executor(kitchen_counter_122)', 'walk_executor(fridge_126)', 'switchoff_executor(fridg
e_126)', 'open_executor(fridge_126)', 'grab_executor(food_steak_2080)', 'walk_executor(fryingpan_215
4)', 'putin_executor(food_steak_2080, fryingpan_2154)', 'walk_executor(stove_2135)', 'open_executor(
stove_2135)', 'walk_executor(fryingpan_2154)', 'grab_executor(fryingpan_2154)', 'walk_executor(stove
_2135)', 'putin_executor(fryingpan_2154, stove_2135)', 'switchon_executor(stove_2135)', 'walk_execut
or(food_steak_2080)', 'grab_executor(food_steak_2080)', 'walk_executor(cutting_board_2123)', 'put_ex
ecutor(food_steak_2080, cutting_board_2123)', 'walk_executor(knife_2035)', 'grab_executor(knife_2035
)', 'walk_executor(food_steak_2080)', 'cut_executor(food_steak_2080)', 'grab_executor(food_steak_208
0)', 'walk_executor(plate_2152)', 'put_executor(food_steak_2080, plate_2152)']","Time consume: 121 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 50
goal generate times: 2
goal correct times: 0
action_num: 28
","Keystate: k1 - Requires: 11 steps
Keystate: k2 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 1
cdl_dataset/dataset/Iron_clothes/g4.txt,"Iron a shirt, and put it in on the bed.","['walk_executor(ironing_board_2099)', 'walk_executor(basket_for_clothes_2040)', 'walk_executor(iron_
2117)', 'plugin_executor(iron_2117)', 'switchon_executor(iron_2117)', 'walk_executor(ironing_board_2
099)', 'grab_executor(iron_2117)', 'walk_executor(clothes_shirt_2114)', 'grab_executor(clothes_shirt
_2114)', 'wash_executor(clothes_shirt_2114)', 'walk_executor(kitchen_counter_132)', 'put_executor(ir
on_2117, kitchen_counter_132)', 'switchoff_executor(faucet_134)', 'walk_executor(iron_2117)', 'switc
hoff_executor(iron_2117)', 'walk_executor(bed_264)', 'put_executor(clothes_shirt_2114, bed_264)', 'g
rab_executor(clothes_shirt_2114)', 'walk_executor(ironing_board_2099)', 'put_executor(clothes_shirt_
2114, ironing_board_2099)', 'walk_executor(iron_2117)', 'switchon_executor(iron_2117)', 'grab_execut
or(iron_2117)', 'walk_executor(clothes_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'walk_exec
utor(bed_264)', 'put_executor(clothes_shirt_2114, bed_264)', 'grab_executor(clothes_shirt_2114)', 'w
alk_executor(ironing_board_2099)', 'put_executor(clothes_shirt_2114, ironing_board_2099)', 'walk_exe
cutor(clothes_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(bed_264)', 'put_exec
utor(clothes_shirt_2114, bed_264)']","Time consume: 284 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 50
goal generate times: 16
goal correct times: 2
action_num: 34
","Keystate: k1 - Requires: 5 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: 0.0",Scene_id: 2
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(light_49)', 'switchon_executor(light_49)', 'walk_executor(light_217)', 'switchon_exe
cutor(light_217)', 'walk_executor(light_258)', 'switchon_executor(light_258)', 'walk_executor(light_
325)', 'switchon_executor(light_325)', 'walk_executor(light_384)', 'switchon_executor(light_384)']","Time consume: 168 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 50
goal generate times: 12
goal correct times: 1
action_num: 10
","Keystate: k1 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Make_coffee/g1.txt,Make a cup of coffee using the coffee maker.,"['walk_executor(coffe_maker_290)', 'open_executor(coffe_maker_290)', 'walk_executor(faucet_232)', 's
witchon_executor(faucet_232)', 'switchoff_executor(faucet_232)', 'walk_executor(coffe_maker_290)', '
close_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290)']","Time consume: 39 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 50
goal generate times: 2
goal correct times: 0
action_num: 8
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Put_groceries_in_Fridge/g4.txt,"Cut the chicken into pieces, then put back to the fridge.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_chicken_2017)', 'walk_executor(cutting_board_2051)', 'put_executor(food_chicken_2017, c
utting_board_2051)', 'walk_executor(kitchen_counter_230)', 'walk_executor(knife_2050)', 'grab_execut
or(knife_2050)', 'walk_executor(food_chicken_2017)', 'cut_executor(food_chicken_2017)', 'grab_execut
or(food_chicken_2017)', 'walk_executor(fridge_289)', 'putin_executor(food_chicken_2017, fridge_289)'
, 'close_executor(fridge_289)']","Time consume: 61 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 51
goal generate times: 1
goal correct times: 0
action_num: 15
",1,Scene_id: 0
